,k,metric,weights,valeur
572,20,manhattan,weights_sqr,0.5364619924125333
573,20,manhattan,weights_sqr4,0.5456366237482118
574,20,manhattan,weights_sqr8,0.5220273442894627
575,20,nan_euclidean,uniform,0.44147529575504524
576,20,nan_euclidean,distance,0.44936276741010467
577,20,nan_euclidean,weights_sqr,0.5096103896103896
578,20,nan_euclidean,weights_sqr4,0.5424854691392195
579,20,nan_euclidean,weights_sqr8,0.5285171102661597
580,20,minkowski,uniform,0.44147529575504524
581,20,minkowski,distance,0.44936276741010467
582,20,minkowski,weights_sqr,0.5096103896103896
583,20,minkowski,weights_sqr4,0.5424854691392195
584,20,minkowski,weights_sqr8,0.5285171102661597
585,20,chebyshev,uniform,0.27682139563479863
586,20,chebyshev,distance,0.38005159071367156
587,20,chebyshev,weights_sqr,0.46240363958043723
588,20,chebyshev,weights_sqr4,0.49859586418177176
589,20,chebyshev,weights_sqr8,0.4784434836318715
590,20,cosine,uniform,0.37058251377931484
591,20,cosine,distance,0.48085306940025924
592,20,cosine,weights_sqr,0.5297713981924508
593,20,cosine,weights_sqr4,0.5269798657718121
594,20,cosine,weights_sqr8,0.5125961283479183
595,20,euclidean,uniform,0.44147529575504524
596,20,euclidean,distance,0.44936276741010467
597,20,euclidean,weights_sqr,0.5096103896103896
598,20,euclidean,weights_sqr4,0.5424854691392195
599,20,euclidean,weights_sqr8,0.5285171102661597
