,k,metric,weights,valeur
84,3,cosine,weights_sqr8,0.6027111574556829
85,3,euclidean,uniform,0.6238121855785355
86,3,euclidean,distance,0.6238703065312587
87,3,euclidean,weights_sqr,0.6311268789095322
88,3,euclidean,weights_sqr4,0.6342136744271648
89,3,euclidean,weights_sqr8,0.6138596177888908
90,4,manhattan,uniform,0.5719373219373219
91,4,manhattan,distance,0.6378119001919386
92,4,manhattan,weights_sqr,0.6382488479262672
93,4,manhattan,weights_sqr4,0.635258358662614
94,4,manhattan,weights_sqr8,0.6167899881246004
95,4,nan_euclidean,uniform,0.5717969757355528
96,4,nan_euclidean,distance,0.6443269775344534
97,4,nan_euclidean,weights_sqr,0.6451612903225806
98,4,nan_euclidean,weights_sqr4,0.6415305646290247
99,4,nan_euclidean,weights_sqr8,0.6221460157025539
100,4,minkowski,uniform,0.5717969757355528
101,4,minkowski,distance,0.6443269775344534
102,4,minkowski,weights_sqr,0.6451612903225806
103,4,minkowski,weights_sqr4,0.6415305646290247
104,4,minkowski,weights_sqr8,0.6221460157025539
105,4,chebyshev,uniform,0.5527900897829299
106,4,chebyshev,distance,0.6109400470929179
107,4,chebyshev,weights_sqr,0.6128506787330317
108,4,chebyshev,weights_sqr4,0.6048659207955958
109,4,chebyshev,weights_sqr8,0.5824724517906336
110,4,cosine,uniform,0.5775153409748756
111,4,cosine,distance,0.6422657132103877
112,4,cosine,weights_sqr,0.641035188977844
113,4,cosine,weights_sqr4,0.6258908434821832
114,4,cosine,weights_sqr8,0.6075550891920252
115,4,euclidean,uniform,0.5717969757355528
116,4,euclidean,distance,0.6443269775344534
117,4,euclidean,weights_sqr,0.6451612903225806
118,4,euclidean,weights_sqr4,0.6415305646290247
119,4,euclidean,weights_sqr8,0.6221460157025539
120,5,manhattan,uniform,0.6252823887633828
121,5,manhattan,distance,0.6255402750491159
122,5,manhattan,weights_sqr,0.6325004918355303
123,5,manhattan,weights_sqr4,0.6400386847195358
124,5,manhattan,weights_sqr8,0.6235706381409073
125,5,nan_euclidean,uniform,0.624202590373091
126,5,nan_euclidean,distance,0.6239845261121857
127,5,nan_euclidean,weights_sqr,0.634591133960617
128,5,nan_euclidean,weights_sqr4,0.647143267298306
129,5,nan_euclidean,weights_sqr8,0.6276586033774532
130,5,minkowski,uniform,0.624202590373091
131,5,minkowski,distance,0.6239845261121857
132,5,minkowski,weights_sqr,0.634591133960617
133,5,minkowski,weights_sqr4,0.647143267298306
134,5,minkowski,weights_sqr8,0.6276586033774532
135,5,chebyshev,uniform,0.6124696658577562
136,5,chebyshev,distance,0.6139613120269134
137,5,chebyshev,weights_sqr,0.6205415499533147
138,5,chebyshev,weights_sqr4,0.6170387243735763
139,5,chebyshev,weights_sqr8,0.5890959763107474
140,5,cosine,uniform,0.6240865521495682
141,5,cosine,distance,0.6344116805038649
142,5,cosine,weights_sqr,0.6446996799096215
143,5,cosine,weights_sqr4,0.6332668961768436
144,5,cosine,weights_sqr8,0.6087109237794169
145,5,euclidean,uniform,0.624202590373091
146,5,euclidean,distance,0.6239845261121857
147,5,euclidean,weights_sqr,0.634591133960617
148,5,euclidean,weights_sqr4,0.647143267298306
149,5,euclidean,weights_sqr8,0.6276586033774532
150,6,manhattan,uniform,0.5857307249712314
151,6,manhattan,distance,0.6406296702201854
152,6,manhattan,weights_sqr,0.6403106950806612
153,6,manhattan,weights_sqr4,0.646978021978022
154,6,manhattan,weights_sqr8,0.6242559523809523
155,6,nan_euclidean,uniform,0.5968668995830047
156,6,nan_euclidean,distance,0.643921568627451
157,6,nan_euclidean,weights_sqr,0.6455584872471416
158,6,nan_euclidean,weights_sqr4,0.6512211603436625
159,6,nan_euclidean,weights_sqr8,0.6308032424465733
160,6,minkowski,uniform,0.5968668995830047
161,6,minkowski,distance,0.643921568627451
162,6,minkowski,weights_sqr,0.6455584872471416
163,6,minkowski,weights_sqr4,0.6512211603436625
164,6,minkowski,weights_sqr8,0.6308032424465733
165,6,chebyshev,uniform,0.5869134170522141
166,6,chebyshev,distance,0.6287907150879821
167,6,chebyshev,weights_sqr,0.6326741025400694
168,6,chebyshev,weights_sqr4,0.6232933198937048
169,6,chebyshev,weights_sqr8,0.5936105032822757
170,6,cosine,uniform,0.5937951740242411
171,6,cosine,distance,0.6467365183120255
172,6,cosine,weights_sqr,0.6504669334858014
173,6,cosine,weights_sqr4,0.6350251486053956
174,6,cosine,weights_sqr8,0.6098204857444562
175,6,euclidean,uniform,0.5968668995830047
176,6,euclidean,distance,0.643921568627451
177,6,euclidean,weights_sqr,0.6455584872471416
178,6,euclidean,weights_sqr4,0.6512211603436625
179,6,euclidean,weights_sqr8,0.6308032424465733
180,7,manhattan,uniform,0.6246729724290602
181,7,manhattan,distance,0.6253776435045318
182,7,manhattan,weights_sqr,0.6346774193548387
183,7,manhattan,weights_sqr4,0.6468731505227856
184,7,manhattan,weights_sqr8,0.6246846678501354
185,7,nan_euclidean,uniform,0.6289592760180995
186,7,nan_euclidean,distance,0.6291957869869083
187,7,nan_euclidean,weights_sqr,0.6405525407005427
188,7,nan_euclidean,weights_sqr4,0.6525597269624573
189,7,nan_euclidean,weights_sqr8,0.6333024976873266
190,7,minkowski,uniform,0.6289592760180995
191,7,minkowski,distance,0.6291957869869083
192,7,minkowski,weights_sqr,0.6405525407005427
193,7,minkowski,weights_sqr4,0.6525597269624573
194,7,minkowski,weights_sqr8,0.6333024976873266
195,7,chebyshev,uniform,0.6182723616165485
196,7,chebyshev,distance,0.6216604424016088
197,7,chebyshev,weights_sqr,0.6292799237005245
198,7,chebyshev,weights_sqr4,0.625058134127058
199,7,chebyshev,weights_sqr8,0.5965128566396618
200,7,cosine,uniform,0.629232995658466
201,7,cosine,distance,0.6406674427629026
202,7,cosine,weights_sqr,0.6531082118188796
203,7,cosine,weights_sqr4,0.6362883181441592
204,7,cosine,weights_sqr8,0.6103724575151889
205,7,euclidean,uniform,0.6289592760180995
206,7,euclidean,distance,0.6291957869869083
207,7,euclidean,weights_sqr,0.6405525407005427
208,7,euclidean,weights_sqr4,0.6525597269624573
209,7,euclidean,weights_sqr8,0.6333024976873266
210,8,manhattan,uniform,0.595265194627817
211,8,manhattan,distance,0.6381039197812215
212,8,manhattan,weights_sqr,0.6391251518833536
213,8,manhattan,weights_sqr4,0.6476095617529881
214,8,manhattan,weights_sqr8,0.6274142133883367
215,8,nan_euclidean,uniform,0.6058045146224841
216,8,nan_euclidean,distance,0.644020659515296
217,8,nan_euclidean,weights_sqr,0.6451740898720365
218,8,nan_euclidean,weights_sqr4,0.6510625795710507
219,8,nan_euclidean,weights_sqr8,0.6331910154074624
220,8,minkowski,uniform,0.6058045146224841
221,8,minkowski,distance,0.644020659515296
222,8,minkowski,weights_sqr,0.6451740898720365
223,8,minkowski,weights_sqr4,0.6510625795710507
224,8,minkowski,weights_sqr8,0.6331910154074624
225,8,chebyshev,uniform,0.5931633206728161
226,8,chebyshev,distance,0.6270925533961902
227,8,chebyshev,weights_sqr,0.6311743225062465
228,8,chebyshev,weights_sqr4,0.6290973983281675
229,8,chebyshev,weights_sqr8,0.597613787008396
230,8,cosine,uniform,0.6062062937062938
231,8,cosine,distance,0.6485482451852577
232,8,cosine,weights_sqr,0.6532585573390061
233,8,cosine,weights_sqr4,0.6381294301758261
234,8,cosine,weights_sqr8,0.6110621807292584
235,8,euclidean,uniform,0.6058045146224841
236,8,euclidean,distance,0.644020659515296
237,8,euclidean,weights_sqr,0.6451740898720365
238,8,euclidean,weights_sqr4,0.6510625795710507
239,8,euclidean,weights_sqr8,0.6331910154074624
240,9,manhattan,uniform,0.6261118495041407
241,9,manhattan,distance,0.6275431959922299
242,9,manhattan,weights_sqr,0.6378466557911908
243,9,manhattan,weights_sqr4,0.6482868844271302
244,9,manhattan,weights_sqr8,0.6293127761586913
245,9,nan_euclidean,uniform,0.6352076296443474
246,9,nan_euclidean,distance,0.6363907383484052
247,9,nan_euclidean,weights_sqr,0.6430490596079211
248,9,nan_euclidean,weights_sqr4,0.6525423728813559
249,9,nan_euclidean,weights_sqr8,0.6350419384902144
250,9,minkowski,uniform,0.6352076296443474
251,9,minkowski,distance,0.6363907383484052
252,9,minkowski,weights_sqr,0.6430490596079211
253,9,minkowski,weights_sqr4,0.6525423728813559
254,9,minkowski,weights_sqr8,0.6350419384902144
255,9,chebyshev,uniform,0.6192198650894516
256,9,chebyshev,distance,0.6216796875
257,9,chebyshev,weights_sqr,0.6298310351524569
258,9,chebyshev,weights_sqr4,0.6314695882130715
259,9,chebyshev,weights_sqr8,0.5999112294718153
260,9,cosine,uniform,0.6340125391849529
261,9,cosine,distance,0.6442373712604218
262,9,cosine,weights_sqr,0.6576934250024208
263,9,cosine,weights_sqr4,0.6408125577100646
264,9,cosine,weights_sqr8,0.6120363027579522
265,9,euclidean,uniform,0.6352076296443474
266,9,euclidean,distance,0.6363907383484052
267,9,euclidean,weights_sqr,0.6430490596079211
268,9,euclidean,weights_sqr4,0.6525423728813559
269,9,euclidean,weights_sqr8,0.6350419384902144
270,10,manhattan,uniform,0.5953215052548311
271,10,manhattan,distance,0.6367813744511385
272,10,manhattan,weights_sqr,0.6410466067048242
273,10,manhattan,weights_sqr4,0.6498593812776216
274,10,manhattan,weights_sqr8,0.63008015087223
275,10,nan_euclidean,uniform,0.6100241811387118
276,10,nan_euclidean,distance,0.6478478478478479
277,10,nan_euclidean,weights_sqr,0.6511208967173739
278,10,nan_euclidean,weights_sqr4,0.6553527380365072
279,10,nan_euclidean,weights_sqr8,0.6364993468930771
280,10,minkowski,uniform,0.6100241811387118
281,10,minkowski,distance,0.6478478478478479
282,10,minkowski,weights_sqr,0.6511208967173739
283,10,minkowski,weights_sqr4,0.6553527380365072
284,10,minkowski,weights_sqr8,0.6364993468930771
285,10,chebyshev,uniform,0.5935108332435054
286,10,chebyshev,distance,0.6262131163611411
287,10,chebyshev,weights_sqr,0.6305919124829068
288,10,chebyshev,weights_sqr4,0.6317188983855652
289,10,chebyshev,weights_sqr8,0.5999822174802169
290,10,cosine,uniform,0.6135380622837371
291,10,cosine,distance,0.6508561306829364
292,10,cosine,weights_sqr,0.6572348521807005
293,10,cosine,weights_sqr4,0.6393200295639319
294,10,cosine,weights_sqr8,0.6110572259941804
295,10,euclidean,uniform,0.6100241811387118
296,10,euclidean,distance,0.6478478478478479
297,10,euclidean,weights_sqr,0.6511208967173739
298,10,euclidean,weights_sqr4,0.6553527380365072
299,10,euclidean,weights_sqr8,0.6364993468930771
300,11,manhattan,uniform,0.6211512717536813
301,11,manhattan,distance,0.6241893978383942
302,11,manhattan,weights_sqr,0.6343222084878452
303,11,manhattan,weights_sqr4,0.6496879404066841
304,11,manhattan,weights_sqr8,0.6322360953461975
305,11,nan_euclidean,uniform,0.6309955663039097
306,11,nan_euclidean,distance,0.6325543916196614
307,11,nan_euclidean,weights_sqr,0.6444466821065351
308,11,nan_euclidean,weights_sqr4,0.6558060991357902
309,11,nan_euclidean,weights_sqr8,0.6372989150766929
310,11,minkowski,uniform,0.6309955663039097
311,11,minkowski,distance,0.6325543916196614
312,11,minkowski,weights_sqr,0.6444466821065351
313,11,minkowski,weights_sqr4,0.6558060991357902
314,11,minkowski,weights_sqr8,0.6372989150766929
315,11,chebyshev,uniform,0.6103753858408841
316,11,chebyshev,distance,0.6178571428571428
317,11,chebyshev,weights_sqr,0.627810650887574
318,11,chebyshev,weights_sqr4,0.6314885496183206
319,11,chebyshev,weights_sqr8,0.5999108337048595
320,11,cosine,uniform,0.6345944878000593
321,11,cosine,distance,0.6489424787507413
322,11,cosine,weights_sqr,0.6600975609756097
323,11,cosine,weights_sqr4,0.6415724086779158
324,11,cosine,weights_sqr8,0.6107974594213127
325,11,euclidean,uniform,0.6309955663039097
326,11,euclidean,distance,0.6325543916196614
327,11,euclidean,weights_sqr,0.6444466821065351
328,11,euclidean,weights_sqr4,0.6558060991357902
329,11,euclidean,weights_sqr8,0.6372989150766929
330,12,manhattan,uniform,0.6016205266711682
331,12,manhattan,distance,0.6345796323073745
332,12,manhattan,weights_sqr,0.6372265786215435
333,12,manhattan,weights_sqr4,0.6476846691660756
334,12,manhattan,weights_sqr8,0.631399640389893
335,12,nan_euclidean,uniform,0.607858328721638
336,12,nan_euclidean,distance,0.6426116838487972
337,12,nan_euclidean,weights_sqr,0.6465116279069767
338,12,nan_euclidean,weights_sqr4,0.6550009942334459
339,12,nan_euclidean,weights_sqr8,0.6363891750163874
340,12,minkowski,uniform,0.607858328721638
341,12,minkowski,distance,0.6426116838487972
342,12,minkowski,weights_sqr,0.6465116279069767
343,12,minkowski,weights_sqr4,0.6550009942334459
344,12,minkowski,weights_sqr8,0.6363891750163874
345,12,chebyshev,uniform,0.5919652551574377
346,12,chebyshev,distance,0.6234641300039634
347,12,chebyshev,weights_sqr,0.6292090451268885
348,12,chebyshev,weights_sqr4,0.6320836130022054
349,12,chebyshev,weights_sqr8,0.6015534327292205
350,12,cosine,uniform,0.6168284789644013
351,12,cosine,distance,0.6508125247720967
352,12,cosine,weights_sqr,0.6591042440837082
353,12,cosine,weights_sqr4,0.642433234421365
354,12,cosine,weights_sqr8,0.6115323576088872
355,12,euclidean,uniform,0.607858328721638
356,12,euclidean,distance,0.6426116838487972
357,12,euclidean,weights_sqr,0.6465116279069767
358,12,euclidean,weights_sqr4,0.6550009942334459
359,12,euclidean,weights_sqr8,0.6363891750163874
360,13,manhattan,uniform,0.6231270021700941
361,13,manhattan,distance,0.626279334229298
362,13,manhattan,weights_sqr,0.6346153846153847
363,13,manhattan,weights_sqr4,0.6468559837728196
364,13,manhattan,weights_sqr8,0.6313495072024261
365,13,nan_euclidean,uniform,0.6245901639344262
366,13,nan_euclidean,distance,0.6300613496932516
367,13,nan_euclidean,weights_sqr,0.6431484502446981
368,13,nan_euclidean,weights_sqr4,0.654037886340977
369,13,nan_euclidean,weights_sqr8,0.6368840919755983
370,13,minkowski,uniform,0.6245901639344262
371,13,minkowski,distance,0.6300613496932516
372,13,minkowski,weights_sqr,0.6431484502446981
373,13,minkowski,weights_sqr4,0.654037886340977
374,13,minkowski,weights_sqr8,0.6368840919755983
375,13,chebyshev,uniform,0.6092462311557789
376,13,chebyshev,distance,0.61827259111333
377,13,chebyshev,weights_sqr,0.6313382382183337
378,13,chebyshev,weights_sqr4,0.6350610635638042
379,13,chebyshev,weights_sqr8,0.6011446968341979
380,13,cosine,uniform,0.6320933479605068
381,13,cosine,distance,0.6473285486443382
382,13,cosine,weights_sqr,0.6575852606820854
383,13,cosine,weights_sqr4,0.6422052523747439
384,13,cosine,weights_sqr8,0.6114492370115551
385,13,euclidean,uniform,0.6245901639344262
386,13,euclidean,distance,0.6300613496932516
387,13,euclidean,weights_sqr,0.6431484502446981
388,13,euclidean,weights_sqr4,0.654037886340977
389,13,euclidean,weights_sqr8,0.6368840919755983
390,14,manhattan,uniform,0.5952866530704737
391,14,manhattan,distance,0.6290844555799144
392,14,manhattan,weights_sqr,0.6339583333333333
393,14,manhattan,weights_sqr4,0.6448521916411823
394,14,manhattan,weights_sqr8,0.6303398519081072
395,14,nan_euclidean,uniform,0.5986409713712821
396,14,nan_euclidean,distance,0.6402376562179881
397,14,nan_euclidean,weights_sqr,0.643134847554737
398,14,nan_euclidean,weights_sqr4,0.6531062124248497
399,14,nan_euclidean,weights_sqr8,0.636935499014177
400,14,minkowski,uniform,0.5986409713712821
401,14,minkowski,distance,0.6402376562179881
402,14,minkowski,weights_sqr,0.643134847554737
403,14,minkowski,weights_sqr4,0.6531062124248497
404,14,minkowski,weights_sqr8,0.636935499014177
405,14,chebyshev,uniform,0.5900032669062398
406,14,chebyshev,distance,0.6217948717948719
407,14,chebyshev,weights_sqr,0.6293051960979494
408,14,chebyshev,weights_sqr4,0.6333301092949029
409,14,chebyshev,weights_sqr8,0.6013785695103392
410,14,cosine,uniform,0.6120419414117393
411,14,cosine,distance,0.6491770573566085
412,14,cosine,weights_sqr,0.6600569353097084
413,14,cosine,weights_sqr4,0.6432422383342629
414,14,cosine,weights_sqr8,0.6119929453262786
415,14,euclidean,uniform,0.5986409713712821
416,14,euclidean,distance,0.6402376562179881
417,14,euclidean,weights_sqr,0.643134847554737
418,14,euclidean,weights_sqr4,0.6531062124248497
419,14,euclidean,weights_sqr8,0.636935499014177
420,15,manhattan,uniform,0.611075747931254
421,15,manhattan,distance,0.6187565858798735
422,15,manhattan,weights_sqr,0.6310943712073656
423,15,manhattan,weights_sqr4,0.6436170212765957
424,15,manhattan,weights_sqr8,0.6313088109495296
425,15,nan_euclidean,uniform,0.6170101475049692
426,15,nan_euclidean,distance,0.6268780437260388
427,15,nan_euclidean,weights_sqr,0.6396043684318979
428,15,nan_euclidean,weights_sqr4,0.6504326826323205
429,15,nan_euclidean,weights_sqr8,0.6379180759113116
430,15,minkowski,uniform,0.6170101475049692
431,15,minkowski,distance,0.6268780437260388
432,15,minkowski,weights_sqr,0.6396043684318979
433,15,minkowski,weights_sqr4,0.6504326826323205
434,15,minkowski,weights_sqr8,0.6379180759113116
435,15,chebyshev,uniform,0.6109979633401222
436,15,chebyshev,distance,0.618214899423835
437,15,chebyshev,weights_sqr,0.6303868510723591
438,15,chebyshev,weights_sqr4,0.6336403296170625
439,15,chebyshev,weights_sqr8,0.6009516114552473
440,15,cosine,uniform,0.6312905844155844
441,15,cosine,distance,0.6473070739549839
442,15,cosine,weights_sqr,0.6580607016160821
443,15,cosine,weights_sqr4,0.6443678375104817
444,15,cosine,weights_sqr8,0.6120469177176118
445,15,euclidean,uniform,0.6170101475049692
446,15,euclidean,distance,0.6268780437260388
447,15,euclidean,weights_sqr,0.6396043684318979
448,15,euclidean,weights_sqr4,0.6504326826323205
449,15,euclidean,weights_sqr8,0.6379180759113116
450,16,manhattan,uniform,0.5886492622020432
451,16,manhattan,distance,0.6286558969485798
452,16,manhattan,weights_sqr,0.6353237485570364
453,16,manhattan,weights_sqr4,0.6471431497030514
454,16,manhattan,weights_sqr8,0.6309875249976192
455,16,nan_euclidean,uniform,0.589945897204689
456,16,nan_euclidean,distance,0.6357024106400664
457,16,nan_euclidean,weights_sqr,0.6414938615495719
458,16,nan_euclidean,weights_sqr4,0.6547067123563798
459,16,nan_euclidean,weights_sqr8,0.6370816096276796
460,16,minkowski,uniform,0.589945897204689
461,16,minkowski,distance,0.6357024106400664
462,16,minkowski,weights_sqr,0.6414938615495719
463,16,minkowski,weights_sqr4,0.6547067123563798
464,16,minkowski,weights_sqr8,0.6370816096276796
465,16,chebyshev,uniform,0.592487751769189
466,16,chebyshev,distance,0.6188449848024316
467,16,chebyshev,weights_sqr,0.6279746962546441
468,16,chebyshev,weights_sqr4,0.6357796379209656
469,16,chebyshev,weights_sqr8,0.6026216555934638
470,16,cosine,uniform,0.6102062975027145
471,16,cosine,distance,0.6484202052726907
472,16,cosine,weights_sqr,0.659243200630666
473,16,cosine,weights_sqr4,0.6449025277492773
474,16,cosine,weights_sqr8,0.611870535320575
475,16,euclidean,uniform,0.589945897204689
476,16,euclidean,distance,0.6357024106400664
477,16,euclidean,weights_sqr,0.6414938615495719
478,16,euclidean,weights_sqr4,0.6547067123563798
479,16,euclidean,weights_sqr8,0.6370816096276796
480,17,manhattan,uniform,0.6140989929290764
481,17,manhattan,distance,0.6214316148274394
482,17,manhattan,weights_sqr,0.6304691618344754
483,17,manhattan,weights_sqr4,0.6471314003701418
484,17,manhattan,weights_sqr8,0.6321302733073041
485,17,nan_euclidean,uniform,0.6109699279966117
486,17,nan_euclidean,distance,0.6199285263821737
487,17,nan_euclidean,weights_sqr,0.6346932419806913
488,17,nan_euclidean,weights_sqr4,0.6529828109201213
489,17,nan_euclidean,weights_sqr8,0.6366547372386513
490,17,minkowski,uniform,0.6109699279966117
491,17,minkowski,distance,0.6199285263821737
492,17,minkowski,weights_sqr,0.6346932419806913
493,17,minkowski,weights_sqr4,0.6529828109201213
494,17,minkowski,weights_sqr8,0.6366547372386513
495,17,chebyshev,uniform,0.6072016460905351
496,17,chebyshev,distance,0.6183190534475724
497,17,chebyshev,weights_sqr,0.6279187304154453
498,17,chebyshev,weights_sqr4,0.6339032730825599
499,17,chebyshev,weights_sqr8,0.6027323386661873
500,17,cosine,uniform,0.6227899846704139
501,17,cosine,distance,0.6443480891398609
502,17,cosine,weights_sqr,0.6539938934305132
503,17,cosine,weights_sqr4,0.6440519577609569
504,17,cosine,weights_sqr8,0.6119784775513805
505,17,euclidean,uniform,0.6109699279966117
506,17,euclidean,distance,0.6199285263821737
507,17,euclidean,weights_sqr,0.6346932419806913
508,17,euclidean,weights_sqr4,0.6529828109201213
509,17,euclidean,weights_sqr8,0.6366547372386513
510,18,manhattan,uniform,0.5877792977656179
511,18,manhattan,distance,0.6250664398851918
512,18,manhattan,weights_sqr,0.6318013734812468
513,18,manhattan,weights_sqr4,0.6464042860086544
514,18,manhattan,weights_sqr8,0.6323824062589447
515,18,nan_euclidean,uniform,0.5941996402877697
516,18,nan_euclidean,distance,0.6268218517353467
517,18,nan_euclidean,weights_sqr,0.6377535101404056
518,18,nan_euclidean,weights_sqr4,0.652204764318297
519,18,nan_euclidean,weights_sqr8,0.6372632174158892
520,18,minkowski,uniform,0.5941996402877697
521,18,minkowski,distance,0.6268218517353467
522,18,minkowski,weights_sqr,0.6377535101404056
523,18,minkowski,weights_sqr4,0.652204764318297
524,18,minkowski,weights_sqr8,0.6372632174158892
525,18,chebyshev,uniform,0.5917921851124208
526,18,chebyshev,distance,0.6164677073767982
527,18,chebyshev,weights_sqr,0.6268053731946268
528,18,chebyshev,weights_sqr4,0.6333627191693604
529,18,chebyshev,weights_sqr8,0.6034746601854352
530,18,cosine,uniform,0.6061990212071777
531,18,cosine,distance,0.6423446184941889
532,18,cosine,weights_sqr,0.6569962502466943
533,18,cosine,weights_sqr4,0.644926182022052
534,18,cosine,weights_sqr8,0.6122088920254057
535,18,euclidean,uniform,0.5941996402877697
536,18,euclidean,distance,0.6268218517353467
537,18,euclidean,weights_sqr,0.6377535101404056
538,18,euclidean,weights_sqr4,0.652204764318297
539,18,euclidean,weights_sqr8,0.6372632174158892
540,19,manhattan,uniform,0.6095299698145752
541,19,manhattan,distance,0.6188994958704279
542,19,manhattan,weights_sqr,0.6307414872175666
543,19,manhattan,weights_sqr4,0.6449342854186071
544,19,manhattan,weights_sqr8,0.6333078686019862
545,19,nan_euclidean,uniform,0.610079575596817
546,19,nan_euclidean,distance,0.6197272438947035
547,19,nan_euclidean,weights_sqr,0.6330438422098984
548,19,nan_euclidean,weights_sqr4,0.6514843432289549
549,19,nan_euclidean,weights_sqr8,0.6359777379492502
550,19,minkowski,uniform,0.610079575596817
551,19,minkowski,distance,0.6197272438947035
552,19,minkowski,weights_sqr,0.6330438422098984
553,19,minkowski,weights_sqr4,0.6514843432289549
554,19,minkowski,weights_sqr8,0.6359777379492502
555,19,chebyshev,uniform,0.600726517903477
556,19,chebyshev,distance,0.614257711750748
557,19,chebyshev,weights_sqr,0.626589360187163
558,19,chebyshev,weights_sqr4,0.6334770678165426
559,19,chebyshev,weights_sqr8,0.6029199711607786
560,19,cosine,uniform,0.6174593370393247
561,19,cosine,distance,0.6414366883116883
562,19,cosine,weights_sqr,0.6522340846184262
563,19,cosine,weights_sqr4,0.6437190159947619
564,19,cosine,weights_sqr8,0.6124393471548303
565,19,euclidean,uniform,0.610079575596817
566,19,euclidean,distance,0.6197272438947035
567,19,euclidean,weights_sqr,0.6330438422098984
568,19,euclidean,weights_sqr4,0.6514843432289549
569,19,euclidean,weights_sqr8,0.6359777379492502
570,20,manhattan,uniform,0.5873307321551525
571,20,manhattan,distance,0.622957867583835
572,20,manhattan,weights_sqr,0.6316013628620102
