,k,metric,weights,valeur
228,8,chebyshev,weights_sqr4,0.817886489585324
229,8,chebyshev,weights_sqr8,0.7983948022167017
230,8,cosine,uniform,0.7571182877890311
231,8,cosine,distance,0.8360405121345309
232,8,cosine,weights_sqr,0.8333651824957004
233,8,cosine,weights_sqr4,0.8163577297917065
234,8,cosine,weights_sqr8,0.7896044334034015
235,8,euclidean,uniform,0.7479457290273266
236,8,euclidean,distance,0.8301165679342634
237,8,euclidean,weights_sqr,0.8297343779858589
238,8,euclidean,weights_sqr4,0.8259124785018154
239,8,euclidean,weights_sqr8,0.8098605006688324
240,9,manhattan,uniform,0.8033632715459583
241,9,manhattan,distance,0.8045098413911714
242,9,manhattan,weights_sqr,0.8117714504108542
243,9,manhattan,weights_sqr4,0.8169310147143131
244,9,manhattan,weights_sqr8,0.8031721765717562
245,9,nan_euclidean,uniform,0.8226638639403784
246,9,nan_euclidean,distance,0.8249570036308045
247,9,nan_euclidean,weights_sqr,0.8320275176762851
248,9,nan_euclidean,weights_sqr4,0.8282056181922416
249,9,nan_euclidean,weights_sqr8,0.8117714504108542
250,9,minkowski,uniform,0.8226638639403784
251,9,minkowski,distance,0.8249570036308045
252,9,minkowski,weights_sqr,0.8320275176762851
253,9,minkowski,weights_sqr4,0.8282056181922416
254,9,minkowski,weights_sqr8,0.8117714504108542
255,9,chebyshev,uniform,0.811580355436652
256,9,chebyshev,distance,0.8150200649722912
257,9,chebyshev,weights_sqr,0.8228549589145805
258,9,chebyshev,weights_sqr4,0.8211351041467609
259,9,chebyshev,weights_sqr8,0.8016434167781388
260,9,cosine,uniform,0.8291610930632525
261,9,cosine,distance,0.8360405121345309
262,9,cosine,weights_sqr,0.8306898528568699
263,9,cosine,weights_sqr4,0.8165488247659086
264,9,cosine,weights_sqr8,0.7886489585323906
265,9,euclidean,uniform,0.8226638639403784
266,9,euclidean,distance,0.8249570036308045
267,9,euclidean,weights_sqr,0.8320275176762851
268,9,euclidean,weights_sqr4,0.8282056181922416
269,9,euclidean,weights_sqr8,0.8117714504108542
270,10,manhattan,uniform,0.7471813491305178
271,10,manhattan,distance,0.8142556850754825
272,10,manhattan,weights_sqr,0.8176953946111217
273,10,manhattan,weights_sqr4,0.8175042996369195
274,10,manhattan,weights_sqr8,0.805083126313778
275,10,nan_euclidean,uniform,0.7664819415249379
276,10,nan_euclidean,distance,0.830880947831072
277,10,nan_euclidean,weights_sqr,0.8326008025988917
278,10,nan_euclidean,weights_sqr4,0.8301165679342634
279,10,nan_euclidean,weights_sqr8,0.8127269252818651
280,10,minkowski,uniform,0.7664819415249379
281,10,minkowski,distance,0.830880947831072
282,10,minkowski,weights_sqr,0.8326008025988917
283,10,minkowski,weights_sqr4,0.8301165679342634
284,10,minkowski,weights_sqr8,0.8127269252818651
285,10,chebyshev,uniform,0.7508121536403592
286,10,chebyshev,distance,0.8217083890693675
287,10,chebyshev,weights_sqr,0.8228549589145805
288,10,chebyshev,weights_sqr4,0.819033059430537
289,10,chebyshev,weights_sqr8,0.8012612268297343
290,10,cosine,uniform,0.7712593158799923
291,10,cosine,distance,0.8389069367475636
292,10,cosine,weights_sqr,0.8333651824957004
293,10,cosine,weights_sqr4,0.8169310147143131
294,10,cosine,weights_sqr8,0.7896044334034015
295,10,euclidean,uniform,0.7664819415249379
296,10,euclidean,distance,0.830880947831072
297,10,euclidean,weights_sqr,0.8326008025988917
298,10,euclidean,weights_sqr4,0.8301165679342634
299,10,euclidean,weights_sqr8,0.8127269252818651
300,11,manhattan,uniform,0.8096694056946302
301,11,manhattan,distance,0.8110070705140455
302,11,manhattan,weights_sqr,0.8150200649722912
303,11,manhattan,weights_sqr4,0.8197974393273457
304,11,manhattan,weights_sqr8,0.8056564112363844
305,11,nan_euclidean,uniform,0.8194152493789413
306,11,nan_euclidean,distance,0.82017962927575
307,11,nan_euclidean,weights_sqr,0.8304987578826677
308,11,nan_euclidean,weights_sqr4,0.8280145232180394
309,11,nan_euclidean,weights_sqr8,0.8133002102044716
310,11,minkowski,uniform,0.8194152493789413
311,11,minkowski,distance,0.82017962927575
312,11,minkowski,weights_sqr,0.8304987578826677
313,11,minkowski,weights_sqr4,0.8280145232180394
314,11,minkowski,weights_sqr8,0.8133002102044716
315,11,chebyshev,uniform,0.8134913051786739
316,11,chebyshev,distance,0.8152111599464934
317,11,chebyshev,weights_sqr,0.8207529141983566
318,11,chebyshev,weights_sqr4,0.8207529141983566
319,11,chebyshev,weights_sqr8,0.8027899866233518
320,11,cosine,uniform,0.8291610930632525
321,11,cosine,distance,0.8352761322377221
322,11,cosine,weights_sqr,0.832982992547296
323,11,cosine,weights_sqr4,0.8167399197401108
324,11,cosine,weights_sqr8,0.7892222434549971
325,11,euclidean,uniform,0.8194152493789413
326,11,euclidean,distance,0.82017962927575
327,11,euclidean,weights_sqr,0.8304987578826677
328,11,euclidean,weights_sqr4,0.8280145232180394
329,11,euclidean,weights_sqr8,0.8133002102044716
330,12,manhattan,uniform,0.7592203325052551
331,12,manhattan,distance,0.8192241544047392
332,12,manhattan,weights_sqr,0.8213261991209632
333,12,manhattan,weights_sqr4,0.8217083890693675
334,12,manhattan,weights_sqr8,0.8058475062105867
335,12,nan_euclidean,uniform,0.7725969806994076
336,12,nan_euclidean,distance,0.8303076629084655
337,12,nan_euclidean,weights_sqr,0.8314542327536786
338,12,nan_euclidean,weights_sqr4,0.8264857634244219
339,12,nan_euclidean,weights_sqr8,0.8119625453850564
340,12,minkowski,uniform,0.7725969806994076
341,12,minkowski,distance,0.8303076629084655
342,12,minkowski,weights_sqr,0.8314542327536786
343,12,minkowski,weights_sqr4,0.8264857634244219
344,12,minkowski,weights_sqr8,0.8119625453850564
345,12,chebyshev,uniform,0.7678196063443531
346,12,chebyshev,distance,0.8215172940951653
347,12,chebyshev,weights_sqr,0.8238104337855915
348,12,chebyshev,weights_sqr4,0.82017962927575
349,12,chebyshev,weights_sqr8,0.8033632715459583
350,12,cosine,uniform,0.7832982992547296
351,12,cosine,distance,0.8402446015669788
352,12,cosine,weights_sqr,0.8341295623925091
353,12,cosine,weights_sqr4,0.8184597745079304
354,12,cosine,weights_sqr8,0.790177718326008
355,12,euclidean,uniform,0.7725969806994076
356,12,euclidean,distance,0.8303076629084655
357,12,euclidean,weights_sqr,0.8314542327536786
358,12,euclidean,weights_sqr4,0.8264857634244219
359,12,euclidean,weights_sqr8,0.8119625453850564
360,13,manhattan,uniform,0.8108159755398433
361,13,manhattan,distance,0.811580355436652
362,13,manhattan,weights_sqr,0.8188419644563348
363,13,manhattan,weights_sqr4,0.82017962927575
364,13,manhattan,weights_sqr8,0.8068029810815975
365,13,nan_euclidean,uniform,0.8243837187081979
366,13,nan_euclidean,distance,0.8249570036308045
367,13,nan_euclidean,weights_sqr,0.8295432830116568
368,13,nan_euclidean,weights_sqr4,0.8301165679342634
369,13,nan_euclidean,weights_sqr8,0.8140645901012803
370,13,minkowski,uniform,0.8243837187081979
371,13,minkowski,distance,0.8249570036308045
372,13,minkowski,weights_sqr,0.8295432830116568
373,13,minkowski,weights_sqr4,0.8301165679342634
374,13,minkowski,weights_sqr8,0.8140645901012803
375,13,chebyshev,uniform,0.8175042996369195
376,13,chebyshev,distance,0.8194152493789413
377,13,chebyshev,weights_sqr,0.8215172940951653
378,13,chebyshev,weights_sqr4,0.8211351041467609
379,13,chebyshev,weights_sqr8,0.8031721765717562
380,13,cosine,uniform,0.8341295623925091
381,13,cosine,distance,0.8358494171603287
382,13,cosine,weights_sqr,0.8360405121345309
383,13,cosine,weights_sqr4,0.8188419644563348
384,13,cosine,weights_sqr8,0.790177718326008
385,13,euclidean,uniform,0.8243837187081979
386,13,euclidean,distance,0.8249570036308045
387,13,euclidean,weights_sqr,0.8295432830116568
388,13,euclidean,weights_sqr4,0.8301165679342634
389,13,euclidean,weights_sqr8,0.8140645901012803
390,14,manhattan,uniform,0.7668641314733422
391,14,manhattan,distance,0.8209440091725587
392,14,manhattan,weights_sqr,0.8213261991209632
393,14,manhattan,weights_sqr4,0.8197974393273457
394,14,manhattan,weights_sqr8,0.8079495509268106
395,14,nan_euclidean,uniform,0.7748901203898337
396,14,nan_euclidean,distance,0.8272501433212307
397,14,nan_euclidean,weights_sqr,0.8304987578826677
398,14,nan_euclidean,weights_sqr4,0.828778903114848
399,14,nan_euclidean,weights_sqr8,0.8133002102044716
400,14,minkowski,uniform,0.7748901203898337
401,14,minkowski,distance,0.8272501433212307
402,14,minkowski,weights_sqr,0.8304987578826677
403,14,minkowski,weights_sqr4,0.828778903114848
404,14,minkowski,weights_sqr8,0.8133002102044716
405,14,chebyshev,uniform,0.7741257404930251
406,14,chebyshev,distance,0.8226638639403784
407,14,chebyshev,weights_sqr,0.8245748136824002
408,14,chebyshev,weights_sqr4,0.8203707242499523
409,14,chebyshev,weights_sqr8,0.8033632715459583
410,14,cosine,uniform,0.7924708580164341
411,14,cosine,distance,0.8371870819797439
412,14,cosine,weights_sqr,0.8352761322377221
413,14,cosine,weights_sqr4,0.8192241544047392
414,14,cosine,weights_sqr8,0.790177718326008
415,14,euclidean,uniform,0.7748901203898337
416,14,euclidean,distance,0.8272501433212307
417,14,euclidean,weights_sqr,0.8304987578826677
418,14,euclidean,weights_sqr4,0.828778903114848
419,14,euclidean,weights_sqr8,0.8133002102044716
420,15,manhattan,uniform,0.8155933498948977
421,15,manhattan,distance,0.8167399197401108
422,15,manhattan,weights_sqr,0.8226638639403784
423,15,manhattan,weights_sqr4,0.8220905790177718
424,15,manhattan,weights_sqr8,0.8081406459010128
425,15,nan_euclidean,uniform,0.8192241544047392
426,15,nan_euclidean,distance,0.8203707242499523
427,15,nan_euclidean,weights_sqr,0.827632333269635
428,15,nan_euclidean,weights_sqr4,0.8261035734760176
429,15,nan_euclidean,weights_sqr8,0.813682400152876
430,15,minkowski,uniform,0.8192241544047392
431,15,minkowski,distance,0.8203707242499523
432,15,minkowski,weights_sqr,0.827632333269635
433,15,minkowski,weights_sqr4,0.8261035734760176
434,15,minkowski,weights_sqr8,0.813682400152876
435,15,chebyshev,uniform,0.8129180202560673
436,15,chebyshev,distance,0.8176953946111217
437,15,chebyshev,weights_sqr,0.8220905790177718
438,15,chebyshev,weights_sqr4,0.8213261991209632
439,15,chebyshev,weights_sqr8,0.8033632715459583
440,15,cosine,uniform,0.8312631377794764
441,15,cosine,distance,0.8345117523409135
442,15,cosine,weights_sqr,0.8347028473151156
443,15,cosine,weights_sqr4,0.8196063443531435
444,15,cosine,weights_sqr8,0.7899866233518058
445,15,euclidean,uniform,0.8192241544047392
446,15,euclidean,distance,0.8203707242499523
447,15,euclidean,weights_sqr,0.827632333269635
448,15,euclidean,weights_sqr4,0.8261035734760176
449,15,euclidean,weights_sqr8,0.813682400152876
450,16,manhattan,uniform,0.7735524555704185
451,16,manhattan,distance,0.8188419644563348
452,16,manhattan,weights_sqr,0.8203707242499523
453,16,manhattan,weights_sqr4,0.8226638639403784
454,16,manhattan,weights_sqr8,0.8075673609784063
455,16,nan_euclidean,uniform,0.7832982992547296
456,16,nan_euclidean,distance,0.8285878081406459
457,16,nan_euclidean,weights_sqr,0.8301165679342634
458,16,nan_euclidean,weights_sqr4,0.8266768583986241
459,16,nan_euclidean,weights_sqr8,0.8142556850754825
460,16,minkowski,uniform,0.7832982992547296
461,16,minkowski,distance,0.8285878081406459
462,16,minkowski,weights_sqr,0.8301165679342634
463,16,minkowski,weights_sqr4,0.8266768583986241
464,16,minkowski,weights_sqr8,0.8142556850754825
465,16,chebyshev,uniform,0.7769921651060577
466,16,chebyshev,distance,0.8215172940951653
467,16,chebyshev,weights_sqr,0.8245748136824002
468,16,chebyshev,weights_sqr4,0.8238104337855915
469,16,chebyshev,weights_sqr8,0.8045098413911714
470,16,cosine,uniform,0.7936174278616472
471,16,cosine,distance,0.8387158417733613
472,16,cosine,weights_sqr,0.8339384674183069
473,16,cosine,weights_sqr4,0.8199885343015478
474,16,cosine,weights_sqr8,0.7903688133002102
475,16,euclidean,uniform,0.7832982992547296
476,16,euclidean,distance,0.8285878081406459
477,16,euclidean,weights_sqr,0.8301165679342634
478,16,euclidean,weights_sqr4,0.8266768583986241
479,16,euclidean,weights_sqr8,0.8142556850754825
480,17,manhattan,uniform,0.8180775845595261
481,17,manhattan,distance,0.8205618192241544
482,17,manhattan,weights_sqr,0.8226638639403784
483,17,manhattan,weights_sqr4,0.8241926237339958
484,17,manhattan,weights_sqr8,0.8087139308236193
485,17,nan_euclidean,uniform,0.8240015287597936
486,17,nan_euclidean,distance,0.8253391935792088
487,17,nan_euclidean,weights_sqr,0.8278234282438371
488,17,nan_euclidean,weights_sqr4,0.8291610930632525
489,17,nan_euclidean,weights_sqr8,0.8144467800496847
490,17,minkowski,uniform,0.8240015287597936
491,17,minkowski,distance,0.8253391935792088
492,17,minkowski,weights_sqr,0.8278234282438371
493,17,minkowski,weights_sqr4,0.8291610930632525
494,17,minkowski,weights_sqr8,0.8144467800496847
495,17,chebyshev,uniform,0.8154022549206956
496,17,chebyshev,distance,0.8176953946111217
497,17,chebyshev,weights_sqr,0.822281673991974
498,17,chebyshev,weights_sqr4,0.8209440091725587
499,17,chebyshev,weights_sqr8,0.805083126313778
500,17,cosine,uniform,0.8293521880374546
501,17,cosine,distance,0.8324097076246895
502,17,cosine,weights_sqr,0.8335562774699026
503,17,cosine,weights_sqr4,0.8209440091725587
504,17,cosine,weights_sqr8,0.7903688133002102
505,17,euclidean,uniform,0.8240015287597936
506,17,euclidean,distance,0.8253391935792088
507,17,euclidean,weights_sqr,0.8278234282438371
508,17,euclidean,weights_sqr4,0.8291610930632525
509,17,euclidean,weights_sqr8,0.8144467800496847
510,18,manhattan,uniform,0.7693483661379705
511,18,manhattan,distance,0.8203707242499523
512,18,manhattan,weights_sqr,0.822281673991974
513,18,manhattan,weights_sqr4,0.8230460538887827
514,18,manhattan,weights_sqr8,0.8085228358494172
515,18,nan_euclidean,uniform,0.7787120198738773
516,18,nan_euclidean,distance,0.8278234282438371
517,18,nan_euclidean,weights_sqr,0.8304987578826677
518,18,nan_euclidean,weights_sqr4,0.8251480986050067
519,18,nan_euclidean,weights_sqr8,0.8127269252818651
520,18,minkowski,uniform,0.7787120198738773
521,18,minkowski,distance,0.8278234282438371
522,18,minkowski,weights_sqr,0.8304987578826677
523,18,minkowski,weights_sqr4,0.8251480986050067
524,18,minkowski,weights_sqr8,0.8127269252818651
525,18,chebyshev,uniform,0.7823428243837187
526,18,chebyshev,distance,0.8194152493789413
527,18,chebyshev,weights_sqr,0.8236193388113893
528,18,chebyshev,weights_sqr4,0.8224727689661762
529,18,chebyshev,weights_sqr8,0.8045098413911714
530,18,cosine,uniform,0.7896044334034015
531,18,cosine,distance,0.8387158417733613
532,18,cosine,weights_sqr,0.8326008025988917
533,18,cosine,weights_sqr4,0.8199885343015478
534,18,cosine,weights_sqr8,0.7905599082744124
535,18,euclidean,uniform,0.7787120198738773
536,18,euclidean,distance,0.8278234282438371
537,18,euclidean,weights_sqr,0.8304987578826677
538,18,euclidean,weights_sqr4,0.8251480986050067
539,18,euclidean,weights_sqr8,0.8127269252818651
540,19,manhattan,uniform,0.8123447353334607
541,19,manhattan,distance,0.8184597745079304
542,19,manhattan,weights_sqr,0.8243837187081979
543,19,manhattan,weights_sqr4,0.8251480986050067
544,19,manhattan,weights_sqr8,0.808331740875215
545,19,nan_euclidean,uniform,0.8155933498948977
546,19,nan_euclidean,distance,0.8240015287597936
547,19,nan_euclidean,weights_sqr,0.8264857634244219
548,19,nan_euclidean,weights_sqr4,0.8283967131664437
549,19,nan_euclidean,weights_sqr8,0.8144467800496847
550,19,minkowski,uniform,0.8155933498948977
551,19,minkowski,distance,0.8240015287597936
552,19,minkowski,weights_sqr,0.8264857634244219
553,19,minkowski,weights_sqr4,0.8283967131664437
554,19,minkowski,weights_sqr8,0.8144467800496847
555,19,chebyshev,uniform,0.8110070705140455
556,19,chebyshev,distance,0.8196063443531435
557,19,chebyshev,weights_sqr,0.8241926237339958
558,19,chebyshev,weights_sqr4,0.8224727689661762
559,19,chebyshev,weights_sqr8,0.8056564112363844
560,19,cosine,uniform,0.8228549589145805
561,19,cosine,distance,0.8352761322377221
562,19,cosine,weights_sqr,0.8343206573667112
563,19,cosine,weights_sqr4,0.82017962927575
564,19,cosine,weights_sqr8,0.7905599082744124
565,19,euclidean,uniform,0.8155933498948977
566,19,euclidean,distance,0.8240015287597936
567,19,euclidean,weights_sqr,0.8264857634244219
568,19,euclidean,weights_sqr4,0.8283967131664437
569,19,euclidean,weights_sqr8,0.8144467800496847
570,20,manhattan,uniform,0.7785209248996752
571,20,manhattan,distance,0.8205618192241544
