,k,metric,weights,valeur
572,20,manhattan,weights_sqr,0.702465125167208
573,20,manhattan,weights_sqr4,0.7167972482323715
574,20,manhattan,weights_sqr8,0.7225300974584369
575,20,nan_euclidean,uniform,0.6415058283967132
576,20,nan_euclidean,distance,0.7145041085419453
577,20,nan_euclidean,weights_sqr,0.7190903879227977
578,20,nan_euclidean,weights_sqr4,0.7271163768392891
579,20,nan_euclidean,weights_sqr8,0.7391553602140264
580,20,minkowski,uniform,0.6415058283967132
581,20,minkowski,distance,0.7145041085419453
582,20,minkowski,weights_sqr,0.7190903879227977
583,20,minkowski,weights_sqr4,0.7271163768392891
584,20,minkowski,weights_sqr8,0.7391553602140264
585,20,chebyshev,uniform,0.5069749665583795
586,20,chebyshev,distance,0.6332887445060195
587,20,chebyshev,weights_sqr,0.7020829352188037
588,20,chebyshev,weights_sqr4,0.7282629466845022
589,20,chebyshev,weights_sqr8,0.7303649914007262
590,20,cosine,uniform,0.6940569463023123
591,20,cosine,distance,0.7372444104720046
592,20,cosine,weights_sqr,0.7416395948786547
593,20,cosine,weights_sqr4,0.7471813491305178
594,20,cosine,weights_sqr8,0.7410663099560482
595,20,euclidean,uniform,0.6415058283967132
596,20,euclidean,distance,0.7145041085419453
597,20,euclidean,weights_sqr,0.7190903879227977
598,20,euclidean,weights_sqr4,0.7271163768392891
599,20,euclidean,weights_sqr8,0.7391553602140264
