,k,metric,weights,valeur
156,6,nan_euclidean,distance,0.5979905045820911
157,6,nan_euclidean,weights_sqr,0.5981246552675125
158,6,nan_euclidean,weights_sqr4,0.5994104159842778
159,6,nan_euclidean,weights_sqr8,0.5877749576988155
160,6,minkowski,uniform,0.5595325054784513
161,6,minkowski,distance,0.5979905045820911
162,6,minkowski,weights_sqr,0.5981246552675125
163,6,minkowski,weights_sqr4,0.5994104159842778
164,6,minkowski,weights_sqr8,0.5877749576988155
165,6,chebyshev,uniform,0.5465596887916363
166,6,chebyshev,distance,0.5792602377807133
167,6,chebyshev,weights_sqr,0.5806948109058927
168,6,chebyshev,weights_sqr4,0.5773958446644186
169,6,chebyshev,weights_sqr8,0.5624275629543778
170,6,cosine,uniform,0.552546820947155
171,6,cosine,distance,0.592760180995475
172,6,cosine,weights_sqr,0.5906569965870307
173,6,cosine,weights_sqr4,0.5835929387331257
174,6,cosine,weights_sqr8,0.5691953101513177
175,6,euclidean,uniform,0.5595325054784513
176,6,euclidean,distance,0.5979905045820911
177,6,euclidean,weights_sqr,0.5981246552675125
178,6,euclidean,weights_sqr4,0.5994104159842778
179,6,euclidean,weights_sqr8,0.5877749576988155
180,7,manhattan,uniform,0.6136184580754079
181,7,manhattan,distance,0.6161979752530934
182,7,manhattan,weights_sqr,0.6203423967774421
183,7,manhattan,weights_sqr4,0.6208411112331175
184,7,manhattan,weights_sqr8,0.6134943332274123
185,7,nan_euclidean,uniform,0.5946249859440009
186,7,nan_euclidean,distance,0.5956155143338955
187,7,nan_euclidean,weights_sqr,0.6003802706632367
188,7,nan_euclidean,weights_sqr4,0.6010544815465729
189,7,nan_euclidean,weights_sqr8,0.5899586031206878
190,7,minkowski,uniform,0.5946249859440009
191,7,minkowski,distance,0.5956155143338955
192,7,minkowski,weights_sqr,0.6003802706632367
193,7,minkowski,weights_sqr4,0.6010544815465729
194,7,minkowski,weights_sqr8,0.5899586031206878
195,7,chebyshev,uniform,0.5857994823900078
196,7,chebyshev,distance,0.5864746258579948
197,7,chebyshev,weights_sqr,0.5882089217664201
198,7,chebyshev,weights_sqr4,0.582957669048928
199,7,chebyshev,weights_sqr8,0.566294524189261
200,7,cosine,uniform,0.5958241758241758
201,7,cosine,distance,0.5984458793914851
202,7,cosine,weights_sqr,0.5981429496868926
203,7,cosine,weights_sqr4,0.586268157592225
204,7,cosine,weights_sqr8,0.5707116330422564
205,7,euclidean,uniform,0.5946249859440009
206,7,euclidean,distance,0.5956155143338955
207,7,euclidean,weights_sqr,0.6003802706632367
208,7,euclidean,weights_sqr4,0.6010544815465729
209,7,euclidean,weights_sqr8,0.5899586031206878
210,8,manhattan,uniform,0.5830106485963213
211,8,manhattan,distance,0.6158522855212789
212,8,manhattan,weights_sqr,0.618614572807904
213,8,manhattan,weights_sqr4,0.624475370002209
214,8,manhattan,weights_sqr8,0.6150725875320239
215,8,nan_euclidean,uniform,0.5696736119474889
216,8,nan_euclidean,distance,0.5980238041769593
217,8,nan_euclidean,weights_sqr,0.599932742966035
218,8,nan_euclidean,weights_sqr4,0.6041828040278854
219,8,nan_euclidean,weights_sqr8,0.591991457554725
220,8,minkowski,uniform,0.5696736119474889
221,8,minkowski,distance,0.5980238041769593
222,8,minkowski,weights_sqr,0.599932742966035
223,8,minkowski,weights_sqr4,0.6041828040278854
224,8,minkowski,weights_sqr8,0.591991457554725
225,8,chebyshev,uniform,0.5519999999999999
226,8,chebyshev,distance,0.585058505850585
227,8,chebyshev,weights_sqr,0.5856291465197346
228,8,chebyshev,weights_sqr4,0.5864711762745751
229,8,chebyshev,weights_sqr8,0.5697810998398292
230,8,cosine,uniform,0.5650011839924225
231,8,cosine,distance,0.6003949967083607
232,8,cosine,weights_sqr,0.5985433199260789
233,8,cosine,weights_sqr4,0.5870479394449117
234,8,cosine,weights_sqr8,0.5705089519211426
235,8,euclidean,uniform,0.5696736119474889
236,8,euclidean,distance,0.5980238041769593
237,8,euclidean,weights_sqr,0.599932742966035
238,8,euclidean,weights_sqr4,0.6041828040278854
239,8,euclidean,weights_sqr8,0.591991457554725
240,9,manhattan,uniform,0.6121516674280494
241,9,manhattan,distance,0.6144894466628636
242,9,manhattan,weights_sqr,0.6209558406175503
243,9,manhattan,weights_sqr4,0.6278006911158177
244,9,manhattan,weights_sqr8,0.6164574616457462
245,9,nan_euclidean,uniform,0.5942078364565587
246,9,nan_euclidean,distance,0.595846101464079
247,9,nan_euclidean,weights_sqr,0.597373188405797
248,9,nan_euclidean,weights_sqr4,0.6032947462154942
249,9,nan_euclidean,weights_sqr8,0.5930057927483372
250,9,minkowski,uniform,0.5942078364565587
251,9,minkowski,distance,0.595846101464079
252,9,minkowski,weights_sqr,0.597373188405797
253,9,minkowski,weights_sqr4,0.6032947462154942
254,9,minkowski,weights_sqr8,0.5930057927483372
255,9,chebyshev,uniform,0.582820688083846
256,9,chebyshev,distance,0.5830485304169515
257,9,chebyshev,weights_sqr,0.5837874659400545
258,9,chebyshev,weights_sqr4,0.587710494033679
259,9,chebyshev,weights_sqr8,0.5686358754027928
260,9,cosine,uniform,0.5963201064065617
261,9,cosine,distance,0.5997790055248619
262,9,cosine,weights_sqr,0.6009410219936535
263,9,cosine,weights_sqr4,0.5896733403582719
264,9,cosine,weights_sqr8,0.5716591023701463
265,9,euclidean,uniform,0.5942078364565587
266,9,euclidean,distance,0.595846101464079
267,9,euclidean,weights_sqr,0.597373188405797
268,9,euclidean,weights_sqr4,0.6032947462154942
269,9,euclidean,weights_sqr8,0.5930057927483372
270,10,manhattan,uniform,0.5889009269290959
271,10,manhattan,distance,0.6173457773730936
272,10,manhattan,weights_sqr,0.6210657879786388
273,10,manhattan,weights_sqr4,0.627016129032258
274,10,manhattan,weights_sqr8,0.6173931808372896
275,10,nan_euclidean,uniform,0.5717717717717719
276,10,nan_euclidean,distance,0.5996364462622131
277,10,nan_euclidean,weights_sqr,0.6010209869540556
278,10,nan_euclidean,weights_sqr4,0.6057552345761953
279,10,nan_euclidean,weights_sqr8,0.5942340791738381
280,10,minkowski,uniform,0.5717717717717719
281,10,minkowski,distance,0.5996364462622131
282,10,minkowski,weights_sqr,0.6010209869540556
283,10,minkowski,weights_sqr4,0.6057552345761953
284,10,minkowski,weights_sqr8,0.5942340791738381
285,10,chebyshev,uniform,0.5597104945717732
