,k,metric,weights,valeur
62,3,manhattan,weights_sqr,0.6287597857437165
63,3,manhattan,weights_sqr4,0.6279373368146215
64,3,manhattan,weights_sqr8,0.6089805049536594
65,3,nan_euclidean,uniform,0.6200256739409499
66,3,nan_euclidean,distance,0.620186136071887
67,3,nan_euclidean,weights_sqr,0.6285205568145031
68,3,nan_euclidean,weights_sqr4,0.6315447682441755
69,3,nan_euclidean,weights_sqr8,0.6156549520766773
70,3,minkowski,uniform,0.6200256739409499
71,3,minkowski,distance,0.620186136071887
72,3,minkowski,weights_sqr,0.6285205568145031
73,3,minkowski,weights_sqr4,0.6315447682441755
74,3,minkowski,weights_sqr8,0.6156549520766773
75,3,chebyshev,uniform,0.5906382978723403
76,3,chebyshev,distance,0.5921848348581176
77,3,chebyshev,weights_sqr,0.5986533041027247
78,3,chebyshev,weights_sqr4,0.5925983517337894
79,3,chebyshev,weights_sqr8,0.5739263803680982
80,3,cosine,uniform,0.619410773059324
81,3,cosine,distance,0.6266526076729663
82,3,cosine,weights_sqr,0.6333225073075675
83,3,cosine,weights_sqr4,0.6195834330859469
84,3,cosine,weights_sqr8,0.6047607824652369
85,3,euclidean,uniform,0.6200256739409499
86,3,euclidean,distance,0.620186136071887
87,3,euclidean,weights_sqr,0.6285205568145031
88,3,euclidean,weights_sqr4,0.6315447682441755
89,3,euclidean,weights_sqr8,0.6156549520766773
90,4,manhattan,uniform,0.6101659751037344
91,4,manhattan,distance,0.6353905335340357
92,4,manhattan,weights_sqr,0.6363788487282463
93,4,manhattan,weights_sqr4,0.634009102192801
94,4,manhattan,weights_sqr8,0.6166410608878466
95,4,nan_euclidean,uniform,0.6223224351747464
96,4,nan_euclidean,distance,0.6411389297987236
97,4,nan_euclidean,weights_sqr,0.6421371793821191
98,4,nan_euclidean,weights_sqr4,0.6409795918367347
99,4,nan_euclidean,weights_sqr8,0.6240141638499919
100,4,minkowski,uniform,0.6223224351747464
101,4,minkowski,distance,0.6411389297987236
102,4,minkowski,weights_sqr,0.6421371793821191
103,4,minkowski,weights_sqr4,0.6409795918367347
104,4,minkowski,weights_sqr8,0.6240141638499919
105,4,chebyshev,uniform,0.5944466171294487
106,4,chebyshev,distance,0.6060033089104231
107,4,chebyshev,weights_sqr,0.6073571203031259
108,4,chebyshev,weights_sqr4,0.6023318103040806
109,4,chebyshev,weights_sqr8,0.5834749034749034
110,4,cosine,uniform,0.625277609529578
111,4,cosine,distance,0.6440677966101694
112,4,cosine,weights_sqr,0.6436443791329904
113,4,cosine,weights_sqr4,0.6302095880510721
114,4,cosine,weights_sqr8,0.609923483474008
115,4,euclidean,uniform,0.6223224351747464
116,4,euclidean,distance,0.6411389297987236
117,4,euclidean,weights_sqr,0.6421371793821191
118,4,euclidean,weights_sqr4,0.6409795918367347
119,4,euclidean,weights_sqr8,0.6240141638499919
120,5,manhattan,uniform,0.6299358758015525
121,5,manhattan,distance,0.6304145908975767
122,5,manhattan,weights_sqr,0.6382689859991515
123,5,manhattan,weights_sqr4,0.6413544547816612
124,5,manhattan,weights_sqr8,0.619787009186245
125,5,nan_euclidean,uniform,0.6323894684550422
126,5,nan_euclidean,distance,0.6327477626781571
127,5,nan_euclidean,weights_sqr,0.6450267022696929
128,5,nan_euclidean,weights_sqr4,0.6462896643624552
129,5,nan_euclidean,weights_sqr8,0.6277633289986996
130,5,minkowski,uniform,0.6323894684550422
131,5,minkowski,distance,0.6327477626781571
132,5,minkowski,weights_sqr,0.6450267022696929
133,5,minkowski,weights_sqr4,0.6462896643624552
134,5,minkowski,weights_sqr8,0.6277633289986996
135,5,chebyshev,uniform,0.6078988941548183
136,5,chebyshev,distance,0.6098391824447437
137,5,chebyshev,weights_sqr,0.6177012414897877
138,5,chebyshev,weights_sqr4,0.6140113174464015
139,5,chebyshev,weights_sqr8,0.5895737551624718
140,5,cosine,uniform,0.6355369869746867
141,5,cosine,distance,0.6480271321035653
142,5,cosine,weights_sqr,0.652029826014913
143,5,cosine,weights_sqr4,0.6333818064307642
144,5,cosine,weights_sqr8,0.6111726539009337
145,5,euclidean,uniform,0.6323894684550422
146,5,euclidean,distance,0.6327477626781571
147,5,euclidean,weights_sqr,0.6450267022696929
148,5,euclidean,weights_sqr4,0.6462896643624552
149,5,euclidean,weights_sqr8,0.6277633289986996
150,6,manhattan,uniform,0.6248264921673606
151,6,manhattan,distance,0.6456236137177955
152,6,manhattan,weights_sqr,0.6464922001534396
153,6,manhattan,weights_sqr4,0.6439905469277516
154,6,manhattan,weights_sqr8,0.6245602552564836
155,6,nan_euclidean,uniform,0.6311284046692607
156,6,nan_euclidean,distance,0.6512250188142822
157,6,nan_euclidean,weights_sqr,0.6518096514745308
158,6,nan_euclidean,weights_sqr4,0.6516366065464262
159,6,nan_euclidean,weights_sqr8,0.6296356538711776
160,6,minkowski,uniform,0.6311284046692607
161,6,minkowski,distance,0.6512250188142822
162,6,minkowski,weights_sqr,0.6518096514745308
163,6,minkowski,weights_sqr4,0.6516366065464262
164,6,minkowski,weights_sqr8,0.6296356538711776
165,6,chebyshev,uniform,0.613766550849845
166,6,chebyshev,distance,0.6231650266171964
167,6,chebyshev,weights_sqr,0.6250506688285367
168,6,chebyshev,weights_sqr4,0.6203561930856636
169,6,chebyshev,weights_sqr8,0.593167215170036
170,6,cosine,uniform,0.6359171882522868
171,6,cosine,distance,0.6537820726424525
172,6,cosine,weights_sqr,0.6548261266495146
173,6,cosine,weights_sqr4,0.6376670716889429
174,6,cosine,weights_sqr8,0.61187648456057
175,6,euclidean,uniform,0.6311284046692607
176,6,euclidean,distance,0.6512250188142822
177,6,euclidean,weights_sqr,0.6518096514745308
178,6,euclidean,weights_sqr4,0.6516366065464262
179,6,euclidean,weights_sqr8,0.6296356538711776
180,7,manhattan,uniform,0.6339353853981174
181,7,manhattan,distance,0.6354458301518623
182,7,manhattan,weights_sqr,0.6463039014373716
183,7,manhattan,weights_sqr4,0.6499364137346333
184,7,manhattan,weights_sqr8,0.6269782697826977
185,7,nan_euclidean,uniform,0.6340691378592254
186,7,nan_euclidean,distance,0.6352725454242374
187,7,nan_euclidean,weights_sqr,0.648471615720524
188,7,nan_euclidean,weights_sqr4,0.6566837721881047
189,7,nan_euclidean,weights_sqr8,0.6331863465621428
190,7,minkowski,uniform,0.6340691378592254
191,7,minkowski,distance,0.6352725454242374
192,7,minkowski,weights_sqr,0.648471615720524
193,7,minkowski,weights_sqr4,0.6566837721881047
194,7,minkowski,weights_sqr8,0.6331863465621428
195,7,chebyshev,uniform,0.6126126126126127
196,7,chebyshev,distance,0.616523011871849
197,7,chebyshev,weights_sqr,0.6251426707973259
198,7,chebyshev,weights_sqr4,0.6245443499392466
199,7,chebyshev,weights_sqr8,0.594106090373281
200,7,cosine,uniform,0.636746838581701
201,7,cosine,distance,0.6499667110519307
202,7,cosine,weights_sqr,0.6540481947802885
203,7,cosine,weights_sqr4,0.6388234338181523
204,7,cosine,weights_sqr8,0.6120313862249346
205,7,euclidean,uniform,0.6340691378592254
206,7,euclidean,distance,0.6352725454242374
207,7,euclidean,weights_sqr,0.648471615720524
208,7,euclidean,weights_sqr4,0.6566837721881047
209,7,euclidean,weights_sqr8,0.6331863465621428
210,8,manhattan,uniform,0.6392606142293251
211,8,manhattan,distance,0.65
212,8,manhattan,weights_sqr,0.6523641980605852
213,8,manhattan,weights_sqr4,0.6530126625308065
214,8,manhattan,weights_sqr8,0.6276150627615062
215,8,nan_euclidean,uniform,0.6374585111427217
216,8,nan_euclidean,distance,0.6500421229991575
217,8,nan_euclidean,weights_sqr,0.6525373638436207
218,8,nan_euclidean,weights_sqr4,0.6561184985692644
219,8,nan_euclidean,weights_sqr8,0.6327147878688792
220,8,minkowski,uniform,0.6374585111427217
221,8,minkowski,distance,0.6500421229991575
222,8,minkowski,weights_sqr,0.6525373638436207
223,8,minkowski,weights_sqr4,0.6561184985692644
224,8,minkowski,weights_sqr8,0.6327147878688792
225,8,chebyshev,uniform,0.6196533923303835
226,8,chebyshev,distance,0.6249078850405306
227,8,chebyshev,weights_sqr,0.6289370078740157
228,8,chebyshev,weights_sqr4,0.6260487089679889
229,8,chebyshev,weights_sqr8,0.5957513768686075
230,8,cosine,uniform,0.6359550561797753
231,8,cosine,distance,0.652996317375293
232,8,cosine,weights_sqr,0.657211979644615
233,8,cosine,weights_sqr4,0.6394867213514172
234,8,cosine,weights_sqr8,0.613176880995798
235,8,euclidean,uniform,0.6374585111427217
236,8,euclidean,distance,0.6500421229991575
237,8,euclidean,weights_sqr,0.6525373638436207
238,8,euclidean,weights_sqr4,0.6561184985692644
239,8,euclidean,weights_sqr8,0.6327147878688792
240,9,manhattan,uniform,0.6372482075793786
241,9,manhattan,distance,0.6393918688076529
242,9,manhattan,weights_sqr,0.6504120879120879
243,9,manhattan,weights_sqr4,0.6528215167248276
244,9,manhattan,weights_sqr8,0.6288719086352806
245,9,nan_euclidean,uniform,0.6367765814266487
246,9,nan_euclidean,distance,0.6396563342318059
247,9,nan_euclidean,weights_sqr,0.6484514212982605
248,9,nan_euclidean,weights_sqr4,0.6559284870973182
249,9,nan_euclidean,weights_sqr8,0.6349414366450978
250,9,minkowski,uniform,0.6367765814266487
251,9,minkowski,distance,0.6396563342318059
252,9,minkowski,weights_sqr,0.6484514212982605
253,9,minkowski,weights_sqr4,0.6559284870973182
254,9,minkowski,weights_sqr8,0.6349414366450978
255,9,chebyshev,uniform,0.6152469286469775
256,9,chebyshev,distance,0.6201499836974241
257,9,chebyshev,weights_sqr,0.6301661347082413
258,9,chebyshev,weights_sqr4,0.6298531810766721
259,9,chebyshev,weights_sqr8,0.5972921914357683
260,9,cosine,uniform,0.6366267052501033
261,9,cosine,distance,0.649920721021447
262,9,cosine,weights_sqr,0.6562630393056831
263,9,cosine,weights_sqr4,0.6404750284691718
264,9,cosine,weights_sqr8,0.612066915087608
265,9,euclidean,uniform,0.6367765814266487
266,9,euclidean,distance,0.6396563342318059
267,9,euclidean,weights_sqr,0.6484514212982605
268,9,euclidean,weights_sqr4,0.6559284870973182
269,9,euclidean,weights_sqr8,0.6349414366450978
270,10,manhattan,uniform,0.6339565341178705
271,10,manhattan,distance,0.6476009992247393
272,10,manhattan,weights_sqr,0.6502845318158303
273,10,manhattan,weights_sqr4,0.6537869721319883
274,10,manhattan,weights_sqr8,0.6296083422284261
275,10,nan_euclidean,uniform,0.6374159820761761
276,10,nan_euclidean,distance,0.6500593119810202
277,10,nan_euclidean,weights_sqr,0.6521665250637214
278,10,nan_euclidean,weights_sqr4,0.6578568403218975
279,10,nan_euclidean,weights_sqr8,0.6354695951483362
280,10,minkowski,uniform,0.6374159820761761
281,10,minkowski,distance,0.6500593119810202
282,10,minkowski,weights_sqr,0.6521665250637214
283,10,minkowski,weights_sqr4,0.6578568403218975
284,10,minkowski,weights_sqr8,0.6354695951483362
285,10,chebyshev,uniform,0.6206271524379192
286,10,chebyshev,distance,0.629590076398587
287,10,chebyshev,weights_sqr,0.6322548777475919
288,10,chebyshev,weights_sqr4,0.6288887074385564
289,10,chebyshev,weights_sqr8,0.5979023736298399
290,10,cosine,uniform,0.6430927079516306
291,10,cosine,distance,0.6525963149078727
292,10,cosine,weights_sqr,0.6565715719902954
293,10,cosine,weights_sqr4,0.6407893663866917
294,10,cosine,weights_sqr8,0.6126269035532995
295,10,euclidean,uniform,0.6374159820761761
296,10,euclidean,distance,0.6500593119810202
297,10,euclidean,weights_sqr,0.6521665250637214
298,10,euclidean,weights_sqr4,0.6578568403218975
299,10,euclidean,weights_sqr8,0.6354695951483362
300,11,manhattan,uniform,0.6356389817433786
301,11,manhattan,distance,0.6392584327525535
302,11,manhattan,weights_sqr,0.6490031932337966
303,11,manhattan,weights_sqr4,0.655278442090878
304,11,manhattan,weights_sqr8,0.6324702013974518
305,11,nan_euclidean,uniform,0.6360424028268551
306,11,nan_euclidean,distance,0.6379716981132076
307,11,nan_euclidean,weights_sqr,0.6507006369426751
308,11,nan_euclidean,weights_sqr4,0.6575737038292104
309,11,nan_euclidean,weights_sqr8,0.6358713488677388
310,11,minkowski,uniform,0.6360424028268551
311,11,minkowski,distance,0.6379716981132076
312,11,minkowski,weights_sqr,0.6507006369426751
313,11,minkowski,weights_sqr4,0.6575737038292104
314,11,minkowski,weights_sqr8,0.6358713488677388
315,11,chebyshev,uniform,0.617789051632436
316,11,chebyshev,distance,0.6225470071434436
317,11,chebyshev,weights_sqr,0.6323250638753812
318,11,chebyshev,weights_sqr4,0.6313548915268112
319,11,chebyshev,weights_sqr8,0.599510152484791
320,11,cosine,uniform,0.6361007847996696
321,11,cosine,distance,0.6500710049285775
322,11,cosine,weights_sqr,0.6559103828791172
323,11,cosine,weights_sqr4,0.6430841959409894
324,11,cosine,weights_sqr8,0.6127598793842247
325,11,euclidean,uniform,0.6360424028268551
326,11,euclidean,distance,0.6379716981132076
327,11,euclidean,weights_sqr,0.6507006369426751
328,11,euclidean,weights_sqr4,0.6575737038292104
329,11,euclidean,weights_sqr8,0.6358713488677388
330,12,manhattan,uniform,0.6371797269496915
331,12,manhattan,distance,0.6469523234761618
332,12,manhattan,weights_sqr,0.6502505616035942
333,12,manhattan,weights_sqr4,0.6557545633730397
334,12,manhattan,weights_sqr8,0.6319769831483765
335,12,nan_euclidean,uniform,0.636296840558413
336,12,nan_euclidean,distance,0.6494696648281715
337,12,nan_euclidean,weights_sqr,0.6525257688048386
338,12,nan_euclidean,weights_sqr4,0.659588924749448
339,12,nan_euclidean,weights_sqr8,0.6357136987427069
340,12,minkowski,uniform,0.636296840558413
341,12,minkowski,distance,0.6494696648281715
342,12,minkowski,weights_sqr,0.6525257688048386
343,12,minkowski,weights_sqr4,0.659588924749448
344,12,minkowski,weights_sqr8,0.6357136987427069
345,12,chebyshev,uniform,0.6209191474053423
346,12,chebyshev,distance,0.628826004455078
347,12,chebyshev,weights_sqr,0.6331791143423662
348,12,chebyshev,weights_sqr4,0.6315185306657921
349,12,chebyshev,weights_sqr8,0.6011058451816746
350,12,cosine,uniform,0.6397270114942528
351,12,cosine,distance,0.6517400419287211
352,12,cosine,weights_sqr,0.6576742627345845
353,12,cosine,weights_sqr4,0.6435506241331483
354,12,cosine,weights_sqr8,0.613174603174603
355,12,euclidean,uniform,0.636296840558413
356,12,euclidean,distance,0.6494696648281715
357,12,euclidean,weights_sqr,0.6525257688048386
358,12,euclidean,weights_sqr4,0.659588924749448
359,12,euclidean,weights_sqr8,0.6357136987427069
360,13,manhattan,uniform,0.6361764201132658
361,13,manhattan,distance,0.6397729227593325
362,13,manhattan,weights_sqr,0.6499307479224377
363,13,manhattan,weights_sqr4,0.6541527384931859
364,13,manhattan,weights_sqr8,0.6328092847147913
365,13,nan_euclidean,uniform,0.6358723188650566
366,13,nan_euclidean,distance,0.6390252157725504
367,13,nan_euclidean,weights_sqr,0.6525633370297707
368,13,nan_euclidean,weights_sqr4,0.6591836734693878
369,13,nan_euclidean,weights_sqr8,0.6374168104510722
370,13,minkowski,uniform,0.6358723188650566
371,13,minkowski,distance,0.6390252157725504
372,13,minkowski,weights_sqr,0.6525633370297707
373,13,minkowski,weights_sqr4,0.6591836734693878
374,13,minkowski,weights_sqr8,0.6374168104510722
375,13,chebyshev,uniform,0.6150165016501651
376,13,chebyshev,distance,0.6211282728999753
377,13,chebyshev,weights_sqr,0.6305247475583512
378,13,chebyshev,weights_sqr4,0.6332839993422135
379,13,chebyshev,weights_sqr8,0.6020077464232076
380,13,cosine,uniform,0.632580458343675
381,13,cosine,distance,0.6498786915418723
382,13,cosine,weights_sqr,0.6574081820463482
383,13,cosine,weights_sqr4,0.6429796618475864
384,13,cosine,weights_sqr8,0.6132846599476232
385,13,euclidean,uniform,0.6358723188650566
386,13,euclidean,distance,0.6390252157725504
387,13,euclidean,weights_sqr,0.6525633370297707
388,13,euclidean,weights_sqr4,0.6591836734693878
389,13,euclidean,weights_sqr8,0.6374168104510722
390,14,manhattan,uniform,0.6398961328016322
391,14,manhattan,distance,0.6466516698390725
392,14,manhattan,weights_sqr,0.6525585429314831
393,14,manhattan,weights_sqr4,0.655949105914718
394,14,manhattan,weights_sqr8,0.6316136476017801
395,14,nan_euclidean,uniform,0.6367302052785925
396,14,nan_euclidean,distance,0.6477553454297641
397,14,nan_euclidean,weights_sqr,0.6522147307331227
398,14,nan_euclidean,weights_sqr4,0.6596270118368389
399,14,nan_euclidean,weights_sqr8,0.6374783968397664
400,14,minkowski,uniform,0.6367302052785925
401,14,minkowski,distance,0.6477553454297641
402,14,minkowski,weights_sqr,0.6522147307331227
403,14,minkowski,weights_sqr4,0.6596270118368389
404,14,minkowski,weights_sqr8,0.6374783968397664
405,14,chebyshev,uniform,0.6154259126700072
406,14,chebyshev,distance,0.6285714285714287
407,14,chebyshev,weights_sqr,0.6344907791992025
408,14,chebyshev,weights_sqr4,0.6311881188118812
409,14,chebyshev,weights_sqr8,0.6018371872030409
410,14,cosine,uniform,0.6370224568309921
411,14,cosine,distance,0.6501132455330929
412,14,cosine,weights_sqr,0.6592834969376625
413,14,cosine,weights_sqr4,0.6430611079383209
414,14,cosine,weights_sqr8,0.6136868847253096
415,14,euclidean,uniform,0.6367302052785925
416,14,euclidean,distance,0.6477553454297641
417,14,euclidean,weights_sqr,0.6522147307331227
418,14,euclidean,weights_sqr4,0.6596270118368389
419,14,euclidean,weights_sqr8,0.6374783968397664
420,15,manhattan,uniform,0.6377783509586451
421,15,manhattan,distance,0.6409592822636301
422,15,manhattan,weights_sqr,0.6522906382610201
423,15,manhattan,weights_sqr4,0.656529209621993
424,15,manhattan,weights_sqr8,0.6337123084527929
425,15,nan_euclidean,uniform,0.6328490101113093
426,15,nan_euclidean,distance,0.6376220806794055
427,15,nan_euclidean,weights_sqr,0.6521553563807085
428,15,nan_euclidean,weights_sqr4,0.6616092737811116
429,15,nan_euclidean,weights_sqr8,0.6379509141821775
430,15,minkowski,uniform,0.6328490101113093
431,15,minkowski,distance,0.6376220806794055
432,15,minkowski,weights_sqr,0.6521553563807085
433,15,minkowski,weights_sqr4,0.6616092737811116
434,15,minkowski,weights_sqr8,0.6379509141821775
435,15,chebyshev,uniform,0.6155125114307092
436,15,chebyshev,distance,0.6234737104410666
437,15,chebyshev,weights_sqr,0.6338980221981139
438,15,chebyshev,weights_sqr4,0.6336584559431311
439,15,chebyshev,weights_sqr8,0.602440183806053
440,15,cosine,uniform,0.6325155925155925
441,15,cosine,distance,0.6506791883280229
442,15,cosine,weights_sqr,0.6578991455855252
443,15,cosine,weights_sqr4,0.6446186509880777
444,15,cosine,weights_sqr8,0.6135173726796763
445,15,euclidean,uniform,0.6328490101113093
446,15,euclidean,distance,0.6376220806794055
447,15,euclidean,weights_sqr,0.6521553563807085
448,15,euclidean,weights_sqr4,0.6616092737811116
449,15,euclidean,weights_sqr8,0.6379509141821775
450,16,manhattan,uniform,0.6376649934932144
451,16,manhattan,distance,0.6457701965538142
452,16,manhattan,weights_sqr,0.6520757338891784
453,16,manhattan,weights_sqr4,0.6584567688598002
454,16,manhattan,weights_sqr8,0.6323420380591482
455,16,nan_euclidean,uniform,0.635042500685495
456,16,nan_euclidean,distance,0.6478921317630995
457,16,nan_euclidean,weights_sqr,0.6524082470698948
458,16,nan_euclidean,weights_sqr4,0.6592112002731775
459,16,nan_euclidean,weights_sqr8,0.63696260912535
460,16,minkowski,uniform,0.635042500685495
461,16,minkowski,distance,0.6478921317630995
462,16,minkowski,weights_sqr,0.6524082470698948
463,16,minkowski,weights_sqr4,0.6592112002731775
464,16,minkowski,weights_sqr8,0.63696260912535
465,16,chebyshev,uniform,0.616650272735402
466,16,chebyshev,distance,0.6302213346646697
467,16,chebyshev,weights_sqr,0.6343700491953639
468,16,chebyshev,weights_sqr4,0.6331816301199834
469,16,chebyshev,weights_sqr8,0.6027918781725887
470,16,cosine,uniform,0.6333154984840378
471,16,cosine,distance,0.650314993700126
472,16,cosine,weights_sqr,0.6582299698290313
473,16,cosine,weights_sqr4,0.6462996242444045
474,16,cosine,weights_sqr8,0.6138095238095238
475,16,euclidean,uniform,0.635042500685495
476,16,euclidean,distance,0.6478921317630995
477,16,euclidean,weights_sqr,0.6524082470698948
478,16,euclidean,weights_sqr4,0.6592112002731775
479,16,euclidean,weights_sqr8,0.63696260912535
480,17,manhattan,uniform,0.6369415807560137
481,17,manhattan,distance,0.6419327006039689
482,17,manhattan,weights_sqr,0.6528272387735603
483,17,manhattan,weights_sqr4,0.6573643410852713
484,17,manhattan,weights_sqr8,0.6333223467369808
485,17,nan_euclidean,uniform,0.6339422912753969
486,17,nan_euclidean,distance,0.6390027322404372
487,17,nan_euclidean,weights_sqr,0.6514579759862779
488,17,nan_euclidean,weights_sqr4,0.6598837209302325
489,17,nan_euclidean,weights_sqr8,0.6373300370828183
490,17,minkowski,uniform,0.6339422912753969
491,17,minkowski,distance,0.6390027322404372
492,17,minkowski,weights_sqr,0.6514579759862779
493,17,minkowski,weights_sqr4,0.6598837209302325
494,17,minkowski,weights_sqr8,0.6373300370828183
495,17,chebyshev,uniform,0.6156128925892341
496,17,chebyshev,distance,0.6270539419087137
497,17,chebyshev,weights_sqr,0.6354984137585573
498,17,chebyshev,weights_sqr4,0.6346441015430563
499,17,chebyshev,weights_sqr8,0.6025396825396825
500,17,cosine,uniform,0.6309812108559499
501,17,cosine,distance,0.6515623683988883
502,17,cosine,weights_sqr,0.6573825503355705
503,17,cosine,weights_sqr4,0.6468905777559859
504,17,cosine,weights_sqr8,0.6136868847253096
505,17,euclidean,uniform,0.6339422912753969
506,17,euclidean,distance,0.6390027322404372
507,17,euclidean,weights_sqr,0.6514579759862779
508,17,euclidean,weights_sqr4,0.6598837209302325
509,17,euclidean,weights_sqr8,0.6373300370828183
510,18,manhattan,uniform,0.6408829530699314
511,18,manhattan,distance,0.648634545138285
512,18,manhattan,weights_sqr,0.6550279329608939
513,18,manhattan,weights_sqr4,0.6587726879861712
514,18,manhattan,weights_sqr8,0.6331848919676727
515,18,nan_euclidean,uniform,0.628015778368957
516,18,nan_euclidean,distance,0.6469478737997257
517,18,nan_euclidean,weights_sqr,0.6506272555421894
518,18,nan_euclidean,weights_sqr4,0.6602290206802257
519,18,nan_euclidean,weights_sqr8,0.6380206185567011
520,18,minkowski,uniform,0.628015778368957
521,18,minkowski,distance,0.6469478737997257
522,18,minkowski,weights_sqr,0.6506272555421894
523,18,minkowski,weights_sqr4,0.6602290206802257
524,18,minkowski,weights_sqr8,0.6380206185567011
525,18,chebyshev,uniform,0.6130724766562917
526,18,chebyshev,distance,0.627930174563591
527,18,chebyshev,weights_sqr,0.6340446815605202
528,18,chebyshev,weights_sqr4,0.635225859925404
529,18,chebyshev,weights_sqr8,0.6024134645919339
530,18,cosine,uniform,0.6303627407075684
531,18,cosine,distance,0.6522797883953312
532,18,cosine,weights_sqr,0.658716829022506
533,18,cosine,weights_sqr4,0.646669391091132
534,18,cosine,weights_sqr8,0.6139431475305701
535,18,euclidean,uniform,0.628015778368957
536,18,euclidean,distance,0.6469478737997257
537,18,euclidean,weights_sqr,0.6506272555421894
538,18,euclidean,weights_sqr4,0.6602290206802257
539,18,euclidean,weights_sqr8,0.6380206185567011
540,19,manhattan,uniform,0.6365453123642367
541,19,manhattan,distance,0.6431986093003043
542,19,manhattan,weights_sqr,0.6519086630643193
543,19,manhattan,weights_sqr4,0.6561852107809261
544,19,manhattan,weights_sqr8,0.6343757735786781
545,19,nan_euclidean,uniform,0.6301016015154124
546,19,nan_euclidean,distance,0.6403418803418803
547,19,nan_euclidean,weights_sqr,0.6508631795928885
548,19,nan_euclidean,weights_sqr4,0.659425248032843
549,19,nan_euclidean,weights_sqr8,0.6377193705198978
550,19,minkowski,uniform,0.6301016015154124
551,19,minkowski,distance,0.6403418803418803
552,19,minkowski,weights_sqr,0.6508631795928885
553,19,minkowski,weights_sqr4,0.659425248032843
554,19,minkowski,weights_sqr8,0.6377193705198978
555,19,chebyshev,uniform,0.6141628060886829
556,19,chebyshev,distance,0.6272689598010774
557,19,chebyshev,weights_sqr,0.637826123197466
558,19,chebyshev,weights_sqr4,0.636160159164387
559,19,chebyshev,weights_sqr8,0.6032854535354336
560,19,cosine,uniform,0.630497051390059
561,19,cosine,distance,0.6510688436290187
562,19,cosine,weights_sqr,0.6565758493104609
563,19,cosine,weights_sqr4,0.646332488347371
564,19,cosine,weights_sqr8,0.6137969357783599
565,19,euclidean,uniform,0.6301016015154124
566,19,euclidean,distance,0.6403418803418803
567,19,euclidean,weights_sqr,0.6508631795928885
568,19,euclidean,weights_sqr4,0.659425248032843
569,19,euclidean,weights_sqr8,0.6377193705198978
570,20,manhattan,uniform,0.6341282360582723
571,20,manhattan,distance,0.6465902127287053
572,20,manhattan,weights_sqr,0.6519646451387067
