,k,metric,weights,valeur
573,20,manhattan,weights_sqr4,0.6278444202108325
574,20,manhattan,weights_sqr8,0.6153287322920451
575,20,nan_euclidean,uniform,0.6050407709414382
576,20,nan_euclidean,distance,0.6114026379236988
577,20,nan_euclidean,weights_sqr,0.6182673126246794
578,20,nan_euclidean,weights_sqr4,0.6258493566575105
579,20,nan_euclidean,weights_sqr8,0.6172481322985421
580,20,minkowski,uniform,0.6050407709414382
581,20,minkowski,distance,0.6114026379236988
582,20,minkowski,weights_sqr,0.6182673126246794
583,20,minkowski,weights_sqr4,0.6258493566575105
584,20,minkowski,weights_sqr8,0.6172481322985421
585,20,chebyshev,uniform,0.5880420030002144
586,20,chebyshev,distance,0.5917793179166952
587,20,chebyshev,weights_sqr,0.6016271469299771
588,20,chebyshev,weights_sqr4,0.6026994894747884
589,20,chebyshev,weights_sqr8,0.5864107378816329
590,20,cosine,uniform,0.6030871802304514
591,20,cosine,distance,0.6151364242126675
592,20,cosine,weights_sqr,0.6260558339298496
593,20,cosine,weights_sqr4,0.6180220413455304
594,20,cosine,weights_sqr8,0.5964532871972318
595,20,euclidean,uniform,0.6050407709414382
596,20,euclidean,distance,0.6114026379236988
597,20,euclidean,weights_sqr,0.6182673126246794
598,20,euclidean,weights_sqr4,0.6258493566575105
599,20,euclidean,weights_sqr8,0.6172481322985421
