,k,metric,weights,valeur
248,9,nan_euclidean,weights_sqr4,0.5146824376446386
249,9,nan_euclidean,weights_sqr8,0.5284025924513915
250,9,minkowski,uniform,0.46388324404212083
251,9,minkowski,distance,0.471660014087814
252,9,minkowski,weights_sqr,0.4938743506811723
253,9,minkowski,weights_sqr4,0.5146824376446386
254,9,minkowski,weights_sqr8,0.5284025924513915
255,9,chebyshev,uniform,0.44611819235225963
256,9,chebyshev,distance,0.4573622155196051
257,9,chebyshev,weights_sqr,0.47694359756097554
258,9,chebyshev,weights_sqr4,0.495438596491228
259,9,chebyshev,weights_sqr8,0.5038386191560332
260,9,cosine,uniform,0.4650904548188591
261,9,cosine,distance,0.49462154329780444
262,9,cosine,weights_sqr,0.5167854560479289
263,9,cosine,weights_sqr4,0.5306948012901109
264,9,cosine,weights_sqr8,0.534741144414169
265,9,euclidean,uniform,0.46388324404212083
266,9,euclidean,distance,0.471660014087814
267,9,euclidean,weights_sqr,0.4938743506811723
268,9,euclidean,weights_sqr4,0.5146824376446386
269,9,euclidean,weights_sqr8,0.5284025924513915
270,10,manhattan,uniform,0.49961988748669606
271,10,manhattan,distance,0.48562514998800094
272,10,manhattan,weights_sqr,0.4936041402206815
273,10,manhattan,weights_sqr4,0.5114164580885733
274,10,manhattan,weights_sqr8,0.5245688252521965
275,10,nan_euclidean,uniform,0.4960217544566421
276,10,nan_euclidean,distance,0.48240966155902426
277,10,nan_euclidean,weights_sqr,0.49287109374999993
278,10,nan_euclidean,weights_sqr4,0.511658758099903
279,10,nan_euclidean,weights_sqr8,0.5287043587092561
280,10,minkowski,uniform,0.4960217544566421
281,10,minkowski,distance,0.48240966155902426
282,10,minkowski,weights_sqr,0.49287109374999993
283,10,minkowski,weights_sqr4,0.511658758099903
284,10,minkowski,weights_sqr8,0.5287043587092561
285,10,chebyshev,uniform,0.47664962259556853
286,10,chebyshev,distance,0.4615737554484973
287,10,chebyshev,weights_sqr,0.47532528980364336
288,10,chebyshev,weights_sqr4,0.4926221335992025
289,10,chebyshev,weights_sqr8,0.5030616554054054
290,10,cosine,uniform,0.4971734302442964
291,10,cosine,distance,0.49315738025415445
292,10,cosine,weights_sqr,0.5136617624442508
293,10,cosine,weights_sqr4,0.529459857197362
294,10,cosine,weights_sqr8,0.534816412235401
295,10,euclidean,uniform,0.4960217544566421
296,10,euclidean,distance,0.48240966155902426
297,10,euclidean,weights_sqr,0.49287109374999993
298,10,euclidean,weights_sqr4,0.511658758099903
299,10,euclidean,weights_sqr8,0.5287043587092561
300,11,manhattan,uniform,0.46073583450528516
301,11,manhattan,distance,0.4679478316973132
302,11,manhattan,weights_sqr,0.48740626802537973
303,11,manhattan,weights_sqr4,0.5083439005833122
304,11,manhattan,weights_sqr8,0.5235466060409224
305,11,nan_euclidean,uniform,0.45099261105670796
306,11,nan_euclidean,distance,0.46317714285714284
307,11,nan_euclidean,weights_sqr,0.48572936153883056
308,11,nan_euclidean,weights_sqr4,0.510605906830407
309,11,nan_euclidean,weights_sqr8,0.5278350515463918
310,11,minkowski,uniform,0.45099261105670796
311,11,minkowski,distance,0.46317714285714284
312,11,minkowski,weights_sqr,0.48572936153883056
313,11,minkowski,weights_sqr4,0.510605906830407
314,11,minkowski,weights_sqr8,0.5278350515463918
315,11,chebyshev,uniform,0.4325250621197841
316,11,chebyshev,distance,0.4474489117425417
317,11,chebyshev,weights_sqr,0.4683408656758142
318,11,chebyshev,weights_sqr4,0.4904017415396794
319,11,chebyshev,weights_sqr8,0.5024230931310577
320,11,cosine,uniform,0.45213122070966305
321,11,cosine,distance,0.48609977433139673
322,11,cosine,weights_sqr,0.5107119230573508
323,11,cosine,weights_sqr4,0.5294085641220959
324,11,cosine,weights_sqr8,0.5345209054291711
325,11,euclidean,uniform,0.45099261105670796
326,11,euclidean,distance,0.46317714285714284
327,11,euclidean,weights_sqr,0.48572936153883056
328,11,euclidean,weights_sqr4,0.510605906830407
329,11,euclidean,weights_sqr8,0.5278350515463918
330,12,manhattan,uniform,0.48703450965100403
331,12,manhattan,distance,0.47496958922054827
332,12,manhattan,weights_sqr,0.4847211611917494
333,12,manhattan,weights_sqr4,0.5052631578947369
334,12,manhattan,weights_sqr8,0.5227727051704577
335,12,nan_euclidean,uniform,0.47583500813474977
336,12,nan_euclidean,distance,0.4682067598100244
337,12,nan_euclidean,weights_sqr,0.48244027790996474
338,12,nan_euclidean,weights_sqr4,0.5077474385504467
339,12,nan_euclidean,weights_sqr8,0.5266006386318125
340,12,minkowski,uniform,0.47583500813474977
341,12,minkowski,distance,0.4682067598100244
342,12,minkowski,weights_sqr,0.48244027790996474
343,12,minkowski,weights_sqr4,0.5077474385504467
344,12,minkowski,weights_sqr8,0.5266006386318125
345,12,chebyshev,uniform,0.4584604010719897
346,12,chebyshev,distance,0.4485773891428825
347,12,chebyshev,weights_sqr,0.4662327470802751
348,12,chebyshev,weights_sqr4,0.4884692924226779
349,12,chebyshev,weights_sqr8,0.5008659144581474
350,12,cosine,uniform,0.4765636198576138
351,12,cosine,distance,0.4831894701702513
352,12,cosine,weights_sqr,0.5084762916856435
353,12,cosine,weights_sqr4,0.5278862847222222
354,12,cosine,weights_sqr8,0.5345961887477314
355,12,euclidean,uniform,0.47583500813474977
356,12,euclidean,distance,0.4682067598100244
357,12,euclidean,weights_sqr,0.48244027790996474
358,12,euclidean,weights_sqr4,0.5077474385504467
359,12,euclidean,weights_sqr8,0.5266006386318125
360,13,manhattan,uniform,0.44781366732586253
361,13,manhattan,distance,0.45722237184666487
362,13,manhattan,weights_sqr,0.4788851748976037
363,13,manhattan,weights_sqr4,0.5031307919651355
364,13,manhattan,weights_sqr8,0.522531263475636
365,13,nan_euclidean,uniform,0.4370310021011106
366,13,nan_euclidean,distance,0.4511557877955894
367,13,nan_euclidean,weights_sqr,0.4767087301214992
368,13,nan_euclidean,weights_sqr4,0.5063291139240508
369,13,nan_euclidean,weights_sqr8,0.5256507182201102
370,13,minkowski,uniform,0.4370310021011106
371,13,minkowski,distance,0.4511557877955894
372,13,minkowski,weights_sqr,0.4767087301214992
373,13,minkowski,weights_sqr4,0.5063291139240508
374,13,minkowski,weights_sqr8,0.5256507182201102
375,13,chebyshev,uniform,0.4185874217978268
376,13,chebyshev,distance,0.4373627320098186
377,13,chebyshev,weights_sqr,0.4599207974873686
378,13,chebyshev,weights_sqr4,0.4857797941362993
379,13,chebyshev,weights_sqr8,0.5008130081300812
380,13,cosine,uniform,0.4384456671251719
381,13,cosine,distance,0.4788241390681679
382,13,cosine,weights_sqr,0.5063596601478055
383,13,cosine,weights_sqr4,0.5269940975794661
384,13,cosine,weights_sqr8,0.5345580314112377
385,13,euclidean,uniform,0.4370310021011106
386,13,euclidean,distance,0.4511557877955894
387,13,euclidean,weights_sqr,0.4767087301214992
388,13,euclidean,weights_sqr4,0.5063291139240508
389,13,euclidean,weights_sqr8,0.5256507182201102
390,14,manhattan,uniform,0.469424879891786
391,14,manhattan,distance,0.4610436673310382
392,14,manhattan,weights_sqr,0.47583817194231126
393,14,manhattan,weights_sqr4,0.501495811727164
394,14,manhattan,weights_sqr8,0.5220900823333154
395,14,nan_euclidean,uniform,0.45760247205307647
396,14,nan_euclidean,distance,0.4529275671827727
397,14,nan_euclidean,weights_sqr,0.47298428345577986
398,14,nan_euclidean,weights_sqr4,0.50321808112558
399,14,nan_euclidean,weights_sqr8,0.524989228780698
400,14,minkowski,uniform,0.45760247205307647
401,14,minkowski,distance,0.4529275671827727
402,14,minkowski,weights_sqr,0.47298428345577986
403,14,minkowski,weights_sqr4,0.50321808112558
404,14,minkowski,weights_sqr8,0.524989228780698
405,14,chebyshev,uniform,0.4373226214906344
406,14,chebyshev,distance,0.4341469670414227
407,14,chebyshev,weights_sqr,0.4566765846181589
408,14,chebyshev,weights_sqr4,0.48338749575592954
409,14,chebyshev,weights_sqr8,0.5002617526960528
410,14,cosine,uniform,0.4600720572809777
411,14,cosine,distance,0.4757762813318369
412,14,cosine,weights_sqr,0.5037259314828707
413,14,cosine,weights_sqr4,0.5259687618224071
414,14,cosine,weights_sqr8,0.5344290167186172
415,14,euclidean,uniform,0.45760247205307647
416,14,euclidean,distance,0.4529275671827727
417,14,euclidean,weights_sqr,0.47298428345577986
418,14,euclidean,weights_sqr4,0.50321808112558
419,14,euclidean,weights_sqr8,0.524989228780698
420,15,manhattan,uniform,0.43267481703963784
421,15,manhattan,distance,0.44879676796065343
422,15,manhattan,weights_sqr,0.47196110210696923
423,15,manhattan,weights_sqr4,0.5002232253584008
424,15,manhattan,weights_sqr8,0.5216690832930563
425,15,nan_euclidean,uniform,0.4184206232664382
426,15,nan_euclidean,distance,0.4418554476806904
427,15,nan_euclidean,weights_sqr,0.4684800588127183
428,15,nan_euclidean,weights_sqr4,0.5009681743706866
429,15,nan_euclidean,weights_sqr8,0.5243626976444014
430,15,minkowski,uniform,0.4184206232664382
431,15,minkowski,distance,0.4418554476806904
432,15,minkowski,weights_sqr,0.4684800588127183
433,15,minkowski,weights_sqr4,0.5009681743706866
434,15,minkowski,weights_sqr8,0.5243626976444014
435,15,chebyshev,uniform,0.4041990607364142
436,15,chebyshev,distance,0.42656875834445923
437,15,chebyshev,weights_sqr,0.45216771376375714
438,15,chebyshev,weights_sqr4,0.4819730681982721
439,15,chebyshev,weights_sqr8,0.5001829300162023
440,15,cosine,uniform,0.41974600573535437
441,15,cosine,distance,0.4713823393435044
442,15,cosine,weights_sqr,0.5021903624054161
443,15,cosine,weights_sqr4,0.5258843830888698
444,15,cosine,weights_sqr8,0.5342551141837141
445,15,euclidean,uniform,0.4184206232664382
446,15,euclidean,distance,0.4418554476806904
447,15,euclidean,weights_sqr,0.4684800588127183
448,15,euclidean,weights_sqr4,0.5009681743706866
449,15,euclidean,weights_sqr8,0.5243626976444014
450,16,manhattan,uniform,0.4537446903644086
451,16,manhattan,distance,0.44903702400844253
452,16,manhattan,weights_sqr,0.4678995915745032
453,16,manhattan,weights_sqr4,0.49824769238363203
454,16,manhattan,weights_sqr8,0.5215339233038349
455,16,nan_euclidean,uniform,0.4373519403885084
456,16,nan_euclidean,distance,0.4405248440524844
457,16,nan_euclidean,weights_sqr,0.4643864277267353
458,16,nan_euclidean,weights_sqr4,0.49756049480065057
459,16,nan_euclidean,weights_sqr8,0.5237992908563447
460,16,minkowski,uniform,0.4373519403885084
461,16,minkowski,distance,0.4405248440524844
462,16,minkowski,weights_sqr,0.4643864277267353
463,16,minkowski,weights_sqr4,0.49756049480065057
464,16,minkowski,weights_sqr8,0.5237992908563447
465,16,chebyshev,uniform,0.41801519154557454
466,16,chebyshev,distance,0.4239310573417302
467,16,chebyshev,weights_sqr,0.44905343983054585
468,16,chebyshev,weights_sqr4,0.47970798712838
469,16,chebyshev,weights_sqr8,0.49958237627897273
470,16,cosine,uniform,0.4384860763858953
471,16,cosine,distance,0.46592362506851814
472,16,cosine,weights_sqr,0.4998266554405428
473,16,cosine,weights_sqr4,0.5258620689655172
474,16,cosine,weights_sqr8,0.5342776203966006
475,16,euclidean,uniform,0.4373519403885084
476,16,euclidean,distance,0.4405248440524844
477,16,euclidean,weights_sqr,0.4643864277267353
478,16,euclidean,weights_sqr4,0.49756049480065057
479,16,euclidean,weights_sqr8,0.5237992908563447
480,17,manhattan,uniform,0.4201543424114981
481,17,manhattan,distance,0.4401782653411038
482,17,manhattan,weights_sqr,0.4644364758749035
483,17,manhattan,weights_sqr4,0.49658426303631975
484,17,manhattan,weights_sqr8,0.5211011139674379
485,17,nan_euclidean,uniform,0.4053480141565081
486,17,nan_euclidean,distance,0.4298854419265825
487,17,nan_euclidean,weights_sqr,0.4599604102933237
488,17,nan_euclidean,weights_sqr4,0.49614686104157457
489,17,nan_euclidean,weights_sqr8,0.5232271215534813
490,17,minkowski,uniform,0.4053480141565081
491,17,minkowski,distance,0.4298854419265825
492,17,minkowski,weights_sqr,0.4599604102933237
493,17,minkowski,weights_sqr4,0.49614686104157457
494,17,minkowski,weights_sqr8,0.5232271215534813
495,17,chebyshev,uniform,0.39477826838164715
496,17,chebyshev,distance,0.4151431807150947
497,17,chebyshev,weights_sqr,0.44497711919808247
498,17,chebyshev,weights_sqr4,0.4777602599015814
499,17,chebyshev,weights_sqr8,0.4994528115065923
500,17,cosine,uniform,0.40725949942667355
501,17,cosine,distance,0.46146892655367233
502,17,cosine,weights_sqr,0.49829722126252407
503,17,cosine,weights_sqr4,0.5254328422411012
504,17,cosine,weights_sqr8,0.5341565650844001
505,17,euclidean,uniform,0.4053480141565081
506,17,euclidean,distance,0.4298854419265825
507,17,euclidean,weights_sqr,0.4599604102933237
508,17,euclidean,weights_sqr4,0.49614686104157457
509,17,euclidean,weights_sqr8,0.5232271215534813
510,18,manhattan,uniform,0.4357661118224499
511,18,manhattan,distance,0.4384802769349118
512,18,manhattan,weights_sqr,0.46014036350548854
513,18,manhattan,weights_sqr4,0.49488672505749376
514,18,manhattan,weights_sqr8,0.5204512645030209
515,18,nan_euclidean,uniform,0.41903980303652033
516,18,nan_euclidean,distance,0.4276384208993718
517,18,nan_euclidean,weights_sqr,0.4562998618353612
518,18,nan_euclidean,weights_sqr4,0.4944566544566544
519,18,nan_euclidean,weights_sqr8,0.5227686703096539
520,18,minkowski,uniform,0.41903980303652033
521,18,minkowski,distance,0.4276384208993718
522,18,minkowski,weights_sqr,0.4562998618353612
523,18,minkowski,weights_sqr4,0.4944566544566544
524,18,minkowski,weights_sqr8,0.5227686703096539
525,18,chebyshev,uniform,0.4054204419011286
526,18,chebyshev,distance,0.41200064174554796
527,18,chebyshev,weights_sqr,0.4417538701029145
528,18,chebyshev,weights_sqr4,0.4768608799048752
529,18,chebyshev,weights_sqr8,0.4991670137442732
530,18,cosine,uniform,0.42087042532146396
531,18,cosine,distance,0.4578582606751621
532,18,cosine,weights_sqr,0.49593256885229836
533,18,cosine,weights_sqr4,0.524727487515438
534,18,cosine,weights_sqr8,0.5342473514248485
535,18,euclidean,uniform,0.41903980303652033
536,18,euclidean,distance,0.4276384208993718
537,18,euclidean,weights_sqr,0.4562998618353612
538,18,euclidean,weights_sqr4,0.4944566544566544
539,18,euclidean,weights_sqr8,0.5227686703096539
540,19,manhattan,uniform,0.41078838174273863
541,19,manhattan,distance,0.42992685475444103
542,19,manhattan,weights_sqr,0.45660310105150603
543,19,manhattan,weights_sqr4,0.4924857740382277
544,19,manhattan,weights_sqr8,0.5203868968097045
545,19,nan_euclidean,uniform,0.3963832803340868
546,19,nan_euclidean,distance,0.4171789065027499
547,19,nan_euclidean,weights_sqr,0.4520022908498172
548,19,nan_euclidean,weights_sqr4,0.49332813869679554
549,19,nan_euclidean,weights_sqr8,0.5221811954834913
550,19,minkowski,uniform,0.3963832803340868
551,19,minkowski,distance,0.4171789065027499
552,19,minkowski,weights_sqr,0.4520022908498172
553,19,minkowski,weights_sqr4,0.49332813869679554
554,19,minkowski,weights_sqr8,0.5221811954834913
555,19,chebyshev,uniform,0.3865150041158422
556,19,chebyshev,distance,0.40341465324822806
557,19,chebyshev,weights_sqr,0.43811722457355395
558,19,chebyshev,weights_sqr4,0.4753562804791439
559,19,chebyshev,weights_sqr8,0.4989855901784321
560,19,cosine,uniform,0.3989661291567009
561,19,cosine,distance,0.4531021978507938
562,19,cosine,weights_sqr,0.494257928944925
563,19,cosine,weights_sqr4,0.5242000321595113
564,19,cosine,weights_sqr8,0.5343001189599502
565,19,euclidean,uniform,0.3963832803340868
566,19,euclidean,distance,0.4171789065027499
567,19,euclidean,weights_sqr,0.4520022908498172
568,19,euclidean,weights_sqr4,0.49332813869679554
569,19,euclidean,weights_sqr8,0.5221811954834913
570,20,manhattan,uniform,0.4258241758241759
571,20,manhattan,distance,0.4287620954287621
