,k,metric,weights,tp,tn,fp,fn,acc,pre,rec,f1s,spe
55,2,euclidean,uniform,2303,17721,869,2930,0.8405322587415522,0.7260403530895334,0.44009172558761706,0.5480071386079713,0.9532544378698224
56,2,euclidean,distance,3785,14731,3859,1448,0.7772320866389624,0.4951596023024594,0.7232944773552455,0.5878698454608993,0.7924152770306616
57,2,euclidean,weights_sqr,3785,14731,3859,1448,0.7772320866389624,0.4951596023024594,0.7232944773552455,0.5878698454608993,0.7924152770306616
58,2,euclidean,weights_sqr4,3785,14731,3859,1448,0.7772320866389624,0.4951596023024594,0.7232944773552455,0.5878698454608993,0.7924152770306616
59,2,euclidean,weights_sqr8,3785,14731,3859,1448,0.7772320866389624,0.4951596023024594,0.7232944773552455,0.5878698454608993,0.7924152770306616
60,3,manhattan,uniform,3801,15435,3155,1432,0.8074549804810477,0.5464347326049454,0.7263519969424804,0.6236770858971203,0.8302850995158687
61,3,manhattan,distance,3800,15438,3152,1433,0.8075389329639424,0.5466052934407365,0.7261609019682782,0.6237176856791138,0.8304464766003228
62,3,manhattan,weights_sqr,3815,15503,3087,1418,0.8108970322797296,0.552738336713996,0.7290273265813109,0.6287597857437165,0.8339429800968262
63,3,manhattan,weights_sqr4,3848,15415,3175,1385,0.8085883390001259,0.5479139968674356,0.7353334607299828,0.6279373368146215,0.8292092522861754
64,3,manhattan,weights_sqr8,3811,15118,3472,1422,0.7945682743567141,0.5232733763558973,0.7282629466845022,0.6089805049536594,0.8132329209252286
65,3,nan_euclidean,uniform,3864,15223,3367,1369,0.8012005205053939,0.5343659244917716,0.7383909803172176,0.6200256739409499,0.8188811188811189
66,3,nan_euclidean,distance,3865,15224,3366,1368,0.8012844729882886,0.534504217950491,0.7385820752914198,0.620186136071887,0.8189349112426035
67,3,nan_euclidean,weights_sqr,3883,15350,3240,1350,0.8073290517567057,0.5451354766250176,0.742021784827059,0.6285205568145031,0.8257127487896718
68,3,nan_euclidean,weights_sqr4,3890,15394,3196,1343,0.80946984007052,0.5489697996048546,0.7433594496464743,0.6315447682441755,0.8280796126949973
69,3,nan_euclidean,weights_sqr8,3854,15157,3433,1379,0.798010326155396,0.5288870591464251,0.7364800305751958,0.6156549520766773,0.8153308230231308
70,3,minkowski,uniform,3864,15223,3367,1369,0.8012005205053939,0.5343659244917716,0.7383909803172176,0.6200256739409499,0.8188811188811189
71,3,minkowski,distance,3865,15224,3366,1368,0.8012844729882886,0.534504217950491,0.7385820752914198,0.620186136071887,0.8189349112426035
72,3,minkowski,weights_sqr,3883,15350,3240,1350,0.8073290517567057,0.5451354766250176,0.742021784827059,0.6285205568145031,0.8257127487896718
73,3,minkowski,weights_sqr4,3890,15394,3196,1343,0.80946984007052,0.5489697996048546,0.7433594496464743,0.6315447682441755,0.8280796126949973
74,3,minkowski,weights_sqr8,3854,15157,3433,1379,0.798010326155396,0.5288870591464251,0.7364800305751958,0.6156549520766773,0.8153308230231308
75,3,chebyshev,uniform,3817,14715,3875,1416,0.7779037065021198,0.49622984919396773,0.7294095165297153,0.5906382978723403,0.791554599246907
76,3,chebyshev,distance,3819,14744,3846,1414,0.7792049699869874,0.49823874755381603,0.7297917064781196,0.5921848348581176,0.7931145777299623
77,3,chebyshev,weights_sqr,3823,14874,3716,1410,0.784829786340931,0.5070964318875182,0.7305560863749283,0.5986533041027247,0.8001075847229694
78,3,chebyshev,weights_sqr4,3811,14772,3818,1422,0.7800444948159342,0.49954122427578973,0.7282629466845022,0.5925983517337894,0.7946207638515331
79,3,chebyshev,weights_sqr8,3742,14525,4065,1491,0.7667800025185745,0.47931343665940823,0.7150773934645519,0.5739263803680982,0.7813340505648197
80,3,cosine,uniform,3858,15224,3366,1375,0.8009906392981573,0.5340531561461794,0.7372444104720046,0.619410773059324,0.8189349112426035
81,3,cosine,distance,3863,15357,3233,1370,0.8067833606178902,0.544391206313416,0.7381998853430155,0.6266526076729663,0.8260892953200646
82,3,cosine,weights_sqr,3900,15407,3183,1333,0.810435293623809,0.5506141465480728,0.745270399388496,0.6333225073075675,0.828778913394298
83,3,cosine,weights_sqr4,3882,15174,3416,1351,0.7998992570205263,0.5319265552206084,0.7418306898528568,0.6195834330859469,0.8162452931683701
84,3,cosine,weights_sqr8,3849,14943,3647,1384,0.7888175292784284,0.5134738527214514,0.735524555704185,0.6047607824652369,0.8038192576654115
85,3,euclidean,uniform,3864,15223,3367,1369,0.8012005205053939,0.5343659244917716,0.7383909803172176,0.6200256739409499,0.8188811188811189
86,3,euclidean,distance,3865,15224,3366,1368,0.8012844729882886,0.534504217950491,0.7385820752914198,0.620186136071887,0.8189349112426035
87,3,euclidean,weights_sqr,3883,15350,3240,1350,0.8073290517567057,0.5451354766250176,0.742021784827059,0.6285205568145031,0.8257127487896718
88,3,euclidean,weights_sqr4,3890,15394,3196,1343,0.80946984007052,0.5489697996048546,0.7433594496464743,0.6315447682441755,0.8280796126949973
89,3,euclidean,weights_sqr8,3854,15157,3433,1379,0.798010326155396,0.5288870591464251,0.7364800305751958,0.6156549520766773,0.8153308230231308
90,4,manhattan,uniform,2941,17124,1466,2292,0.8422532846408932,0.6673474018606762,0.5620103191286069,0.6101659751037344,0.921140398063475
91,4,manhattan,distance,3799,15664,2926,1434,0.8169835872895941,0.564907063197026,0.7259698069940761,0.6353905335340357,0.842603550295858
92,4,manhattan,weights_sqr,3803,15674,2916,1430,0.8175712546698568,0.5660068462568835,0.7267341868908848,0.6363788487282463,0.8431414739107047
93,4,manhattan,weights_sqr4,3831,15569,3021,1402,0.8143390840784116,0.559106830122592,0.7320848461685457,0.634009102192801,0.8374932759548144
94,4,manhattan,weights_sqr8,3813,15269,3321,1420,0.8009906392981573,0.5344827586206896,0.7286451366329065,0.6166410608878466,0.8213555675094136
95,4,nan_euclidean,uniform,3036,17102,1488,2197,0.8453175502665491,0.6710875331564987,0.5801643416778138,0.6223224351747464,0.9199569661108122
96,4,nan_euclidean,distance,3918,15519,3071,1315,0.8158922050119632,0.5605952210616684,0.7487101089241353,0.6411389297987236,0.834803657880581
97,4,nan_euclidean,weights_sqr,3918,15538,3052,1315,0.8166897535994627,0.5621233859397418,0.7487101089241353,0.6421371793821191,0.8358257127487897
98,4,nan_euclidean,weights_sqr4,3926,15499,3091,1307,0.8153884901145951,0.559498361122987,0.7502388687177527,0.6409795918367347,0.8337278106508875
99,4,nan_euclidean,weights_sqr8,3877,15274,3316,1356,0.8038869999580237,0.5389962463506186,0.7408752149818459,0.6240141638499919,0.821624529316837
100,4,minkowski,uniform,3036,17102,1488,2197,0.8453175502665491,0.6710875331564987,0.5801643416778138,0.6223224351747464,0.9199569661108122
101,4,minkowski,distance,3918,15519,3071,1315,0.8158922050119632,0.5605952210616684,0.7487101089241353,0.6411389297987236,0.834803657880581
102,4,minkowski,weights_sqr,3918,15538,3052,1315,0.8166897535994627,0.5621233859397418,0.7487101089241353,0.6421371793821191,0.8358257127487897
103,4,minkowski,weights_sqr4,3926,15499,3091,1307,0.8153884901145951,0.559498361122987,0.7502388687177527,0.6409795918367347,0.8337278106508875
104,4,minkowski,weights_sqr8,3877,15274,3316,1356,0.8038869999580237,0.5389962463506186,0.7408752149818459,0.6240141638499919,0.821624529316837
105,4,chebyshev,uniform,3040,16635,1955,2193,0.8258825504764303,0.6086086086086087,0.5809287215746226,0.5944466171294487,0.8948359332974718
106,4,chebyshev,distance,3846,14976,3614,1387,0.7900768165218486,0.5155495978552279,0.7349512707815784,0.6060033089104231,0.8055944055944056
107,4,chebyshev,weights_sqr,3847,15002,3588,1386,0.7912101750409268,0.5174176193678547,0.7351423657557806,0.6073571203031259,0.806993006993007
108,4,chebyshev,weights_sqr4,3823,14952,3638,1410,0.7881039331738237,0.5123978019032301,0.7305560863749283,0.6023318103040806,0.8043033889187735
109,4,chebyshev,weights_sqr8,3778,14651,3939,1455,0.7735801536330437,0.48956848516262796,0.7219568125358303,0.5834749034749034,0.7881118881118881
110,4,cosine,uniform,3097,17014,1576,2136,0.844184191747471,0.6627434196447678,0.5918211351041468,0.625277609529578,0.9152232383001614
111,4,cosine,distance,3933,15543,3047,1300,0.8175292784284095,0.5634670487106017,0.751576533537168,0.6440677966101694,0.836094674556213
112,4,cosine,weights_sqr,3942,15516,3074,1291,0.8167737060823573,0.5618586088939567,0.7532963883049876,0.6436443791329904,0.8346422807961269
113,4,cosine,weights_sqr4,3924,15294,3296,1309,0.8066994081349956,0.5434903047091413,0.7498566787693484,0.6302095880510721,0.8227003765465304
114,4,cosine,weights_sqr8,3866,15012,3578,1367,0.7924274860428997,0.5193444384739387,0.7387731702656221,0.609923483474008,0.8075309306078536
115,4,euclidean,uniform,3036,17102,1488,2197,0.8453175502665491,0.6710875331564987,0.5801643416778138,0.6223224351747464,0.9199569661108122
116,4,euclidean,distance,3918,15519,3071,1315,0.8158922050119632,0.5605952210616684,0.7487101089241353,0.6411389297987236,0.834803657880581
117,4,euclidean,weights_sqr,3918,15538,3052,1315,0.8166897535994627,0.5621233859397418,0.7487101089241353,0.6421371793821191,0.8358257127487897
118,4,euclidean,weights_sqr4,3926,15499,3091,1307,0.8153884901145951,0.559498361122987,0.7502388687177527,0.6409795918367347,0.8337278106508875
119,4,euclidean,weights_sqr8,3877,15274,3316,1356,0.8038869999580237,0.5389962463506186,0.7408752149818459,0.6240141638499919,0.821624529316837
120,5,manhattan,uniform,3733,15704,2886,1500,0.8158922050119632,0.5639824746940626,0.7133575386967322,0.6299358758015525,0.8447552447552448
121,5,manhattan,distance,3733,15713,2877,1500,0.8162699911849893,0.564750378214826,0.7133575386967322,0.6304145908975767,0.8452393760086068
122,5,manhattan,weights_sqr,3761,15799,2791,1472,0.8210552827099862,0.574023199023199,0.7187081979743932,0.6382689859991515,0.8498655190962884
123,5,manhattan,weights_sqr4,3826,15718,2872,1407,0.8203836628468287,0.5712152881457151,0.7311293712975349,0.6413544547816612,0.8455083378160301
124,5,manhattan,weights_sqr8,3812,15334,3256,1421,0.8036771187507871,0.5393322014714205,0.7284540416587044,0.619787009186245,0.8248520710059172
125,5,nan_euclidean,uniform,3819,15564,3026,1414,0.8136254879738068,0.5579254930606282,0.7297917064781196,0.6323894684550422,0.8372243141473911
126,5,nan_euclidean,distance,3818,15573,3017,1415,0.8139612979053855,0.5585954645208486,0.7296006115039174,0.6327477626781571,0.8377084454007531
127,5,nan_euclidean,weights_sqr,3865,15704,2886,1368,0.8214330688830123,0.5725077766256851,0.7385820752914198,0.6450267022696929,0.8447552447552448
128,5,nan_euclidean,weights_sqr4,3880,15696,2894,1353,0.8217269025731436,0.5727782698553292,0.7414484999044525,0.6462896643624552,0.8443249058633674
129,5,nan_euclidean,weights_sqr8,3862,15381,3209,1371,0.8077488141711792,0.5461745156272098,0.7380087903688133,0.6277633289986996,0.8273803119956966
130,5,minkowski,uniform,3819,15564,3026,1414,0.8136254879738068,0.5579254930606282,0.7297917064781196,0.6323894684550422,0.8372243141473911
131,5,minkowski,distance,3818,15573,3017,1415,0.8139612979053855,0.5585954645208486,0.7296006115039174,0.6327477626781571,0.8377084454007531
132,5,minkowski,weights_sqr,3865,15704,2886,1368,0.8214330688830123,0.5725077766256851,0.7385820752914198,0.6450267022696929,0.8447552447552448
133,5,minkowski,weights_sqr4,3880,15696,2894,1353,0.8217269025731436,0.5727782698553292,0.7414484999044525,0.6462896643624552,0.8443249058633674
134,5,minkowski,weights_sqr8,3862,15381,3209,1371,0.8077488141711792,0.5461745156272098,0.7380087903688133,0.6277633289986996,0.8273803119956966
135,5,chebyshev,uniform,3848,15011,3579,1385,0.7916299374554002,0.5181096001077151,0.7353334607299828,0.6078988941548183,0.807477138246369
136,5,chebyshev,distance,3849,15049,3541,1384,0.7932670108718466,0.5208389715832206,0.735524555704185,0.6098391824447437,0.8095212479827865
137,5,chebyshev,weights_sqr,3856,15194,3396,1377,0.7996473995718424,0.531715388858246,0.7368622205236002,0.6177012414897877,0.8173211403980635
138,5,chebyshev,weights_sqr4,3852,15128,3462,1381,0.7967090626705284,0.5266611977030353,0.7360978406267915,0.6140113174464015,0.8137708445400753
139,5,chebyshev,weights_sqr8,3783,14773,3817,1450,0.7789111362968559,0.49776315789473685,0.7229122874068412,0.5895737551624718,0.7946745562130177
140,5,cosine,uniform,3879,15495,3095,1354,0.8132477018007808,0.5562087754516777,0.7412574049302504,0.6355369869746867,0.833512641204949
141,5,cosine,distance,3917,15651,2939,1316,0.8213910926415648,0.5713243873978997,0.7485190139499331,0.6480271321035653,0.8419042495965573
142,5,cosine,weights_sqr,3935,15688,2902,1298,0.8236997859211687,0.5755448296036273,0.7519587234855724,0.652029826014913,0.84389456697149
143,5,cosine,weights_sqr4,3920,15365,3225,1313,0.8095118163119674,0.5486354093771868,0.7490922988725397,0.6333818064307642,0.8265196342119419
144,5,cosine,weights_sqr8,3862,15047,3543,1371,0.7937287495277673,0.5215395003376098,0.7380087903688133,0.6111726539009337,0.8094136632598171
145,5,euclidean,uniform,3819,15564,3026,1414,0.8136254879738068,0.5579254930606282,0.7297917064781196,0.6323894684550422,0.8372243141473911
146,5,euclidean,distance,3818,15573,3017,1415,0.8139612979053855,0.5585954645208486,0.7296006115039174,0.6327477626781571,0.8377084454007531
147,5,euclidean,weights_sqr,3865,15704,2886,1368,0.8214330688830123,0.5725077766256851,0.7385820752914198,0.6450267022696929,0.8447552447552448
148,5,euclidean,weights_sqr4,3880,15696,2894,1353,0.8217269025731436,0.5727782698553292,0.7414484999044525,0.6462896643624552,0.8443249058633674
149,5,euclidean,weights_sqr8,3862,15381,3209,1371,0.8077488141711792,0.5461745156272098,0.7380087903688133,0.6277633289986996,0.8273803119956966
150,6,manhattan,uniform,3151,16888,1702,2082,0.8411619023632624,0.6492890995260664,0.6021402637110644,0.6248264921673606,0.9084454007530931
151,6,manhattan,distance,3784,15885,2705,1449,0.8256306930277463,0.583140699645554,0.7231033823810433,0.6456236137177955,0.8544916621839699
152,6,manhattan,weights_sqr,3792,15884,2706,1441,0.8259245267178776,0.5835641735918744,0.7246321421746608,0.6464922001534396,0.8544378698224852
153,6,manhattan,weights_sqr4,3815,15790,2800,1418,0.8229442135751165,0.5767195767195767,0.7290273265813109,0.6439905469277516,0.8493813878429263
154,6,manhattan,weights_sqr8,3817,15417,3173,1416,0.8073710279981531,0.5460658082975679,0.7294095165297153,0.6245602552564836,0.8293168370091447
155,6,nan_euclidean,uniform,3244,16787,1803,1989,0.8408260924316837,0.6427580741034278,0.619912096311867,0.6311284046692607,0.9030123722431415
156,6,nan_euclidean,distance,3894,15758,2832,1339,0.8249170969231415,0.5789473684210527,0.744123829543283,0.6512250188142822,0.8476600322754169
157,6,nan_euclidean,weights_sqr,3890,15777,2813,1343,0.8255467405448517,0.5803371624645681,0.7433594496464743,0.6518096514745308,0.8486820871436256
158,6,nan_euclidean,weights_sqr4,3902,15749,2841,1331,0.8248751206816941,0.5786741806317662,0.7456525893369005,0.6516366065464262,0.8471759010220549
159,6,nan_euclidean,weights_sqr8,3871,15398,3192,1362,0.80884019644881,0.5480673934588701,0.739728645136633,0.6296356538711776,0.828294782140936
160,6,minkowski,uniform,3244,16787,1803,1989,0.8408260924316837,0.6427580741034278,0.619912096311867,0.6311284046692607,0.9030123722431415
161,6,minkowski,distance,3894,15758,2832,1339,0.8249170969231415,0.5789473684210527,0.744123829543283,0.6512250188142822,0.8476600322754169
162,6,minkowski,weights_sqr,3890,15777,2813,1343,0.8255467405448517,0.5803371624645681,0.7433594496464743,0.6518096514745308,0.8486820871436256
163,6,minkowski,weights_sqr4,3902,15749,2841,1331,0.8248751206816941,0.5786741806317662,0.7456525893369005,0.6516366065464262,0.8471759010220549
164,6,minkowski,weights_sqr8,3871,15398,3192,1362,0.80884019644881,0.5480673934588701,0.739728645136633,0.6296356538711776,0.828294782140936
165,6,chebyshev,uniform,3268,16442,2148,1965,0.8273517189270873,0.603397341211226,0.6244983756927193,0.613766550849845,0.8844540075309306
166,6,chebyshev,distance,3863,15288,3302,1370,0.8038869999580237,0.5391486392184229,0.7381998853430155,0.6231650266171964,0.8223776223776224
167,6,chebyshev,weights_sqr,3855,15343,3247,1378,0.8058598833060487,0.5428048437059984,0.7366711255493981,0.6250506688285367,0.8253362022592792
168,6,chebyshev,weights_sqr4,3849,15263,3327,1384,0.8022499265415775,0.5363712374581939,0.735524555704185,0.6203561930856636,0.8210328133405056
169,6,chebyshev,weights_sqr8,3785,14846,3744,1448,0.7820593544054065,0.5027228051534068,0.7232944773552455,0.593167215170036,0.7986013986013986
170,6,cosine,uniform,3302,16740,1850,1931,0.8412878310876044,0.640916149068323,0.6309956048155934,0.6359171882522868,0.900484131253362
171,6,cosine,distance,3924,15743,2847,1309,0.8255467405448517,0.5795303500221533,0.7498566787693484,0.6537820726424525,0.8468531468531468
172,6,cosine,weights_sqr,3945,15719,2871,1288,0.8254208118205096,0.5787852112676056,0.7538696732275941,0.6548261266495146,0.8455621301775148
173,6,cosine,weights_sqr4,3936,15414,3176,1297,0.8122402720060445,0.5534308211473565,0.7521498184597745,0.6376670716889429,0.8291554599246906
174,6,cosine,weights_sqr8,3864,15057,3533,1369,0.7942324644251354,0.5223739353792077,0.7383909803172176,0.61187648456057,0.8099515868746638
175,6,euclidean,uniform,3244,16787,1803,1989,0.8408260924316837,0.6427580741034278,0.619912096311867,0.6311284046692607,0.9030123722431415
176,6,euclidean,distance,3894,15758,2832,1339,0.8249170969231415,0.5789473684210527,0.744123829543283,0.6512250188142822,0.8476600322754169
177,6,euclidean,weights_sqr,3890,15777,2813,1343,0.8255467405448517,0.5803371624645681,0.7433594496464743,0.6518096514745308,0.8486820871436256
178,6,euclidean,weights_sqr4,3902,15749,2841,1331,0.8248751206816941,0.5786741806317662,0.7456525893369005,0.6516366065464262,0.8471759010220549
179,6,euclidean,weights_sqr8,3871,15398,3192,1362,0.80884019644881,0.5480673934588701,0.739728645136633,0.6296356538711776,0.828294782140936
180,7,manhattan,uniform,3738,15768,2822,1495,0.8187885656718298,0.5698170731707317,0.7143130135677431,0.6339353853981174,0.8481979558902636
181,7,manhattan,distance,3745,15781,2809,1488,0.8196280905007766,0.5714067744888618,0.7156506783871585,0.6354458301518623,0.8488972565895643
182,7,manhattan,weights_sqr,3777,15912,2678,1456,0.8264702178566931,0.5851278079008521,0.7217657175616281,0.6463039014373716,0.855944055944056
183,7,manhattan,weights_sqr4,3833,15861,2729,1400,0.8266800990639298,0.5841206949100883,0.7324670361169501,0.6499364137346333,0.8532006455083379
184,7,manhattan,weights_sqr8,3823,15451,3139,1410,0.8090500776560466,0.5491238149956909,0.7305560863749283,0.6269782697826977,0.8311457772996235
185,7,nan_euclidean,uniform,3806,15624,2966,1427,0.8155983713218319,0.5620200826934436,0.7273074718134913,0.6340691378592254,0.8404518558364712
186,7,nan_euclidean,distance,3811,15636,2954,1422,0.8163119674264366,0.5633407243163341,0.7282629466845022,0.6352725454242374,0.8410973641742873
187,7,nan_euclidean,weights_sqr,3861,15776,2814,1372,0.8242874533014314,0.5784269662921349,0.7378176953946112,0.648471615720524,0.848628294782141
188,7,nan_euclidean,weights_sqr4,3903,15839,2751,1330,0.8286949586534021,0.5865644724977457,0.7458436843111026,0.6566837721881047,0.8520172135556751
189,7,nan_euclidean,weights_sqr8,3877,15454,3136,1356,0.8114427234185451,0.5528304577213746,0.7408752149818459,0.6331863465621428,0.8313071543840774
190,7,minkowski,uniform,3806,15624,2966,1427,0.8155983713218319,0.5620200826934436,0.7273074718134913,0.6340691378592254,0.8404518558364712
191,7,minkowski,distance,3811,15636,2954,1422,0.8163119674264366,0.5633407243163341,0.7282629466845022,0.6352725454242374,0.8410973641742873
192,7,minkowski,weights_sqr,3861,15776,2814,1372,0.8242874533014314,0.5784269662921349,0.7378176953946112,0.648471615720524,0.848628294782141
