,k,metric,weights,tp,tn,fp,fn,acc,pre,rec,f1s,spe
194,7,minkowski,weights_sqr8,3900,15132,3458,1333,0.7988918272257902,0.5300353356890459,0.745270399388496,0.619490111984751,0.813986013986014
195,7,chebyshev,uniform,3764,11815,6775,1469,0.6539478655081225,0.35714963469019834,0.7192814828969998,0.47730154704539696,0.6355567509413663
196,7,chebyshev,distance,3787,13780,4810,1446,0.7373966335054359,0.44050250087239734,0.7236766673036499,0.5476500361532899,0.7412587412587412
197,7,chebyshev,weights_sqr,3887,14514,4076,1346,0.7724048188725181,0.4881326133366822,0.7427861647238677,0.5891179145195513,0.7807423345884884
198,7,chebyshev,weights_sqr4,3925,14687,3903,1308,0.781261805817907,0.5014052120592744,0.7500477737435506,0.6010259551336039,0.7900484131253362
199,7,chebyshev,weights_sqr8,3879,14362,4228,1354,0.7656886202409436,0.47847539163685704,0.7412574049302504,0.5815592203898051,0.7725658956428187
200,7,cosine,uniform,4032,11852,6738,1201,0.6667506191495614,0.3743732590529248,0.7704949359831836,0.5039055177154284,0.637547068316299
201,7,cosine,distance,3957,14687,3903,1276,0.7826050455442219,0.5034351145038168,0.7561628129180202,0.6044451233483542,0.7900484131253362
202,7,cosine,weights_sqr,3942,15131,3459,1291,0.8006128531251312,0.5326307255776247,0.7532963883049876,0.6240303941744499,0.8139322216245293
203,7,cosine,weights_sqr4,3927,15078,3512,1306,0.797758468706712,0.5278935340771609,0.7504299636919549,0.6197916666666666,0.8110812264658418
204,7,cosine,weights_sqr8,3866,14915,3675,1367,0.7883557906225077,0.5126641029041241,0.7387731702656221,0.605291999373728,0.8023130715438408
205,7,euclidean,uniform,3926,12223,6367,1307,0.6778743231331067,0.38142426892062564,0.7502388687177527,0.5057323199793894,0.6575040344271114
206,7,euclidean,distance,3904,14026,4564,1329,0.7526340091508207,0.4610297590930562,0.7460347792853048,0.5698854098241005,0.7544916621839699
207,7,euclidean,weights_sqr,3887,14971,3619,1346,0.7915879612139529,0.5178523847588595,0.7427861647238677,0.6102519821022058,0.8053254437869822
208,7,euclidean,weights_sqr4,3930,15292,3298,1303,0.806867313100785,0.5437188710570006,0.7510032486145615,0.6307679961479817,0.822592791823561
209,7,euclidean,weights_sqr8,3900,15132,3458,1333,0.7988918272257902,0.5300353356890459,0.745270399388496,0.619490111984751,0.813986013986014
210,8,manhattan,uniform,3127,16407,2183,2106,0.8199639004323553,0.5888888888888889,0.5975539843302121,0.5931897941762307,0.8825712748789671
211,8,manhattan,distance,3869,15136,3454,1364,0.797758468706712,0.5283353816741773,0.7393464551882285,0.6162790697674418,0.8142011834319527
212,8,manhattan,weights_sqr,3846,15304,3286,1387,0.8038450237165764,0.5392596747055525,0.7349512707815784,0.622078447230085,0.8232383001613771
213,8,manhattan,weights_sqr4,3818,15395,3195,1415,0.8064895269277589,0.5444175103379438,0.7296006115039174,0.623550547117426,0.828133405056482
214,8,manhattan,weights_sqr8,3786,15128,3462,1447,0.793938630735004,0.5223509933774835,0.7234855723294478,0.6066821568784553,0.8137708445400753
215,8,nan_euclidean,uniform,3193,15241,3349,2040,0.7737900348402804,0.4880770406603485,0.6101662526275559,0.5423354564755839,0.8198493813878429
216,8,nan_euclidean,distance,4000,14110,4480,1233,0.7601897326113419,0.4716981132075472,0.7643798968087139,0.5833880259607671,0.7590102205486821
217,8,nan_euclidean,weights_sqr,3949,14931,3659,1284,0.7925114385257944,0.5190588853838065,0.7546340531244028,0.6150611323105677,0.8031737493275954
218,8,nan_euclidean,weights_sqr4,3924,15312,3278,1309,0.8074549804810477,0.5448486531519022,0.7498566787693484,0.6311218335343788,0.8236686390532545
219,8,nan_euclidean,weights_sqr8,3898,15112,3478,1335,0.7979683499139487,0.528470715835141,0.7448882094400917,0.6182885240701086,0.8129101667563206
220,8,minkowski,uniform,3193,15241,3349,2040,0.7737900348402804,0.4880770406603485,0.6101662526275559,0.5423354564755839,0.8198493813878429
221,8,minkowski,distance,4000,14110,4480,1233,0.7601897326113419,0.4716981132075472,0.7643798968087139,0.5833880259607671,0.7590102205486821
222,8,minkowski,weights_sqr,3949,14931,3659,1284,0.7925114385257944,0.5190588853838065,0.7546340531244028,0.6150611323105677,0.8031737493275954
223,8,minkowski,weights_sqr4,3924,15312,3278,1309,0.8074549804810477,0.5448486531519022,0.7498566787693484,0.6311218335343788,0.8236686390532545
224,8,minkowski,weights_sqr8,3898,15112,3478,1335,0.7979683499139487,0.528470715835141,0.7448882094400917,0.6182885240701086,0.8129101667563206
225,8,chebyshev,uniform,2884,14560,4030,2349,0.732233555807413,0.41712467457332947,0.5511179055990827,0.47484975714168104,0.7832167832167832
226,8,chebyshev,distance,3763,13594,4996,1470,0.7285816228014943,0.42961525288274915,0.7190903879227977,0.5378787878787878,0.7312533620225928
227,8,chebyshev,weights_sqr,3875,14391,4199,1358,0.7667380262771272,0.47993559573941047,0.7404930250334416,0.582400240474938,0.7741258741258741
228,8,chebyshev,weights_sqr4,3946,14649,3941,1287,0.7805482097133023,0.500316977304425,0.7540607682017962,0.6015243902439025,0.7880043033889188
229,8,chebyshev,weights_sqr8,3880,14355,4235,1353,0.7654367627922596,0.47812692544670365,0.7414484999044525,0.5813605034462092,0.772189349112426
230,8,cosine,uniform,3370,14881,3709,1863,0.766108382655417,0.47605594010453456,0.6439900630613414,0.5474333983105913,0.800484131253362
231,8,cosine,distance,3997,14730,3860,1236,0.7860890735843512,0.5087183403334606,0.7638066118861074,0.6106951871657754,0.792361484669177
232,8,cosine,weights_sqr,3955,15139,3451,1278,0.8014943541955253,0.5340264650283554,0.7557806229696159,0.6258406519503125,0.8143625605164067
233,8,cosine,weights_sqr4,3923,15074,3516,1310,0.7974226587751333,0.5273558273961554,0.7496655837951461,0.6191603535353536,0.8108660570199032
234,8,cosine,weights_sqr8,3868,14917,3673,1365,0.788523695588297,0.5129293197188701,0.7391553602140264,0.6056051354313448,0.8024206562668101
235,8,euclidean,uniform,3193,15241,3349,2040,0.7737900348402804,0.4880770406603485,0.6101662526275559,0.5423354564755839,0.8198493813878429
236,8,euclidean,distance,4000,14110,4480,1233,0.7601897326113419,0.4716981132075472,0.7643798968087139,0.5833880259607671,0.7590102205486821
237,8,euclidean,weights_sqr,3949,14931,3659,1284,0.7925114385257944,0.5190588853838065,0.7546340531244028,0.6150611323105677,0.8031737493275954
238,8,euclidean,weights_sqr4,3924,15312,3278,1309,0.8074549804810477,0.5448486531519022,0.7498566787693484,0.6311218335343788,0.8236686390532545
239,8,euclidean,weights_sqr8,3898,15112,3478,1335,0.7979683499139487,0.528470715835141,0.7448882094400917,0.6182885240701086,0.8129101667563206
240,9,manhattan,uniform,3853,13979,4611,1380,0.7485203374889813,0.4552221172022684,0.7362889356009937,0.5626049499890486,0.7519634211941905
241,9,manhattan,distance,3837,14581,4009,1396,0.773118414977123,0.4890390007647209,0.7332314160137589,0.5867421056655708,0.7843464228079613
242,9,manhattan,weights_sqr,3840,15299,3291,1393,0.8033832850606557,0.5384938998737905,0.7338047009363654,0.6211582012293756,0.8229693383539537
243,9,manhattan,weights_sqr4,3830,15403,3187,1403,0.8073290517567057,0.5458173008408151,0.7318937511943436,0.6253061224489795,0.8285637439483593
244,9,manhattan,weights_sqr8,3782,15129,3461,1451,0.793812702010662,0.5221593262460307,0.722721192432639,0.6062840654055788,0.8138246369015599
245,9,nan_euclidean,uniform,4024,12037,6553,1209,0.6741804138857407,0.38044814219532946,0.7689661761895662,0.509044908285895,0.6474986551909628
246,9,nan_euclidean,distance,3971,13809,4781,1262,0.7463375729337195,0.4537248628884826,0.7588381425568508,0.5678941723274937,0.7428187197417967
247,9,nan_euclidean,weights_sqr,3918,14917,3673,1315,0.7906225076606641,0.5161375312870504,0.7487101089241353,0.6110417966313162,0.8024206562668101
248,9,nan_euclidean,weights_sqr4,3920,15298,3292,1313,0.8066994081349956,0.5435385468663338,0.7490922988725397,0.6299718762555243,0.8229155459924691
249,9,nan_euclidean,weights_sqr8,3896,15118,3472,1337,0.798136254879738,0.5287730727470141,0.7445060194916874,0.618363621934767,0.8132329209252286
250,9,minkowski,uniform,4024,12037,6553,1209,0.6741804138857407,0.38044814219532946,0.7689661761895662,0.509044908285895,0.6474986551909628
251,9,minkowski,distance,3971,13809,4781,1262,0.7463375729337195,0.4537248628884826,0.7588381425568508,0.5678941723274937,0.7428187197417967
252,9,minkowski,weights_sqr,3918,14917,3673,1315,0.7906225076606641,0.5161375312870504,0.7487101089241353,0.6110417966313162,0.8024206562668101
253,9,minkowski,weights_sqr4,3920,15298,3292,1313,0.8066994081349956,0.5435385468663338,0.7490922988725397,0.6299718762555243,0.8229155459924691
254,9,minkowski,weights_sqr8,3896,15118,3472,1337,0.798136254879738,0.5287730727470141,0.7445060194916874,0.618363621934767,0.8132329209252286
255,9,chebyshev,uniform,3456,12222,6368,1777,0.6581035134114092,0.3517915309446254,0.6604242308427288,0.45905558876270175,0.6574502420656266
256,9,chebyshev,distance,3672,13331,5259,1561,0.7137220333291358,0.4111521666106819,0.7017007452703994,0.5184975995481502,0.7171059709521248
257,9,chebyshev,weights_sqr,3856,14313,4277,1377,0.7626663308567351,0.4741177917127751,0.7368622205236002,0.5769863833607661,0.76993006993007
258,9,chebyshev,weights_sqr4,3928,14678,3912,1305,0.781009948369223,0.5010204081632653,0.750621058666157,0.6009332211428134,0.7895642818719741
259,9,chebyshev,weights_sqr8,3877,14359,4231,1356,0.7654787390337069,0.4781697089294524,0.7408752149818459,0.5812158009144741,0.7724045185583647
260,9,cosine,uniform,4137,11474,7116,1096,0.6552911052344373,0.3676352972540656,0.7905599082744124,0.5018803833555744,0.6172135556750942
261,9,cosine,distance,4005,14590,4000,1228,0.7805482097133023,0.5003123048094941,0.7653353716797249,0.6050762955129174,0.7848305540613233
262,9,cosine,weights_sqr,3960,15106,3484,1273,0.8003190194349998,0.5319720580333154,0.7567360978406268,0.6247534905734795,0.8125874125874126
263,9,cosine,weights_sqr4,3923,15078,3512,1310,0.7975905637409226,0.5276395427034297,0.7496655837951461,0.6193558572781813,0.8110812264658418
264,9,cosine,weights_sqr8,3865,14915,3675,1368,0.7883138143810603,0.5125994694960212,0.7385820752914198,0.6051828074845377,0.8023130715438408
265,9,euclidean,uniform,4024,12037,6553,1209,0.6741804138857407,0.38044814219532946,0.7689661761895662,0.509044908285895,0.6474986551909628
266,9,euclidean,distance,3971,13809,4781,1262,0.7463375729337195,0.4537248628884826,0.7588381425568508,0.5678941723274937,0.7428187197417967
267,9,euclidean,weights_sqr,3918,14917,3673,1315,0.7906225076606641,0.5161375312870504,0.7487101089241353,0.6110417966313162,0.8024206562668101
268,9,euclidean,weights_sqr4,3920,15298,3292,1313,0.8066994081349956,0.5435385468663338,0.7490922988725397,0.6299718762555243,0.8229155459924691
269,9,euclidean,weights_sqr8,3896,15118,3472,1337,0.798136254879738,0.5287730727470141,0.7445060194916874,0.618363621934767,0.8132329209252286
270,10,manhattan,uniform,3169,15971,2619,2064,0.803425261302103,0.5475120939875605,0.6055799732467037,0.575083930677797,0.8591178052716514
271,10,manhattan,distance,3887,14943,3647,1346,0.7904126264534274,0.5159277940005309,0.7427861647238677,0.6089136053888932,0.8038192576654115
272,10,manhattan,weights_sqr,3857,15316,3274,1376,0.8048104772698652,0.5408778572430234,0.7370533154978024,0.6239081203494015,0.8238838084991931
273,10,manhattan,weights_sqr4,3843,15418,3172,1390,0.8085043865172312,0.5478260869565217,0.734377985858972,0.6275310254735466,0.8293706293706293
274,10,manhattan,weights_sqr8,3780,15129,3461,1453,0.7937287495277673,0.5220273442894627,0.7223390024842347,0.606060606060606,0.8138246369015599
275,10,nan_euclidean,uniform,3161,14540,4050,2072,0.7430214498593796,0.4383580640687838,0.6040512134530862,0.5080360012857602,0.7821409359870898
276,10,nan_euclidean,distance,3998,13713,4877,1235,0.743441212273853,0.45047887323943664,0.7639977068603095,0.5667706265948399,0.7376546530392685
277,10,nan_euclidean,weights_sqr,3938,14907,3683,1295,0.7910422700751375,0.5167300879149718,0.7525320084081789,0.6127275556247083,0.8018827326519634
278,10,nan_euclidean,weights_sqr4,3929,15303,3287,1304,0.8072870755152584,0.5444844789356984,0.7508121536403592,0.6312153586633463,0.8231845077998924
279,10,nan_euclidean,weights_sqr8,3898,15118,3472,1335,0.7982202073626328,0.5289009497964722,0.7448882094400917,0.6185828770927557,0.8132329209252286
280,10,minkowski,uniform,3161,14540,4050,2072,0.7430214498593796,0.4383580640687838,0.6040512134530862,0.5080360012857602,0.7821409359870898
281,10,minkowski,distance,3998,13713,4877,1235,0.743441212273853,0.45047887323943664,0.7639977068603095,0.5667706265948399,0.7376546530392685
282,10,minkowski,weights_sqr,3938,14907,3683,1295,0.7910422700751375,0.5167300879149718,0.7525320084081789,0.6127275556247083,0.8018827326519634
283,10,minkowski,weights_sqr4,3929,15303,3287,1304,0.8072870755152584,0.5444844789356984,0.7508121536403592,0.6312153586633463,0.8231845077998924
284,10,minkowski,weights_sqr8,3898,15118,3472,1335,0.7982202073626328,0.5289009497964722,0.7448882094400917,0.6185828770927557,0.8132329209252286
285,10,chebyshev,uniform,2684,14566,4024,2549,0.7240901649666289,0.40011926058437686,0.512898910758647,0.44954358931412775,0.7835395373856913
286,10,chebyshev,distance,3634,13588,5002,1599,0.7229148302061034,0.420796665122742,0.6944391362507166,0.5240464344941956,0.7309306078536848
287,10,chebyshev,weights_sqr,3819,14382,4208,1414,0.76400957058305,0.47576927868444,0.7297917064781196,0.5760180995475114,0.7736417428725121
288,10,chebyshev,weights_sqr4,3933,14673,3917,1300,0.781009948369223,0.5010191082802548,0.751576533537168,0.6012382481082321,0.7892953200645508
289,10,chebyshev,weights_sqr8,3875,14359,4231,1358,0.7653947865508123,0.4780409573155687,0.7404930250334416,0.5810030736936801,0.7724045185583647
290,10,cosine,uniform,3381,13854,4736,1852,0.7234605213449188,0.4165332019218923,0.6460921077775654,0.5065168539325842,0.7452393760086068
291,10,cosine,distance,4045,14534,4056,1188,0.7798765898501449,0.4993210714726577,0.772979170647812,0.6067196640167992,0.7818181818181819
292,10,cosine,weights_sqr,3972,15095,3495,1261,0.8003609956764471,0.5319405383688228,0.7590292375310529,0.6255118110236221,0.8119956966110812
293,10,cosine,weights_sqr4,3926,15071,3519,1307,0.7974226587751333,0.5273337810611148,0.7502388687177527,0.6193405899984225,0.8107046799354491
294,10,cosine,weights_sqr8,3866,14914,3676,1367,0.7883138143810603,0.5125961283479183,0.7387731702656221,0.6052446183953033,0.8022592791823561
295,10,euclidean,uniform,3161,14540,4050,2072,0.7430214498593796,0.4383580640687838,0.6040512134530862,0.5080360012857602,0.7821409359870898
296,10,euclidean,distance,3998,13713,4877,1235,0.743441212273853,0.45047887323943664,0.7639977068603095,0.5667706265948399,0.7376546530392685
297,10,euclidean,weights_sqr,3938,14907,3683,1295,0.7910422700751375,0.5167300879149718,0.7525320084081789,0.6127275556247083,0.8018827326519634
298,10,euclidean,weights_sqr4,3929,15303,3287,1304,0.8072870755152584,0.5444844789356984,0.7508121536403592,0.6312153586633463,0.8231845077998924
299,10,euclidean,weights_sqr8,3898,15118,3472,1335,0.7982202073626328,0.5289009497964722,0.7448882094400917,0.6185828770927557,0.8132329209252286
300,11,manhattan,uniform,3837,13923,4667,1396,0.7454980481047727,0.4511994355597366,0.7332314160137589,0.5586372570430225,0.7489510489510489
301,11,manhattan,distance,3839,14701,3889,1394,0.7782395164336985,0.49676501035196685,0.7336136059621632,0.5923925623022914,0.7908015061861216
302,11,manhattan,weights_sqr,3838,15325,3265,1395,0.8043907148553918,0.5403350696888639,0.733422510987961,0.6222438391699092,0.8243679397525552
303,11,manhattan,weights_sqr4,3816,15420,3170,1417,0.8074549804810477,0.5462353277984541,0.7292184215555131,0.6246010311809478,0.8294782140935987
304,11,manhattan,weights_sqr8,3783,15132,3458,1450,0.7939806069764513,0.5224416517055656,0.7229122874068412,0.6065416065416066,0.813986013986014
305,11,nan_euclidean,uniform,3875,13100,5490,1358,0.7125466985686102,0.41377469300587294,0.7404930250334416,0.5308946431017948,0.7046799354491662
306,11,nan_euclidean,distance,3875,13681,4909,1358,0.7369348948495151,0.44114298724954465,0.7404930250334416,0.5529000499393594,0.7359332974717591
307,11,nan_euclidean,weights_sqr,3899,14832,3758,1334,0.7862569785501407,0.5092072613295024,0.7450793044142939,0.604965089216447,0.7978483055406133
308,11,nan_euclidean,weights_sqr4,3909,15310,3280,1324,0.8067413843764429,0.5437473918486577,0.7469902541563157,0.6293672516502978,0.8235610543302851
309,11,nan_euclidean,weights_sqr8,3892,15116,3474,1341,0.797884397431054,0.5283736084713548,0.7437416395948786,0.6178268116517183,0.8131253362022592
310,11,minkowski,uniform,3875,13100,5490,1358,0.7125466985686102,0.41377469300587294,0.7404930250334416,0.5308946431017948,0.7046799354491662
311,11,minkowski,distance,3875,13681,4909,1358,0.7369348948495151,0.44114298724954465,0.7404930250334416,0.5529000499393594,0.7359332974717591
312,11,minkowski,weights_sqr,3899,14832,3758,1334,0.7862569785501407,0.5092072613295024,0.7450793044142939,0.604965089216447,0.7978483055406133
313,11,minkowski,weights_sqr4,3909,15310,3280,1324,0.8067413843764429,0.5437473918486577,0.7469902541563157,0.6293672516502978,0.8235610543302851
314,11,minkowski,weights_sqr8,3892,15116,3474,1341,0.797884397431054,0.5283736084713548,0.7437416395948786,0.6178268116517183,0.8131253362022592
315,11,chebyshev,uniform,3029,13673,4917,2204,0.7010871846534861,0.3811980870878429,0.5788266768583986,0.45967068821610135,0.7355029585798817
316,11,chebyshev,distance,3527,13524,5066,1706,0.7157368929186081,0.41045036657744677,0.6739919740110835,0.5101981773470273,0.727487896718666
317,11,chebyshev,weights_sqr,3802,14334,4256,1431,0.7612811148889729,0.47182923802432364,0.7265430919166825,0.5721164697915883,0.771059709521248
318,11,chebyshev,weights_sqr4,3918,14671,3919,1315,0.7802963522646182,0.4999362000765599,0.7487101089241353,0.5995409334353482,0.7891877353415815
319,11,chebyshev,weights_sqr8,3875,14366,4224,1358,0.7656886202409436,0.47845413013952337,0.7404930250334416,0.5813081308130813,0.7727810650887574
320,11,cosine,uniform,4042,12364,6226,1191,0.6886622171850733,0.3936501753019088,0.7724058857252054,0.5215147409844526,0.6650887573964497
321,11,cosine,distance,3998,14480,4110,1235,0.7756369894639634,0.4930932412432166,0.7639977068603095,0.5993553706618694,0.7789133942980097
322,11,cosine,weights_sqr,3971,15102,3488,1262,0.8006128531251312,0.5323769942351522,0.7588381425568508,0.625748502994012,0.8123722431414739
323,11,cosine,weights_sqr4,3928,15071,3519,1305,0.7975066112580279,0.5274607224385659,0.750621058666157,0.6195583596214511,0.8107046799354491
324,11,cosine,weights_sqr8,3866,14914,3676,1367,0.7883138143810603,0.5125961283479183,0.7387731702656221,0.6052446183953033,0.8022592791823561
325,11,euclidean,uniform,3875,13100,5490,1358,0.7125466985686102,0.41377469300587294,0.7404930250334416,0.5308946431017948,0.7046799354491662
326,11,euclidean,distance,3875,13681,4909,1358,0.7369348948495151,0.44114298724954465,0.7404930250334416,0.5529000499393594,0.7359332974717591
327,11,euclidean,weights_sqr,3899,14832,3758,1334,0.7862569785501407,0.5092072613295024,0.7450793044142939,0.604965089216447,0.7978483055406133
328,11,euclidean,weights_sqr4,3909,15310,3280,1324,0.8067413843764429,0.5437473918486577,0.7469902541563157,0.6293672516502978,0.8235610543302851
329,11,euclidean,weights_sqr8,3892,15116,3474,1341,0.797884397431054,0.5283736084713548,0.7437416395948786,0.6178268116517183,0.8131253362022592
330,12,manhattan,uniform,3325,15467,3123,1908,0.7888175292784284,0.5156637717121588,0.6353907892222435,0.569300573581029,0.8320064550833781
331,12,manhattan,distance,3870,14664,3926,1363,0.7779876589850144,0.49640841457157514,0.7395375501624307,0.594059405940594,0.7888111888111888
332,12,manhattan,weights_sqr,3845,15249,3341,1388,0.8014943541955253,0.5350681881436126,0.7347601758073763,0.6192124969804332,0.8202797202797203
333,12,manhattan,weights_sqr4,3833,15429,3161,1400,0.8085463627586786,0.5480411781527024,0.7324670361169501,0.6269730923366321,0.8299623453469608
334,12,manhattan,weights_sqr8,3782,15126,3464,1451,0.79368677328632,0.5219431410433343,0.722721192432639,0.6061383123647728,0.813663259817106
335,12,nan_euclidean,uniform,3337,14234,4356,1896,0.7375645384712253,0.43377096061354475,0.6376839289126696,0.516323688689463,0.7656804733727811
336,12,nan_euclidean,distance,4002,13589,5001,1231,0.738404063300172,0.4445184938353882,0.7647620867571183,0.5622365833099184,0.7309844002151694
337,12,nan_euclidean,weights_sqr,3938,14795,3795,1295,0.7863409310330353,0.5092460881934566,0.7525320084081789,0.6074348295542187,0.7958579881656804
338,12,nan_euclidean,weights_sqr4,3918,15285,3305,1315,0.8060697645132855,0.5424338917347362,0.7487101089241353,0.6290944123314065,0.8222162452931684
339,12,nan_euclidean,weights_sqr8,3893,15121,3469,1340,0.798136254879738,0.5287965226840532,0.7439327345690808,0.6181818181818182,0.8133942980096827
340,12,minkowski,uniform,3337,14234,4356,1896,0.7375645384712253,0.43377096061354475,0.6376839289126696,0.516323688689463,0.7656804733727811
341,12,minkowski,distance,4002,13589,5001,1231,0.738404063300172,0.4445184938353882,0.7647620867571183,0.5622365833099184,0.7309844002151694
342,12,minkowski,weights_sqr,3938,14795,3795,1295,0.7863409310330353,0.5092460881934566,0.7525320084081789,0.6074348295542187,0.7958579881656804
343,12,minkowski,weights_sqr4,3918,15285,3305,1315,0.8060697645132855,0.5424338917347362,0.7487101089241353,0.6290944123314065,0.8222162452931684
344,12,minkowski,weights_sqr8,3893,15121,3469,1340,0.798136254879738,0.5287965226840532,0.7439327345690808,0.6181818181818182,0.8133942980096827
345,12,chebyshev,uniform,2668,14291,4299,2565,0.7118750787054527,0.382948184297402,0.5098413911714121,0.4373770491803278,0.7687466379774072
346,12,chebyshev,distance,3538,13513,5077,1695,0.7157368929186081,0.4106790481717934,0.6760940187273075,0.5109763142692085,0.7268961807423346
347,12,chebyshev,weights_sqr,3801,14174,4416,1432,0.754522940015951,0.46257758305951074,0.7263519969424804,0.5652044609665426,0.7624529316837009
348,12,chebyshev,weights_sqr4,3935,14668,3922,1298,0.780884019644881,0.5008272877688685,0.7519587234855724,0.6012223071046601,0.7890263582571275
349,12,chebyshev,weights_sqr8,3875,14366,4224,1358,0.7656886202409436,0.47845413013952337,0.7404930250334416,0.5813081308130813,0.7727810650887574
350,12,cosine,uniform,3558,13612,4978,1675,0.7207320656508416,0.4168228678537957,0.679915918211351,0.5168131309463286,0.7322216245293168
351,12,cosine,distance,4032,14384,4206,1201,0.7730344624942282,0.48943918426802624,0.7704949359831836,0.5986192561799422,0.7737493275954814
352,12,cosine,weights_sqr,3966,15094,3496,1267,0.8000671619863158,0.5314928973465559,0.7578826676858399,0.6248129184718394,0.8119419042495966
353,12,cosine,weights_sqr4,3926,15068,3522,1307,0.7972967300507913,0.5271213748657357,0.7502388687177527,0.6191940698683069,0.8105433028509952
354,12,cosine,weights_sqr8,3866,14914,3676,1367,0.7883138143810603,0.5125961283479183,0.7387731702656221,0.6052446183953033,0.8022592791823561
355,12,euclidean,uniform,3337,14234,4356,1896,0.7375645384712253,0.43377096061354475,0.6376839289126696,0.516323688689463,0.7656804733727811
356,12,euclidean,distance,4002,13589,5001,1231,0.738404063300172,0.4445184938353882,0.7647620867571183,0.5622365833099184,0.7309844002151694
357,12,euclidean,weights_sqr,3938,14795,3795,1295,0.7863409310330353,0.5092460881934566,0.7525320084081789,0.6074348295542187,0.7958579881656804
358,12,euclidean,weights_sqr4,3918,15285,3305,1315,0.8060697645132855,0.5424338917347362,0.7487101089241353,0.6290944123314065,0.8222162452931684
359,12,euclidean,weights_sqr8,3893,15121,3469,1340,0.798136254879738,0.5287965226840532,0.7439327345690808,0.6181818181818182,0.8133942980096827
360,13,manhattan,uniform,3840,14087,4503,1393,0.7525080804264787,0.4602660913340525,0.7338047009363654,0.5657041838538598,0.7577729962345346
361,13,manhattan,distance,3827,14726,3864,1406,0.7787852075725139,0.4975945910804837,0.7313204662717371,0.59223150727329,0.7921463152232383
362,13,manhattan,weights_sqr,3830,15288,3302,1403,0.8025017839902615,0.5370162647223781,0.7318937511943436,0.6194904973716134,0.8223776223776224
363,13,manhattan,weights_sqr4,3821,15431,3159,1412,0.8081266003442051,0.5474212034383954,0.730173896426524,0.6257266846802588,0.83006993006993
364,13,manhattan,weights_sqr8,3782,15128,3462,1451,0.7937707257692146,0.5220872446162341,0.722721192432639,0.6062354732708184,0.8137708445400753
365,13,nan_euclidean,uniform,3870,12625,5965,1363,0.6923981026738866,0.3934926283680732,0.7395375501624307,0.5136713565171224,0.6791285637439484
366,13,nan_euclidean,distance,3894,13539,5051,1339,0.7317718171514923,0.4353269983230855,0.744123829543283,0.5493017350825222,0.728294782140936
367,13,nan_euclidean,weights_sqr,3931,14759,3831,1302,0.7845359526507997,0.5064416387528987,0.7511943435887636,0.6050019238168526,0.7939214631522323
368,13,nan_euclidean,weights_sqr4,3908,15275,3315,1325,0.8052302396843387,0.5410494254464904,0.7467991591821135,0.6274887604367373,0.8216783216783217
369,13,nan_euclidean,weights_sqr8,3892,15116,3474,1341,0.797884397431054,0.5283736084713548,0.7437416395948786,0.6178268116517183,0.8131253362022592
370,13,minkowski,uniform,3870,12625,5965,1363,0.6923981026738866,0.3934926283680732,0.7395375501624307,0.5136713565171224,0.6791285637439484
371,13,minkowski,distance,3894,13539,5051,1339,0.7317718171514923,0.4353269983230855,0.744123829543283,0.5493017350825222,0.728294782140936
372,13,minkowski,weights_sqr,3931,14759,3831,1302,0.7845359526507997,0.5064416387528987,0.7511943435887636,0.6050019238168526,0.7939214631522323
373,13,minkowski,weights_sqr4,3908,15275,3315,1325,0.8052302396843387,0.5410494254464904,0.7467991591821135,0.6274887604367373,0.8216783216783217
374,13,minkowski,weights_sqr8,3892,15116,3474,1341,0.797884397431054,0.5283736084713548,0.7437416395948786,0.6178268116517183,0.8131253362022592
375,13,chebyshev,uniform,3204,11990,6600,2029,0.6377870125508962,0.3268053855569155,0.6122682973437799,0.42614883287889865,0.6449704142011834
376,13,chebyshev,distance,3485,13225,5365,1748,0.7014229945850649,0.39378531073446327,0.665965985094592,0.4949229567563729,0.7114039806347499
377,13,chebyshev,weights_sqr,3791,14198,4392,1442,0.7551106073962137,0.46327752657949406,0.7244410472004587,0.5651460942158616,0.763743948359333
378,13,chebyshev,weights_sqr4,3920,14638,3952,1313,0.7789950887797507,0.49796747967479676,0.7490922988725397,0.598244944677604,0.7874125874125875
379,13,chebyshev,weights_sqr8,3874,14367,4223,1359,0.7656886202409436,0.4784488082005681,0.7403019300592394,0.581245311327832,0.772834857450242
380,13,cosine,uniform,3983,12173,6417,1250,0.678168156823238,0.38298076923076924,0.7611312822472769,0.5095631036909103,0.6548144163528778
381,13,cosine,distance,4032,14290,4300,1201,0.7690886957981782,0.48391742678828614,0.7704949359831836,0.5944710652414301,0.7686928456159225
382,13,cosine,weights_sqr,3978,15058,3532,1255,0.7990597321915796,0.529693741677763,0.760175807376266,0.6243427764262732,0.8100053792361485
383,13,cosine,weights_sqr4,3926,15067,3523,1307,0.797254753809344,0.5270506108202443,0.7502388687177527,0.619145245229459,0.8104895104895105
384,13,cosine,weights_sqr8,3866,14914,3676,1367,0.7883138143810603,0.5125961283479183,0.7387731702656221,0.6052446183953033,0.8022592791823561
385,13,euclidean,uniform,3870,12625,5965,1363,0.6923981026738866,0.3934926283680732,0.7395375501624307,0.5136713565171224,0.6791285637439484
386,13,euclidean,distance,3894,13539,5051,1339,0.7317718171514923,0.4353269983230855,0.744123829543283,0.5493017350825222,0.728294782140936
387,13,euclidean,weights_sqr,3931,14759,3831,1302,0.7845359526507997,0.5064416387528987,0.7511943435887636,0.6050019238168526,0.7939214631522323
