,k,metric,weights,valeur
572,20,manhattan,weights_sqr,0.4811736557108677
573,20,manhattan,weights_sqr4,0.5587877261470008
574,20,manhattan,weights_sqr8,0.6229274230785375
575,20,nan_euclidean,uniform,0.3761071233681736
576,20,nan_euclidean,distance,0.3918062376694791
577,20,nan_euclidean,weights_sqr,0.468412878310876
578,20,nan_euclidean,weights_sqr4,0.5591655123200269
579,20,nan_euclidean,weights_sqr8,0.6244805440120892
580,20,minkowski,uniform,0.3761071233681736
581,20,minkowski,distance,0.3918062376694791
582,20,minkowski,weights_sqr,0.468412878310876
583,20,minkowski,weights_sqr4,0.5591655123200269
584,20,minkowski,weights_sqr8,0.6244805440120892
585,20,chebyshev,uniform,0.33891617344582964
586,20,chebyshev,distance,0.35247449943332076
587,20,chebyshev,weights_sqr,0.43949124795365824
588,20,chebyshev,weights_sqr4,0.5315451454476766
589,20,chebyshev,weights_sqr8,0.5946774125844771
590,20,cosine,uniform,0.3788355790622508
591,20,cosine,distance,0.47109935776350587
592,20,cosine,weights_sqr,0.5609285144608152
593,20,cosine,weights_sqr4,0.6262855223943248
594,20,cosine,weights_sqr8,0.6547454140956219
595,20,euclidean,uniform,0.3761071233681736
596,20,euclidean,distance,0.3918062376694791
597,20,euclidean,weights_sqr,0.468412878310876
598,20,euclidean,weights_sqr4,0.5591655123200269
599,20,euclidean,weights_sqr8,0.6244805440120892
