,k,metric,weights,valeur
51,2,cosine,distance,0.794943518020441
52,2,cosine,weights_sqr,0.794943518020441
53,2,cosine,weights_sqr4,0.794943518020441
54,2,cosine,weights_sqr8,0.794943518020441
55,2,euclidean,uniform,0.9532544378698224
56,2,euclidean,distance,0.7924152770306616
57,2,euclidean,weights_sqr,0.7924152770306616
58,2,euclidean,weights_sqr4,0.7924152770306616
59,2,euclidean,weights_sqr8,0.7924152770306616
60,3,manhattan,uniform,0.8302850995158687
61,3,manhattan,distance,0.8304464766003228
62,3,manhattan,weights_sqr,0.8339429800968262
63,3,manhattan,weights_sqr4,0.8292092522861754
64,3,manhattan,weights_sqr8,0.8132329209252286
65,3,nan_euclidean,uniform,0.8188811188811189
66,3,nan_euclidean,distance,0.8189349112426035
67,3,nan_euclidean,weights_sqr,0.8257127487896718
68,3,nan_euclidean,weights_sqr4,0.8280796126949973
69,3,nan_euclidean,weights_sqr8,0.8153308230231308
70,3,minkowski,uniform,0.8188811188811189
71,3,minkowski,distance,0.8189349112426035
72,3,minkowski,weights_sqr,0.8257127487896718
73,3,minkowski,weights_sqr4,0.8280796126949973
74,3,minkowski,weights_sqr8,0.8153308230231308
75,3,chebyshev,uniform,0.791554599246907
76,3,chebyshev,distance,0.7931145777299623
77,3,chebyshev,weights_sqr,0.8001075847229694
78,3,chebyshev,weights_sqr4,0.7946207638515331
79,3,chebyshev,weights_sqr8,0.7813340505648197
80,3,cosine,uniform,0.8189349112426035
81,3,cosine,distance,0.8260892953200646
82,3,cosine,weights_sqr,0.828778913394298
83,3,cosine,weights_sqr4,0.8162452931683701
84,3,cosine,weights_sqr8,0.8038192576654115
85,3,euclidean,uniform,0.8188811188811189
86,3,euclidean,distance,0.8189349112426035
87,3,euclidean,weights_sqr,0.8257127487896718
88,3,euclidean,weights_sqr4,0.8280796126949973
89,3,euclidean,weights_sqr8,0.8153308230231308
90,4,manhattan,uniform,0.921140398063475
91,4,manhattan,distance,0.842603550295858
92,4,manhattan,weights_sqr,0.8431414739107047
93,4,manhattan,weights_sqr4,0.8374932759548144
94,4,manhattan,weights_sqr8,0.8213555675094136
95,4,nan_euclidean,uniform,0.9199569661108122
96,4,nan_euclidean,distance,0.834803657880581
97,4,nan_euclidean,weights_sqr,0.8358257127487897
98,4,nan_euclidean,weights_sqr4,0.8337278106508875
99,4,nan_euclidean,weights_sqr8,0.821624529316837
100,4,minkowski,uniform,0.9199569661108122
101,4,minkowski,distance,0.834803657880581
102,4,minkowski,weights_sqr,0.8358257127487897
103,4,minkowski,weights_sqr4,0.8337278106508875
104,4,minkowski,weights_sqr8,0.821624529316837
105,4,chebyshev,uniform,0.8948359332974718
106,4,chebyshev,distance,0.8055944055944056
107,4,chebyshev,weights_sqr,0.806993006993007
108,4,chebyshev,weights_sqr4,0.8043033889187735
109,4,chebyshev,weights_sqr8,0.7881118881118881
110,4,cosine,uniform,0.9152232383001614
111,4,cosine,distance,0.836094674556213
112,4,cosine,weights_sqr,0.8346422807961269
113,4,cosine,weights_sqr4,0.8227003765465304
114,4,cosine,weights_sqr8,0.8075309306078536
115,4,euclidean,uniform,0.9199569661108122
116,4,euclidean,distance,0.834803657880581
117,4,euclidean,weights_sqr,0.8358257127487897
118,4,euclidean,weights_sqr4,0.8337278106508875
119,4,euclidean,weights_sqr8,0.821624529316837
120,5,manhattan,uniform,0.8447552447552448
121,5,manhattan,distance,0.8452393760086068
122,5,manhattan,weights_sqr,0.8498655190962884
123,5,manhattan,weights_sqr4,0.8455083378160301
124,5,manhattan,weights_sqr8,0.8248520710059172
125,5,nan_euclidean,uniform,0.8372243141473911
126,5,nan_euclidean,distance,0.8377084454007531
127,5,nan_euclidean,weights_sqr,0.8447552447552448
128,5,nan_euclidean,weights_sqr4,0.8443249058633674
129,5,nan_euclidean,weights_sqr8,0.8273803119956966
130,5,minkowski,uniform,0.8372243141473911
131,5,minkowski,distance,0.8377084454007531
132,5,minkowski,weights_sqr,0.8447552447552448
133,5,minkowski,weights_sqr4,0.8443249058633674
134,5,minkowski,weights_sqr8,0.8273803119956966
135,5,chebyshev,uniform,0.807477138246369
136,5,chebyshev,distance,0.8095212479827865
137,5,chebyshev,weights_sqr,0.8173211403980635
138,5,chebyshev,weights_sqr4,0.8137708445400753
139,5,chebyshev,weights_sqr8,0.7946745562130177
140,5,cosine,uniform,0.833512641204949
141,5,cosine,distance,0.8419042495965573
142,5,cosine,weights_sqr,0.84389456697149
143,5,cosine,weights_sqr4,0.8265196342119419
144,5,cosine,weights_sqr8,0.8094136632598171
145,5,euclidean,uniform,0.8372243141473911
146,5,euclidean,distance,0.8377084454007531
147,5,euclidean,weights_sqr,0.8447552447552448
148,5,euclidean,weights_sqr4,0.8443249058633674
149,5,euclidean,weights_sqr8,0.8273803119956966
150,6,manhattan,uniform,0.9084454007530931
151,6,manhattan,distance,0.8544916621839699
152,6,manhattan,weights_sqr,0.8544378698224852
153,6,manhattan,weights_sqr4,0.8493813878429263
154,6,manhattan,weights_sqr8,0.8293168370091447
155,6,nan_euclidean,uniform,0.9030123722431415
156,6,nan_euclidean,distance,0.8476600322754169
157,6,nan_euclidean,weights_sqr,0.8486820871436256
158,6,nan_euclidean,weights_sqr4,0.8471759010220549
159,6,nan_euclidean,weights_sqr8,0.828294782140936
160,6,minkowski,uniform,0.9030123722431415
161,6,minkowski,distance,0.8476600322754169
162,6,minkowski,weights_sqr,0.8486820871436256
163,6,minkowski,weights_sqr4,0.8471759010220549
164,6,minkowski,weights_sqr8,0.828294782140936
165,6,chebyshev,uniform,0.8844540075309306
166,6,chebyshev,distance,0.8223776223776224
167,6,chebyshev,weights_sqr,0.8253362022592792
168,6,chebyshev,weights_sqr4,0.8210328133405056
169,6,chebyshev,weights_sqr8,0.7986013986013986
170,6,cosine,uniform,0.900484131253362
171,6,cosine,distance,0.8468531468531468
172,6,cosine,weights_sqr,0.8455621301775148
173,6,cosine,weights_sqr4,0.8291554599246906
174,6,cosine,weights_sqr8,0.8099515868746638
175,6,euclidean,uniform,0.9030123722431415
176,6,euclidean,distance,0.8476600322754169
177,6,euclidean,weights_sqr,0.8486820871436256
178,6,euclidean,weights_sqr4,0.8471759010220549
179,6,euclidean,weights_sqr8,0.828294782140936
180,7,manhattan,uniform,0.8481979558902636
181,7,manhattan,distance,0.8488972565895643
182,7,manhattan,weights_sqr,0.855944055944056
183,7,manhattan,weights_sqr4,0.8532006455083379
184,7,manhattan,weights_sqr8,0.8311457772996235
185,7,nan_euclidean,uniform,0.8404518558364712
186,7,nan_euclidean,distance,0.8410973641742873
187,7,nan_euclidean,weights_sqr,0.848628294782141
188,7,nan_euclidean,weights_sqr4,0.8520172135556751
189,7,nan_euclidean,weights_sqr8,0.8313071543840774
190,7,minkowski,uniform,0.8404518558364712
191,7,minkowski,distance,0.8410973641742873
192,7,minkowski,weights_sqr,0.848628294782141
193,7,minkowski,weights_sqr4,0.8520172135556751
194,7,minkowski,weights_sqr8,0.8313071543840774
195,7,chebyshev,uniform,0.8217321140398064
196,7,chebyshev,distance,0.8238838084991931
197,7,chebyshev,weights_sqr,0.8279182356105433
198,7,chebyshev,weights_sqr4,0.8247982786444324
199,7,chebyshev,weights_sqr8,0.800322754168908
200,7,cosine,uniform,0.8378698224852071
201,7,cosine,distance,0.8451855836471222
202,7,cosine,weights_sqr,0.8473372781065088
203,7,cosine,weights_sqr4,0.8309306078536848
204,7,cosine,weights_sqr8,0.8104895104895105
205,7,euclidean,uniform,0.8404518558364712
206,7,euclidean,distance,0.8410973641742873
207,7,euclidean,weights_sqr,0.848628294782141
208,7,euclidean,weights_sqr4,0.8520172135556751
209,7,euclidean,weights_sqr8,0.8313071543840774
210,8,manhattan,uniform,0.9013448090371168
211,8,manhattan,distance,0.8588488434642281
212,8,manhattan,weights_sqr,0.8591178052716514
213,8,manhattan,weights_sqr4,0.8551909628832706
214,8,manhattan,weights_sqr8,0.8315761161915008
215,8,nan_euclidean,uniform,0.8950511027434105
216,8,nan_euclidean,distance,0.8505110274341043
217,8,nan_euclidean,weights_sqr,0.8522861753630985
218,8,nan_euclidean,weights_sqr4,0.8520172135556751
219,8,nan_euclidean,weights_sqr8,0.8316299085529855
220,8,minkowski,uniform,0.8950511027434105
221,8,minkowski,distance,0.8505110274341043
222,8,minkowski,weights_sqr,0.8522861753630985
223,8,minkowski,weights_sqr4,0.8520172135556751
224,8,minkowski,weights_sqr8,0.8316299085529855
225,8,chebyshev,uniform,0.8787520172135557
226,8,chebyshev,distance,0.8298009682625067
227,8,chebyshev,weights_sqr,0.8318988703604088
228,8,chebyshev,weights_sqr4,0.827810650887574
229,8,chebyshev,weights_sqr8,0.801452393760086
230,8,cosine,uniform,0.8896718665949436
231,8,cosine,distance,0.848628294782141
232,8,cosine,weights_sqr,0.8485745024206562
233,8,cosine,weights_sqr4,0.8309306078536848
234,8,cosine,weights_sqr8,0.8110274341043572
235,8,euclidean,uniform,0.8950511027434105
236,8,euclidean,distance,0.8505110274341043
237,8,euclidean,weights_sqr,0.8522861753630985
238,8,euclidean,weights_sqr4,0.8520172135556751
239,8,euclidean,weights_sqr8,0.8316299085529855
240,9,manhattan,uniform,0.8520710059171598
241,9,manhattan,distance,0.8530392684238838
242,9,manhattan,weights_sqr,0.8586874663797741
243,9,manhattan,weights_sqr4,0.8557826788596019
244,9,manhattan,weights_sqr8,0.8326519634211942
245,9,nan_euclidean,uniform,0.8456159225389994
246,9,nan_euclidean,distance,0.8471221086605702
247,9,nan_euclidean,weights_sqr,0.8530930607853685
248,9,nan_euclidean,weights_sqr4,0.8528240989779451
249,9,nan_euclidean,weights_sqr8,0.8332436793975255
250,9,minkowski,uniform,0.8456159225389994
251,9,minkowski,distance,0.8471221086605702
252,9,minkowski,weights_sqr,0.8530930607853685
253,9,minkowski,weights_sqr4,0.8528240989779451
254,9,minkowski,weights_sqr8,0.8332436793975255
255,9,chebyshev,uniform,0.8237224314147391
256,9,chebyshev,distance,0.8261968800430339
257,9,chebyshev,weights_sqr,0.8313071543840774
258,9,chebyshev,weights_sqr4,0.8296933835395374
259,9,chebyshev,weights_sqr8,0.8022054868208714
260,9,cosine,uniform,0.8379774072081765
261,9,cosine,distance,0.8463690155997848
262,9,cosine,weights_sqr,0.8484131253362023
263,9,cosine,weights_sqr4,0.8319526627218935
264,9,cosine,weights_sqr8,0.8106508875739645
265,9,euclidean,uniform,0.8456159225389994
266,9,euclidean,distance,0.8471221086605702
267,9,euclidean,weights_sqr,0.8530930607853685
268,9,euclidean,weights_sqr4,0.8528240989779451
269,9,euclidean,weights_sqr8,0.8332436793975255
270,10,manhattan,uniform,0.8943518020441097
271,10,manhattan,distance,0.8592253899946207
272,10,manhattan,weights_sqr,0.8604626143087681
273,10,manhattan,weights_sqr4,0.8579343733189887
274,10,manhattan,weights_sqr8,0.8325981710597096
275,10,nan_euclidean,uniform,0.8889187735341582
276,10,nan_euclidean,distance,0.8529854760623992
277,10,nan_euclidean,weights_sqr,0.8548144163528779
278,10,nan_euclidean,weights_sqr4,0.8553523399677245
279,10,nan_euclidean,weights_sqr8,0.8336740182894029
280,10,minkowski,uniform,0.8889187735341582
281,10,minkowski,distance,0.8529854760623992
282,10,minkowski,weights_sqr,0.8548144163528779
283,10,minkowski,weights_sqr4,0.8553523399677245
284,10,minkowski,weights_sqr8,0.8336740182894029
285,10,chebyshev,uniform,0.8721355567509413
286,10,chebyshev,distance,0.8328133405056481
287,10,chebyshev,weights_sqr,0.8346422807961269
288,10,chebyshev,weights_sqr4,0.8298547606239914
289,10,chebyshev,weights_sqr8,0.8032813340505648
290,10,cosine,uniform,0.8831091984938139
291,10,cosine,distance,0.8487896718665949
292,10,cosine,weights_sqr,0.849596557288865
293,10,cosine,weights_sqr4,0.8331898870360409
294,10,cosine,weights_sqr8,0.8110274341043572
295,10,euclidean,uniform,0.8889187735341582
296,10,euclidean,distance,0.8529854760623992
297,10,euclidean,weights_sqr,0.8548144163528779
298,10,euclidean,weights_sqr4,0.8553523399677245
299,10,euclidean,weights_sqr8,0.8336740182894029
300,11,manhattan,uniform,0.8533620225927918
301,11,manhattan,distance,0.8550833781603012
302,11,manhattan,weights_sqr,0.8604626143087681
303,11,manhattan,weights_sqr4,0.858041958041958
304,11,manhattan,weights_sqr8,0.8340505648197956
305,11,nan_euclidean,uniform,0.8454545454545455
306,11,nan_euclidean,distance,0.8465841850457235
307,11,nan_euclidean,weights_sqr,0.8541689080150618
308,11,nan_euclidean,weights_sqr4,0.8552985476062399
309,11,nan_euclidean,weights_sqr8,0.834319526627219
310,11,minkowski,uniform,0.8454545454545455
311,11,minkowski,distance,0.8465841850457235
312,11,minkowski,weights_sqr,0.8541689080150618
313,11,minkowski,weights_sqr4,0.8552985476062399
314,11,minkowski,weights_sqr8,0.834319526627219
315,11,chebyshev,uniform,0.8271651425497579
316,11,chebyshev,distance,0.8302850995158687
317,11,chebyshev,weights_sqr,0.8351802044109736
318,11,chebyshev,weights_sqr4,0.8318450779989242
319,11,chebyshev,weights_sqr8,0.8047337278106509
320,11,cosine,uniform,0.8374394835933298
321,11,cosine,distance,0.8468531468531468
322,11,cosine,weights_sqr,0.8490586336740182
323,11,cosine,weights_sqr4,0.8337278106508875
324,11,cosine,weights_sqr8,0.8112963959117805
325,11,euclidean,uniform,0.8454545454545455
326,11,euclidean,distance,0.8465841850457235
327,11,euclidean,weights_sqr,0.8541689080150618
328,11,euclidean,weights_sqr4,0.8552985476062399
329,11,euclidean,weights_sqr8,0.834319526627219
330,12,manhattan,uniform,0.8895104895104895
331,12,manhattan,distance,0.8593867670790748
332,12,manhattan,weights_sqr,0.8613232920925229
333,12,manhattan,weights_sqr4,0.8596019365250135
334,12,manhattan,weights_sqr8,0.8338891877353416
335,12,nan_euclidean,uniform,0.8821409359870899
336,12,nan_euclidean,distance,0.8534158149542765
337,12,nan_euclidean,weights_sqr,0.8560516406670253
338,12,nan_euclidean,weights_sqr4,0.8570199031737493
339,12,nan_euclidean,weights_sqr8,0.8349650349650349
340,12,minkowski,uniform,0.8821409359870899
341,12,minkowski,distance,0.8534158149542765
342,12,minkowski,weights_sqr,0.8560516406670253
343,12,minkowski,weights_sqr4,0.8570199031737493
344,12,minkowski,weights_sqr8,0.8349650349650349
345,12,chebyshev,uniform,0.8690693921463152
346,12,chebyshev,distance,0.8344809037116729
347,12,chebyshev,weights_sqr,0.8365250134480904
348,12,chebyshev,weights_sqr4,0.8325981710597096
349,12,chebyshev,weights_sqr8,0.8051640667025283
350,12,cosine,uniform,0.8740720817643894
351,12,cosine,distance,0.8490586336740182
352,12,cosine,weights_sqr,0.8505648197955891
353,12,cosine,weights_sqr4,0.834319526627219
354,12,cosine,weights_sqr8,0.8115115653577192
355,12,euclidean,uniform,0.8821409359870899
356,12,euclidean,distance,0.8534158149542765
357,12,euclidean,weights_sqr,0.8560516406670253
358,12,euclidean,weights_sqr4,0.8570199031737493
359,12,euclidean,weights_sqr8,0.8349650349650349
360,13,manhattan,uniform,0.8540075309306079
361,13,manhattan,distance,0.8561592253899947
362,13,manhattan,weights_sqr,0.8620225927918236
363,13,manhattan,weights_sqr4,0.8591715976331361
364,13,manhattan,weights_sqr8,0.8347498655190962
365,13,nan_euclidean,uniform,0.8470145239376009
366,13,nan_euclidean,distance,0.8488972565895643
367,13,nan_euclidean,weights_sqr,0.8566433566433567
368,13,nan_euclidean,weights_sqr4,0.857396449704142
369,13,nan_euclidean,weights_sqr8,0.8354491662183969
370,13,minkowski,uniform,0.8470145239376009
371,13,minkowski,distance,0.8488972565895643
372,13,minkowski,weights_sqr,0.8566433566433567
373,13,minkowski,weights_sqr4,0.857396449704142
374,13,minkowski,weights_sqr8,0.8354491662183969
375,13,chebyshev,uniform,0.8300161377084454
376,13,chebyshev,distance,0.8324905863367402
377,13,chebyshev,weights_sqr,0.8364712210866057
378,13,chebyshev,weights_sqr4,0.8344271113501883
379,13,chebyshev,weights_sqr8,0.8058095750403442
380,13,cosine,uniform,0.8369553523399678
381,13,cosine,distance,0.8474448628294782
382,13,cosine,weights_sqr,0.8498655190962884
383,13,cosine,weights_sqr4,0.8346422807961269
384,13,cosine,weights_sqr8,0.8115115653577192
385,13,euclidean,uniform,0.8470145239376009
386,13,euclidean,distance,0.8488972565895643
387,13,euclidean,weights_sqr,0.8566433566433567
388,13,euclidean,weights_sqr4,0.857396449704142
389,13,euclidean,weights_sqr8,0.8354491662183969
390,14,manhattan,uniform,0.8870360408821947
391,14,manhattan,distance,0.8607853684776762
392,14,manhattan,weights_sqr,0.8636363636363636
393,14,manhattan,weights_sqr4,0.8610005379236149
394,14,manhattan,weights_sqr8,0.8349112426035503
395,14,nan_euclidean,uniform,0.8813878429263045
396,14,nan_euclidean,distance,0.8545454545454545
397,14,nan_euclidean,weights_sqr,0.856750941366326
398,14,nan_euclidean,weights_sqr4,0.8581495427649274
399,14,nan_euclidean,weights_sqr8,0.8362022592791823
400,14,minkowski,uniform,0.8813878429263045
401,14,minkowski,distance,0.8545454545454545
402,14,minkowski,weights_sqr,0.856750941366326
403,14,minkowski,weights_sqr4,0.8581495427649274
404,14,minkowski,weights_sqr8,0.8362022592791823
405,14,chebyshev,uniform,0.8653039268423883
406,14,chebyshev,distance,0.837385691231845
407,14,chebyshev,weights_sqr,0.8393760086067779
408,14,chebyshev,weights_sqr4,0.835287789133943
409,14,chebyshev,weights_sqr8,0.8066164604626143
410,14,cosine,uniform,0.8717590102205487
411,14,cosine,distance,0.8486820871436256
412,14,cosine,weights_sqr,0.8516944593867671
413,14,cosine,weights_sqr4,0.8341581495427649
414,14,cosine,weights_sqr8,0.8118343195266272
415,14,euclidean,uniform,0.8813878429263045
416,14,euclidean,distance,0.8545454545454545
417,14,euclidean,weights_sqr,0.856750941366326
418,14,euclidean,weights_sqr4,0.8581495427649274
419,14,euclidean,weights_sqr8,0.8362022592791823
420,15,manhattan,uniform,0.8553523399677245
421,15,manhattan,distance,0.8577729962345347
422,15,manhattan,weights_sqr,0.862937062937063
423,15,manhattan,weights_sqr4,0.8608929532006455
424,15,manhattan,weights_sqr8,0.8354491662183969
425,15,nan_euclidean,uniform,0.8487358795051103
426,15,nan_euclidean,distance,0.8500268961807423
427,15,nan_euclidean,weights_sqr,0.8568047337278106
428,15,nan_euclidean,weights_sqr4,0.8591715976331361
429,15,nan_euclidean,weights_sqr8,0.8366863905325443
430,15,minkowski,uniform,0.8487358795051103
431,15,minkowski,distance,0.8500268961807423
432,15,minkowski,weights_sqr,0.8568047337278106
433,15,minkowski,weights_sqr4,0.8591715976331361
434,15,minkowski,weights_sqr8,0.8366863905325443
435,15,chebyshev,uniform,0.8335664335664336
436,15,chebyshev,distance,0.835771920387305
437,15,chebyshev,weights_sqr,0.8412049488972566
438,15,chebyshev,weights_sqr4,0.836901559978483
439,15,chebyshev,weights_sqr8,0.8070467993544916
440,15,cosine,uniform,0.8392146315223238
441,15,cosine,distance,0.8486820871436256
442,15,cosine,weights_sqr,0.8505648197955891
443,15,cosine,weights_sqr4,0.8350726196880043
444,15,cosine,weights_sqr8,0.8114039806347498
445,15,euclidean,uniform,0.8487358795051103
446,15,euclidean,distance,0.8500268961807423
447,15,euclidean,weights_sqr,0.8568047337278106
448,15,euclidean,weights_sqr4,0.8591715976331361
449,15,euclidean,weights_sqr8,0.8366863905325443
450,16,manhattan,uniform,0.8873050026896181
451,16,manhattan,distance,0.8608391608391608
452,16,manhattan,weights_sqr,0.864066702528241
453,16,manhattan,weights_sqr4,0.8625067240451856
454,16,manhattan,weights_sqr8,0.8349650349650349
455,16,nan_euclidean,uniform,0.879827864443249
456,16,nan_euclidean,distance,0.8553523399677245
457,16,nan_euclidean,weights_sqr,0.8578267885960194
458,16,nan_euclidean,weights_sqr4,0.8590640129101668
459,16,nan_euclidean,weights_sqr8,0.8363636363636363
460,16,minkowski,uniform,0.879827864443249
461,16,minkowski,distance,0.8553523399677245
462,16,minkowski,weights_sqr,0.8578267885960194
463,16,minkowski,weights_sqr4,0.8590640129101668
464,16,minkowski,weights_sqr8,0.8363636363636363
465,16,chebyshev,uniform,0.8654115115653577
466,16,chebyshev,distance,0.8387305002689618
467,16,chebyshev,weights_sqr,0.8409897794513179
468,16,chebyshev,weights_sqr4,0.8372243141473911
469,16,chebyshev,weights_sqr8,0.8076923076923077
470,16,cosine,uniform,0.8692845615922539
471,16,cosine,distance,0.8493275954814417
472,16,cosine,weights_sqr,0.850887573964497
473,16,cosine,weights_sqr4,0.835771920387305
474,16,cosine,weights_sqr8,0.8117267348036579
475,16,euclidean,uniform,0.879827864443249
476,16,euclidean,distance,0.8553523399677245
477,16,euclidean,weights_sqr,0.8578267885960194
478,16,euclidean,weights_sqr4,0.8590640129101668
479,16,euclidean,weights_sqr8,0.8363636363636363
480,17,manhattan,uniform,0.8547606239913932
481,17,manhattan,distance,0.8581495427649274
482,17,manhattan,weights_sqr,0.8643356643356643
483,17,manhattan,weights_sqr4,0.8622377622377623
484,17,manhattan,weights_sqr8,0.8353953738569123
485,17,nan_euclidean,uniform,0.8511027434104357
486,17,nan_euclidean,distance,0.8527703066164605
487,17,nan_euclidean,weights_sqr,0.8585798816568048
488,17,nan_euclidean,weights_sqr4,0.8599246906939214
489,17,nan_euclidean,weights_sqr8,0.8367401828940291
490,17,minkowski,uniform,0.8511027434104357
491,17,minkowski,distance,0.8527703066164605
492,17,minkowski,weights_sqr,0.8585798816568048
493,17,minkowski,weights_sqr4,0.8599246906939214
494,17,minkowski,weights_sqr8,0.8367401828940291
495,17,chebyshev,uniform,0.8298009682625067
496,17,chebyshev,distance,0.8365250134480904
497,17,chebyshev,weights_sqr,0.8419042495965573
498,17,chebyshev,weights_sqr4,0.8388380849919311
499,17,chebyshev,weights_sqr8,0.8079074771382464
500,17,cosine,uniform,0.8405594405594405
501,17,cosine,distance,0.850887573964497
502,17,cosine,weights_sqr,0.8510489510489511
503,17,cosine,weights_sqr4,0.8361484669176977
504,17,cosine,weights_sqr8,0.8118343195266272
505,17,euclidean,uniform,0.8511027434104357
506,17,euclidean,distance,0.8527703066164605
507,17,euclidean,weights_sqr,0.8585798816568048
508,17,euclidean,weights_sqr4,0.8599246906939214
509,17,euclidean,weights_sqr8,0.8367401828940291
510,18,manhattan,uniform,0.8873587950511027
511,18,manhattan,distance,0.8635825712748789
512,18,manhattan,weights_sqr,0.8670790747713825
513,18,manhattan,weights_sqr4,0.8641204948897256
514,18,manhattan,weights_sqr8,0.8357181280258204
515,18,nan_euclidean,uniform,0.8792361484669177
516,18,nan_euclidean,distance,0.8570199031737493
517,18,nan_euclidean,weights_sqr,0.8591178052716514
518,18,nan_euclidean,weights_sqr4,0.8598171059709522
519,18,nan_euclidean,weights_sqr8,0.8373318988703604
520,18,minkowski,uniform,0.8792361484669177
521,18,minkowski,distance,0.8570199031737493
522,18,minkowski,weights_sqr,0.8591178052716514
523,18,minkowski,weights_sqr4,0.8598171059709522
524,18,minkowski,weights_sqr8,0.8373318988703604
525,18,chebyshev,uniform,0.8620225927918236
526,18,chebyshev,distance,0.8375470683162991
527,18,chebyshev,weights_sqr,0.8407746100053792
528,18,chebyshev,weights_sqr4,0.8386229155459924
529,18,chebyshev,weights_sqr8,0.8080150618612157
530,18,cosine,uniform,0.8701990317374932
531,18,cosine,distance,0.8498117267348037
532,18,cosine,weights_sqr,0.8519096288327057
533,18,cosine,weights_sqr4,0.8361484669176977
534,18,cosine,weights_sqr8,0.8119956966110812
535,18,euclidean,uniform,0.8792361484669177
536,18,euclidean,distance,0.8570199031737493
537,18,euclidean,weights_sqr,0.8591178052716514
538,18,euclidean,weights_sqr4,0.8598171059709522
539,18,euclidean,weights_sqr8,0.8373318988703604
540,19,manhattan,uniform,0.8594405594405594
541,19,manhattan,distance,0.8616460462614309
542,19,manhattan,weights_sqr,0.8654653039268424
543,19,manhattan,weights_sqr4,0.8630984400215169
544,19,manhattan,weights_sqr8,0.8363636363636363
545,19,nan_euclidean,uniform,0.8535771920387305
546,19,nan_euclidean,distance,0.8536309844002151
547,19,nan_euclidean,weights_sqr,0.859010220548682
548,19,nan_euclidean,weights_sqr4,0.8599246906939214
549,19,nan_euclidean,weights_sqr8,0.8367939752555137
550,19,minkowski,uniform,0.8535771920387305
551,19,minkowski,distance,0.8536309844002151
552,19,minkowski,weights_sqr,0.859010220548682
553,19,minkowski,weights_sqr4,0.8599246906939214
554,19,minkowski,weights_sqr8,0.8367939752555137
555,19,chebyshev,uniform,0.8309306078536848
556,19,chebyshev,distance,0.8360408821947284
557,19,chebyshev,weights_sqr,0.8419580419580419
558,19,chebyshev,weights_sqr4,0.8389994620763852
559,19,chebyshev,weights_sqr8,0.8081226465841851
560,19,cosine,uniform,0.8442711135018828
561,19,cosine,distance,0.850403442711135
562,19,cosine,weights_sqr,0.8518020441097364
563,19,cosine,weights_sqr4,0.8362560516406671
564,19,cosine,weights_sqr8,0.8118343195266272
565,19,euclidean,uniform,0.8535771920387305
566,19,euclidean,distance,0.8536309844002151
567,19,euclidean,weights_sqr,0.859010220548682
568,19,euclidean,weights_sqr4,0.8599246906939214
569,19,euclidean,weights_sqr8,0.8367939752555137
570,20,manhattan,uniform,0.8855836471221087
571,20,manhattan,distance,0.8656804733727811
572,20,manhattan,weights_sqr,0.8671866594943518
