,k,metric,weights,valeur
90,4,cosine,uniform,0.38275063954196614
91,4,cosine,distance,0.594303310238645
92,4,cosine,weights_sqr,0.5973745173745173
93,4,cosine,weights_sqr4,0.5960560776459713
94,4,cosine,weights_sqr8,0.5937788728056667
95,4,euclidean,uniform,0.383881230116649
96,4,euclidean,distance,0.5831506420294394
97,4,euclidean,weights_sqr,0.5958646616541353
98,4,euclidean,weights_sqr4,0.5977813978744859
99,4,euclidean,weights_sqr8,0.5951460813108672
100,5,manhattan,uniform,0.4798233592203442
101,5,manhattan,distance,0.4964138562490462
102,5,manhattan,weights_sqr,0.5692555888453561
103,5,manhattan,weights_sqr4,0.5951746827510574
104,5,manhattan,weights_sqr8,0.5936151855047453
105,5,nan_euclidean,uniform,0.4484782311996725
106,5,nan_euclidean,distance,0.4638867688891972
107,5,nan_euclidean,weights_sqr,0.5704829246276516
108,5,nan_euclidean,weights_sqr4,0.5955740612229162
109,5,nan_euclidean,weights_sqr8,0.5952417735207787
110,5,minkowski,uniform,0.4484782311996725
111,5,minkowski,distance,0.4638867688891972
112,5,minkowski,weights_sqr,0.5704829246276516
113,5,minkowski,weights_sqr4,0.5955740612229162
114,5,minkowski,weights_sqr8,0.5952417735207787
115,5,cosine,uniform,0.4413606144710514
116,5,cosine,distance,0.5729399493369096
117,5,cosine,weights_sqr,0.5964346088827417
118,5,cosine,weights_sqr4,0.5961805020791623
119,5,cosine,weights_sqr8,0.5938245938245937
120,5,euclidean,uniform,0.4484782311996725
121,5,euclidean,distance,0.4638867688891972
122,5,euclidean,weights_sqr,0.5704829246276516
123,5,euclidean,weights_sqr4,0.5955740612229162
124,5,euclidean,weights_sqr8,0.5952417735207787
125,6,manhattan,uniform,0.40049352251696485
126,6,manhattan,distance,0.5889531658610033
127,6,manhattan,weights_sqr,0.5988280012670256
128,6,manhattan,weights_sqr4,0.5976522492712519
129,6,manhattan,weights_sqr8,0.5934531752884842
130,6,nan_euclidean,uniform,0.3820307692307692
131,6,nan_euclidean,distance,0.5619732467331632
132,6,nan_euclidean,weights_sqr,0.5913315111284655
133,6,nan_euclidean,weights_sqr4,0.5979381443298969
134,6,nan_euclidean,weights_sqr8,0.5949455135636448
135,6,minkowski,uniform,0.3820307692307692
136,6,minkowski,distance,0.5619732467331632
137,6,minkowski,weights_sqr,0.5913315111284655
138,6,minkowski,weights_sqr4,0.5979381443298969
139,6,minkowski,weights_sqr8,0.5949455135636448
140,6,cosine,uniform,0.3827883693684098
141,6,cosine,distance,0.5885046942981451
142,6,cosine,weights_sqr,0.5978218892407506
143,6,cosine,weights_sqr4,0.5959938366718027
144,6,cosine,weights_sqr8,0.593870321885107
145,6,euclidean,uniform,0.3820307692307692
146,6,euclidean,distance,0.5619732467331632
147,6,euclidean,weights_sqr,0.5913315111284655
148,6,euclidean,weights_sqr4,0.5979381443298969
149,6,euclidean,weights_sqr8,0.5949455135636448
150,7,manhattan,uniform,0.5872792623847476
151,7,manhattan,distance,0.5904180366369187
152,7,manhattan,weights_sqr,0.6020400094884162
153,7,manhattan,weights_sqr4,0.6000315556958031
154,7,manhattan,weights_sqr8,0.5934825284648606
155,7,nan_euclidean,uniform,0.5852807283763277
156,7,nan_euclidean,distance,0.5893118031526338
157,7,nan_euclidean,weights_sqr,0.5969451371571072
158,7,nan_euclidean,weights_sqr4,0.5971931456927968
159,7,nan_euclidean,weights_sqr8,0.5949455135636448
160,7,minkowski,uniform,0.5852807283763277
161,7,minkowski,distance,0.5893118031526338
162,7,minkowski,weights_sqr,0.5969451371571072
163,7,minkowski,weights_sqr4,0.5971931456927968
164,7,minkowski,weights_sqr8,0.5949455135636448
165,7,cosine,uniform,0.5390415957188032
166,7,cosine,distance,0.5913591359135913
167,7,cosine,weights_sqr,0.5980702431493632
168,7,cosine,weights_sqr4,0.5959020181790171
169,7,cosine,weights_sqr8,0.593870321885107
170,7,euclidean,uniform,0.5852807283763277
171,7,euclidean,distance,0.5893118031526338
172,7,euclidean,weights_sqr,0.5969451371571072
173,7,euclidean,weights_sqr4,0.5971931456927968
174,7,euclidean,weights_sqr8,0.5949455135636448
175,8,manhattan,uniform,0.5851073385430702
176,8,manhattan,distance,0.5942937764539896
177,8,manhattan,weights_sqr,0.5963453846757116
178,8,manhattan,weights_sqr4,0.6000472850500433
179,8,manhattan,weights_sqr8,0.5933427539645156
180,8,nan_euclidean,uniform,0.5961138098542679
181,8,nan_euclidean,distance,0.5790473296361013
182,8,nan_euclidean,weights_sqr,0.5955796820473052
183,8,nan_euclidean,weights_sqr4,0.5977225191726703
184,8,nan_euclidean,weights_sqr8,0.5949455135636448
185,8,minkowski,uniform,0.5961138098542679
186,8,minkowski,distance,0.5790473296361013
187,8,minkowski,weights_sqr,0.5955796820473052
188,8,minkowski,weights_sqr4,0.5977225191726703
189,8,minkowski,weights_sqr8,0.5949455135636448
190,8,cosine,uniform,0.5715277295759006
191,8,cosine,distance,0.5896219421793921
192,8,cosine,weights_sqr,0.598518747106928
193,8,cosine,weights_sqr4,0.5959020181790171
194,8,cosine,weights_sqr8,0.593870321885107
195,8,euclidean,uniform,0.5961138098542679
196,8,euclidean,distance,0.5790473296361013
197,8,euclidean,weights_sqr,0.5955796820473052
198,8,euclidean,weights_sqr4,0.5977225191726703
199,8,euclidean,weights_sqr8,0.5949455135636448
200,9,manhattan,uniform,0.5798670171640637
201,9,manhattan,distance,0.5855708615456456
202,9,manhattan,weights_sqr,0.6000631811720107
203,9,manhattan,weights_sqr4,0.5998739760554506
204,9,manhattan,weights_sqr8,0.5934531752884842
205,9,nan_euclidean,uniform,0.5772787318361956
206,9,nan_euclidean,distance,0.5865013982314261
207,9,nan_euclidean,weights_sqr,0.5949436017113964
208,9,nan_euclidean,weights_sqr4,0.5966842268360706
209,9,nan_euclidean,weights_sqr8,0.5949455135636448
210,9,minkowski,uniform,0.5772787318361956
211,9,minkowski,distance,0.5865013982314261
212,9,minkowski,weights_sqr,0.5949436017113964
213,9,minkowski,weights_sqr4,0.5966842268360706
214,9,minkowski,weights_sqr8,0.5949455135636448
215,9,cosine,uniform,0.5439164866810655
216,9,cosine,distance,0.588513563456279
217,9,cosine,weights_sqr,0.5978235702708959
218,9,cosine,weights_sqr4,0.5958561195409381
219,9,cosine,weights_sqr8,0.593870321885107
220,9,euclidean,uniform,0.5772787318361956
221,9,euclidean,distance,0.5865013982314261
222,9,euclidean,weights_sqr,0.5949436017113964
223,9,euclidean,weights_sqr4,0.5966842268360706
224,9,euclidean,weights_sqr8,0.5949455135636448
225,10,manhattan,uniform,0.5774196502151817
226,10,manhattan,distance,0.5935302390998594
227,10,manhattan,weights_sqr,0.6001574803149606
228,10,manhattan,weights_sqr4,0.6008191556395716
229,10,manhattan,weights_sqr8,0.5933427539645156
230,10,nan_euclidean,uniform,0.5711987127916331
231,10,nan_euclidean,distance,0.5729410874990547
232,10,nan_euclidean,weights_sqr,0.5920297720576834
233,10,nan_euclidean,weights_sqr4,0.5975553148692557
234,10,nan_euclidean,weights_sqr8,0.5949455135636448
235,10,minkowski,uniform,0.5711987127916331
236,10,minkowski,distance,0.5729410874990547
237,10,minkowski,weights_sqr,0.5920297720576834
238,10,minkowski,weights_sqr4,0.5975553148692557
239,10,minkowski,weights_sqr8,0.5949455135636448
240,10,cosine,uniform,0.545635626378317
241,10,cosine,distance,0.5855962219598584
242,10,cosine,weights_sqr,0.5984725757926406
243,10,cosine,weights_sqr4,0.5958561195409381
244,10,cosine,weights_sqr8,0.593870321885107
245,10,euclidean,uniform,0.5711987127916331
246,10,euclidean,distance,0.5729410874990547
247,10,euclidean,weights_sqr,0.5920297720576834
248,10,euclidean,weights_sqr4,0.5975553148692557
249,10,euclidean,weights_sqr8,0.5949455135636448
250,11,manhattan,uniform,0.5691593929385862
251,11,manhattan,distance,0.5791627321372365
252,11,manhattan,weights_sqr,0.5986416048017691
253,11,manhattan,weights_sqr4,0.6006616257088846
254,11,manhattan,weights_sqr8,0.5934997644842204
255,11,nan_euclidean,uniform,0.5475859037292109
256,11,nan_euclidean,distance,0.5637302597110995
257,11,nan_euclidean,weights_sqr,0.5905438813349815
258,11,nan_euclidean,weights_sqr4,0.5966568642624981
259,11,nan_euclidean,weights_sqr8,0.5949455135636448
260,11,minkowski,uniform,0.5475859037292109
261,11,minkowski,distance,0.5637302597110995
262,11,minkowski,weights_sqr,0.5905438813349815
263,11,minkowski,weights_sqr4,0.5966568642624981
264,11,minkowski,weights_sqr8,0.5949455135636448
265,11,cosine,uniform,0.5089644420459316
266,11,cosine,distance,0.5841692904737497
267,11,cosine,weights_sqr,0.5972104492563766
268,11,cosine,weights_sqr4,0.5958561195409381
269,11,cosine,weights_sqr8,0.593870321885107
270,11,euclidean,uniform,0.5475859037292109
271,11,euclidean,distance,0.5637302597110995
272,11,euclidean,weights_sqr,0.5905438813349815
273,11,euclidean,weights_sqr4,0.5966568642624981
274,11,euclidean,weights_sqr8,0.5949455135636448
275,12,manhattan,uniform,0.5667584940312212
276,12,manhattan,distance,0.5871700429711479
277,12,manhattan,weights_sqr,0.5984202705873152
278,12,manhattan,weights_sqr4,0.6011333228396034
279,12,manhattan,weights_sqr8,0.5934359296482412
280,12,nan_euclidean,uniform,0.5480408412601449
281,12,nan_euclidean,distance,0.5679558011049723
282,12,nan_euclidean,weights_sqr,0.5904279797514956
283,12,nan_euclidean,weights_sqr4,0.59702878365831
284,12,nan_euclidean,weights_sqr8,0.5949455135636448
285,12,minkowski,uniform,0.5480408412601449
286,12,minkowski,distance,0.5679558011049723
287,12,minkowski,weights_sqr,0.5904279797514956
288,12,minkowski,weights_sqr4,0.59702878365831
289,12,minkowski,weights_sqr8,0.5949455135636448
290,12,cosine,uniform,0.5243521811715177
291,12,cosine,distance,0.5825014679976512
292,12,cosine,weights_sqr,0.5974426128485596
293,12,cosine,weights_sqr4,0.5958561195409381
294,12,cosine,weights_sqr8,0.593870321885107
295,12,euclidean,uniform,0.5480408412601449
296,12,euclidean,distance,0.5679558011049723
297,12,euclidean,weights_sqr,0.5904279797514956
298,12,euclidean,weights_sqr4,0.59702878365831
299,12,euclidean,weights_sqr8,0.5949455135636448
300,13,manhattan,uniform,0.5740212989350533
301,13,manhattan,distance,0.5836374695863747
302,13,manhattan,weights_sqr,0.5984583041345479
303,13,manhattan,weights_sqr4,0.6016221749744075
304,13,manhattan,weights_sqr8,0.5935463609955248
305,13,nan_euclidean,uniform,0.5497060395510421
306,13,nan_euclidean,distance,0.5693711678311706
307,13,nan_euclidean,weights_sqr,0.5900190476190476
308,13,nan_euclidean,weights_sqr4,0.5963608207510647
309,13,nan_euclidean,weights_sqr8,0.5949455135636448
310,13,minkowski,uniform,0.5497060395510421
311,13,minkowski,distance,0.5693711678311706
312,13,minkowski,weights_sqr,0.5900190476190476
313,13,minkowski,weights_sqr4,0.5963608207510647
314,13,minkowski,weights_sqr8,0.5949455135636448
315,13,cosine,uniform,0.49497926216983185
316,13,cosine,distance,0.5844203162573782
317,13,cosine,weights_sqr,0.5976427085740698
318,13,cosine,weights_sqr4,0.5959020181790171
319,13,cosine,weights_sqr8,0.593870321885107
320,13,euclidean,uniform,0.5497060395510421
321,13,euclidean,distance,0.5693711678311706
322,13,euclidean,weights_sqr,0.5900190476190476
323,13,euclidean,weights_sqr4,0.5963608207510647
324,13,euclidean,weights_sqr8,0.5949455135636448
325,14,manhattan,uniform,0.5815697383769373
326,14,manhattan,distance,0.5869647881968211
327,14,manhattan,weights_sqr,0.5986161859597294
328,14,manhattan,weights_sqr4,0.6011478889849831
329,14,manhattan,weights_sqr8,0.5937033838423491
330,14,nan_euclidean,uniform,0.5689615996364462
331,14,nan_euclidean,distance,0.5651957649399559
332,14,nan_euclidean,weights_sqr,0.5912159599484185
333,14,nan_euclidean,weights_sqr4,0.5967329875358055
334,14,nan_euclidean,weights_sqr8,0.5949455135636448
335,14,minkowski,uniform,0.5689615996364462
336,14,minkowski,distance,0.5651957649399559
337,14,minkowski,weights_sqr,0.5912159599484185
338,14,minkowski,weights_sqr4,0.5967329875358055
339,14,minkowski,weights_sqr8,0.5949455135636448
340,14,cosine,uniform,0.5224691358024691
341,14,cosine,distance,0.5821609862218999
342,14,cosine,weights_sqr,0.5980286462344062
343,14,cosine,weights_sqr4,0.5959020181790171
344,14,cosine,weights_sqr8,0.593870321885107
345,14,euclidean,uniform,0.5689615996364462
346,14,euclidean,distance,0.5651957649399559
347,14,euclidean,weights_sqr,0.5912159599484185
348,14,euclidean,weights_sqr4,0.5967329875358055
349,14,euclidean,weights_sqr8,0.5949455135636448
350,15,manhattan,uniform,0.5737557913615304
351,15,manhattan,distance,0.5829473844051325
352,15,manhattan,weights_sqr,0.5983823300668845
353,15,manhattan,weights_sqr4,0.6015108593012275
354,15,manhattan,weights_sqr8,0.5936861944400816
355,15,nan_euclidean,uniform,0.5495477386934673
356,15,nan_euclidean,distance,0.5696935461093066
357,15,nan_euclidean,weights_sqr,0.5925309948593891
358,15,nan_euclidean,weights_sqr4,0.5969202197632129
359,15,nan_euclidean,weights_sqr8,0.5949455135636448
360,15,minkowski,uniform,0.5495477386934673
361,15,minkowski,distance,0.5696935461093066
362,15,minkowski,weights_sqr,0.5925309948593891
363,15,minkowski,weights_sqr4,0.5969202197632129
364,15,minkowski,weights_sqr8,0.5949455135636448
365,15,cosine,uniform,0.493792507826838
366,15,cosine,distance,0.5841283607979184
367,15,cosine,weights_sqr,0.5975666101955952
368,15,cosine,weights_sqr4,0.5959020181790171
369,15,cosine,weights_sqr8,0.593870321885107
370,15,euclidean,uniform,0.5495477386934673
371,15,euclidean,distance,0.5696935461093066
372,15,euclidean,weights_sqr,0.5925309948593891
373,15,euclidean,weights_sqr4,0.5969202197632129
374,15,euclidean,weights_sqr8,0.5949455135636448
375,16,manhattan,uniform,0.5836027522175247
376,16,manhattan,distance,0.5882084095063985
377,16,manhattan,weights_sqr,0.5998450813323004
378,16,manhattan,weights_sqr4,0.6015876758626111
379,16,manhattan,weights_sqr8,0.5936395759717314
380,16,nan_euclidean,uniform,0.5705205811138014
381,16,nan_euclidean,distance,0.5692623822008077
382,16,nan_euclidean,weights_sqr,0.5927324922565536
383,16,nan_euclidean,weights_sqr4,0.5971695924522465
384,16,nan_euclidean,weights_sqr8,0.5949455135636448
385,16,minkowski,uniform,0.5705205811138014
386,16,minkowski,distance,0.5692623822008077
387,16,minkowski,weights_sqr,0.5927324922565536
388,16,minkowski,weights_sqr4,0.5971695924522465
389,16,minkowski,weights_sqr8,0.5949455135636448
390,16,cosine,uniform,0.520902292509501
391,16,cosine,distance,0.5836155342603934
392,16,cosine,weights_sqr,0.5976445231313987
393,16,cosine,weights_sqr4,0.5958561195409381
394,16,cosine,weights_sqr8,0.593870321885107
395,16,euclidean,uniform,0.5705205811138014
396,16,euclidean,distance,0.5692623822008077
397,16,euclidean,weights_sqr,0.5927324922565536
398,16,euclidean,weights_sqr4,0.5971695924522465
399,16,euclidean,weights_sqr8,0.5949455135636448
400,17,manhattan,uniform,0.5722606479796142
401,17,manhattan,distance,0.5835016079575199
402,17,manhattan,weights_sqr,0.5976138828633406
403,17,manhattan,weights_sqr4,0.601399701187387
404,17,manhattan,weights_sqr8,0.5935929648241206
405,17,nan_euclidean,uniform,0.551239071846447
406,17,nan_euclidean,distance,0.5737577089388247
407,17,nan_euclidean,weights_sqr,0.5911635648358299
408,17,nan_euclidean,weights_sqr4,0.5971534653465347
409,17,nan_euclidean,weights_sqr8,0.5949455135636448
410,17,minkowski,uniform,0.551239071846447
411,17,minkowski,distance,0.5737577089388247
412,17,minkowski,weights_sqr,0.5911635648358299
413,17,minkowski,weights_sqr4,0.5971534653465347
414,17,minkowski,weights_sqr8,0.5949455135636448
415,17,cosine,uniform,0.48981077147016017
416,17,cosine,distance,0.5846661407157714
417,17,cosine,weights_sqr,0.5980286462344062
418,17,cosine,weights_sqr4,0.5958561195409381
419,17,cosine,weights_sqr8,0.593870321885107
420,17,euclidean,uniform,0.551239071846447
421,17,euclidean,distance,0.5737577089388247
422,17,euclidean,weights_sqr,0.5911635648358299
423,17,euclidean,weights_sqr4,0.5971534653465347
424,17,euclidean,weights_sqr8,0.5949455135636448
425,18,manhattan,uniform,0.5865423265535815
426,18,manhattan,distance,0.5885271784076386
427,18,manhattan,weights_sqr,0.5985502776064158
428,18,manhattan,weights_sqr4,0.6008644400785855
429,18,manhattan,weights_sqr8,0.5936395759717314
430,18,nan_euclidean,uniform,0.5794294294294294
431,18,nan_euclidean,distance,0.5706472196900638
432,18,nan_euclidean,weights_sqr,0.5926318178379605
433,18,nan_euclidean,weights_sqr4,0.5975713512259262
434,18,nan_euclidean,weights_sqr8,0.594836914515381
435,18,minkowski,uniform,0.5794294294294294
436,18,minkowski,distance,0.5706472196900638
437,18,minkowski,weights_sqr,0.5926318178379605
438,18,minkowski,weights_sqr4,0.5975713512259262
439,18,minkowski,weights_sqr8,0.594836914515381
440,18,cosine,uniform,0.518688901667625
441,18,cosine,distance,0.5844924744988943
442,18,cosine,weights_sqr,0.5975084589357121
443,18,cosine,weights_sqr4,0.5958561195409381
444,18,cosine,weights_sqr8,0.593870321885107
445,18,euclidean,uniform,0.5794294294294294
446,18,euclidean,distance,0.5706472196900638
447,18,euclidean,weights_sqr,0.5926318178379605
448,18,euclidean,weights_sqr4,0.5975713512259262
449,18,euclidean,weights_sqr8,0.594836914515381
450,19,manhattan,uniform,0.5783846264990609
451,19,manhattan,distance,0.5854672307578119
452,19,manhattan,weights_sqr,0.5988282454517423
453,19,manhattan,weights_sqr4,0.6002044185863668
454,19,manhattan,weights_sqr8,0.59375
455,19,nan_euclidean,uniform,0.5597488477723599
456,19,nan_euclidean,distance,0.5727778952562204
457,19,nan_euclidean,weights_sqr,0.5917552189313438
458,19,nan_euclidean,weights_sqr4,0.5968878222497485
459,19,nan_euclidean,weights_sqr8,0.5949455135636448
460,19,minkowski,uniform,0.5597488477723599
461,19,minkowski,distance,0.5727778952562204
462,19,minkowski,weights_sqr,0.5917552189313438
463,19,minkowski,weights_sqr4,0.5968878222497485
464,19,minkowski,weights_sqr8,0.5949455135636448
465,19,cosine,uniform,0.49710500234729543
466,19,cosine,distance,0.5831308077197999
467,19,cosine,weights_sqr,0.598198475633228
468,19,cosine,weights_sqr4,0.5958561195409381
469,19,cosine,weights_sqr8,0.593870321885107
470,19,euclidean,uniform,0.5597488477723599
471,19,euclidean,distance,0.5727778952562204
472,19,euclidean,weights_sqr,0.5917552189313438
473,19,euclidean,weights_sqr4,0.5968878222497485
474,19,euclidean,weights_sqr8,0.5949455135636448
475,20,manhattan,uniform,0.592772646248582
476,20,manhattan,distance,0.58984375
477,20,manhattan,weights_sqr,0.5991060419235512
478,20,manhattan,weights_sqr4,0.6002042579935579
479,20,manhattan,weights_sqr8,0.59375
480,20,nan_euclidean,uniform,0.5809451219512195
481,20,nan_euclidean,distance,0.5716106194690265
482,20,nan_euclidean,weights_sqr,0.5917995444191344
483,20,nan_euclidean,weights_sqr4,0.5971835345094397
484,20,nan_euclidean,weights_sqr8,0.5949455135636448
485,20,minkowski,uniform,0.5809451219512195
486,20,minkowski,distance,0.5716106194690265
487,20,minkowski,weights_sqr,0.5917995444191344
488,20,minkowski,weights_sqr4,0.5971835345094397
489,20,minkowski,weights_sqr8,0.5949455135636448
490,20,cosine,uniform,0.5182428241132352
491,20,cosine,distance,0.5862588843420202
492,20,cosine,weights_sqr,0.5979682930583345
493,20,cosine,weights_sqr4,0.5958561195409381
494,20,cosine,weights_sqr8,0.593870321885107
495,20,euclidean,uniform,0.5809451219512195
496,20,euclidean,distance,0.5716106194690265
497,20,euclidean,weights_sqr,0.5917995444191344
498,20,euclidean,weights_sqr4,0.5971835345094397
499,20,euclidean,weights_sqr8,0.5949455135636448
