,k,metric,weights,valeur
406,24,chebyshev,uniform,0.9677245831091985
407,24,chebyshev,distance,0.9639591178052717
408,24,cityblock,uniform,0.97315761161915
409,24,cityblock,distance,0.9688542227003766
410,24,cosine,uniform,0.9666487358795051
411,24,cosine,distance,0.9636901559978484
412,24,euclidean,uniform,0.9698762775685853
413,24,euclidean,distance,0.9655190962883271
414,25,l1,uniform,0.9693383539537386
415,25,l1,distance,0.9698762775685853
416,25,l2,uniform,0.9653039268423884
417,25,l2,distance,0.9659494351802044
418,25,manhattan,uniform,0.9693383539537386
419,25,manhattan,distance,0.9698762775685853
420,25,nan_euclidean,uniform,0.9653039268423884
421,25,nan_euclidean,distance,0.9659494351802044
422,25,minkowski,uniform,0.9653039268423884
423,25,minkowski,distance,0.9659494351802044
424,25,chebyshev,uniform,0.9633674018289403
425,25,chebyshev,distance,0.964066702528241
426,25,cityblock,uniform,0.9693383539537386
427,25,cityblock,distance,0.9698762775685853
428,25,cosine,uniform,0.9624529316837009
429,25,cosine,distance,0.963582571274879
430,25,euclidean,uniform,0.9653039268423884
431,25,euclidean,distance,0.9659494351802044
432,26,l1,uniform,0.9734803657880581
433,26,l1,distance,0.9698224852071006
434,26,l2,uniform,0.969768692845616
435,26,l2,distance,0.9657342657342657
436,26,manhattan,uniform,0.9734803657880581
437,26,manhattan,distance,0.9698224852071006
438,26,nan_euclidean,uniform,0.969768692845616
439,26,nan_euclidean,distance,0.9657342657342657
440,26,minkowski,uniform,0.969768692845616
441,26,minkowski,distance,0.9657342657342657
442,26,chebyshev,uniform,0.9673480365788059
443,26,chebyshev,distance,0.9644970414201184
444,26,cityblock,uniform,0.9734803657880581
445,26,cityblock,distance,0.9698224852071006
446,26,cosine,uniform,0.9669714900484131
447,26,cosine,distance,0.964550833781603
448,26,euclidean,uniform,0.969768692845616
449,26,euclidean,distance,0.9657342657342657
450,27,l1,uniform,0.9699300699300699
451,27,l1,distance,0.9704679935449166
452,27,l2,uniform,0.9651963421194191
453,27,l2,distance,0.9655190962883271
454,27,manhattan,uniform,0.9699300699300699
455,27,manhattan,distance,0.9704679935449166
456,27,nan_euclidean,uniform,0.9651963421194191
457,27,nan_euclidean,distance,0.9655190962883271
458,27,minkowski,uniform,0.9651963421194191
459,27,minkowski,distance,0.9655190962883271
460,27,chebyshev,uniform,0.964228079612695
461,27,chebyshev,distance,0.964389456697149
462,27,cityblock,uniform,0.9699300699300699
463,27,cityblock,distance,0.9704679935449166
464,27,cosine,uniform,0.9640129101667563
465,27,cosine,distance,0.9646584185045723
466,27,euclidean,uniform,0.9651963421194191
467,27,euclidean,distance,0.9655190962883271
468,28,l1,uniform,0.9735879505110274
469,28,l1,distance,0.9708445400753093
470,28,l2,uniform,0.9701452393760086
471,28,l2,distance,0.9661108122646584
472,28,manhattan,uniform,0.9735879505110274
473,28,manhattan,distance,0.9708445400753093
474,28,nan_euclidean,uniform,0.9701452393760086
475,28,nan_euclidean,distance,0.9661108122646584
476,28,minkowski,uniform,0.9701452393760086
477,28,minkowski,distance,0.9661108122646584
478,28,chebyshev,uniform,0.9679397525551372
479,28,chebyshev,distance,0.9646584185045723
480,28,cityblock,uniform,0.9735879505110274
481,28,cityblock,distance,0.9708445400753093
482,28,cosine,uniform,0.9679935449166218
483,28,cosine,distance,0.965034965034965
484,28,euclidean,uniform,0.9701452393760086
485,28,euclidean,distance,0.9661108122646584
486,29,l1,uniform,0.9709521247982786
487,29,l1,distance,0.9712748789671867
488,29,l2,uniform,0.9660032275416891
489,29,l2,distance,0.9666487358795051
490,29,manhattan,uniform,0.9709521247982786
491,29,manhattan,distance,0.9712748789671867
492,29,nan_euclidean,uniform,0.9660032275416891
493,29,nan_euclidean,distance,0.9666487358795051
494,29,minkowski,uniform,0.9660032275416891
495,29,minkowski,distance,0.9666487358795051
496,29,chebyshev,uniform,0.9643356643356643
497,29,chebyshev,distance,0.9647660032275417
498,29,cityblock,uniform,0.9709521247982786
499,29,cityblock,distance,0.9712748789671867
500,29,cosine,uniform,0.964389456697149
501,29,cosine,distance,0.9651963421194191
502,29,euclidean,uniform,0.9660032275416891
503,29,euclidean,distance,0.9666487358795051
504,30,l1,uniform,0.9742334588488435
505,30,l1,distance,0.9712748789671867
506,30,l2,uniform,0.970575578267886
507,30,l2,distance,0.9664335664335665
508,30,manhattan,uniform,0.9742334588488435
509,30,manhattan,distance,0.9712748789671867
510,30,nan_euclidean,uniform,0.970575578267886
511,30,nan_euclidean,distance,0.9664335664335665
512,30,minkowski,uniform,0.970575578267886
513,30,minkowski,distance,0.9664335664335665
514,30,chebyshev,uniform,0.9681549220010759
515,30,chebyshev,distance,0.965034965034965
516,30,cityblock,uniform,0.9742334588488435
517,30,cityblock,distance,0.9712748789671867
518,30,cosine,uniform,0.9683162990855299
519,30,cosine,distance,0.9651963421194191
520,30,euclidean,uniform,0.970575578267886
521,30,euclidean,distance,0.9664335664335665
522,31,l1,uniform,0.971866594943518
523,31,l1,distance,0.971866594943518
524,31,l2,uniform,0.9668101129639591
525,31,l2,distance,0.9671866594943518
526,31,manhattan,uniform,0.971866594943518
527,31,manhattan,distance,0.971866594943518
528,31,nan_euclidean,uniform,0.9668101129639591
529,31,nan_euclidean,distance,0.9671866594943518
530,31,minkowski,uniform,0.9668101129639591
531,31,minkowski,distance,0.9671866594943518
532,31,chebyshev,uniform,0.9650887573964497
533,31,chebyshev,distance,0.9655728886498117
534,31,cityblock,uniform,0.971866594943518
535,31,cityblock,distance,0.971866594943518
536,31,cosine,uniform,0.9646584185045723
537,31,cosine,distance,0.9653039268423884
538,31,euclidean,uniform,0.9668101129639591
539,31,euclidean,distance,0.9671866594943518
540,32,l1,uniform,0.9745024206562668
541,32,l1,distance,0.9716514254975793
542,32,l2,uniform,0.9703066164604626
543,32,l2,distance,0.9663797740720818
544,32,manhattan,uniform,0.9745024206562668
545,32,manhattan,distance,0.9716514254975793
546,32,nan_euclidean,uniform,0.9703066164604626
547,32,nan_euclidean,distance,0.9663797740720818
548,32,minkowski,uniform,0.9703066164604626
549,32,minkowski,distance,0.9663797740720818
550,32,chebyshev,uniform,0.9684776761699838
551,32,chebyshev,distance,0.9651425497579343
552,32,cityblock,uniform,0.9745024206562668
553,32,cityblock,distance,0.9716514254975793
554,32,cosine,uniform,0.9675632060247444
555,32,cosine,distance,0.9653039268423884
556,32,euclidean,uniform,0.9703066164604626
557,32,euclidean,distance,0.9663797740720818
558,33,l1,uniform,0.9724045185583647
559,33,l1,distance,0.9727810650887574
560,33,l2,uniform,0.9666487358795051
561,33,l2,distance,0.9671328671328672
562,33,manhattan,uniform,0.9724045185583647
563,33,manhattan,distance,0.9727810650887574
564,33,nan_euclidean,uniform,0.9666487358795051
565,33,nan_euclidean,distance,0.9671328671328672
566,33,minkowski,uniform,0.9666487358795051
567,33,minkowski,distance,0.9671328671328672
568,33,chebyshev,uniform,0.9659494351802044
569,33,chebyshev,distance,0.9665411511565358
570,33,cityblock,uniform,0.9724045185583647
571,33,cityblock,distance,0.9727810650887574
572,33,cosine,uniform,0.9644970414201184
573,33,cosine,distance,0.9649811726734804
574,33,euclidean,uniform,0.9666487358795051
575,33,euclidean,distance,0.9671328671328672
576,34,l1,uniform,0.9747713824636901
577,34,l1,distance,0.9729424421732114
578,34,l2,uniform,0.9709521247982786
579,34,l2,distance,0.9679397525551372
580,34,manhattan,uniform,0.9747713824636901
581,34,manhattan,distance,0.9729424421732114
582,34,nan_euclidean,uniform,0.9709521247982786
583,34,nan_euclidean,distance,0.9679397525551372
584,34,minkowski,uniform,0.9709521247982786
585,34,minkowski,distance,0.9679397525551372
586,34,chebyshev,uniform,0.9688004303388918
587,34,chebyshev,distance,0.9662721893491124
588,34,cityblock,uniform,0.9747713824636901
589,34,cityblock,distance,0.9729424421732114
590,34,cosine,uniform,0.9681011296395912
591,34,cosine,distance,0.9652501344809037
592,34,euclidean,uniform,0.9709521247982786
593,34,euclidean,distance,0.9679397525551372
594,35,l1,uniform,0.972189349112426
595,35,l1,distance,0.9727810650887574
596,35,l2,uniform,0.9678859601936525
597,35,l2,distance,0.9683700914470145
598,35,manhattan,uniform,0.972189349112426
599,35,manhattan,distance,0.9727810650887574
600,35,nan_euclidean,uniform,0.9678859601936525
601,35,nan_euclidean,distance,0.9683700914470145
602,35,minkowski,uniform,0.9678859601936525
603,35,minkowski,distance,0.9683700914470145
604,35,chebyshev,uniform,0.965841850457235
605,35,chebyshev,distance,0.9659494351802044
606,35,cityblock,uniform,0.972189349112426
607,35,cityblock,distance,0.9727810650887574
608,35,cosine,uniform,0.9648197955890263
609,35,cosine,distance,0.9655190962883271
610,35,euclidean,uniform,0.9678859601936525
611,35,euclidean,distance,0.9683700914470145
612,36,l1,uniform,0.9750941366325981
613,36,l1,distance,0.9728348574502421
614,36,l2,uniform,0.9711672942442173
615,36,l2,distance,0.9679397525551372
616,36,manhattan,uniform,0.9750941366325981
617,36,manhattan,distance,0.9728348574502421
618,36,nan_euclidean,uniform,0.9711672942442173
619,36,nan_euclidean,distance,0.9679397525551372
620,36,minkowski,uniform,0.9711672942442173
621,36,minkowski,distance,0.9679397525551372
622,36,chebyshev,uniform,0.9689618074233459
623,36,chebyshev,distance,0.9665411511565358
624,36,cityblock,uniform,0.9750941366325981
625,36,cityblock,distance,0.9728348574502421
626,36,cosine,uniform,0.9693921463152232
627,36,cosine,distance,0.9666487358795051
628,36,euclidean,uniform,0.9711672942442173
629,36,euclidean,distance,0.9679397525551372
630,37,l1,uniform,0.9724045185583647
631,37,l1,distance,0.9728886498117267
632,37,l2,uniform,0.9675094136632598
633,37,l2,distance,0.9678859601936525
634,37,manhattan,uniform,0.9724045185583647
635,37,manhattan,distance,0.9728886498117267
636,37,nan_euclidean,uniform,0.9675094136632598
637,37,nan_euclidean,distance,0.9678859601936525
638,37,minkowski,uniform,0.9675094136632598
639,37,minkowski,distance,0.9678859601936525
640,37,chebyshev,uniform,0.9660570199031737
641,37,chebyshev,distance,0.9661646046261431
642,37,cityblock,uniform,0.9724045185583647
643,37,cityblock,distance,0.9728886498117267
644,37,cosine,uniform,0.9651425497579343
645,37,cosine,distance,0.9661108122646584
646,37,euclidean,uniform,0.9675094136632598
647,37,euclidean,distance,0.9678859601936525
648,38,l1,uniform,0.9750403442711135
649,38,l1,distance,0.9729962345346961
650,38,l2,uniform,0.9704142011834319
651,38,l2,distance,0.9676707907477138
652,38,manhattan,uniform,0.9750403442711135
