,k,metric,weights,valeur
124,5,euclidean,weights_sqr8,0.49954622066640736
125,6,manhattan,uniform,0.5651114206128134
126,6,manhattan,distance,0.5031139994584348
127,6,manhattan,weights_sqr,0.5112914131169709
128,6,manhattan,weights_sqr4,0.5084450402144772
129,6,manhattan,weights_sqr8,0.5035971223021583
130,6,nan_euclidean,uniform,0.5366528354080221
131,6,nan_euclidean,distance,0.47194805194805195
132,6,nan_euclidean,weights_sqr,0.5
133,6,nan_euclidean,weights_sqr4,0.502999478351591
134,6,nan_euclidean,weights_sqr8,0.4994809239553595
135,6,minkowski,uniform,0.5366528354080221
136,6,minkowski,distance,0.47194805194805195
137,6,minkowski,weights_sqr,0.5
138,6,minkowski,weights_sqr4,0.502999478351591
139,6,minkowski,weights_sqr8,0.4994809239553595
140,6,cosine,uniform,0.4323869104908566
141,6,cosine,distance,0.48995932892730043
142,6,cosine,weights_sqr,0.501685247601763
143,6,cosine,weights_sqr4,0.4992900477604234
144,6,cosine,weights_sqr8,0.49735586224687217
145,6,euclidean,uniform,0.5366528354080221
146,6,euclidean,distance,0.47194805194805195
147,6,euclidean,weights_sqr,0.5
148,6,euclidean,weights_sqr4,0.502999478351591
149,6,euclidean,weights_sqr8,0.4994809239553595
150,7,manhattan,uniform,0.49676140118968937
151,7,manhattan,distance,0.5000663042036865
152,7,manhattan,weights_sqr,0.5134879956838414
153,7,manhattan,weights_sqr4,0.510949885798737
154,7,manhattan,weights_sqr8,0.5037323380431885
155,7,nan_euclidean,uniform,0.4853403800176167
156,7,nan_euclidean,distance,0.4930519814719506
157,7,nan_euclidean,weights_sqr,0.5040136860113172
158,7,nan_euclidean,weights_sqr4,0.5024791231732777
159,7,nan_euclidean,weights_sqr8,0.4994809239553595
160,7,minkowski,uniform,0.4853403800176167
161,7,minkowski,distance,0.4930519814719506
162,7,minkowski,weights_sqr,0.5040136860113172
163,7,minkowski,weights_sqr4,0.5024791231732777
164,7,minkowski,weights_sqr8,0.4994809239553595
165,7,cosine,uniform,0.3953260190883953
166,7,cosine,distance,0.4867267563896777
167,7,cosine,weights_sqr,0.5016835016835017
168,7,cosine,weights_sqr4,0.49916118208801136
169,7,cosine,weights_sqr8,0.49735586224687217
170,7,euclidean,uniform,0.4853403800176167
171,7,euclidean,distance,0.4930519814719506
172,7,euclidean,weights_sqr,0.5040136860113172
173,7,euclidean,weights_sqr4,0.5024791231732777
174,7,euclidean,weights_sqr8,0.4994809239553595
175,8,manhattan,uniform,0.5520338983050848
176,8,manhattan,distance,0.5037873754152824
177,8,manhattan,weights_sqr,0.5057196062782655
178,8,manhattan,weights_sqr4,0.5105954935622318
179,8,manhattan,weights_sqr8,0.5035309793471019
180,8,nan_euclidean,uniform,0.5458300238284353
181,8,nan_euclidean,distance,0.48058007566204286
182,8,nan_euclidean,weights_sqr,0.5011746280344558
183,8,nan_euclidean,weights_sqr4,0.5026055237102658
184,8,nan_euclidean,weights_sqr8,0.4994809239553595
185,8,minkowski,uniform,0.5458300238284353
186,8,minkowski,distance,0.48058007566204286
187,8,minkowski,weights_sqr,0.5011746280344558
188,8,minkowski,weights_sqr4,0.5026055237102658
189,8,minkowski,weights_sqr8,0.4994809239553595
190,8,cosine,uniform,0.4487682581207761
191,8,cosine,distance,0.48165193169431997
192,8,cosine,weights_sqr,0.5018760512356062
193,8,cosine,weights_sqr4,0.49916118208801136
194,8,cosine,weights_sqr8,0.49735586224687217
195,8,euclidean,uniform,0.5458300238284353
196,8,euclidean,distance,0.48058007566204286
197,8,euclidean,weights_sqr,0.5011746280344558
198,8,euclidean,weights_sqr4,0.5026055237102658
199,8,euclidean,weights_sqr8,0.4994809239553595
200,9,manhattan,uniform,0.4869497467861317
201,9,manhattan,distance,0.49396008403361347
202,9,manhattan,weights_sqr,0.5113743437878584
203,9,manhattan,weights_sqr4,0.510250569476082
204,9,manhattan,weights_sqr8,0.5035971223021583
205,9,nan_euclidean,uniform,0.4686047897057071
206,9,nan_euclidean,distance,0.48512128032008
207,9,nan_euclidean,weights_sqr,0.5017055890842299
208,9,nan_euclidean,weights_sqr4,0.5017589576547231
209,9,nan_euclidean,weights_sqr8,0.4994809239553595
210,9,minkowski,uniform,0.4686047897057071
211,9,minkowski,distance,0.48512128032008
212,9,minkowski,weights_sqr,0.5017055890842299
213,9,minkowski,weights_sqr4,0.5017589576547231
214,9,minkowski,weights_sqr8,0.4994809239553595
215,9,cosine,uniform,0.3964145168342807
216,9,cosine,distance,0.4798698167791707
217,9,cosine,weights_sqr,0.5014241325737959
218,9,cosine,weights_sqr4,0.49909677419354836
219,9,cosine,weights_sqr8,0.49735586224687217
220,9,euclidean,uniform,0.4686047897057071
221,9,euclidean,distance,0.48512128032008
222,9,euclidean,weights_sqr,0.5017055890842299
223,9,euclidean,weights_sqr4,0.5017589576547231
224,9,euclidean,weights_sqr8,0.4994809239553595
225,10,manhattan,uniform,0.554324894514768
226,10,manhattan,distance,0.502048909451421
227,10,manhattan,weights_sqr,0.5103790009374581
228,10,manhattan,weights_sqr4,0.5110545357095002
229,10,manhattan,weights_sqr8,0.5035309793471019
230,10,nan_euclidean,uniform,0.5366140409808532
231,10,nan_euclidean,distance,0.4740926157697121
232,10,nan_euclidean,weights_sqr,0.49810828440965427
233,10,nan_euclidean,weights_sqr4,0.50201481866632
234,10,nan_euclidean,weights_sqr8,0.4994809239553595
235,10,minkowski,uniform,0.5366140409808532
236,10,minkowski,distance,0.4740926157697121
237,10,minkowski,weights_sqr,0.49810828440965427
238,10,minkowski,weights_sqr4,0.50201481866632
239,10,minkowski,weights_sqr8,0.4994809239553595
240,10,cosine,uniform,0.43461015412511333
241,10,cosine,distance,0.476980406298834
242,10,cosine,weights_sqr,0.5018111254851229
243,10,cosine,weights_sqr4,0.49909677419354836
244,10,cosine,weights_sqr8,0.49735586224687217
245,10,euclidean,uniform,0.5366140409808532
246,10,euclidean,distance,0.4740926157697121
247,10,euclidean,weights_sqr,0.49810828440965427
248,10,euclidean,weights_sqr4,0.50201481866632
249,10,euclidean,weights_sqr8,0.4994809239553595
250,11,manhattan,uniform,0.4835649385355425
251,11,manhattan,distance,0.49230769230769234
252,11,manhattan,weights_sqr,0.5101628752187374
253,11,manhattan,weights_sqr4,0.5109205413372638
254,11,manhattan,weights_sqr8,0.5036642238507661
255,11,nan_euclidean,uniform,0.4440351711026616
256,11,nan_euclidean,distance,0.46333661417322836
257,11,nan_euclidean,weights_sqr,0.4956555569964985
258,11,nan_euclidean,weights_sqr4,0.501365587202497
259,11,nan_euclidean,weights_sqr8,0.4994809239553595
260,11,minkowski,uniform,0.4440351711026616
261,11,minkowski,distance,0.46333661417322836
262,11,minkowski,weights_sqr,0.4956555569964985
263,11,minkowski,weights_sqr4,0.501365587202497
264,11,minkowski,weights_sqr8,0.4994809239553595
265,11,cosine,uniform,0.3708493533729465
266,11,cosine,distance,0.47352801519468185
267,11,cosine,weights_sqr,0.5003873966942148
268,11,cosine,weights_sqr4,0.49909677419354836
269,11,cosine,weights_sqr8,0.49735586224687217
270,11,euclidean,uniform,0.4440351711026616
271,11,euclidean,distance,0.46333661417322836
272,11,euclidean,weights_sqr,0.4956555569964985
273,11,euclidean,weights_sqr4,0.501365587202497
274,11,euclidean,weights_sqr8,0.4994809239553595
275,12,manhattan,uniform,0.5455188262329856
276,12,manhattan,distance,0.49057571483523527
277,12,manhattan,weights_sqr,0.5064866296002118
278,12,manhattan,weights_sqr4,0.5110397430750703
279,12,manhattan,weights_sqr8,0.503665200586432
280,12,nan_euclidean,uniform,0.5043366527465467
281,12,nan_euclidean,distance,0.46211939582833855
282,12,nan_euclidean,weights_sqr,0.4931454196028187
283,12,nan_euclidean,weights_sqr4,0.5016252762969705
284,12,nan_euclidean,weights_sqr8,0.4994809239553595
285,12,minkowski,uniform,0.5043366527465467
286,12,minkowski,distance,0.46211939582833855
287,12,minkowski,weights_sqr,0.4931454196028187
288,12,minkowski,weights_sqr4,0.5016252762969705
289,12,minkowski,weights_sqr8,0.4994809239553595
290,12,cosine,uniform,0.42275280898876405
291,12,cosine,distance,0.47288761768561555
292,12,cosine,weights_sqr,0.5004516711833785
293,12,cosine,weights_sqr4,0.49909677419354836
294,12,cosine,weights_sqr8,0.49735586224687217
295,12,euclidean,uniform,0.5043366527465467
296,12,euclidean,distance,0.46211939582833855
297,12,euclidean,weights_sqr,0.4931454196028187
298,12,euclidean,weights_sqr4,0.5016252762969705
299,12,euclidean,weights_sqr8,0.4994809239553595
300,13,manhattan,uniform,0.4724108134798173
301,13,manhattan,distance,0.48465715368102036
302,13,manhattan,weights_sqr,0.5049934296977661
303,13,manhattan,weights_sqr4,0.5116528261451916
304,13,manhattan,weights_sqr8,0.503731343283582
305,13,nan_euclidean,uniform,0.42259887005649716
306,13,nan_euclidean,distance,0.45411122483793925
307,13,nan_euclidean,weights_sqr,0.4906234161175874
308,13,nan_euclidean,weights_sqr4,0.5013017443374121
309,13,nan_euclidean,weights_sqr8,0.4994809239553595
310,13,minkowski,uniform,0.42259887005649716
311,13,minkowski,distance,0.45411122483793925
312,13,minkowski,weights_sqr,0.4906234161175874
313,13,minkowski,weights_sqr4,0.5013017443374121
314,13,minkowski,weights_sqr8,0.4994809239553595
315,13,cosine,uniform,0.3464212054082958
316,13,cosine,distance,0.4723203769140165
317,13,cosine,weights_sqr,0.5006453278265359
318,13,cosine,weights_sqr4,0.49916118208801136
319,13,cosine,weights_sqr8,0.49735586224687217
320,13,euclidean,uniform,0.42259887005649716
321,13,euclidean,distance,0.45411122483793925
322,13,euclidean,weights_sqr,0.4906234161175874
323,13,euclidean,weights_sqr4,0.5013017443374121
324,13,euclidean,weights_sqr8,0.4994809239553595
325,14,manhattan,uniform,0.515585758605407
326,14,manhattan,distance,0.48749368367862556
327,14,manhattan,weights_sqr,0.5045871559633027
328,14,manhattan,weights_sqr4,0.5106866150146941
329,14,manhattan,weights_sqr8,0.50386460554371
330,14,nan_euclidean,uniform,0.471267252195734
331,14,nan_euclidean,distance,0.4498868778280543
332,14,nan_euclidean,weights_sqr,0.49018867924528303
333,14,nan_euclidean,weights_sqr4,0.5015616866215513
334,14,nan_euclidean,weights_sqr8,0.4994809239553595
335,14,minkowski,uniform,0.471267252195734
336,14,minkowski,distance,0.4498868778280543
337,14,minkowski,weights_sqr,0.49018867924528303
338,14,minkowski,weights_sqr4,0.5015616866215513
339,14,minkowski,weights_sqr8,0.4994809239553595
340,14,cosine,uniform,0.38588492750980213
341,14,cosine,distance,0.46908963421759964
342,14,cosine,weights_sqr,0.5008383851412357
343,14,cosine,weights_sqr4,0.49916118208801136
344,14,cosine,weights_sqr8,0.49735586224687217
345,14,euclidean,uniform,0.471267252195734
346,14,euclidean,distance,0.4498868778280543
347,14,euclidean,weights_sqr,0.49018867924528303
348,14,euclidean,weights_sqr4,0.5015616866215513
349,14,euclidean,weights_sqr8,0.4994809239553595
350,15,manhattan,uniform,0.4711007485581053
351,15,manhattan,distance,0.4836230788611741
352,15,manhattan,weights_sqr,0.5045245901639345
353,15,manhattan,weights_sqr4,0.5113043478260869
354,15,manhattan,weights_sqr8,0.5039328089588055
355,15,nan_euclidean,uniform,0.42313248039620305
356,15,nan_euclidean,distance,0.4517863142569157
357,15,nan_euclidean,weights_sqr,0.49018136335209506
358,15,nan_euclidean,weights_sqr4,0.5015604681404421
359,15,nan_euclidean,weights_sqr8,0.4994809239553595
360,15,minkowski,uniform,0.42313248039620305
361,15,minkowski,distance,0.4517863142569157
362,15,minkowski,weights_sqr,0.49018136335209506
363,15,minkowski,weights_sqr4,0.5015604681404421
364,15,minkowski,weights_sqr8,0.4994809239553595
365,15,cosine,uniform,0.3440908748965621
366,15,cosine,distance,0.4697198651633151
367,15,cosine,weights_sqr,0.500451438152973
368,15,cosine,weights_sqr4,0.49916118208801136
369,15,cosine,weights_sqr8,0.49735586224687217
370,15,euclidean,uniform,0.42313248039620305
371,15,euclidean,distance,0.4517863142569157
372,15,euclidean,weights_sqr,0.49018136335209506
373,15,euclidean,weights_sqr4,0.5015604681404421
374,15,euclidean,weights_sqr8,0.4994809239553595
375,16,manhattan,uniform,0.5153733528550513
376,16,manhattan,distance,0.48904369854338187
377,16,manhattan,weights_sqr,0.5043636837306239
378,16,manhattan,weights_sqr4,0.5109479305740988
379,16,manhattan,weights_sqr8,0.5038656358304452
380,16,nan_euclidean,uniform,0.472253538769886
381,16,nan_euclidean,distance,0.4523648648648649
382,16,nan_euclidean,weights_sqr,0.49012993503248375
383,16,nan_euclidean,weights_sqr4,0.5015588464536244
384,16,nan_euclidean,weights_sqr8,0.4994809239553595
385,16,minkowski,uniform,0.472253538769886
386,16,minkowski,distance,0.4523648648648649
387,16,minkowski,weights_sqr,0.49012993503248375
388,16,minkowski,weights_sqr4,0.5015588464536244
389,16,minkowski,weights_sqr8,0.4994809239553595
390,16,cosine,uniform,0.38344914718888184
391,16,cosine,distance,0.46842470506592643
392,16,cosine,weights_sqr,0.5003866976024749
393,16,cosine,weights_sqr4,0.49909677419354836
394,16,cosine,weights_sqr8,0.49735586224687217
395,16,euclidean,uniform,0.472253538769886
396,16,euclidean,distance,0.4523648648648649
397,16,euclidean,weights_sqr,0.49012993503248375
398,16,euclidean,weights_sqr4,0.5015588464536244
399,16,euclidean,weights_sqr8,0.4994809239553595
400,17,manhattan,uniform,0.46224417784050814
401,17,manhattan,distance,0.4793561071516343
402,17,manhattan,weights_sqr,0.5025407166123779
403,17,manhattan,weights_sqr4,0.5109567076429716
404,17,manhattan,weights_sqr8,0.5037984806077569
405,17,nan_euclidean,uniform,0.42014028056112224
406,17,nan_euclidean,distance,0.45605138607167006
407,17,nan_euclidean,weights_sqr,0.4892924232936756
408,17,nan_euclidean,weights_sqr4,0.5016244314489928
409,17,nan_euclidean,weights_sqr8,0.4994809239553595
410,17,minkowski,uniform,0.42014028056112224
411,17,minkowski,distance,0.45605138607167006
412,17,minkowski,weights_sqr,0.4892924232936756
413,17,minkowski,weights_sqr4,0.5016244314489928
414,17,minkowski,weights_sqr8,0.4994809239553595
415,17,cosine,uniform,0.3364279083053631
416,17,cosine,distance,0.4679678530424799
417,17,cosine,weights_sqr,0.5008383851412357
418,17,cosine,weights_sqr4,0.49909677419354836
419,17,cosine,weights_sqr8,0.49735586224687217
420,17,euclidean,uniform,0.42014028056112224
421,17,euclidean,distance,0.45605138607167006
422,17,euclidean,weights_sqr,0.4892924232936756
423,17,euclidean,weights_sqr4,0.5016244314489928
424,17,euclidean,weights_sqr8,0.4994809239553595
425,18,manhattan,uniform,0.5062447960033306
426,18,manhattan,distance,0.485126425384234
427,18,manhattan,weights_sqr,0.5017453135100194
428,18,manhattan,weights_sqr4,0.5102776294714362
429,18,manhattan,weights_sqr8,0.5038656358304452
430,18,nan_euclidean,uniform,0.47718560652899716
431,18,nan_euclidean,distance,0.45070890562693844
432,18,nan_euclidean,weights_sqr,0.49048334585524667
433,18,nan_euclidean,weights_sqr4,0.5019490644490644
434,18,nan_euclidean,weights_sqr8,0.49941596365996105
435,18,minkowski,uniform,0.47718560652899716
436,18,minkowski,distance,0.45070890562693844
437,18,minkowski,weights_sqr,0.49048334585524667
438,18,minkowski,weights_sqr4,0.5019490644490644
439,18,minkowski,weights_sqr8,0.49941596365996105
440,18,cosine,uniform,0.3709796824874558
441,18,cosine,distance,0.46631003869792853
442,18,cosine,weights_sqr,0.49993565821644576
443,18,cosine,weights_sqr4,0.49909677419354836
444,18,cosine,weights_sqr8,0.49735586224687217
445,18,euclidean,uniform,0.47718560652899716
446,18,euclidean,distance,0.45070890562693844
447,18,euclidean,weights_sqr,0.49048334585524667
448,18,euclidean,weights_sqr4,0.5019490644490644
449,18,euclidean,weights_sqr8,0.49941596365996105
450,19,manhattan,uniform,0.46497851086072717
451,19,manhattan,distance,0.4786407766990291
452,19,manhattan,weights_sqr,0.5018736270836025
453,19,manhattan,weights_sqr4,0.509885118888592
454,19,manhattan,weights_sqr8,0.5039317606290817
455,19,nan_euclidean,uniform,0.43027315670568905
456,19,nan_euclidean,distance,0.4537636810364083
457,19,nan_euclidean,weights_sqr,0.4885515181682429
458,19,nan_euclidean,weights_sqr4,0.5016918271733473
459,19,nan_euclidean,weights_sqr8,0.4994809239553595
460,19,minkowski,uniform,0.43027315670568905
461,19,minkowski,distance,0.4537636810364083
462,19,minkowski,weights_sqr,0.4885515181682429
463,19,minkowski,weights_sqr4,0.5016918271733473
464,19,minkowski,weights_sqr8,0.4994809239553595
465,19,cosine,uniform,0.3418711436361027
466,19,cosine,distance,0.46579878953979675
467,19,cosine,weights_sqr,0.5009025270758123
468,19,cosine,weights_sqr4,0.49909677419354836
469,19,cosine,weights_sqr8,0.49735586224687217
470,19,euclidean,uniform,0.43027315670568905
471,19,euclidean,distance,0.4537636810364083
472,19,euclidean,weights_sqr,0.4885515181682429
473,19,euclidean,weights_sqr4,0.5016918271733473
474,19,euclidean,weights_sqr8,0.4994809239553595
475,20,manhattan,uniform,0.5145590097060064
476,20,manhattan,distance,0.48595123158806786
477,20,manhattan,weights_sqr,0.5020018080847217
478,20,manhattan,weights_sqr4,0.5096051227321238
479,20,manhattan,weights_sqr8,0.5039317606290817
480,20,nan_euclidean,uniform,0.4832002028654748
481,20,nan_euclidean,distance,0.45400359874044083
482,20,nan_euclidean,weights_sqr,0.49099155852337156
483,20,nan_euclidean,weights_sqr4,0.5017552984007281
484,20,nan_euclidean,weights_sqr8,0.4994809239553595
485,20,minkowski,uniform,0.4832002028654748
486,20,minkowski,distance,0.45400359874044083
487,20,minkowski,weights_sqr,0.49099155852337156
488,20,minkowski,weights_sqr4,0.5017552984007281
489,20,minkowski,weights_sqr8,0.4994809239553595
490,20,cosine,uniform,0.3676
491,20,cosine,distance,0.46952621895124197
492,20,cosine,weights_sqr,0.5005798221878623
493,20,cosine,weights_sqr4,0.49909677419354836
494,20,cosine,weights_sqr8,0.49735586224687217
495,20,euclidean,uniform,0.4832002028654748
496,20,euclidean,distance,0.45400359874044083
497,20,euclidean,weights_sqr,0.49099155852337156
498,20,euclidean,weights_sqr4,0.5017552984007281
499,20,euclidean,weights_sqr8,0.4994809239553595
