,k,metric,weights,tp,tn,fp,fn,acc,pre,rec,f1s,spe
194,8,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
195,8,euclidean,uniform,3436,15731,2859,1797,0.8045586198211813,0.5458300238284353,0.6566023313586853,0.5961138098542679,0.8462076385153309
196,8,euclidean,distance,3811,14471,4119,1422,0.7674096461402846,0.48058007566204286,0.7282629466845022,0.5790473296361013,0.7784292630446477
197,8,euclidean,weights_sqr,3840,14768,3822,1393,0.7810939008521177,0.5011746280344558,0.7338047009363654,0.5955796820473052,0.7944055944055944
198,8,euclidean,weights_sqr4,3858,14772,3818,1375,0.7820173781639592,0.5026055237102658,0.7372444104720046,0.5977225191726703,0.7946207638515331
199,8,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
200,9,manhattan,uniform,3750,14639,3951,1483,0.7719011039751501,0.4869497467861317,0.7166061532581693,0.5798670171640637,0.7874663797740721
201,9,manhattan,distance,3762,14736,3854,1471,0.7764765142929102,0.49396008403361347,0.7188992929485954,0.5855708615456456,0.792684238838085
202,9,manhattan,weights_sqr,3799,14960,3630,1434,0.7874323133106662,0.5113743437878584,0.7259698069940761,0.6000631811720107,0.8047337278106509
203,9,manhattan,weights_sqr4,3808,14935,3655,1425,0.7867606934475088,0.510250569476082,0.7276896617618956,0.5998739760554506,0.8033889187735341
204,9,manhattan,weights_sqr8,3780,14864,3726,1453,0.7826050455442219,0.5035971223021583,0.7223390024842347,0.5934531752884842,0.7995696611081227
205,9,nan_euclidean,uniform,3933,14130,4460,1300,0.758216849263317,0.4686047897057071,0.751576533537168,0.5772787318361956,0.7600860677783755
206,9,nan_euclidean,distance,3880,14472,4118,1353,0.7703479830415985,0.48512128032008,0.7414484999044525,0.5865013982314261,0.7784830554061323
207,9,nan_euclidean,weights_sqr,3824,14792,3798,1409,0.7814297107836964,0.5017055890842299,0.7307471813491305,0.5949436017113964,0.7956966110812265
208,9,nan_euclidean,weights_sqr4,3851,14766,3824,1382,0.7814716870251438,0.5017589576547231,0.7359067456525893,0.5966842268360706,0.7942980096826251
209,9,nan_euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
210,9,minkowski,uniform,3933,14130,4460,1300,0.758216849263317,0.4686047897057071,0.751576533537168,0.5772787318361956,0.7600860677783755
211,9,minkowski,distance,3880,14472,4118,1353,0.7703479830415985,0.48512128032008,0.7414484999044525,0.5865013982314261,0.7784830554061323
212,9,minkowski,weights_sqr,3824,14792,3798,1409,0.7814297107836964,0.5017055890842299,0.7307471813491305,0.5949436017113964,0.7956966110812265
213,9,minkowski,weights_sqr4,3851,14766,3824,1382,0.7814716870251438,0.5017589576547231,0.7359067456525893,0.5966842268360706,0.7942980096826251
214,9,minkowski,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
215,9,cosine,uniform,4533,11688,6902,700,0.6808966125173151,0.3964145168342807,0.866233518058475,0.5439164866810655,0.6287251210328133
216,9,cosine,distance,3981,14275,4315,1252,0.7663182638626538,0.4798698167791707,0.7607490922988726,0.588513563456279,0.7678859601936525
217,9,cosine,weights_sqr,3873,14739,3851,1360,0.781261805817907,0.5014241325737959,0.7401108350850373,0.5978235702708959,0.792845615922539
218,9,cosine,weights_sqr4,3868,14708,3882,1365,0.7797506611258028,0.49909677419354836,0.7391553602140264,0.5958561195409381,0.7911780527165142
219,9,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
220,9,euclidean,uniform,3933,14130,4460,1300,0.758216849263317,0.4686047897057071,0.751576533537168,0.5772787318361956,0.7600860677783755
221,9,euclidean,distance,3880,14472,4118,1353,0.7703479830415985,0.48512128032008,0.7414484999044525,0.5865013982314261,0.7784830554061323
222,9,euclidean,weights_sqr,3824,14792,3798,1409,0.7814297107836964,0.5017055890842299,0.7307471813491305,0.5949436017113964,0.7956966110812265
223,9,euclidean,weights_sqr4,3851,14766,3824,1382,0.7814716870251438,0.5017589576547231,0.7359067456525893,0.5966842268360706,0.7942980096826251
224,9,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
225,10,manhattan,uniform,3153,16055,2535,2080,0.8062796457205221,0.554324894514768,0.6025224536594688,0.5774196502151817,0.8636363636363636
226,10,manhattan,distance,3798,14823,3767,1435,0.7816395919909331,0.502048909451421,0.7257787120198739,0.5935302390998594,0.7973641742872513
227,10,manhattan,weights_sqr,3811,14934,3656,1422,0.7868446459304034,0.5103790009374581,0.7282629466845022,0.6001574803149606,0.8033351264120495
228,10,manhattan,weights_sqr4,3814,14941,3649,1419,0.7872644083448768,0.5110545357095002,0.7288362316071088,0.6008191556395716,0.8037116729424422
229,10,manhattan,weights_sqr8,3779,14864,3726,1454,0.7825630693027746,0.5035309793471019,0.7221479075100324,0.5933427539645156,0.7995696611081227
230,10,nan_euclidean,uniform,3195,15831,2759,2038,0.7986399697771062,0.5366140409808532,0.6105484425759603,0.5711987127916331,0.8515868746637978
231,10,nan_euclidean,distance,3788,14388,4202,1445,0.7629601645468664,0.4740926157697121,0.7238677622778521,0.5729410874990547,0.7739644970414201
232,10,nan_euclidean,weights_sqr,3818,14743,3847,1415,0.7791210175040927,0.49810828440965427,0.7296006115039174,0.5920297720576834,0.7930607853684777
233,10,nan_euclidean,weights_sqr4,3862,14759,3831,1371,0.7816395919909331,0.50201481866632,0.7380087903688133,0.5975553148692557,0.7939214631522323
234,10,nan_euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
235,10,minkowski,uniform,3195,15831,2759,2038,0.7986399697771062,0.5366140409808532,0.6105484425759603,0.5711987127916331,0.8515868746637978
236,10,minkowski,distance,3788,14388,4202,1445,0.7629601645468664,0.4740926157697121,0.7238677622778521,0.5729410874990547,0.7739644970414201
237,10,minkowski,weights_sqr,3818,14743,3847,1415,0.7791210175040927,0.49810828440965427,0.7296006115039174,0.5920297720576834,0.7930607853684777
238,10,minkowski,weights_sqr4,3862,14759,3831,1371,0.7816395919909331,0.50201481866632,0.7380087903688133,0.5975553148692557,0.7939214631522323
239,10,minkowski,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
240,10,cosine,uniform,3835,13601,4989,1398,0.7318977458758342,0.43461015412511333,0.7328492260653545,0.545635626378317,0.7316299085529855
241,10,cosine,distance,3968,14239,4351,1265,0.764261428031734,0.476980406298834,0.7582648576342442,0.5855962219598584,0.7659494351802044
242,10,cosine,weights_sqr,3879,14739,3851,1354,0.7815136632665911,0.5018111254851229,0.7412574049302504,0.5984725757926406,0.792845615922539
243,10,cosine,weights_sqr4,3868,14708,3882,1365,0.7797506611258028,0.49909677419354836,0.7391553602140264,0.5958561195409381,0.7911780527165142
244,10,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
245,10,euclidean,uniform,3195,15831,2759,2038,0.7986399697771062,0.5366140409808532,0.6105484425759603,0.5711987127916331,0.8515868746637978
246,10,euclidean,distance,3788,14388,4202,1445,0.7629601645468664,0.4740926157697121,0.7238677622778521,0.5729410874990547,0.7739644970414201
247,10,euclidean,weights_sqr,3818,14743,3847,1415,0.7791210175040927,0.49810828440965427,0.7296006115039174,0.5920297720576834,0.7930607853684777
248,10,euclidean,weights_sqr4,3862,14759,3831,1371,0.7816395919909331,0.50201481866632,0.7380087903688133,0.5975553148692557,0.7939214631522323
249,10,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
250,11,manhattan,uniform,3619,14725,3865,1614,0.7700121731100197,0.4835649385355425,0.691572711637684,0.5691593929385862,0.7920925228617536
251,11,manhattan,distance,3680,14795,3795,1553,0.7755110607396214,0.49230769230769234,0.7032295050640168,0.5791627321372365,0.7958579881656804
252,11,manhattan,weights_sqr,3790,14951,3639,1443,0.786676740964614,0.5101628752187374,0.7242499522262564,0.5986416048017691,0.8042495965572889
253,11,manhattan,weights_sqr4,3813,14940,3650,1420,0.7871804558619822,0.5109205413372638,0.7286451366329065,0.6006616257088846,0.8036578805809576
254,11,manhattan,weights_sqr8,3780,14865,3725,1453,0.7826470217856694,0.5036642238507661,0.7223390024842347,0.5934997644842204,0.7996234534696073
255,11,nan_euclidean,uniform,3737,13911,4679,1496,0.7407967090626705,0.4440351711026616,0.714121918593541,0.5475859037292109,0.748305540613233
256,11,nan_euclidean,distance,3766,14228,4362,1467,0.7553204886034505,0.46333661417322836,0.7196636728454041,0.5637302597110995,0.7653577192038731
257,11,nan_euclidean,weights_sqr,3822,14701,3889,1411,0.7775259203290937,0.4956555569964985,0.7303649914007262,0.5905438813349815,0.7908015061861216
258,11,nan_euclidean,weights_sqr4,3855,14756,3834,1378,0.7812198295764597,0.501365587202497,0.7366711255493981,0.5966568642624981,0.7937600860677784
259,11,nan_euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
260,11,minkowski,uniform,3737,13911,4679,1496,0.7407967090626705,0.4440351711026616,0.714121918593541,0.5475859037292109,0.748305540613233
261,11,minkowski,distance,3766,14228,4362,1467,0.7553204886034505,0.46333661417322836,0.7196636728454041,0.5637302597110995,0.7653577192038731
262,11,minkowski,weights_sqr,3822,14701,3889,1411,0.7775259203290937,0.4956555569964985,0.7303649914007262,0.5905438813349815,0.7908015061861216
263,11,minkowski,weights_sqr4,3855,14756,3834,1378,0.7812198295764597,0.501365587202497,0.7366711255493981,0.5966568642624981,0.7937600860677784
264,11,minkowski,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
265,11,cosine,uniform,4244,11390,7200,989,0.6562565587877262,0.3708493533729465,0.8110070705140455,0.5089644420459316,0.6126949973103819
266,11,cosine,distance,3989,14155,4435,1244,0.7616169248205515,0.47352801519468185,0.76227785209249,0.5841692904737497,0.7614308768154922
267,11,cosine,weights_sqr,3875,14721,3869,1358,0.7805901859547496,0.5003873966942148,0.7404930250334416,0.5972104492563766,0.791877353415815
268,11,cosine,weights_sqr4,3868,14708,3882,1365,0.7797506611258028,0.49909677419354836,0.7391553602140264,0.5958561195409381,0.7911780527165142
269,11,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
270,11,euclidean,uniform,3737,13911,4679,1496,0.7407967090626705,0.4440351711026616,0.714121918593541,0.5475859037292109,0.748305540613233
271,11,euclidean,distance,3766,14228,4362,1467,0.7553204886034505,0.46333661417322836,0.7196636728454041,0.5637302597110995,0.7653577192038731
272,11,euclidean,weights_sqr,3822,14701,3889,1411,0.7775259203290937,0.4956555569964985,0.7303649914007262,0.5905438813349815,0.7908015061861216
273,11,euclidean,weights_sqr4,3855,14756,3834,1378,0.7812198295764597,0.501365587202497,0.7366711255493981,0.5966568642624981,0.7937600860677784
274,11,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
275,12,manhattan,uniform,3086,16019,2571,2147,0.8019560928514461,0.5455188262329856,0.5897190903879228,0.5667584940312212,0.8616998386229155
276,12,manhattan,distance,3826,14617,3973,1407,0.7741678210133065,0.49057571483523527,0.7311293712975349,0.5871700429711479,0.7862829478214094
277,12,manhattan,weights_sqr,3826,14862,3728,1407,0.784452000167905,0.5064866296002118,0.7311293712975349,0.5984202705873152,0.7994620763851533
278,12,manhattan,weights_sqr4,3819,14936,3654,1414,0.7872644083448768,0.5110397430750703,0.7297917064781196,0.6011333228396034,0.8034427111350189
279,12,manhattan,weights_sqr8,3779,14866,3724,1454,0.7826470217856694,0.503665200586432,0.7221479075100324,0.5934359296482412,0.799677245831092
280,12,nan_euclidean,uniform,3140,15504,3086,2093,0.7826050455442219,0.5043366527465467,0.6000382189948404,0.5480408412601449,0.8339967724583109
281,12,nan_euclidean,distance,3855,14103,4487,1378,0.7538093439113461,0.46211939582833855,0.7366711255493981,0.5679558011049723,0.7586336740182894
282,12,nan_euclidean,weights_sqr,3849,14634,3956,1384,0.7758468706712001,0.4931454196028187,0.735524555704185,0.5904279797514956,0.7871974179666488
283,12,nan_euclidean,weights_sqr4,3858,14757,3833,1375,0.7813877345422491,0.5016252762969705,0.7372444104720046,0.59702878365831,0.7938138784292631
284,12,nan_euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
285,12,minkowski,uniform,3140,15504,3086,2093,0.7826050455442219,0.5043366527465467,0.6000382189948404,0.5480408412601449,0.8339967724583109
286,12,minkowski,distance,3855,14103,4487,1378,0.7538093439113461,0.46211939582833855,0.7366711255493981,0.5679558011049723,0.7586336740182894
287,12,minkowski,weights_sqr,3849,14634,3956,1384,0.7758468706712001,0.4931454196028187,0.735524555704185,0.5904279797514956,0.7871974179666488
288,12,minkowski,weights_sqr4,3858,14757,3833,1375,0.7813877345422491,0.5016252762969705,0.7372444104720046,0.59702878365831,0.7938138784292631
289,12,minkowski,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
290,12,cosine,uniform,3612,13658,4932,1621,0.7249296897955757,0.42275280898876405,0.6902350468182686,0.5243521811715177,0.7346960731576117
291,12,cosine,distance,3968,14167,4423,1265,0.7612391386475255,0.47288761768561555,0.7582648576342442,0.5825014679976512,0.7620763851533082
292,12,cosine,weights_sqr,3878,14719,3871,1355,0.7806321621961969,0.5004516711833785,0.7410663099560482,0.5974426128485596,0.7917697686928457
293,12,cosine,weights_sqr4,3868,14708,3882,1365,0.7797506611258028,0.49909677419354836,0.7391553602140264,0.5958561195409381,0.7911780527165142
294,12,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
295,12,euclidean,uniform,3140,15504,3086,2093,0.7826050455442219,0.5043366527465467,0.6000382189948404,0.5480408412601449,0.8339967724583109
296,12,euclidean,distance,3855,14103,4487,1378,0.7538093439113461,0.46211939582833855,0.7366711255493981,0.5679558011049723,0.7586336740182894
297,12,euclidean,weights_sqr,3849,14634,3956,1384,0.7758468706712001,0.4931454196028187,0.735524555704185,0.5904279797514956,0.7871974179666488
298,12,euclidean,weights_sqr4,3858,14757,3833,1375,0.7813877345422491,0.5016252762969705,0.7372444104720046,0.59702878365831,0.7938138784292631
299,12,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
300,13,manhattan,uniform,3827,14316,4274,1406,0.7615749485791042,0.4724108134798173,0.7313204662717371,0.5740212989350533,0.7700914470145239
301,13,manhattan,distance,3838,14509,4081,1395,0.7701381018343617,0.48465715368102036,0.733422510987961,0.5836374695863747,0.7804733727810651
302,13,manhattan,weights_sqr,3843,14823,3767,1390,0.7835285228560634,0.5049934296977661,0.734377985858972,0.5984583041345479,0.7973641742872513
303,13,manhattan,weights_sqr4,3820,14944,3646,1413,0.7876421945179028,0.5116528261451916,0.7299828014523218,0.6016221749744075,0.8038730500268961
304,13,manhattan,weights_sqr8,3780,14866,3724,1453,0.7826889980271167,0.503731343283582,0.7223390024842347,0.5935463609955248,0.799677245831092
305,13,nan_euclidean,uniform,4114,12969,5621,1119,0.717080132644923,0.42259887005649716,0.7861647238677623,0.5497060395510421,0.6976331360946746
306,13,nan_euclidean,distance,3993,13790,4800,1240,0.7464635016580615,0.45411122483793925,0.7630422319892987,0.5693711678311706,0.741796664873588
307,13,nan_euclidean,weights_sqr,3872,14570,4020,1361,0.7741258447718591,0.4906234161175874,0.7399197401108351,0.5900190476190476,0.78375470683163
308,13,nan_euclidean,weights_sqr4,3851,14759,3831,1382,0.7811778533350123,0.5013017443374121,0.7359067456525893,0.5963608207510647,0.7939214631522323
309,13,nan_euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
310,13,minkowski,uniform,4114,12969,5621,1119,0.717080132644923,0.42259887005649716,0.7861647238677623,0.5497060395510421,0.6976331360946746
311,13,minkowski,distance,3993,13790,4800,1240,0.7464635016580615,0.45411122483793925,0.7630422319892987,0.5693711678311706,0.741796664873588
312,13,minkowski,weights_sqr,3872,14570,4020,1361,0.7741258447718591,0.4906234161175874,0.7399197401108351,0.5900190476190476,0.78375470683163
313,13,minkowski,weights_sqr4,3851,14759,3831,1382,0.7811778533350123,0.5013017443374121,0.7359067456525893,0.5963608207510647,0.7939214631522323
314,13,minkowski,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
315,13,cosine,uniform,4535,10034,8556,698,0.6115518616463081,0.3464212054082958,0.8666157080068794,0.49497926216983185,0.5397525551371706
316,13,cosine,distance,4010,14110,4480,1223,0.7606094950258154,0.4723203769140165,0.7662908465507358,0.5844203162573782,0.7590102205486821
317,13,cosine,weights_sqr,3879,14721,3869,1354,0.7807580909205389,0.5006453278265359,0.7412574049302504,0.5976427085740698,0.791877353415815
318,13,cosine,weights_sqr4,3868,14709,3881,1365,0.7797926373672501,0.49916118208801136,0.7391553602140264,0.5959020181790171,0.7912318450779989
319,13,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
320,13,euclidean,uniform,4114,12969,5621,1119,0.717080132644923,0.42259887005649716,0.7861647238677623,0.5497060395510421,0.6976331360946746
321,13,euclidean,distance,3993,13790,4800,1240,0.7464635016580615,0.45411122483793925,0.7630422319892987,0.5693711678311706,0.741796664873588
322,13,euclidean,weights_sqr,3872,14570,4020,1361,0.7741258447718591,0.4906234161175874,0.7399197401108351,0.5900190476190476,0.78375470683163
323,13,euclidean,weights_sqr4,3851,14759,3831,1382,0.7811778533350123,0.5013017443374121,0.7359067456525893,0.5963608207510647,0.7939214631522323
324,13,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
325,14,manhattan,uniform,3490,15311,3279,1743,0.7891953154514545,0.515585758605407,0.6669214599656029,0.5815697383769373,0.8236148466917698
326,14,manhattan,distance,3859,14533,4057,1374,0.7720270326994921,0.48749368367862556,0.7374355054462067,0.5869647881968211,0.7817643894566971
327,14,manhattan,weights_sqr,3850,14810,3780,1383,0.7832766654073794,0.5045871559633027,0.7357156506783872,0.5986161859597294,0.7966648735879505
328,14,manhattan,weights_sqr4,3823,14927,3663,1410,0.7870545271376401,0.5106866150146941,0.7305560863749283,0.6011478889849831,0.8029585798816568
329,14,manhattan,weights_sqr8,3781,14867,3723,1452,0.7827729505100113,0.50386460554371,0.7225300974584369,0.5937033838423491,0.7997310381925766
330,14,nan_euclidean,uniform,3756,14376,4214,1477,0.7611132099231834,0.471267252195734,0.7177527231033823,0.5689615996364462,0.773318988703604
331,14,nan_euclidean,distance,3977,13727,4863,1256,0.7431473785837216,0.4498868778280543,0.7599847124020638,0.5651957649399559,0.7384077461000538
332,14,nan_euclidean,weights_sqr,3897,14537,4053,1336,0.7737900348402804,0.49018867924528303,0.7446971144658896,0.5912159599484185,0.7819795589026358
333,14,nan_euclidean,weights_sqr4,3854,14760,3830,1379,0.7813457583008018,0.5015616866215513,0.7364800305751958,0.5967329875358055,0.7939752555137171
334,14,nan_euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
335,14,minkowski,uniform,3756,14376,4214,1477,0.7611132099231834,0.471267252195734,0.7177527231033823,0.5689615996364462,0.773318988703604
336,14,minkowski,distance,3977,13727,4863,1256,0.7431473785837216,0.4498868778280543,0.7599847124020638,0.5651957649399559,0.7384077461000538
337,14,minkowski,weights_sqr,3897,14537,4053,1336,0.7737900348402804,0.49018867924528303,0.7446971144658896,0.5912159599484185,0.7819795589026358
338,14,minkowski,weights_sqr4,3854,14760,3830,1379,0.7813457583008018,0.5015616866215513,0.7364800305751958,0.5967329875358055,0.7939752555137171
339,14,minkowski,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
340,14,cosine,uniform,4232,11855,6735,1001,0.6752717961633715,0.38588492750980213,0.8087139308236193,0.5224691358024691,0.6377084454007531
341,14,cosine,distance,4014,14047,4543,1219,0.7581328967804223,0.46908963421759964,0.7670552264475444,0.5821609862218999,0.755621301775148
342,14,cosine,weights_sqr,3883,14720,3870,1350,0.780884019644881,0.5008383851412357,0.742021784827059,0.5980286462344062,0.7918235610543303
343,14,cosine,weights_sqr4,3868,14709,3881,1365,0.7797926373672501,0.49916118208801136,0.7391553602140264,0.5959020181790171,0.7912318450779989
344,14,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
345,14,euclidean,uniform,3756,14376,4214,1477,0.7611132099231834,0.471267252195734,0.7177527231033823,0.5689615996364462,0.773318988703604
346,14,euclidean,distance,3977,13727,4863,1256,0.7431473785837216,0.4498868778280543,0.7599847124020638,0.5651957649399559,0.7384077461000538
347,14,euclidean,weights_sqr,3897,14537,4053,1336,0.7737900348402804,0.49018867924528303,0.7446971144658896,0.5912159599484185,0.7819795589026358
348,14,euclidean,weights_sqr4,3854,14760,3830,1379,0.7813457583008018,0.5015616866215513,0.7364800305751958,0.5967329875358055,0.7939752555137171
349,14,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
350,15,manhattan,uniform,3839,14280,4310,1394,0.760567518784368,0.4711007485581053,0.7336136059621632,0.5737557913615304,0.7681549220010758
351,15,manhattan,distance,3839,14491,4099,1394,0.769424505729757,0.4836230788611741,0.7336136059621632,0.5829473844051325,0.779505110274341
352,15,manhattan,weights_sqr,3847,14812,3778,1386,0.7832346891659321,0.5045245901639345,0.7351423657557806,0.5983823300668845,0.7967724583109198
353,15,manhattan,weights_sqr4,3822,14937,3653,1411,0.7874323133106662,0.5113043478260869,0.7303649914007262,0.6015108593012275,0.8034965034965035
354,15,manhattan,weights_sqr8,3780,14869,3721,1453,0.7828149267514587,0.5039328089588055,0.7223390024842347,0.5936861944400816,0.799838622915546
355,15,nan_euclidean,uniform,4101,12999,5591,1132,0.7177937287495277,0.42313248039620305,0.7836804892031339,0.5495477386934673,0.6992469069392147
356,15,nan_euclidean,distance,4034,13695,4895,1199,0.7441967846199051,0.4517863142569157,0.770877125931588,0.5696935461093066,0.7366863905325444
357,15,nan_euclidean,weights_sqr,3919,14514,4076,1314,0.7737480585988331,0.49018136335209506,0.7489012038983375,0.5925309948593891,0.7807423345884884
358,15,nan_euclidean,weights_sqr4,3857,14757,3833,1376,0.7813457583008018,0.5015604681404421,0.7370533154978024,0.5969202197632129,0.7938138784292631
359,15,nan_euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
360,15,minkowski,uniform,4101,12999,5591,1132,0.7177937287495277,0.42313248039620305,0.7836804892031339,0.5495477386934673,0.6992469069392147
361,15,minkowski,distance,4034,13695,4895,1199,0.7441967846199051,0.4517863142569157,0.770877125931588,0.5696935461093066,0.7366863905325444
362,15,minkowski,weights_sqr,3919,14514,4076,1314,0.7737480585988331,0.49018136335209506,0.7489012038983375,0.5925309948593891,0.7807423345884884
363,15,minkowski,weights_sqr4,3857,14757,3833,1376,0.7813457583008018,0.5015604681404421,0.7370533154978024,0.5969202197632129,0.7938138784292631
364,15,minkowski,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
365,15,cosine,uniform,4574,9871,8719,659,0.6063468077068379,0.3440908748965621,0.8740684120007643,0.493792507826838,0.5309844002151695
366,15,cosine,distance,4041,14028,4562,1192,0.7584687067120011,0.4697198651633151,0.7722147907510033,0.5841283607979184,0.7545992469069392
367,15,cosine,weights_sqr,3880,14717,3873,1353,0.7806321621961969,0.500451438152973,0.7414484999044525,0.5975666101955952,0.7916621839698763
368,15,cosine,weights_sqr4,3868,14709,3881,1365,0.7797926373672501,0.49916118208801136,0.7391553602140264,0.5959020181790171,0.7912318450779989
369,15,cosine,weights_sqr8,3856,14693,3897,1377,0.7786173026067246,0.49735586224687217,0.7368622205236002,0.593870321885107,0.7903711672942442
370,15,euclidean,uniform,4101,12999,5591,1132,0.7177937287495277,0.42313248039620305,0.7836804892031339,0.5495477386934673,0.6992469069392147
371,15,euclidean,distance,4034,13695,4895,1199,0.7441967846199051,0.4517863142569157,0.770877125931588,0.5696935461093066,0.7366863905325444
372,15,euclidean,weights_sqr,3919,14514,4076,1314,0.7737480585988331,0.49018136335209506,0.7489012038983375,0.5925309948593891,0.7807423345884884
373,15,euclidean,weights_sqr4,3857,14757,3833,1376,0.7813457583008018,0.5015604681404421,0.7370533154978024,0.5969202197632129,0.7938138784292631
374,15,euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
375,16,manhattan,uniform,3520,15280,3310,1713,0.7891533392100072,0.5153733528550513,0.6726543091916682,0.5836027522175247,0.821947283485745
376,16,manhattan,distance,3861,14556,4034,1372,0.7730764387356756,0.48904369854338187,0.7378176953946112,0.5882084095063985,0.7830016137708445
377,16,manhattan,weights_sqr,3872,14785,3805,1361,0.7831507366830374,0.5043636837306239,0.7399197401108351,0.5998450813323004,0.7953200645508338
378,16,manhattan,weights_sqr4,3827,14927,3663,1406,0.7872224321034295,0.5109479305740988,0.7313204662717371,0.6015876758626111,0.8029585798816568
379,16,manhattan,weights_sqr8,3780,14868,3722,1453,0.7827729505100113,0.5038656358304452,0.7223390024842347,0.5936395759717314,0.7997848305540614
380,16,nan_euclidean,uniform,3770,14377,4213,1463,0.7617428535448936,0.472253538769886,0.7204280527422129,0.5705205811138014,0.7733727810650888
381,16,nan_euclidean,distance,4017,13727,4863,1216,0.7448264282416153,0.4523648648648649,0.767628511370151,0.5692623822008077,0.7384077461000538
382,16,nan_euclidean,weights_sqr,3923,14509,4081,1310,0.7737060823573857,0.49012993503248375,0.7496655837951461,0.5927324922565536,0.7804733727810651
383,16,nan_euclidean,weights_sqr4,3861,14753,3837,1372,0.7813457583008018,0.5015588464536244,0.7378176953946112,0.5971695924522465,0.7935987089833244
384,16,nan_euclidean,weights_sqr8,3849,14733,3857,1384,0.7800025185744869,0.4994809239553595,0.735524555704185,0.5949455135636448,0.792522861753631
385,16,minkowski,uniform,3770,14377,4213,1463,0.7617428535448936,0.472253538769886,0.7204280527422129,0.5705205811138014,0.7733727810650888
386,16,minkowski,distance,4017,13727,4863,1216,0.7448264282416153,0.4523648648648649,0.767628511370151,0.5692623822008077,0.7384077461000538
387,16,minkowski,weights_sqr,3923,14509,4081,1310,0.7737060823573857,0.49012993503248375,0.7496655837951461,0.5927324922565536,0.7804733727810651
