,k,metric,weights,valeur
471,28,l2,distance,0.6073634204275533
472,28,manhattan,uniform,0.5843947075553357
473,28,manhattan,distance,0.602202589858405
474,28,nan_euclidean,uniform,0.5896686159844056
475,28,nan_euclidean,distance,0.6073634204275533
476,28,minkowski,uniform,0.5896686159844056
477,28,minkowski,distance,0.6073634204275533
478,28,chebyshev,uniform,0.5805430415195422
479,28,chebyshev,distance,0.594775140164619
480,28,cityblock,uniform,0.5843947075553357
481,28,cityblock,distance,0.602202589858405
482,28,cosine,uniform,0.5983645983645983
483,28,cosine,distance,0.6195001759943681
484,28,euclidean,uniform,0.5896686159844056
485,28,euclidean,distance,0.6073634204275533
486,29,l1,uniform,0.5957188032108975
487,29,l1,distance,0.6022782355792535
488,29,l2,uniform,0.6009064885496183
489,29,l2,distance,0.6049338577046837
490,29,manhattan,uniform,0.5957188032108975
491,29,manhattan,distance,0.6022782355792535
492,29,nan_euclidean,uniform,0.6009064885496183
493,29,nan_euclidean,distance,0.6049338577046837
494,29,minkowski,uniform,0.6009064885496183
495,29,minkowski,distance,0.6049338577046837
496,29,chebyshev,uniform,0.5908221797323135
497,29,chebyshev,distance,0.5935745849755165
498,29,cityblock,uniform,0.5957188032108975
499,29,cityblock,distance,0.6022782355792535
500,29,cosine,uniform,0.606053440529676
501,29,cosine,distance,0.617771509167842
502,29,euclidean,uniform,0.6009064885496183
503,29,euclidean,distance,0.6049338577046837
504,30,l1,uniform,0.5852631578947368
505,30,l1,distance,0.5993928354584092
506,30,l2,uniform,0.591102985984156
507,30,l2,distance,0.6036476338061748
508,30,manhattan,uniform,0.5852631578947368
509,30,manhattan,distance,0.5993928354584092
510,30,nan_euclidean,uniform,0.591102985984156
511,30,nan_euclidean,distance,0.6036476338061748
512,30,minkowski,uniform,0.591102985984156
513,30,minkowski,distance,0.6036476338061748
514,30,chebyshev,uniform,0.5811715990744123
515,30,chebyshev,distance,0.5946010511227903
516,30,cityblock,uniform,0.5852631578947368
517,30,cityblock,distance,0.5993928354584092
518,30,cosine,uniform,0.5959242734836608
519,30,cosine,distance,0.6167960479887085
520,30,euclidean,uniform,0.591102985984156
521,30,euclidean,distance,0.6036476338061748
522,31,l1,uniform,0.593696555094063
523,31,l1,distance,0.5995133819951338
524,31,l2,uniform,0.599640933572711
525,31,l2,distance,0.6031556299306717
526,31,manhattan,uniform,0.593696555094063
527,31,manhattan,distance,0.5995133819951338
528,31,nan_euclidean,uniform,0.599640933572711
529,31,nan_euclidean,distance,0.6031556299306717
530,31,minkowski,uniform,0.599640933572711
531,31,minkowski,distance,0.6031556299306717
532,31,chebyshev,uniform,0.5908001916626737
533,31,chebyshev,distance,0.5934618608549874
534,31,cityblock,uniform,0.593696555094063
535,31,cityblock,distance,0.5995133819951338
536,31,cosine,uniform,0.6050917702782711
537,31,cosine,distance,0.61482266996583
538,31,euclidean,uniform,0.599640933572711
539,31,euclidean,distance,0.6031556299306717
540,32,l1,uniform,0.582287914544777
541,32,l1,distance,0.5985401459854015
542,32,l2,uniform,0.5902278542707444
543,32,l2,distance,0.6037421046359195
544,32,manhattan,uniform,0.582287914544777
545,32,manhattan,distance,0.5985401459854015
546,32,nan_euclidean,uniform,0.5902278542707444
547,32,nan_euclidean,distance,0.6037421046359195
548,32,minkowski,uniform,0.5902278542707444
549,32,minkowski,distance,0.6037421046359195
550,32,chebyshev,uniform,0.5821150097465887
551,32,chebyshev,distance,0.5947431302270011
552,32,cityblock,uniform,0.582287914544777
553,32,cityblock,distance,0.5985401459854015
554,32,cosine,uniform,0.594412331406551
555,32,cosine,distance,0.6149858623939679
556,32,euclidean,uniform,0.5902278542707444
557,32,euclidean,distance,0.6037421046359195
558,33,l1,uniform,0.5944227005870841
559,33,l1,distance,0.5997316091252897
560,33,l2,uniform,0.5979159180740209
561,33,l2,distance,0.6004071368698359
562,33,manhattan,uniform,0.5944227005870841
563,33,manhattan,distance,0.5997316091252897
564,33,nan_euclidean,uniform,0.5979159180740209
565,33,nan_euclidean,distance,0.6004071368698359
566,33,minkowski,uniform,0.5979159180740209
567,33,minkowski,distance,0.6004071368698359
568,33,chebyshev,uniform,0.5919347095535286
569,33,chebyshev,distance,0.595418016072928
570,33,cityblock,uniform,0.5944227005870841
571,33,cityblock,distance,0.5997316091252897
572,33,cosine,uniform,0.6030579589901623
573,33,cosine,distance,0.6142251530852568
574,33,euclidean,uniform,0.5979159180740209
575,33,euclidean,distance,0.6004071368698359
576,34,l1,uniform,0.5780548628428928
577,34,l1,distance,0.5985829464940142
578,34,l2,uniform,0.5857422831945125
579,34,l2,distance,0.6024934068568688
580,34,manhattan,uniform,0.5780548628428928
581,34,manhattan,distance,0.5985829464940142
582,34,nan_euclidean,uniform,0.5857422831945125
583,34,nan_euclidean,distance,0.6024934068568688
584,34,minkowski,uniform,0.5857422831945125
585,34,minkowski,distance,0.6024934068568688
586,34,chebyshev,uniform,0.5797703396042022
587,34,chebyshev,distance,0.592868291511586
588,34,cityblock,uniform,0.5780548628428928
589,34,cityblock,distance,0.5985829464940142
590,34,cosine,uniform,0.5934331240946403
591,34,cosine,distance,0.6121340887629839
592,34,euclidean,uniform,0.5857422831945125
593,34,euclidean,distance,0.6024934068568688
594,35,l1,uniform,0.5880908532842234
595,35,l1,distance,0.5952759760127279
596,35,l2,uniform,0.5955191520115635
597,35,l2,distance,0.5993743984600578
598,35,manhattan,uniform,0.5880908532842234
599,35,manhattan,distance,0.5952759760127279
600,35,nan_euclidean,uniform,0.5955191520115635
601,35,nan_euclidean,distance,0.5993743984600578
602,35,minkowski,uniform,0.5955191520115635
603,35,minkowski,distance,0.5993743984600578
604,35,chebyshev,uniform,0.5889142719730671
605,35,chebyshev,distance,0.5917656943944304
606,35,cityblock,uniform,0.5880908532842234
607,35,cityblock,distance,0.5952759760127279
608,35,cosine,uniform,0.6014966147998575
609,35,cosine,distance,0.6131507496163382
610,35,euclidean,uniform,0.5955191520115635
611,35,euclidean,distance,0.5993743984600578
