,k,metric,weights,valeur
133,5,minkowski,weights_sqr4,0.8217269025731436
134,5,minkowski,weights_sqr8,0.8077488141711792
135,5,chebyshev,uniform,0.7916299374554002
136,5,chebyshev,distance,0.7932670108718466
137,5,chebyshev,weights_sqr,0.7996473995718424
138,5,chebyshev,weights_sqr4,0.7967090626705284
139,5,chebyshev,weights_sqr8,0.7789111362968559
140,5,cosine,uniform,0.8132477018007808
141,5,cosine,distance,0.8213910926415648
142,5,cosine,weights_sqr,0.8236997859211687
143,5,cosine,weights_sqr4,0.8095118163119674
144,5,cosine,weights_sqr8,0.7937287495277673
145,5,euclidean,uniform,0.8136254879738068
146,5,euclidean,distance,0.8139612979053855
147,5,euclidean,weights_sqr,0.8214330688830123
148,5,euclidean,weights_sqr4,0.8217269025731436
149,5,euclidean,weights_sqr8,0.8077488141711792
150,6,manhattan,uniform,0.8411619023632624
151,6,manhattan,distance,0.8256306930277463
152,6,manhattan,weights_sqr,0.8259245267178776
153,6,manhattan,weights_sqr4,0.8229442135751165
154,6,manhattan,weights_sqr8,0.8073710279981531
155,6,nan_euclidean,uniform,0.8408260924316837
156,6,nan_euclidean,distance,0.8249170969231415
157,6,nan_euclidean,weights_sqr,0.8255467405448517
158,6,nan_euclidean,weights_sqr4,0.8248751206816941
159,6,nan_euclidean,weights_sqr8,0.80884019644881
160,6,minkowski,uniform,0.8408260924316837
161,6,minkowski,distance,0.8249170969231415
162,6,minkowski,weights_sqr,0.8255467405448517
163,6,minkowski,weights_sqr4,0.8248751206816941
164,6,minkowski,weights_sqr8,0.80884019644881
165,6,chebyshev,uniform,0.8273517189270873
166,6,chebyshev,distance,0.8038869999580237
167,6,chebyshev,weights_sqr,0.8058598833060487
168,6,chebyshev,weights_sqr4,0.8022499265415775
169,6,chebyshev,weights_sqr8,0.7820593544054065
170,6,cosine,uniform,0.8412878310876044
171,6,cosine,distance,0.8255467405448517
172,6,cosine,weights_sqr,0.8254208118205096
173,6,cosine,weights_sqr4,0.8122402720060445
174,6,cosine,weights_sqr8,0.7942324644251354
175,6,euclidean,uniform,0.8408260924316837
176,6,euclidean,distance,0.8249170969231415
177,6,euclidean,weights_sqr,0.8255467405448517
178,6,euclidean,weights_sqr4,0.8248751206816941
179,6,euclidean,weights_sqr8,0.80884019644881
180,7,manhattan,uniform,0.8187885656718298
181,7,manhattan,distance,0.8196280905007766
182,7,manhattan,weights_sqr,0.8264702178566931
183,7,manhattan,weights_sqr4,0.8266800990639298
184,7,manhattan,weights_sqr8,0.8090500776560466
185,7,nan_euclidean,uniform,0.8155983713218319
186,7,nan_euclidean,distance,0.8163119674264366
187,7,nan_euclidean,weights_sqr,0.8242874533014314
188,7,nan_euclidean,weights_sqr4,0.8286949586534021
189,7,nan_euclidean,weights_sqr8,0.8114427234185451
190,7,minkowski,uniform,0.8155983713218319
191,7,minkowski,distance,0.8163119674264366
192,7,minkowski,weights_sqr,0.8242874533014314
193,7,minkowski,weights_sqr4,0.8286949586534021
194,7,minkowski,weights_sqr8,0.8114427234185451
195,7,chebyshev,uniform,0.7996473995718424
196,7,chebyshev,distance,0.8020400453343408
197,7,chebyshev,weights_sqr,0.806993241825127
198,7,chebyshev,weights_sqr4,0.8054401208915754
199,7,chebyshev,weights_sqr8,0.7831927129244848
200,7,cosine,uniform,0.8155144188389372
201,7,cosine,distance,0.8234479284724846
202,7,cosine,weights_sqr,0.825840574234983
203,7,cosine,weights_sqr4,0.8134156067665701
204,7,cosine,weights_sqr8,0.7945262981152668
205,7,euclidean,uniform,0.8155983713218319
206,7,euclidean,distance,0.8163119674264366
207,7,euclidean,weights_sqr,0.8242874533014314
208,7,euclidean,weights_sqr4,0.8286949586534021
209,7,euclidean,weights_sqr8,0.8114427234185451
210,8,manhattan,uniform,0.842715023296814
211,8,manhattan,distance,0.8289887923435335
212,8,manhattan,weights_sqr,0.8299542458968224
213,8,manhattan,weights_sqr4,0.8286110061705075
214,8,manhattan,weights_sqr8,0.80946984007052
215,8,nan_euclidean,uniform,0.8395248289468161
216,8,nan_euclidean,distance,0.8256306930277463
217,8,nan_euclidean,weights_sqr,0.8272677664441925
218,8,nan_euclidean,weights_sqr4,0.8284850774461655
219,8,nan_euclidean,weights_sqr8,0.8114007471770978
220,8,minkowski,uniform,0.8395248289468161
221,8,minkowski,distance,0.8256306930277463
222,8,minkowski,weights_sqr,0.8272677664441925
223,8,minkowski,weights_sqr4,0.8284850774461655
224,8,minkowski,weights_sqr8,0.8114007471770978
225,8,chebyshev,uniform,0.8268060277882718
226,8,chebyshev,distance,0.8077068379297317
227,8,chebyshev,weights_sqr,0.8100994836922302
228,8,chebyshev,weights_sqr4,0.8072870755152584
229,8,chebyshev,weights_sqr8,0.7843260714435629
230,8,cosine,uniform,0.8367963732527389
231,8,cosine,distance,0.825966502959325
232,8,cosine,weights_sqr,0.8275196238928766
233,8,cosine,weights_sqr4,0.8136674642152542
234,8,cosine,weights_sqr8,0.7951979179784242
235,8,euclidean,uniform,0.8395248289468161
236,8,euclidean,distance,0.8256306930277463
237,8,euclidean,weights_sqr,0.8272677664441925
238,8,euclidean,weights_sqr4,0.8284850774461655
239,8,euclidean,weights_sqr8,0.8114007471770978
240,9,manhattan,uniform,0.8216009738488016
241,9,manhattan,distance,0.8227763086093272
242,9,manhattan,weights_sqr,0.8290727448264282
243,9,manhattan,weights_sqr4,0.8287789111362969
244,9,manhattan,weights_sqr8,0.8103933173823615
245,9,nan_euclidean,uniform,0.8187465894303824
246,9,nan_euclidean,distance,0.820425639088276
247,9,nan_euclidean,weights_sqr,0.8260924316836671
248,9,nan_euclidean,weights_sqr4,0.8287369348948496
249,9,nan_euclidean,weights_sqr8,0.812911891869202
250,9,minkowski,uniform,0.8187465894303824
251,9,minkowski,distance,0.820425639088276
252,9,minkowski,weights_sqr,0.8260924316836671
253,9,minkowski,weights_sqr4,0.8287369348948496
254,9,minkowski,weights_sqr8,0.812911891869202
255,9,chebyshev,uniform,0.8014943541955253
256,9,chebyshev,distance,0.8043907148553918
257,9,chebyshev,weights_sqr,0.8103093648994669
258,9,chebyshev,weights_sqr4,0.8095118163119674
259,9,chebyshev,weights_sqr8,0.7852495487554044
260,9,cosine,uniform,0.8155144188389372
261,9,cosine,distance,0.8239096671284053
262,9,cosine,weights_sqr,0.8270998614784032
263,9,cosine,weights_sqr4,0.8144650128027536
264,9,cosine,weights_sqr8,0.7946102505981615
265,9,euclidean,uniform,0.8187465894303824
266,9,euclidean,distance,0.820425639088276
267,9,euclidean,weights_sqr,0.8260924316836671
268,9,euclidean,weights_sqr4,0.8287369348948496
269,9,euclidean,weights_sqr8,0.812911891869202
270,10,manhattan,uniform,0.8380976367376065
271,10,manhattan,distance,0.8282751962389288
272,10,manhattan,weights_sqr,0.8297443646895857
273,10,manhattan,weights_sqr4,0.8299962221382697
274,10,manhattan,weights_sqr8,0.8106451748310456
275,10,nan_euclidean,uniform,0.8369642782185284
276,10,nan_euclidean,distance,0.8266381228224825
277,10,nan_euclidean,weights_sqr,0.8281492675145867
278,10,nan_euclidean,weights_sqr4,0.8304579607941905
279,10,nan_euclidean,weights_sqr8,0.8132896780422281
280,10,minkowski,uniform,0.8369642782185284
281,10,minkowski,distance,0.8266381228224825
282,10,minkowski,weights_sqr,0.8281492675145867
283,10,minkowski,weights_sqr4,0.8304579607941905
284,10,minkowski,weights_sqr8,0.8132896780422281
285,10,chebyshev,uniform,0.8242874533014314
286,10,chebyshev,distance,0.8107291273139403
287,10,chebyshev,weights_sqr,0.8124921294547286
288,10,chebyshev,weights_sqr4,0.8092179826218361
289,10,chebyshev,weights_sqr8,0.7859631448600093
290,10,cosine,uniform,0.8364605633211603
291,10,cosine,distance,0.8258825504764303
292,10,cosine,weights_sqr,0.827687528858666
293,10,cosine,weights_sqr4,0.8150946564244638
294,10,cosine,weights_sqr8,0.7949880367711875
295,10,euclidean,uniform,0.8369642782185284
296,10,euclidean,distance,0.8266381228224825
297,10,euclidean,weights_sqr,0.8281492675145867
298,10,euclidean,weights_sqr4,0.8304579607941905
299,10,euclidean,weights_sqr8,0.8132896780422281
300,11,manhattan,uniform,0.8215589976073543
301,11,manhattan,distance,0.8235738571968266
302,11,manhattan,weights_sqr,0.829282626033665
303,11,manhattan,weights_sqr4,0.8305838895185325
304,11,manhattan,weights_sqr8,0.8123242244889393
305,11,nan_euclidean,uniform,0.8184107794988037
306,11,nan_euclidean,distance,0.8195861142593293
307,11,nan_euclidean,weights_sqr,0.8273517189270873
308,11,nan_euclidean,weights_sqr4,0.8303320320698485
309,11,nan_euclidean,weights_sqr8,0.8137094404567015
310,11,minkowski,uniform,0.8184107794988037
311,11,minkowski,distance,0.8195861142593293
312,11,minkowski,weights_sqr,0.8273517189270873
313,11,minkowski,weights_sqr4,0.8303320320698485
314,11,minkowski,weights_sqr8,0.8137094404567015
315,11,chebyshev,uniform,0.8039289761994711
316,11,chebyshev,distance,0.8070352180665743
317,11,chebyshev,weights_sqr,0.8127439869034127
318,11,chebyshev,weights_sqr4,0.8109809847626244
319,11,chebyshev,weights_sqr8,0.7872224321034295
320,11,cosine,uniform,0.8150946564244638
321,11,cosine,distance,0.8241615245770894
322,11,cosine,weights_sqr,0.8272257902027452
323,11,cosine,weights_sqr4,0.8161860387020946
324,11,cosine,weights_sqr8,0.7951559417369769
325,11,euclidean,uniform,0.8184107794988037
326,11,euclidean,distance,0.8195861142593293
327,11,euclidean,weights_sqr,0.8273517189270873
328,11,euclidean,weights_sqr4,0.8303320320698485
329,11,euclidean,weights_sqr8,0.8137094404567015
330,12,manhattan,uniform,0.8371321831843177
331,12,manhattan,distance,0.8281072912731394
332,12,manhattan,weights_sqr,0.8300801746211645
333,12,manhattan,weights_sqr4,0.8313814381060319
334,12,manhattan,weights_sqr8,0.8120723670402552
335,12,nan_euclidean,uniform,0.8337740838685304
336,12,nan_euclidean,distance,0.8265961465810351
337,12,nan_euclidean,weights_sqr,0.8287789111362969
338,12,nan_euclidean,weights_sqr4,0.831759224279058
339,12,nan_euclidean,weights_sqr8,0.8139193216639382
340,12,minkowski,uniform,0.8337740838685304
341,12,minkowski,distance,0.8265961465810351
342,12,minkowski,weights_sqr,0.8287789111362969
343,12,minkowski,weights_sqr4,0.831759224279058
344,12,minkowski,weights_sqr8,0.8139193216639382
345,12,chebyshev,uniform,0.8230701422994585
346,12,chebyshev,distance,0.8111488897284137
347,12,chebyshev,weights_sqr,0.8136254879738068
348,12,chebyshev,weights_sqr4,0.8113587709356505
349,12,chebyshev,weights_sqr8,0.7880199806909289
350,12,cosine,uniform,0.8315913193132687
351,12,cosine,distance,0.8256726692691936
352,12,cosine,weights_sqr,0.8284850774461655
353,12,cosine,weights_sqr4,0.816605801116568
354,12,cosine,weights_sqr8,0.795407799185661
355,12,euclidean,uniform,0.8337740838685304
356,12,euclidean,distance,0.8265961465810351
357,12,euclidean,weights_sqr,0.8287789111362969
358,12,euclidean,weights_sqr4,0.831759224279058
359,12,euclidean,weights_sqr8,0.8139193216639382
360,13,manhattan,uniform,0.822020736263275
361,13,manhattan,distance,0.8242035008185367
362,13,manhattan,weights_sqr,0.8302480795869538
363,13,manhattan,weights_sqr4,0.8306258657599799
364,13,manhattan,weights_sqr8,0.8127439869034127
365,13,nan_euclidean,uniform,0.8189984468790664
366,13,nan_euclidean,distance,0.8209293539856442
367,13,nan_euclidean,weights_sqr,0.8290307685849809
368,13,nan_euclidean,weights_sqr4,0.831759224279058
369,13,nan_euclidean,weights_sqr8,0.814758846492885
370,13,minkowski,uniform,0.8189984468790664
371,13,minkowski,distance,0.8209293539856442
372,13,minkowski,weights_sqr,0.8290307685849809
373,13,minkowski,weights_sqr4,0.831759224279058
374,13,minkowski,weights_sqr8,0.814758846492885
375,13,chebyshev,uniform,0.8041388574067078
376,13,chebyshev,distance,0.8074549804810477
377,13,chebyshev,weights_sqr,0.8126180581790706
378,13,chebyshev,weights_sqr4,0.81278596314486
379,13,chebyshev,weights_sqr8,0.7886496243126391
380,13,cosine,uniform,0.8135835117323594
381,13,cosine,distance,0.8243294295428787
382,13,cosine,weights_sqr,0.8281072912731394
383,13,cosine,weights_sqr4,0.8165218486336734
384,13,cosine,weights_sqr8,0.7954497754271083
385,13,euclidean,uniform,0.8189984468790664
386,13,euclidean,distance,0.8209293539856442
387,13,euclidean,weights_sqr,0.8290307685849809
388,13,euclidean,weights_sqr4,0.831759224279058
389,13,euclidean,weights_sqr8,0.814758846492885
390,14,manhattan,uniform,0.8370062544599757
391,14,manhattan,distance,0.8285690299290601
392,14,manhattan,weights_sqr,0.8318431767619527
393,14,manhattan,weights_sqr4,0.8320110817277421
394,14,manhattan,weights_sqr8,0.8123662007303866
395,14,nan_euclidean,uniform,0.833606178902741
396,14,nan_euclidean,distance,0.8264282416152458
397,14,nan_euclidean,weights_sqr,0.8289468161020862
398,14,nan_euclidean,weights_sqr4,0.8322209629349788
399,14,nan_euclidean,weights_sqr8,0.8150946564244638
400,14,minkowski,uniform,0.833606178902741
401,14,minkowski,distance,0.8264282416152458
402,14,minkowski,weights_sqr,0.8289468161020862
403,14,minkowski,weights_sqr4,0.8322209629349788
404,14,minkowski,weights_sqr8,0.8150946564244638
405,14,chebyshev,uniform,0.8195861142593293
406,14,chebyshev,distance,0.812282248247492
407,14,chebyshev,weights_sqr,0.8153045376317004
408,14,chebyshev,weights_sqr4,0.8123662007303866
409,14,chebyshev,weights_sqr8,0.7889434580027704
410,14,cosine,uniform,0.8297023884481384
411,14,cosine,distance,0.8249170969231415
412,14,cosine,weights_sqr,0.829534483482349
413,14,cosine,weights_sqr4,0.8163539436678839
414,14,cosine,weights_sqr8,0.7957436091172396
415,14,euclidean,uniform,0.833606178902741
416,14,euclidean,distance,0.8264282416152458
417,14,euclidean,weights_sqr,0.8289468161020862
418,14,euclidean,weights_sqr4,0.8322209629349788
419,14,euclidean,weights_sqr8,0.8150946564244638
420,15,manhattan,uniform,0.8231540947823532
421,15,manhattan,distance,0.8252948830961676
422,15,manhattan,weights_sqr,0.8314653905889267
423,15,manhattan,weights_sqr4,0.8321789866935314
424,15,manhattan,weights_sqr8,0.8133736305251228
425,15,nan_euclidean,uniform,0.8186206607060403
426,15,nan_euclidean,distance,0.8208873777441967
427,15,nan_euclidean,weights_sqr,0.8289468161020862
428,15,nan_euclidean,weights_sqr4,0.833354321454057
429,15,nan_euclidean,weights_sqr8,0.8154724425974899
430,15,minkowski,uniform,0.8186206607060403
431,15,minkowski,distance,0.8208873777441967
432,15,minkowski,weights_sqr,0.8289468161020862
433,15,minkowski,weights_sqr4,0.833354321454057
434,15,minkowski,weights_sqr8,0.8154724425974899
435,15,chebyshev,uniform,0.8058598833060487
436,15,chebyshev,distance,0.8097216975192041
437,15,chebyshev,weights_sqr,0.8158502287705159
438,15,chebyshev,weights_sqr4,0.8139612979053855
439,15,chebyshev,weights_sqr8,0.7893632204172438
440,15,cosine,uniform,0.8145069890442009
441,15,cosine,distance,0.8251269781303782
442,15,cosine,weights_sqr,0.8285690299290601
443,15,cosine,weights_sqr4,0.8173193972211729
444,15,cosine,weights_sqr8,0.7954917516685556
445,15,euclidean,uniform,0.8186206607060403
446,15,euclidean,distance,0.8208873777441967
447,15,euclidean,weights_sqr,0.8289468161020862
448,15,euclidean,weights_sqr4,0.833354321454057
449,15,euclidean,weights_sqr8,0.8154724425974899
450,16,manhattan,uniform,0.8363766108382655
451,16,manhattan,distance,0.8282751962389288
452,16,manhattan,weights_sqr,0.8318431767619527
453,16,manhattan,weights_sqr4,0.8335222264198464
454,16,manhattan,weights_sqr8,0.812660034420518
455,16,nan_euclidean,uniform,0.8323888679007682
456,16,nan_euclidean,distance,0.8268060277882718
457,16,nan_euclidean,weights_sqr,0.8294505309994543
458,16,nan_euclidean,weights_sqr4,0.8324308441422155
459,16,nan_euclidean,weights_sqr8,0.8149687277001217
460,16,minkowski,uniform,0.8323888679007682
461,16,minkowski,distance,0.8268060277882718
462,16,minkowski,weights_sqr,0.8294505309994543
463,16,minkowski,weights_sqr4,0.8324308441422155
464,16,minkowski,weights_sqr8,0.8149687277001217
465,16,chebyshev,uniform,0.82004785291525
466,16,chebyshev,distance,0.8134575830080175
467,16,chebyshev,weights_sqr,0.8159341812534106
468,16,chebyshev,weights_sqr4,0.8139193216639382
469,16,chebyshev,weights_sqr8,0.7897829828317172
470,16,cosine,uniform,0.8273936951685346
471,16,cosine,distance,0.8252529068547202
472,16,cosine,weights_sqr,0.8288208873777442
473,16,cosine,weights_sqr4,0.8182428745330144
474,16,cosine,weights_sqr8,0.7957436091172396
475,16,euclidean,uniform,0.8323888679007682
476,16,euclidean,distance,0.8268060277882718
477,16,euclidean,weights_sqr,0.8294505309994543
478,16,euclidean,weights_sqr4,0.8324308441422155
479,16,euclidean,weights_sqr8,0.8149687277001217
480,17,manhattan,uniform,0.8226084036435377
481,17,manhattan,distance,0.8257985979935356
482,17,manhattan,weights_sqr,0.8322209629349788
483,17,manhattan,weights_sqr4,0.8330185115224783
484,17,manhattan,weights_sqr8,0.8132057255593335
485,17,nan_euclidean,uniform,0.8200058766738026
486,17,nan_euclidean,distance,0.8225244511606431
487,17,nan_euclidean,weights_sqr,0.829408554758007
488,17,nan_euclidean,weights_sqr4,0.8330185115224783
489,17,nan_euclidean,weights_sqr8,0.8152625613902531
490,17,minkowski,uniform,0.8200058766738026
491,17,minkowski,distance,0.8225244511606431
492,17,minkowski,weights_sqr,0.829408554758007
493,17,minkowski,weights_sqr4,0.8330185115224783
494,17,minkowski,weights_sqr8,0.8152625613902531
495,17,chebyshev,uniform,0.8042647861310498
496,17,chebyshev,distance,0.8113587709356505
497,17,chebyshev,weights_sqr,0.81673172984091
498,17,chebyshev,weights_sqr4,0.8151366326659111
499,17,chebyshev,weights_sqr8,0.7897829828317172
500,17,cosine,uniform,0.8145069890442009
501,17,cosine,distance,0.8263442891323511
502,17,cosine,weights_sqr,0.8285690299290601
503,17,cosine,weights_sqr4,0.8186206607060403
504,17,cosine,weights_sqr8,0.7957436091172396
505,17,euclidean,uniform,0.8200058766738026
506,17,euclidean,distance,0.8225244511606431
507,17,euclidean,weights_sqr,0.829408554758007
508,17,euclidean,weights_sqr4,0.8330185115224783
509,17,euclidean,weights_sqr8,0.8152625613902531
510,18,manhattan,uniform,0.8374679931158964
511,18,manhattan,distance,0.8304159845527431
512,18,manhattan,weights_sqr,0.8341098938001091
513,18,manhattan,weights_sqr4,0.8342777987658985
514,18,manhattan,weights_sqr8,0.8132896780422281
515,18,nan_euclidean,uniform,0.829786340931033
516,18,nan_euclidean,distance,0.8271418377198506
517,18,nan_euclidean,weights_sqr,0.8293246022751123
518,18,nan_euclidean,weights_sqr4,0.8331024640053729
519,18,nan_euclidean,weights_sqr8,0.8157662762876212
520,18,minkowski,uniform,0.829786340931033
521,18,minkowski,distance,0.8271418377198506
522,18,minkowski,weights_sqr,0.8293246022751123
523,18,minkowski,weights_sqr4,0.8331024640053729
524,18,minkowski,weights_sqr8,0.8157662762876212
525,18,chebyshev,uniform,0.8173613734626202
526,18,chebyshev,distance,0.8121143432817025
527,18,chebyshev,weights_sqr,0.8157243000461739
528,18,chebyshev,weights_sqr4,0.8152625613902531
529,18,chebyshev,weights_sqr8,0.7897829828317172
530,18,cosine,uniform,0.8267640515468245
531,18,cosine,distance,0.8261763841665617
532,18,cosine,weights_sqr,0.829408554758007
533,18,cosine,weights_sqr4,0.8185367082231457
534,18,cosine,weights_sqr8,0.795911514083029
535,18,euclidean,uniform,0.829786340931033
536,18,euclidean,distance,0.8271418377198506
537,18,euclidean,weights_sqr,0.8293246022751123
538,18,euclidean,weights_sqr4,0.8331024640053729
539,18,euclidean,weights_sqr8,0.8157662762876212
540,19,manhattan,uniform,0.8244133820257734
541,19,manhattan,distance,0.827687528858666
542,19,manhattan,weights_sqr,0.8323468916593209
543,19,manhattan,weights_sqr4,0.8329345590395836
544,19,manhattan,weights_sqr8,0.8140032741468329
545,19,nan_euclidean,uniform,0.8196700667422239
546,19,nan_euclidean,distance,0.8233639759895899
547,19,nan_euclidean,weights_sqr,0.8293665785165596
548,19,nan_euclidean,weights_sqr4,0.832850606556689
549,19,nan_euclidean,weights_sqr8,0.8154304663560424
550,19,minkowski,uniform,0.8196700667422239
551,19,minkowski,distance,0.8233639759895899
552,19,minkowski,weights_sqr,0.8293665785165596
553,19,minkowski,weights_sqr4,0.832850606556689
554,19,minkowski,weights_sqr8,0.8154304663560424
555,19,chebyshev,uniform,0.8042228098896025
556,19,chebyshev,distance,0.8112328422113084
557,19,chebyshev,weights_sqr,0.8176132309113042
558,19,chebyshev,weights_sqr4,0.8157662762876212
559,19,chebyshev,weights_sqr8,0.7901607690047433
560,19,cosine,uniform,0.8158922050119632
561,19,cosine,distance,0.825966502959325
562,19,cosine,weights_sqr,0.8285690299290601
563,19,cosine,weights_sqr4,0.818452755740251
564,19,cosine,weights_sqr8,0.7957855853586869
565,19,euclidean,uniform,0.8196700667422239
566,19,euclidean,distance,0.8233639759895899
567,19,euclidean,weights_sqr,0.8293665785165596
568,19,euclidean,weights_sqr4,0.832850606556689
569,19,euclidean,weights_sqr8,0.8154304663560424
570,20,manhattan,uniform,0.8344876799731352
571,20,manhattan,distance,0.8305419132770852
572,20,manhattan,weights_sqr,0.8330604877639256
