,k,metric,weights,valeur
369,13,nan_euclidean,weights_sqr8,0.8446039541619443
370,13,minkowski,uniform,0.8526633925198338
371,13,minkowski,distance,0.8529992024514125
372,13,minkowski,weights_sqr,0.8543844184191748
373,13,minkowski,weights_sqr4,0.8530411786928599
374,13,minkowski,weights_sqr8,0.8446039541619443
375,13,chebyshev,uniform,0.848004029719179
376,13,chebyshev,distance,0.848255887167863
377,13,chebyshev,weights_sqr,0.8482139109264156
378,13,chebyshev,weights_sqr4,0.8474583385803636
379,13,chebyshev,weights_sqr8,0.8354111572849767
380,13,cosine,uniform,0.8510263191033874
381,13,cosine,distance,0.8518658439323343
382,13,cosine,weights_sqr,0.850480627964572
383,13,cosine,weights_sqr4,0.8412038786047097
384,13,cosine,weights_sqr8,0.8232800235066952
385,13,euclidean,uniform,0.8526633925198338
386,13,euclidean,distance,0.8529992024514125
387,13,euclidean,weights_sqr,0.8543844184191748
388,13,euclidean,weights_sqr4,0.8530411786928599
389,13,euclidean,weights_sqr8,0.8446039541619443
390,14,manhattan,uniform,0.8571968265961466
391,14,manhattan,distance,0.8594215673928557
392,14,manhattan,weights_sqr,0.8607228308777232
393,14,manhattan,weights_sqr4,0.8613524744994333
394,14,manhattan,weights_sqr8,0.8537127985560173
395,14,nan_euclidean,uniform,0.8521596776224657
396,14,nan_euclidean,distance,0.8529572262099652
397,14,nan_euclidean,weights_sqr,0.8540905847290433
398,14,nan_euclidean,weights_sqr4,0.854174537211938
399,14,nan_euclidean,weights_sqr8,0.8455274314737858
400,14,minkowski,uniform,0.8521596776224657
401,14,minkowski,distance,0.8529572262099652
402,14,minkowski,weights_sqr,0.8540905847290433
403,14,minkowski,weights_sqr4,0.854174537211938
404,14,minkowski,weights_sqr8,0.8455274314737858
405,14,chebyshev,uniform,0.848381815892205
406,14,chebyshev,distance,0.8486756495823364
407,14,chebyshev,weights_sqr,0.8490114595139151
408,14,chebyshev,weights_sqr4,0.848255887167863
409,14,chebyshev,weights_sqr8,0.8359148721823448
410,14,cosine,uniform,0.8509423666204928
411,14,cosine,distance,0.8530831549343072
412,14,cosine,weights_sqr,0.8516559627250976
413,14,cosine,weights_sqr4,0.8420014271922092
414,14,cosine,weights_sqr8,0.8234059522310372
415,14,euclidean,uniform,0.8521596776224657
416,14,euclidean,distance,0.8529572262099652
417,14,euclidean,weights_sqr,0.8540905847290433
418,14,euclidean,weights_sqr4,0.854174537211938
419,14,euclidean,weights_sqr8,0.8455274314737858
420,15,manhattan,uniform,0.8586240188053562
421,15,manhattan,distance,0.859589472358645
422,15,manhattan,weights_sqr,0.8603030684632498
423,15,manhattan,weights_sqr4,0.8612265457750913
424,15,manhattan,weights_sqr8,0.8545942996264114
425,15,nan_euclidean,uniform,0.853796751038912
426,15,nan_euclidean,distance,0.854174537211938
427,15,nan_euclidean,weights_sqr,0.8552239432481216
428,15,nan_euclidean,weights_sqr4,0.8543844184191748
429,15,nan_euclidean,weights_sqr8,0.8455274314737858
430,15,minkowski,uniform,0.853796751038912
431,15,minkowski,distance,0.854174537211938
432,15,minkowski,weights_sqr,0.8552239432481216
433,15,minkowski,weights_sqr4,0.8543844184191748
434,15,minkowski,weights_sqr8,0.8455274314737858
435,15,chebyshev,uniform,0.8482978634093103
436,15,chebyshev,distance,0.848507744616547
437,15,chebyshev,weights_sqr,0.848633673340889
438,15,chebyshev,weights_sqr4,0.8485497208579944
439,15,chebyshev,weights_sqr8,0.8362926583553708
440,15,cosine,uniform,0.8522436301053604
441,15,cosine,distance,0.8533769886244386
442,15,cosine,weights_sqr,0.852201653863913
443,15,cosine,weights_sqr4,0.8423372371237879
444,15,cosine,weights_sqr8,0.8237837384040633
445,15,euclidean,uniform,0.853796751038912
446,15,euclidean,distance,0.854174537211938
447,15,euclidean,weights_sqr,0.8552239432481216
448,15,euclidean,weights_sqr4,0.8543844184191748
449,15,euclidean,weights_sqr8,0.8455274314737858
450,16,manhattan,uniform,0.8574067078033832
451,16,manhattan,distance,0.8596734248415396
452,16,manhattan,weights_sqr,0.8606388783948286
453,16,manhattan,weights_sqr4,0.8609746883264072
454,16,manhattan,weights_sqr8,0.8544683709020694
455,16,nan_euclidean,uniform,0.8531251311757545
456,16,nan_euclidean,distance,0.8538807035218067
457,16,nan_euclidean,weights_sqr,0.8545523233849641
458,16,nan_euclidean,weights_sqr4,0.8545103471435168
459,16,nan_euclidean,weights_sqr8,0.8457792889224699
460,16,minkowski,uniform,0.8531251311757545
461,16,minkowski,distance,0.8538807035218067
462,16,minkowski,weights_sqr,0.8545523233849641
463,16,minkowski,weights_sqr4,0.8545103471435168
464,16,minkowski,weights_sqr8,0.8457792889224699
465,16,chebyshev,uniform,0.8492213407211519
466,16,chebyshev,distance,0.8491373882382571
467,16,chebyshev,weights_sqr,0.8491373882382571
468,16,chebyshev,weights_sqr4,0.8490114595139151
469,16,chebyshev,weights_sqr8,0.8367963732527389
470,16,cosine,uniform,0.8518238676908869
471,16,cosine,distance,0.8538387272803594
472,16,cosine,weights_sqr,0.8526633925198338
473,16,cosine,weights_sqr4,0.842715023296814
474,16,cosine,weights_sqr8,0.8237837384040633
475,16,euclidean,uniform,0.8531251311757545
476,16,euclidean,distance,0.8538807035218067
477,16,euclidean,weights_sqr,0.8545523233849641
478,16,euclidean,weights_sqr4,0.8545103471435168
479,16,euclidean,weights_sqr8,0.8457792889224699
480,17,manhattan,uniform,0.8583721613566722
481,17,manhattan,distance,0.8590857574612769
