,k,metric,weights,valeur
574,20,manhattan,weights_sqr8,0.4963666197843413
575,20,nan_euclidean,uniform,0.49424730531670097
576,20,nan_euclidean,distance,0.4860750930206337
577,20,nan_euclidean,weights_sqr,0.4929001476769283
578,20,nan_euclidean,weights_sqr4,0.5033135681897454
579,20,nan_euclidean,weights_sqr8,0.49742810381108254
580,20,minkowski,uniform,0.49424730531670097
581,20,minkowski,distance,0.4860750930206337
582,20,minkowski,weights_sqr,0.4929001476769283
583,20,minkowski,weights_sqr4,0.5033135681897454
584,20,minkowski,weights_sqr8,0.49742810381108254
585,20,chebyshev,uniform,0.46954140999315536
586,20,chebyshev,distance,0.46167023554603853
587,20,chebyshev,weights_sqr,0.47289024923480544
588,20,chebyshev,weights_sqr4,0.47529230090447827
589,20,chebyshev,weights_sqr8,0.46096654275092935
590,20,cosine,uniform,0.48575764650945596
591,20,cosine,distance,0.4859264184397163
592,20,cosine,weights_sqr,0.5005150509328145
593,20,cosine,weights_sqr4,0.4959537572254335
594,20,cosine,weights_sqr8,0.4788748697765945
595,20,euclidean,uniform,0.49424730531670097
596,20,euclidean,distance,0.4860750930206337
597,20,euclidean,weights_sqr,0.4929001476769283
598,20,euclidean,weights_sqr4,0.5033135681897454
599,20,euclidean,weights_sqr8,0.49742810381108254
