,k,metric,weights,valeur
116,12,pond_PCA,distance,0.8548041808336482
117,12,pond_PCA,weights_sqr,0.8531671074172018
118,12,pond_PCA,weights_sqr4,0.844310120471813
119,12,pond_PCA,weights_sqr8,0.8257566217520883
120,13,manhattan,uniform,0.8511102715862822
121,13,manhattan,distance,0.8520337488981237
122,13,manhattan,weights_sqr,0.8522856063468077
123,13,manhattan,weights_sqr4,0.8422532846408932
124,13,manhattan,weights_sqr8,0.8228182848507745
125,13,pond_PCA,uniform,0.8524535113125971
126,13,pond_PCA,distance,0.8538807035218067
127,13,pond_PCA,weights_sqr,0.8525374637954918
128,13,pond_PCA,weights_sqr4,0.8448977878520757
129,13,pond_PCA,weights_sqr8,0.825966502959325
130,14,manhattan,uniform,0.8512362003106242
131,14,manhattan,distance,0.8529572262099652
132,14,manhattan,weights_sqr,0.8521177013810184
133,14,manhattan,weights_sqr4,0.842715023296814
134,14,manhattan,weights_sqr8,0.8228182848507745
135,14,pond_PCA,uniform,0.8521596776224657
136,14,pond_PCA,distance,0.8533350123829913
137,14,pond_PCA,weights_sqr,0.8529992024514125
138,14,pond_PCA,weights_sqr4,0.8456113839566806
139,14,pond_PCA,weights_sqr8,0.8263442891323511
140,15,manhattan,uniform,0.8524115350711498
141,15,manhattan,distance,0.8527473450027284
142,15,manhattan,weights_sqr,0.852201653863913
143,15,manhattan,weights_sqr4,0.8438064055744449
144,15,manhattan,weights_sqr8,0.8232380472652479
145,15,pond_PCA,uniform,0.8524535113125971
146,15,pond_PCA,distance,0.8541325609704907
147,15,pond_PCA,weights_sqr,0.8532930361415438
148,15,pond_PCA,weights_sqr4,0.8458632414053646
149,15,pond_PCA,weights_sqr8,0.8264282416152458
150,16,manhattan,uniform,0.8521596776224657
151,16,manhattan,distance,0.8533769886244386
152,16,manhattan,weights_sqr,0.8527053687612811
153,16,manhattan,weights_sqr4,0.8442261679889183
154,16,manhattan,weights_sqr8,0.8234059522310372
155,16,pond_PCA,uniform,0.8521177013810184
156,16,pond_PCA,distance,0.8532510599000965
157,16,pond_PCA,weights_sqr,0.8545103471435168
158,16,pond_PCA,weights_sqr4,0.8472064811316795
159,16,pond_PCA,weights_sqr8,0.8266381228224825
160,17,manhattan,uniform,0.8528312974856231
161,17,manhattan,distance,0.8535868698316753
162,17,manhattan,weights_sqr,0.8534189648658859
163,17,manhattan,weights_sqr4,0.8448558116106284
164,17,manhattan,weights_sqr8,0.8234479284724846
165,17,pond_PCA,uniform,0.8527053687612811
166,17,pond_PCA,distance,0.854048608487596
167,17,pond_PCA,weights_sqr,0.8548881333165428
168,17,pond_PCA,weights_sqr4,0.8471225286487848
169,17,pond_PCA,weights_sqr8,0.8268060277882718
170,18,manhattan,uniform,0.8529992024514125
171,18,manhattan,distance,0.8538807035218067
172,18,manhattan,weights_sqr,0.8535029173487806
173,18,manhattan,weights_sqr4,0.8453595265079965
174,18,manhattan,weights_sqr8,0.8236578096797212
175,18,pond_PCA,uniform,0.852327582588255
176,18,pond_PCA,distance,0.8543004659362801
177,18,pond_PCA,weights_sqr,0.8545103471435168
178,18,pond_PCA,weights_sqr4,0.8482139109264156
179,18,pond_PCA,weights_sqr8,0.8270998614784032
180,19,manhattan,uniform,0.8532510599000965
181,19,manhattan,distance,0.8540905847290433
182,19,manhattan,weights_sqr,0.853922679763254
183,19,manhattan,weights_sqr4,0.8449817403349704
184,19,manhattan,weights_sqr8,0.8237837384040633
185,19,pond_PCA,uniform,0.8527473450027284
186,19,pond_PCA,distance,0.8539646560047013
187,19,pond_PCA,weights_sqr,0.8547622045922009
188,19,pond_PCA,weights_sqr4,0.8479620534777316
189,19,pond_PCA,weights_sqr8,0.8271838139612979
190,20,manhattan,uniform,0.8532930361415438
191,20,manhattan,distance,0.8535029173487806
192,20,manhattan,weights_sqr,0.8535029173487806
193,20,manhattan,weights_sqr4,0.8454434789908911
194,20,manhattan,weights_sqr8,0.8240355958527473
195,20,pond_PCA,uniform,0.8519917726566764
196,20,pond_PCA,distance,0.854174537211938
197,20,pond_PCA,weights_sqr,0.8550980145237795
198,20,pond_PCA,weights_sqr4,0.8481719346849683
199,20,pond_PCA,weights_sqr8,0.82730974268564
