,k,metric,weights,valeur
75,3,chebyshev,uniform,0.8064550833781603
76,3,chebyshev,distance,0.8071005917159764
77,3,chebyshev,weights_sqr,0.8112963959117805
78,3,chebyshev,weights_sqr4,0.799677245831092
79,3,chebyshev,weights_sqr8,0.7799892415277031
80,3,cosine,uniform,0.8245831091984939
81,3,cosine,distance,0.8321678321678322
82,3,cosine,weights_sqr,0.8303388918773534
83,3,cosine,weights_sqr4,0.8132329209252286
84,3,cosine,weights_sqr8,0.800161377084454
85,3,euclidean,uniform,0.8344271113501883
86,3,euclidean,distance,0.8350726196880043
87,3,euclidean,weights_sqr,0.8405056481979559
88,3,euclidean,weights_sqr4,0.8355029585798817
89,3,euclidean,weights_sqr8,0.8144163528778914
90,4,manhattan,uniform,0.9345884884346423
91,4,manhattan,distance,0.8505648197955891
92,4,manhattan,weights_sqr,0.8492738031199569
93,4,manhattan,weights_sqr4,0.8403442711135019
94,4,manhattan,weights_sqr8,0.8189349112426035
95,4,nan_euclidean,uniform,0.9339967724583109
96,4,nan_euclidean,distance,0.8497041420118343
97,4,nan_euclidean,weights_sqr,0.8484131253362023
98,4,nan_euclidean,weights_sqr4,0.8411511565357719
99,4,nan_euclidean,weights_sqr8,0.8165680473372781
100,4,minkowski,uniform,0.9339967724583109
101,4,minkowski,distance,0.8497041420118343
102,4,minkowski,weights_sqr,0.8484131253362023
103,4,minkowski,weights_sqr4,0.8411511565357719
104,4,minkowski,weights_sqr8,0.8165680473372781
105,4,chebyshev,uniform,0.9127487896718666
106,4,chebyshev,distance,0.8189887036040883
107,4,chebyshev,weights_sqr,0.8179666487358795
108,4,chebyshev,weights_sqr4,0.8072619688004303
109,4,chebyshev,weights_sqr8,0.7843464228079613
110,4,cosine,uniform,0.9275954814416353
111,4,cosine,distance,0.8399139322216246
112,4,cosine,weights_sqr,0.833512641204949
113,4,cosine,weights_sqr4,0.8162452931683701
114,4,cosine,weights_sqr8,0.8013448090371167
115,4,euclidean,uniform,0.9339967724583109
116,4,euclidean,distance,0.8497041420118343
117,4,euclidean,weights_sqr,0.8484131253362023
118,4,euclidean,weights_sqr4,0.8411511565357719
119,4,euclidean,weights_sqr8,0.8165680473372781
120,5,manhattan,uniform,0.8505648197955891
121,5,manhattan,distance,0.8511565357719204
122,5,manhattan,weights_sqr,0.8564819795589026
123,5,manhattan,weights_sqr4,0.8472834857450242
124,5,manhattan,weights_sqr8,0.821624529316837
125,5,nan_euclidean,uniform,0.8534158149542765
126,5,nan_euclidean,distance,0.8540613232920925
127,5,nan_euclidean,weights_sqr,0.8578267885960194
128,5,nan_euclidean,weights_sqr4,0.8470145239376009
129,5,nan_euclidean,weights_sqr8,0.8192038730500268
130,5,minkowski,uniform,0.8534158149542765
131,5,minkowski,distance,0.8540613232920925
132,5,minkowski,weights_sqr,0.8578267885960194
133,5,minkowski,weights_sqr4,0.8470145239376009
134,5,minkowski,weights_sqr8,0.8192038730500268
135,5,chebyshev,uniform,0.813179128563744
136,5,chebyshev,distance,0.8218934911242604
137,5,chebyshev,weights_sqr,0.8294244217321141
138,5,chebyshev,weights_sqr4,0.8151694459386767
139,5,chebyshev,weights_sqr8,0.787627756858526
140,5,cosine,uniform,0.8415814954276493
141,5,cosine,distance,0.8473910704679936
142,5,cosine,weights_sqr,0.8415277030661646
143,5,cosine,weights_sqr4,0.8192576654115116
144,5,cosine,weights_sqr8,0.8018289402904788
145,5,euclidean,uniform,0.8534158149542765
146,5,euclidean,distance,0.8540613232920925
147,5,euclidean,weights_sqr,0.8578267885960194
148,5,euclidean,weights_sqr4,0.8470145239376009
149,5,euclidean,weights_sqr8,0.8192038730500268
150,6,manhattan,uniform,0.9253899946207639
151,6,manhattan,distance,0.8621839698762775
152,6,manhattan,weights_sqr,0.8610005379236149
153,6,manhattan,weights_sqr4,0.850080688542227
154,6,manhattan,weights_sqr8,0.8237224314147391
155,6,nan_euclidean,uniform,0.9293706293706294
156,6,nan_euclidean,distance,0.865519096288327
157,6,nan_euclidean,weights_sqr,0.8628294782140936
158,6,nan_euclidean,weights_sqr4,0.8502958579881656
159,6,nan_euclidean,weights_sqr8,0.8211403980634749
160,6,minkowski,uniform,0.9293706293706294
161,6,minkowski,distance,0.865519096288327
162,6,minkowski,weights_sqr,0.8628294782140936
163,6,minkowski,weights_sqr4,0.8502958579881656
164,6,minkowski,weights_sqr8,0.8211403980634749
165,6,chebyshev,uniform,0.9047875201721356
166,6,chebyshev,distance,0.8313071543840774
167,6,chebyshev,weights_sqr,0.8306078536847767
168,6,chebyshev,weights_sqr4,0.8178590640129102
169,6,chebyshev,weights_sqr8,0.7885960193652501
170,6,cosine,uniform,0.921463152232383
171,6,cosine,distance,0.8508337816030124
172,6,cosine,weights_sqr,0.8416890801506186
173,6,cosine,weights_sqr4,0.8211941904249597
174,6,cosine,weights_sqr8,0.8019365250134481
175,6,euclidean,uniform,0.9293706293706294
176,6,euclidean,distance,0.865519096288327
177,6,euclidean,weights_sqr,0.8628294782140936
178,6,euclidean,weights_sqr4,0.8502958579881656
179,6,euclidean,weights_sqr8,0.8211403980634749
180,7,manhattan,uniform,0.8335664335664336
181,7,manhattan,distance,0.8410435718128025
182,7,manhattan,weights_sqr,0.8529854760623992
183,7,manhattan,weights_sqr4,0.8492200107584723
184,7,manhattan,weights_sqr8,0.8240989779451318
185,7,nan_euclidean,uniform,0.8298547606239914
186,7,nan_euclidean,distance,0.8438407746100054
187,7,nan_euclidean,weights_sqr,0.8536309844002151
188,7,nan_euclidean,weights_sqr4,0.8485207100591716
189,7,nan_euclidean,weights_sqr8,0.8210866057019903
190,7,minkowski,uniform,0.8298547606239914
191,7,minkowski,distance,0.8438407746100054
192,7,minkowski,weights_sqr,0.8536309844002151
193,7,minkowski,weights_sqr4,0.8485207100591716
194,7,minkowski,weights_sqr8,0.8210866057019903
195,7,chebyshev,uniform,0.7956966110812265
196,7,chebyshev,distance,0.8211941904249597
197,7,chebyshev,weights_sqr,0.8338891877353416
198,7,chebyshev,weights_sqr4,0.8190962883270576
199,7,chebyshev,weights_sqr8,0.7901559978483056
200,7,cosine,uniform,0.8182894029047875
201,7,cosine,distance,0.8441097364174287
202,7,cosine,weights_sqr,0.8413663259817106
203,7,cosine,weights_sqr4,0.8200645508337816
204,7,cosine,weights_sqr8,0.8025820333512641
205,7,euclidean,uniform,0.8298547606239914
206,7,euclidean,distance,0.8438407746100054
207,7,euclidean,weights_sqr,0.8536309844002151
208,7,euclidean,weights_sqr4,0.8485207100591716
209,7,euclidean,weights_sqr8,0.8210866057019903
210,8,manhattan,uniform,0.9086605701990318
211,8,manhattan,distance,0.8577729962345347
212,8,manhattan,weights_sqr,0.857557826788596
213,8,manhattan,weights_sqr4,0.850242065626681
214,8,manhattan,weights_sqr8,0.8242603550295858
215,8,nan_euclidean,uniform,0.9064550833781603
216,8,nan_euclidean,distance,0.8556750941366326
217,8,nan_euclidean,weights_sqr,0.8552447552447553
218,8,nan_euclidean,weights_sqr4,0.8470145239376009
219,8,nan_euclidean,weights_sqr8,0.8209252286175364
220,8,minkowski,uniform,0.9064550833781603
221,8,minkowski,distance,0.8556750941366326
222,8,minkowski,weights_sqr,0.8552447552447553
223,8,minkowski,weights_sqr4,0.8470145239376009
224,8,minkowski,weights_sqr8,0.8209252286175364
225,8,chebyshev,uniform,0.8873050026896181
226,8,chebyshev,distance,0.8257127487896718
227,8,chebyshev,weights_sqr,0.8304464766003228
228,8,chebyshev,weights_sqr4,0.8200645508337816
229,8,chebyshev,weights_sqr8,0.7907477138246369
230,8,cosine,uniform,0.8890263582571275
231,8,cosine,distance,0.8412587412587412
232,8,cosine,weights_sqr,0.8398601398601399
233,8,cosine,weights_sqr4,0.8201183431952662
234,8,cosine,weights_sqr8,0.8021516944593867
235,8,euclidean,uniform,0.9064550833781603
236,8,euclidean,distance,0.8556750941366326
237,8,euclidean,weights_sqr,0.8552447552447553
238,8,euclidean,weights_sqr4,0.8470145239376009
239,8,euclidean,weights_sqr8,0.8209252286175364
240,9,manhattan,uniform,0.8387305002689618
241,9,manhattan,distance,0.8455621301775148
242,9,manhattan,weights_sqr,0.8579881656804734
243,9,manhattan,weights_sqr4,0.8506186121570737
244,9,manhattan,weights_sqr8,0.8245831091984939
245,9,nan_euclidean,uniform,0.8167294244217321
246,9,nan_euclidean,distance,0.8320602474448628
247,9,nan_euclidean,weights_sqr,0.8475524475524475
248,9,nan_euclidean,weights_sqr4,0.8466917697686929
249,9,nan_euclidean,weights_sqr8,0.8211403980634749
250,9,minkowski,uniform,0.8167294244217321
251,9,minkowski,distance,0.8320602474448628
252,9,minkowski,weights_sqr,0.8475524475524475
253,9,minkowski,weights_sqr4,0.8466917697686929
254,9,minkowski,weights_sqr8,0.8211403980634749
255,9,chebyshev,uniform,0.7641742872512103
256,9,chebyshev,distance,0.8093598708983324
257,9,chebyshev,weights_sqr,0.8294782140935987
258,9,chebyshev,weights_sqr4,0.8207100591715977
259,9,chebyshev,weights_sqr8,0.7916621839698763
260,9,cosine,uniform,0.7832167832167832
261,9,cosine,distance,0.8343733189887036
262,9,cosine,weights_sqr,0.8389456697149005
263,9,cosine,weights_sqr4,0.8198493813878429
264,9,cosine,weights_sqr8,0.8022054868208714
265,9,euclidean,uniform,0.8167294244217321
266,9,euclidean,distance,0.8320602474448628
267,9,euclidean,weights_sqr,0.8475524475524475
268,9,euclidean,weights_sqr4,0.8466917697686929
269,9,euclidean,weights_sqr8,0.8211403980634749
270,10,manhattan,uniform,0.8976331360946745
271,10,manhattan,distance,0.8542227003765466
272,10,manhattan,weights_sqr,0.8571812802582033
273,10,manhattan,weights_sqr4,0.8506724045185584
274,10,manhattan,weights_sqr8,0.8246906939214631
275,10,nan_euclidean,uniform,0.8844002151694459
276,10,nan_euclidean,distance,0.8463690155997848
277,10,nan_euclidean,weights_sqr,0.849435180204411
278,10,nan_euclidean,weights_sqr4,0.8464228079612695
279,10,nan_euclidean,weights_sqr8,0.821624529316837
280,10,minkowski,uniform,0.8844002151694459
281,10,minkowski,distance,0.8463690155997848
282,10,minkowski,weights_sqr,0.849435180204411
283,10,minkowski,weights_sqr4,0.8464228079612695
284,10,minkowski,weights_sqr8,0.821624529316837
285,10,chebyshev,uniform,0.8579343733189887
286,10,chebyshev,distance,0.8161377084454008
287,10,chebyshev,weights_sqr,0.8267885960193653
288,10,chebyshev,weights_sqr4,0.8215169445938677
289,10,chebyshev,weights_sqr8,0.7924152770306616
290,10,cosine,uniform,0.8618074233458849
291,10,cosine,distance,0.8333512641204949
292,10,cosine,weights_sqr,0.8370629370629371
293,10,cosine,weights_sqr4,0.820010758472297
294,10,cosine,weights_sqr8,0.8022054868208714
295,10,euclidean,uniform,0.8844002151694459
296,10,euclidean,distance,0.8463690155997848
297,10,euclidean,weights_sqr,0.849435180204411
298,10,euclidean,weights_sqr4,0.8464228079612695
299,10,euclidean,weights_sqr8,0.821624529316837
300,11,manhattan,uniform,0.8311995696611081
301,11,manhattan,distance,0.8420118343195266
302,11,manhattan,weights_sqr,0.8557826788596019
303,11,manhattan,weights_sqr4,0.8498117267348037
304,11,manhattan,weights_sqr8,0.8247444862829478
305,11,nan_euclidean,uniform,0.7818719741796665
306,11,nan_euclidean,distance,0.8220548682087143
307,11,nan_euclidean,weights_sqr,0.8449166218396987
308,11,nan_euclidean,weights_sqr4,0.8472296933835395
309,11,nan_euclidean,weights_sqr8,0.821785906401291
310,11,minkowski,uniform,0.7818719741796665
311,11,minkowski,distance,0.8220548682087143
312,11,minkowski,weights_sqr,0.8449166218396987
313,11,minkowski,weights_sqr4,0.8472296933835395
314,11,minkowski,weights_sqr8,0.821785906401291
315,11,chebyshev,uniform,0.7571274878967187
316,11,chebyshev,distance,0.8024206562668101
317,11,chebyshev,weights_sqr,0.8238300161377085
318,11,chebyshev,weights_sqr4,0.8203873050026896
319,11,chebyshev,weights_sqr8,0.7925766541151157
320,11,cosine,uniform,0.7568047337278107
321,11,cosine,distance,0.8317374932759548
322,11,cosine,weights_sqr,0.8385691231845078
323,11,cosine,weights_sqr4,0.8207100591715977
324,11,cosine,weights_sqr8,0.8022054868208714
325,11,euclidean,uniform,0.7818719741796665
326,11,euclidean,distance,0.8220548682087143
327,11,euclidean,weights_sqr,0.8449166218396987
328,11,euclidean,weights_sqr4,0.8472296933835395
329,11,euclidean,weights_sqr8,0.821785906401291
330,12,manhattan,uniform,0.8873050026896181
331,12,manhattan,distance,0.8495427649273803
332,12,manhattan,weights_sqr,0.8554599246906939
333,12,manhattan,weights_sqr4,0.8509413663259817
334,12,manhattan,weights_sqr8,0.8251748251748252
335,12,nan_euclidean,uniform,0.8429800968262506
336,12,nan_euclidean,distance,0.8229155459924691
337,12,nan_euclidean,weights_sqr,0.8452393760086068
338,12,nan_euclidean,weights_sqr4,0.8467993544916622
339,12,nan_euclidean,weights_sqr8,0.8217321140398064
340,12,minkowski,uniform,0.8429800968262506
341,12,minkowski,distance,0.8229155459924691
342,12,minkowski,weights_sqr,0.8452393760086068
343,12,minkowski,weights_sqr4,0.8467993544916622
344,12,minkowski,weights_sqr8,0.8217321140398064
345,12,chebyshev,uniform,0.8125874125874126
346,12,chebyshev,distance,0.7986013986013986
347,12,chebyshev,weights_sqr,0.8227003765465304
348,12,chebyshev,weights_sqr4,0.821624529316837
349,12,chebyshev,weights_sqr8,0.7924690693921463
350,12,cosine,uniform,0.8227541689080151
351,12,cosine,distance,0.8321678321678322
352,12,cosine,weights_sqr,0.8393222162452931
353,12,cosine,weights_sqr4,0.820494889725659
354,12,cosine,weights_sqr8,0.8023130715438408
355,12,euclidean,uniform,0.8429800968262506
356,12,euclidean,distance,0.8229155459924691
357,12,euclidean,weights_sqr,0.8452393760086068
358,12,euclidean,weights_sqr4,0.8467993544916622
359,12,euclidean,weights_sqr8,0.8217321140398064
360,13,manhattan,uniform,0.8210328133405056
361,13,manhattan,distance,0.836901559978483
362,13,manhattan,weights_sqr,0.8536847767616998
363,13,manhattan,weights_sqr4,0.8509951586874663
364,13,manhattan,weights_sqr8,0.8247444862829478
365,13,nan_euclidean,uniform,0.7481979558902636
366,13,nan_euclidean,distance,0.8123722431414739
367,13,nan_euclidean,weights_sqr,0.8423883808499193
368,13,nan_euclidean,weights_sqr4,0.8469607315761162
369,13,nan_euclidean,weights_sqr8,0.8216783216783217
370,13,minkowski,uniform,0.7481979558902636
371,13,minkowski,distance,0.8123722431414739
372,13,minkowski,weights_sqr,0.8423883808499193
373,13,minkowski,weights_sqr4,0.8469607315761162
374,13,minkowski,weights_sqr8,0.8216783216783217
375,13,chebyshev,uniform,0.7317374932759548
376,13,chebyshev,distance,0.7932221624529316
377,13,chebyshev,weights_sqr,0.8218934911242604
378,13,chebyshev,weights_sqr4,0.8210866057019903
379,13,chebyshev,weights_sqr8,0.793006993006993
380,13,cosine,uniform,0.722270037654653
381,13,cosine,distance,0.8285099515868747
382,13,cosine,weights_sqr,0.8384077461000538
383,13,cosine,weights_sqr4,0.820979020979021
384,13,cosine,weights_sqr8,0.8022592791823561
385,13,euclidean,uniform,0.7481979558902636
386,13,euclidean,distance,0.8123722431414739
387,13,euclidean,weights_sqr,0.8423883808499193
388,13,euclidean,weights_sqr4,0.8469607315761162
389,13,euclidean,weights_sqr8,0.8216783216783217
390,14,manhattan,uniform,0.8743410435718127
391,14,manhattan,distance,0.8448090371167294
392,14,manhattan,weights_sqr,0.8548682087143625
393,14,manhattan,weights_sqr4,0.8521785906401291
394,14,manhattan,weights_sqr8,0.8249058633674018
395,14,nan_euclidean,uniform,0.8121032813340505
396,14,nan_euclidean,distance,0.8098440021516945
397,14,nan_euclidean,weights_sqr,0.8425497579343734
398,14,nan_euclidean,weights_sqr4,0.8478214093598709
399,14,nan_euclidean,weights_sqr8,0.8215707369553523
400,14,minkowski,uniform,0.8121032813340505
401,14,minkowski,distance,0.8098440021516945
402,14,minkowski,weights_sqr,0.8425497579343734
403,14,minkowski,weights_sqr4,0.8478214093598709
404,14,minkowski,weights_sqr8,0.8215707369553523
405,14,chebyshev,uniform,0.7688004303388919
406,14,chebyshev,distance,0.7806885422270038
407,14,chebyshev,weights_sqr,0.8202797202797203
408,14,chebyshev,weights_sqr4,0.8223238300161377
409,14,chebyshev,weights_sqr8,0.7932759548144164
410,14,cosine,uniform,0.7898870360408822
411,14,cosine,distance,0.82845615922539
412,14,cosine,weights_sqr,0.8395911780527165
413,14,cosine,weights_sqr4,0.8209252286175364
414,14,cosine,weights_sqr8,0.8023130715438408
415,14,euclidean,uniform,0.8121032813340505
416,14,euclidean,distance,0.8098440021516945
417,14,euclidean,weights_sqr,0.8425497579343734
418,14,euclidean,weights_sqr4,0.8478214093598709
419,14,euclidean,weights_sqr8,0.8215707369553523
420,15,manhattan,uniform,0.8051102743410435
421,15,manhattan,distance,0.8355029585798817
422,15,manhattan,weights_sqr,0.8529854760623992
423,15,manhattan,weights_sqr4,0.8522323830016137
424,15,manhattan,weights_sqr8,0.8250672404518559
425,15,nan_euclidean,uniform,0.7312533620225928
426,15,nan_euclidean,distance,0.8019903173749328
427,15,nan_euclidean,weights_sqr,0.8405056481979559
428,15,nan_euclidean,weights_sqr4,0.8472296933835395
429,15,nan_euclidean,weights_sqr8,0.8220548682087143
430,15,minkowski,uniform,0.7312533620225928
431,15,minkowski,distance,0.8019903173749328
432,15,minkowski,weights_sqr,0.8405056481979559
433,15,minkowski,weights_sqr4,0.8472296933835395
434,15,minkowski,weights_sqr8,0.8220548682087143
435,15,chebyshev,uniform,0.7185045723507262
436,15,chebyshev,distance,0.7727810650887574
437,15,chebyshev,weights_sqr,0.8189349112426035
438,15,chebyshev,weights_sqr4,0.8227003765465304
439,15,chebyshev,weights_sqr8,0.7934373318988703
440,15,cosine,uniform,0.7080150618612157
441,15,cosine,distance,0.8262506724045185
442,15,cosine,weights_sqr,0.8393222162452931
443,15,cosine,weights_sqr4,0.8211403980634749
444,15,cosine,weights_sqr8,0.8023668639053254
445,15,euclidean,uniform,0.7312533620225928
446,15,euclidean,distance,0.8019903173749328
447,15,euclidean,weights_sqr,0.8405056481979559
448,15,euclidean,weights_sqr4,0.8472296933835395
449,15,euclidean,weights_sqr8,0.8220548682087143
450,16,manhattan,uniform,0.8612157073695536
451,16,manhattan,distance,0.8371167294244217
452,16,manhattan,weights_sqr,0.8538999462076385
453,16,manhattan,weights_sqr4,0.8523399677245831
454,16,manhattan,weights_sqr8,0.8253899946207639
455,16,nan_euclidean,uniform,0.7817105970952125
456,16,nan_euclidean,distance,0.7953200645508338
457,16,nan_euclidean,weights_sqr,0.8398063474986552
458,16,nan_euclidean,weights_sqr4,0.8476600322754169
459,16,nan_euclidean,weights_sqr8,0.821624529316837
460,16,minkowski,uniform,0.7817105970952125
461,16,minkowski,distance,0.7953200645508338
462,16,minkowski,weights_sqr,0.8398063474986552
463,16,minkowski,weights_sqr4,0.8476600322754169
464,16,minkowski,weights_sqr8,0.821624529316837
465,16,chebyshev,uniform,0.7591715976331361
466,16,chebyshev,distance,0.7668639053254438
467,16,chebyshev,weights_sqr,0.8187197417966648
468,16,chebyshev,weights_sqr4,0.822270037654653
469,16,chebyshev,weights_sqr8,0.793652501344809
470,16,cosine,uniform,0.7620763851533082
471,16,cosine,distance,0.8251210328133405
472,16,cosine,weights_sqr,0.8396987627756859
473,16,cosine,weights_sqr4,0.8210328133405056
474,16,cosine,weights_sqr8,0.8023668639053254
475,16,euclidean,uniform,0.7817105970952125
476,16,euclidean,distance,0.7953200645508338
477,16,euclidean,weights_sqr,0.8398063474986552
478,16,euclidean,weights_sqr4,0.8476600322754169
479,16,euclidean,weights_sqr8,0.821624529316837
480,17,manhattan,uniform,0.8025282409897795
481,17,manhattan,distance,0.8381387842926304
482,17,manhattan,weights_sqr,0.8542227003765466
483,17,manhattan,weights_sqr4,0.8530930607853685
484,17,manhattan,weights_sqr8,0.8253899946207639
485,17,nan_euclidean,uniform,0.7092522861753631
486,17,nan_euclidean,distance,0.7952662721893491
487,17,nan_euclidean,weights_sqr,0.8370091447014524
488,17,nan_euclidean,weights_sqr4,0.8472834857450242
489,17,nan_euclidean,weights_sqr8,0.821947283485745
490,17,minkowski,uniform,0.7092522861753631
491,17,minkowski,distance,0.7952662721893491
492,17,minkowski,weights_sqr,0.8370091447014524
493,17,minkowski,weights_sqr4,0.8472834857450242
494,17,minkowski,weights_sqr8,0.821947283485745
495,17,chebyshev,uniform,0.706670252824099
496,17,chebyshev,distance,0.7698762775685852
497,17,chebyshev,weights_sqr,0.8177514792899409
498,17,chebyshev,weights_sqr4,0.8220548682087143
499,17,chebyshev,weights_sqr8,0.7933835395373857
500,17,cosine,uniform,0.6767079074771383
501,17,cosine,distance,0.8244755244755245
502,17,cosine,weights_sqr,0.8393222162452931
503,17,cosine,weights_sqr4,0.8211941904249597
504,17,cosine,weights_sqr8,0.8023130715438408
505,17,euclidean,uniform,0.7092522861753631
506,17,euclidean,distance,0.7952662721893491
507,17,euclidean,weights_sqr,0.8370091447014524
508,17,euclidean,weights_sqr4,0.8472834857450242
509,17,euclidean,weights_sqr8,0.821947283485745
510,18,manhattan,uniform,0.8575040344271113
511,18,manhattan,distance,0.8336202259279183
512,18,manhattan,weights_sqr,0.8533620225927918
513,18,manhattan,weights_sqr4,0.8522323830016137
514,18,manhattan,weights_sqr8,0.8254437869822485
515,18,nan_euclidean,uniform,0.749273803119957
516,18,nan_euclidean,distance,0.7814416352877891
517,18,nan_euclidean,weights_sqr,0.8362560516406671
518,18,nan_euclidean,weights_sqr4,0.8472296933835395
519,18,nan_euclidean,weights_sqr8,0.8220548682087143
520,18,minkowski,uniform,0.749273803119957
521,18,minkowski,distance,0.7814416352877891
522,18,minkowski,weights_sqr,0.8362560516406671
523,18,minkowski,weights_sqr4,0.8472296933835395
524,18,minkowski,weights_sqr8,0.8220548682087143
525,18,chebyshev,uniform,0.7329747175901022
526,18,chebyshev,distance,0.7694459386767079
527,18,chebyshev,weights_sqr,0.8180742334588489
528,18,chebyshev,weights_sqr4,0.821301775147929
529,18,chebyshev,weights_sqr8,0.7937062937062938
530,18,cosine,uniform,0.7171597633136094
531,18,cosine,distance,0.821947283485745
532,18,cosine,weights_sqr,0.8385153308230231
533,18,cosine,weights_sqr4,0.8211403980634749
534,18,cosine,weights_sqr8,0.8023668639053254
535,18,euclidean,uniform,0.749273803119957
536,18,euclidean,distance,0.7814416352877891
537,18,euclidean,weights_sqr,0.8362560516406671
538,18,euclidean,weights_sqr4,0.8472296933835395
539,18,euclidean,weights_sqr8,0.8220548682087143
540,19,manhattan,uniform,0.807477138246369
541,19,manhattan,distance,0.8360408821947284
542,19,manhattan,weights_sqr,0.8509951586874663
543,19,manhattan,weights_sqr4,0.8529854760623992
544,19,manhattan,weights_sqr8,0.8254975793437331
545,19,nan_euclidean,uniform,0.7048951048951049
546,19,nan_euclidean,distance,0.7850995158687466
547,19,nan_euclidean,weights_sqr,0.8339967724583109
548,19,nan_euclidean,weights_sqr4,0.8478214093598709
549,19,nan_euclidean,weights_sqr8,0.821947283485745
550,19,minkowski,uniform,0.7048951048951049
551,19,minkowski,distance,0.7850995158687466
552,19,minkowski,weights_sqr,0.8339967724583109
553,19,minkowski,weights_sqr4,0.8478214093598709
554,19,minkowski,weights_sqr8,0.821947283485745
555,19,chebyshev,uniform,0.6982786444324905
556,19,chebyshev,distance,0.7669714900484131
557,19,chebyshev,weights_sqr,0.8162452931683701
558,19,chebyshev,weights_sqr4,0.820979020979021
559,19,chebyshev,weights_sqr8,0.7938676707907477
560,19,cosine,uniform,0.6761161915008069
561,19,cosine,distance,0.8178052716514255
562,19,cosine,weights_sqr,0.8387305002689618
563,19,cosine,weights_sqr4,0.8211403980634749
564,19,cosine,weights_sqr8,0.8023130715438408
565,19,euclidean,uniform,0.7048951048951049
566,19,euclidean,distance,0.7850995158687466
567,19,euclidean,weights_sqr,0.8339967724583109
568,19,euclidean,weights_sqr4,0.8478214093598709
569,19,euclidean,weights_sqr8,0.821947283485745
570,20,manhattan,uniform,0.8545454545454545
571,20,manhattan,distance,0.8331360946745562
