,k,metric,weights,valeur
183,7,manhattan,weights_sqr4,0.9125336202259279
184,7,manhattan,weights_sqr8,0.8855836471221087
185,7,nan_euclidean,uniform,0.9066164604626143
186,7,nan_euclidean,distance,0.9069392146315223
187,7,nan_euclidean,weights_sqr,0.9109198493813878
188,7,nan_euclidean,weights_sqr4,0.9098440021516945
189,7,nan_euclidean,weights_sqr8,0.8841312533620226
190,7,minkowski,uniform,0.9066164604626143
191,7,minkowski,distance,0.9069392146315223
192,7,minkowski,weights_sqr,0.9109198493813878
193,7,minkowski,weights_sqr4,0.9098440021516945
194,7,minkowski,weights_sqr8,0.8841312533620226
195,7,chebyshev,uniform,0.8934373318988703
196,7,chebyshev,distance,0.8943518020441097
197,7,chebyshev,weights_sqr,0.8949435180204411
198,7,chebyshev,weights_sqr4,0.8839160839160839
199,7,chebyshev,weights_sqr8,0.8528240989779451
200,7,cosine,uniform,0.899354491662184
201,7,cosine,distance,0.9046261430876815
202,7,cosine,weights_sqr,0.9038730500268962
203,7,cosine,weights_sqr4,0.8830554061323292
204,7,cosine,weights_sqr8,0.8570199031737493
205,7,euclidean,uniform,0.9066164604626143
206,7,euclidean,distance,0.9069392146315223
207,7,euclidean,weights_sqr,0.9109198493813878
208,7,euclidean,weights_sqr4,0.9098440021516945
209,7,euclidean,weights_sqr8,0.8841312533620226
210,8,manhattan,uniform,0.9495427649273803
211,8,manhattan,distance,0.9198493813878429
212,8,manhattan,weights_sqr,0.920010758472297
213,8,manhattan,weights_sqr4,0.9162990855298547
214,8,manhattan,weights_sqr8,0.8877353415814955
215,8,nan_euclidean,uniform,0.9442711135018828
216,8,nan_euclidean,distance,0.914308768154922
217,8,nan_euclidean,weights_sqr,0.9141473910704679
218,8,nan_euclidean,weights_sqr4,0.9110274341043572
219,8,nan_euclidean,weights_sqr8,0.8854222700376546
220,8,minkowski,uniform,0.9442711135018828
221,8,minkowski,distance,0.914308768154922
222,8,minkowski,weights_sqr,0.9141473910704679
223,8,minkowski,weights_sqr4,0.9110274341043572
224,8,minkowski,weights_sqr8,0.8854222700376546
225,8,chebyshev,uniform,0.9328133405056482
226,8,chebyshev,distance,0.8976869284561593
227,8,chebyshev,weights_sqr,0.89838622915546
228,8,chebyshev,weights_sqr4,0.8889187735341582
229,8,chebyshev,weights_sqr8,0.8547068316299086
230,8,cosine,uniform,0.9384077461000538
231,8,cosine,distance,0.9096826250672404
232,8,cosine,weights_sqr,0.9068854222700377
233,8,cosine,weights_sqr4,0.8835933297471759
234,8,cosine,weights_sqr8,0.8573426573426574
235,8,euclidean,uniform,0.9442711135018828
236,8,euclidean,distance,0.914308768154922
237,8,euclidean,weights_sqr,0.9141473910704679
238,8,euclidean,weights_sqr4,0.9110274341043572
239,8,euclidean,weights_sqr8,0.8854222700376546
240,9,manhattan,uniform,0.9200645508337816
241,9,manhattan,distance,0.9204410973641742
242,9,manhattan,weights_sqr,0.9221624529316838
243,9,manhattan,weights_sqr4,0.9175363098440021
244,9,manhattan,weights_sqr8,0.8893491124260355
245,9,nan_euclidean,uniform,0.9119956966110813
246,9,nan_euclidean,distance,0.9124260355029585
247,9,nan_euclidean,weights_sqr,0.9147391070467994
248,9,nan_euclidean,weights_sqr4,0.9137170521785907
249,9,nan_euclidean,weights_sqr8,0.8875739644970414
250,9,minkowski,uniform,0.9119956966110813
251,9,minkowski,distance,0.9124260355029585
252,9,minkowski,weights_sqr,0.9147391070467994
253,9,minkowski,weights_sqr4,0.9137170521785907
254,9,minkowski,weights_sqr8,0.8875739644970414
255,9,chebyshev,uniform,0.9016137708445401
256,9,chebyshev,distance,0.9018827326519634
257,9,chebyshev,weights_sqr,0.9019903173749327
258,9,chebyshev,weights_sqr4,0.8917697686928456
259,9,chebyshev,weights_sqr8,0.8572888649811726
260,9,cosine,uniform,0.9064550833781603
261,9,cosine,distance,0.9097364174287251
262,9,cosine,weights_sqr,0.9086605701990318
263,9,cosine,weights_sqr4,0.8855836471221087
264,9,cosine,weights_sqr8,0.8578267885960194
265,9,euclidean,uniform,0.9119956966110813
266,9,euclidean,distance,0.9124260355029585
267,9,euclidean,weights_sqr,0.9147391070467994
268,9,euclidean,weights_sqr4,0.9137170521785907
269,9,euclidean,weights_sqr8,0.8875739644970414
270,10,manhattan,uniform,0.9471759010220548
271,10,manhattan,distance,0.9224314147391071
272,10,manhattan,weights_sqr,0.9238838084991932
273,10,manhattan,weights_sqr4,0.9199569661108122
274,10,manhattan,weights_sqr8,0.8907477138246369
275,10,nan_euclidean,uniform,0.9413663259817105
276,10,nan_euclidean,distance,0.9181818181818182
277,10,nan_euclidean,weights_sqr,0.9189887036040882
278,10,nan_euclidean,weights_sqr4,0.9149542764927381
279,10,nan_euclidean,weights_sqr8,0.8884346422807962
280,10,minkowski,uniform,0.9413663259817105
281,10,minkowski,distance,0.9181818181818182
282,10,minkowski,weights_sqr,0.9189887036040882
283,10,minkowski,weights_sqr4,0.9149542764927381
284,10,minkowski,weights_sqr8,0.8884346422807962
285,10,chebyshev,uniform,0.9305540613232921
286,10,chebyshev,distance,0.9045723507261969
287,10,chebyshev,weights_sqr,0.9044109736417428
288,10,chebyshev,weights_sqr4,0.893975255513717
289,10,chebyshev,weights_sqr8,0.8579881656804734
290,10,cosine,uniform,0.9366325981710597
291,10,cosine,distance,0.9127487896718666
292,10,cosine,weights_sqr,0.9113501882732652
293,10,cosine,weights_sqr4,0.88536847767617
294,10,cosine,weights_sqr8,0.8578267885960194
295,10,euclidean,uniform,0.9413663259817105
296,10,euclidean,distance,0.9181818181818182
297,10,euclidean,weights_sqr,0.9189887036040882
298,10,euclidean,weights_sqr4,0.9149542764927381
299,10,euclidean,weights_sqr8,0.8884346422807962
300,11,manhattan,uniform,0.9213555675094136
301,11,manhattan,distance,0.9220010758472297
302,11,manhattan,weights_sqr,0.9249058633674019
303,11,manhattan,weights_sqr4,0.9207100591715977
304,11,manhattan,weights_sqr8,0.8925766541151157
305,11,nan_euclidean,uniform,0.916083916083916
306,11,nan_euclidean,distance,0.9163528778913395
307,11,nan_euclidean,weights_sqr,0.9194190424959656
308,11,nan_euclidean,weights_sqr4,0.9175363098440021
309,11,nan_euclidean,weights_sqr8,0.8896180742334588
310,11,minkowski,uniform,0.916083916083916
311,11,minkowski,distance,0.9163528778913395
312,11,minkowski,weights_sqr,0.9194190424959656
313,11,minkowski,weights_sqr4,0.9175363098440021
314,11,minkowski,weights_sqr8,0.8896180742334588
315,11,chebyshev,uniform,0.9061323292092522
316,11,chebyshev,distance,0.9067778375470683
317,11,chebyshev,weights_sqr,0.9072619688004303
318,11,chebyshev,weights_sqr4,0.8957504034427112
319,11,chebyshev,weights_sqr8,0.8591715976331361
320,11,cosine,uniform,0.9097364174287251
321,11,cosine,distance,0.91382463690156
322,11,cosine,weights_sqr,0.9121032813340506
323,11,cosine,weights_sqr4,0.8874125874125874
324,11,cosine,weights_sqr8,0.8579343733189887
325,11,euclidean,uniform,0.916083916083916
326,11,euclidean,distance,0.9163528778913395
327,11,euclidean,weights_sqr,0.9194190424959656
328,11,euclidean,weights_sqr4,0.9175363098440021
329,11,euclidean,weights_sqr8,0.8896180742334588
330,12,manhattan,uniform,0.9472834857450242
331,12,manhattan,distance,0.9259279182356105
332,12,manhattan,weights_sqr,0.9262506724045185
333,12,manhattan,weights_sqr4,0.9225389994620764
334,12,manhattan,weights_sqr8,0.8925228617536309
335,12,nan_euclidean,uniform,0.9431952662721893
336,12,nan_euclidean,distance,0.9202797202797203
337,12,nan_euclidean,weights_sqr,0.921463152232383
338,12,nan_euclidean,weights_sqr4,0.9176438945669715
339,12,nan_euclidean,weights_sqr8,0.8898332436793975
340,12,minkowski,uniform,0.9431952662721893
341,12,minkowski,distance,0.9202797202797203
342,12,minkowski,weights_sqr,0.921463152232383
343,12,minkowski,weights_sqr4,0.9176438945669715
344,12,minkowski,weights_sqr8,0.8898332436793975
345,12,chebyshev,uniform,0.9327057557826789
346,12,chebyshev,distance,0.9078536847767616
347,12,chebyshev,weights_sqr,0.9081226465841851
348,12,chebyshev,weights_sqr4,0.8977945131791286
349,12,chebyshev,weights_sqr8,0.8601936525013448
350,12,cosine,uniform,0.9366325981710597
351,12,cosine,distance,0.915277030661646
352,12,cosine,weights_sqr,0.912694997310382
353,12,cosine,weights_sqr4,0.8877353415814955
354,12,cosine,weights_sqr8,0.8579343733189887
355,12,euclidean,uniform,0.9431952662721893
356,12,euclidean,distance,0.9202797202797203
357,12,euclidean,weights_sqr,0.921463152232383
358,12,euclidean,weights_sqr4,0.9176438945669715
359,12,euclidean,weights_sqr8,0.8898332436793975
360,13,manhattan,uniform,0.9231307154384077
361,13,manhattan,distance,0.9240989779451317
362,13,manhattan,weights_sqr,0.9263044647660033
363,13,manhattan,weights_sqr4,0.9226465841850457
364,13,manhattan,weights_sqr8,0.8930607853684777
365,13,nan_euclidean,uniform,0.9204410973641742
366,13,nan_euclidean,distance,0.921140398063475
367,13,nan_euclidean,weights_sqr,0.9235610543302851
368,13,nan_euclidean,weights_sqr4,0.9183969876277569
369,13,nan_euclidean,weights_sqr8,0.8908552985476063
370,13,minkowski,uniform,0.9204410973641742
371,13,minkowski,distance,0.921140398063475
372,13,minkowski,weights_sqr,0.9235610543302851
373,13,minkowski,weights_sqr4,0.9183969876277569
374,13,minkowski,weights_sqr8,0.8908552985476063
375,13,chebyshev,uniform,0.9093060785368478
376,13,chebyshev,distance,0.9093060785368478
377,13,chebyshev,weights_sqr,0.9112426035502958
378,13,chebyshev,weights_sqr4,0.8997310381925766
379,13,chebyshev,weights_sqr8,0.8607853684776762
380,13,cosine,uniform,0.9125874125874126
381,13,cosine,distance,0.9165142549757934
382,13,cosine,weights_sqr,0.9130715438407746
383,13,cosine,weights_sqr4,0.8893491124260355
384,13,cosine,weights_sqr8,0.8580957504034427
385,13,euclidean,uniform,0.9204410973641742
386,13,euclidean,distance,0.921140398063475
387,13,euclidean,weights_sqr,0.9235610543302851
388,13,euclidean,weights_sqr4,0.9183969876277569
389,13,euclidean,weights_sqr8,0.8908552985476063
390,14,manhattan,uniform,0.9480365788058096
391,14,manhattan,distance,0.928294782140936
392,14,manhattan,weights_sqr,0.928778913394298
393,14,manhattan,weights_sqr4,0.9239376008606778
394,14,manhattan,weights_sqr8,0.8934373318988703
395,14,nan_euclidean,uniform,0.9431414739107047
396,14,nan_euclidean,distance,0.9244755244755245
397,14,nan_euclidean,weights_sqr,0.9247982786444325
398,14,nan_euclidean,weights_sqr4,0.9199569661108122
399,14,nan_euclidean,weights_sqr8,0.8910166756320602
400,14,minkowski,uniform,0.9431414739107047
401,14,minkowski,distance,0.9244755244755245
402,14,minkowski,weights_sqr,0.9247982786444325
403,14,minkowski,weights_sqr4,0.9199569661108122
404,14,minkowski,weights_sqr8,0.8910166756320602
405,14,chebyshev,uniform,0.9332436793975255
406,14,chebyshev,distance,0.9114039806347498
407,14,chebyshev,weights_sqr,0.9111350188273265
408,14,chebyshev,weights_sqr4,0.901452393760086
409,14,chebyshev,weights_sqr8,0.8612694997310382
410,14,cosine,uniform,0.9361484669176977
411,14,cosine,distance,0.9172673480365788
412,14,cosine,weights_sqr,0.9143625605164066
413,14,cosine,weights_sqr4,0.8889187735341582
414,14,cosine,weights_sqr8,0.8581495427649274
415,14,euclidean,uniform,0.9431414739107047
416,14,euclidean,distance,0.9244755244755245
417,14,euclidean,weights_sqr,0.9247982786444325
418,14,euclidean,weights_sqr4,0.9199569661108122
419,14,euclidean,weights_sqr8,0.8910166756320602
420,15,manhattan,uniform,0.9293706293706294
421,15,manhattan,distance,0.928940290478752
422,15,manhattan,weights_sqr,0.929585798816568
423,15,manhattan,weights_sqr4,0.9248520710059172
424,15,manhattan,weights_sqr8,0.8941904249596557
425,15,nan_euclidean,uniform,0.9259279182356105
426,15,nan_euclidean,distance,0.9250672404518558
427,15,nan_euclidean,weights_sqr,0.9263582571274879
428,15,nan_euclidean,weights_sqr4,0.9207638515330823
429,15,nan_euclidean,weights_sqr8,0.8915545992469069
430,15,minkowski,uniform,0.9259279182356105
431,15,minkowski,distance,0.9250672404518558
432,15,minkowski,weights_sqr,0.9263582571274879
433,15,minkowski,weights_sqr4,0.9207638515330823
434,15,minkowski,weights_sqr8,0.8915545992469069
435,15,chebyshev,uniform,0.91463152232383
436,15,chebyshev,distance,0.91382463690156
437,15,chebyshev,weights_sqr,0.9139322216245294
438,15,chebyshev,weights_sqr4,0.9024206562668101
439,15,chebyshev,weights_sqr8,0.8623453469607316
440,15,cosine,uniform,0.9186659494351802
441,15,cosine,distance,0.9194190424959656
442,15,cosine,weights_sqr,0.9152232383001614
443,15,cosine,weights_sqr4,0.8901559978483056
444,15,cosine,weights_sqr8,0.858203335126412
445,15,euclidean,uniform,0.9259279182356105
446,15,euclidean,distance,0.9250672404518558
447,15,euclidean,weights_sqr,0.9263582571274879
448,15,euclidean,weights_sqr4,0.9207638515330823
449,15,euclidean,weights_sqr8,0.8915545992469069
450,16,manhattan,uniform,0.9470683162990855
451,16,manhattan,distance,0.9321678321678322
452,16,manhattan,weights_sqr,0.9317374932759548
453,16,manhattan,weights_sqr4,0.9261430876815492
454,16,manhattan,weights_sqr8,0.8948359332974718
455,16,nan_euclidean,uniform,0.9450242065626681
456,16,nan_euclidean,distance,0.9283485745024207
457,16,nan_euclidean,weights_sqr,0.927326519634212
458,16,nan_euclidean,weights_sqr4,0.9224852071005917
459,16,nan_euclidean,weights_sqr8,0.8916083916083916
460,16,minkowski,uniform,0.9450242065626681
461,16,minkowski,distance,0.9283485745024207
462,16,minkowski,weights_sqr,0.927326519634212
463,16,minkowski,weights_sqr4,0.9224852071005917
464,16,minkowski,weights_sqr8,0.8916083916083916
465,16,chebyshev,uniform,0.9337816030123722
466,16,chebyshev,distance,0.9148466917697687
467,16,chebyshev,weights_sqr,0.913986013986014
468,16,chebyshev,weights_sqr4,0.9045185583647122
469,16,chebyshev,weights_sqr8,0.8628832705755782
470,16,cosine,uniform,0.937224314147391
471,16,cosine,distance,0.9202259279182357
472,16,cosine,weights_sqr,0.9155459924690694
473,16,cosine,weights_sqr4,0.8907477138246369
474,16,cosine,weights_sqr8,0.8581495427649274
475,16,euclidean,uniform,0.9450242065626681
476,16,euclidean,distance,0.9283485745024207
477,16,euclidean,weights_sqr,0.927326519634212
478,16,euclidean,weights_sqr4,0.9224852071005917
479,16,euclidean,weights_sqr8,0.8916083916083916
480,17,manhattan,uniform,0.9335664335664335
481,17,manhattan,distance,0.9334050564819796
482,17,manhattan,weights_sqr,0.9321140398063475
483,17,manhattan,weights_sqr4,0.9275954814416353
484,17,manhattan,weights_sqr8,0.8951586874663797
485,17,nan_euclidean,uniform,0.9286713286713286
486,17,nan_euclidean,distance,0.9283485745024207
487,17,nan_euclidean,weights_sqr,0.9277568585260892
488,17,nan_euclidean,weights_sqr4,0.9231845077998924
489,17,nan_euclidean,weights_sqr8,0.8921463152232383
490,17,minkowski,uniform,0.9286713286713286
491,17,minkowski,distance,0.9283485745024207
492,17,minkowski,weights_sqr,0.9277568585260892
493,17,minkowski,weights_sqr4,0.9231845077998924
494,17,minkowski,weights_sqr8,0.8921463152232383
495,17,chebyshev,uniform,0.9173749327595482
496,17,chebyshev,distance,0.9171597633136095
497,17,chebyshev,weights_sqr,0.9164066702528241
498,17,chebyshev,weights_sqr4,0.9054330285099516
499,17,chebyshev,weights_sqr8,0.8633674018289403
500,17,cosine,uniform,0.9190424959655729
501,17,cosine,distance,0.9199031737493276
502,17,cosine,weights_sqr,0.9139322216245294
503,17,cosine,weights_sqr4,0.8912318450779989
504,17,cosine,weights_sqr8,0.8582571274878967
505,17,euclidean,uniform,0.9286713286713286
506,17,euclidean,distance,0.9283485745024207
507,17,euclidean,weights_sqr,0.9277568585260892
508,17,euclidean,weights_sqr4,0.9231845077998924
509,17,euclidean,weights_sqr8,0.8921463152232383
510,18,manhattan,uniform,0.9483055406132329
511,18,manhattan,distance,0.9336202259279183
512,18,manhattan,weights_sqr,0.9331898870360409
513,18,manhattan,weights_sqr4,0.928133405056482
514,18,manhattan,weights_sqr8,0.8959655728886499
515,18,nan_euclidean,uniform,0.9451317912856374
516,18,nan_euclidean,distance,0.9292630446476601
517,18,nan_euclidean,weights_sqr,0.9292092522861753
518,18,nan_euclidean,weights_sqr4,0.9238838084991932
519,18,nan_euclidean,weights_sqr8,0.8925766541151157
520,18,minkowski,uniform,0.9451317912856374
521,18,minkowski,distance,0.9292630446476601
522,18,minkowski,weights_sqr,0.9292092522861753
523,18,minkowski,weights_sqr4,0.9238838084991932
524,18,minkowski,weights_sqr8,0.8925766541151157
525,18,chebyshev,uniform,0.9344809037116729
526,18,chebyshev,distance,0.9167832167832168
527,18,chebyshev,weights_sqr,0.9158149542764927
528,18,chebyshev,weights_sqr4,0.9062399139322216
529,18,chebyshev,weights_sqr8,0.864228079612695
530,18,cosine,uniform,0.9367939752555137
531,18,cosine,distance,0.9201721355567509
532,18,cosine,weights_sqr,0.9154384077461001
533,18,cosine,weights_sqr4,0.8914470145239376
534,18,cosine,weights_sqr8,0.8583647122108661
535,18,euclidean,uniform,0.9451317912856374
536,18,euclidean,distance,0.9292630446476601
537,18,euclidean,weights_sqr,0.9292092522861753
538,18,euclidean,weights_sqr4,0.9238838084991932
539,18,euclidean,weights_sqr8,0.8925766541151157
540,19,manhattan,uniform,0.9345884884346423
541,19,manhattan,distance,0.9351802044109736
542,19,manhattan,weights_sqr,0.934319526627219
543,19,manhattan,weights_sqr4,0.9293168370091447
544,19,manhattan,weights_sqr8,0.8965572888649812
545,19,nan_euclidean,uniform,0.9291554599246907
546,19,nan_euclidean,distance,0.9303388918773534
547,19,nan_euclidean,weights_sqr,0.9301237224314147
548,19,nan_euclidean,weights_sqr4,0.9247444862829478
549,19,nan_euclidean,weights_sqr8,0.8925766541151157
550,19,minkowski,uniform,0.9291554599246907
551,19,minkowski,distance,0.9303388918773534
552,19,minkowski,weights_sqr,0.9301237224314147
553,19,minkowski,weights_sqr4,0.9247444862829478
554,19,minkowski,weights_sqr8,0.8925766541151157
555,19,chebyshev,uniform,0.9188811188811189
556,19,chebyshev,distance,0.9202259279182357
557,19,chebyshev,weights_sqr,0.9183431952662722
558,19,chebyshev,weights_sqr4,0.9064550833781603
559,19,chebyshev,weights_sqr8,0.864550833781603
560,19,cosine,uniform,0.9202797202797203
561,19,cosine,distance,0.9213555675094136
562,19,cosine,weights_sqr,0.914792899408284
563,19,cosine,weights_sqr4,0.8915008068854223
564,19,cosine,weights_sqr8,0.8584722969338354
565,19,euclidean,uniform,0.9291554599246907
566,19,euclidean,distance,0.9303388918773534
567,19,euclidean,weights_sqr,0.9301237224314147
568,19,euclidean,weights_sqr4,0.9247444862829478
569,19,euclidean,weights_sqr8,0.8925766541151157
570,20,manhattan,uniform,0.950403442711135
571,20,manhattan,distance,0.936901559978483
