,k,metric,weights,valeur
383,13,cosine,weights_sqr4,0.805020358477102
384,13,cosine,weights_sqr8,0.7888175292784284
385,13,euclidean,uniform,0.7359694412962263
386,13,euclidean,distance,0.7911262225580321
387,13,euclidean,weights_sqr,0.816857658565252
388,13,euclidean,weights_sqr4,0.8209713302270915
389,13,euclidean,weights_sqr8,0.8036351425093398
390,14,manhattan,uniform,0.8176971833941988
391,14,manhattan,distance,0.8127439869034127
392,14,manhattan,weights_sqr,0.8210972589514335
393,14,manhattan,weights_sqr4,0.8228182848507745
394,14,manhattan,weights_sqr8,0.8027956176803929
395,14,nan_euclidean,uniform,0.7708936741804139
396,14,nan_euclidean,distance,0.7898669353146119
397,14,nan_euclidean,weights_sqr,0.8155563950803845
398,14,nan_euclidean,weights_sqr4,0.8212231876757755
399,14,nan_euclidean,weights_sqr8,0.803551190026445
400,14,minkowski,uniform,0.7708936741804139
401,14,minkowski,distance,0.7898669353146119
402,14,minkowski,weights_sqr,0.8155563950803845
403,14,minkowski,weights_sqr4,0.8212231876757755
404,14,minkowski,weights_sqr8,0.803551190026445
405,14,chebyshev,uniform,0.7261889770389959
406,14,chebyshev,distance,0.7559921084666079
407,14,chebyshev,weights_sqr,0.7982202073626328
408,14,chebyshev,weights_sqr4,0.8021239978172354
409,14,chebyshev,weights_sqr8,0.7793308987113294
410,14,cosine,uniform,0.760567518784368
411,14,cosine,distance,0.8097216975192041
412,14,cosine,weights_sqr,0.818578684464593
413,14,cosine,weights_sqr4,0.8047265247869706
414,14,cosine,weights_sqr8,0.7888175292784284
415,14,euclidean,uniform,0.7708936741804139
416,14,euclidean,distance,0.7898669353146119
417,14,euclidean,weights_sqr,0.8155563950803845
418,14,euclidean,weights_sqr4,0.8212231876757755
419,14,euclidean,weights_sqr8,0.803551190026445
420,15,manhattan,uniform,0.7805482097133023
421,15,manhattan,distance,0.8051882634428913
422,15,manhattan,weights_sqr,0.8195861142593293
423,15,manhattan,weights_sqr4,0.8223145699534063
424,15,manhattan,weights_sqr8,0.8027116651974983
425,15,nan_euclidean,uniform,0.7283297653528104
426,15,nan_euclidean,distance,0.7834865466146161
427,15,nan_euclidean,weights_sqr,0.814255131595517
428,15,nan_euclidean,weights_sqr4,0.8202577341224867
429,15,nan_euclidean,weights_sqr8,0.8040549049238132
430,15,minkowski,uniform,0.7283297653528104
431,15,minkowski,distance,0.7834865466146161
432,15,minkowski,weights_sqr,0.814255131595517
433,15,minkowski,weights_sqr4,0.8202577341224867
434,15,minkowski,weights_sqr8,0.8040549049238132
435,15,chebyshev,uniform,0.6993661587541452
436,15,chebyshev,distance,0.7464635016580615
437,15,chebyshev,weights_sqr,0.7962053477731604
438,15,chebyshev,weights_sqr4,0.801452377954078
439,15,chebyshev,weights_sqr8,0.7794568274356715
440,15,cosine,uniform,0.7169961801620283
441,15,cosine,distance,0.807245099273811
442,15,cosine,weights_sqr,0.818200898291567
443,15,cosine,weights_sqr4,0.8050623347185493
444,15,cosine,weights_sqr8,0.7888595055198757
445,15,euclidean,uniform,0.7283297653528104
446,15,euclidean,distance,0.7834865466146161
447,15,euclidean,weights_sqr,0.814255131595517
448,15,euclidean,weights_sqr4,0.8202577341224867
449,15,euclidean,weights_sqr8,0.8040549049238132
450,16,manhattan,uniform,0.8087982202073626
451,16,manhattan,distance,0.807119170549469
452,16,manhattan,weights_sqr,0.8209713302270915
453,16,manhattan,weights_sqr4,0.8226503798849851
454,16,manhattan,weights_sqr8,0.8027116651974983
455,16,nan_euclidean,uniform,0.7539352726356882
456,16,nan_euclidean,distance,0.7782395164336985
457,16,nan_euclidean,weights_sqr,0.8130797968349914
458,16,nan_euclidean,weights_sqr4,0.8210972589514335
459,16,nan_euclidean,weights_sqr8,0.8035931662678923
460,16,minkowski,uniform,0.7539352726356882
461,16,minkowski,distance,0.7782395164336985
462,16,minkowski,weights_sqr,0.8130797968349914
463,16,minkowski,weights_sqr4,0.8210972589514335
464,16,minkowski,weights_sqr8,0.8035931662678923
465,16,chebyshev,uniform,0.7177517525080804
466,16,chebyshev,distance,0.7404189228896445
467,16,chebyshev,weights_sqr,0.7954497754271083
468,16,chebyshev,weights_sqr4,0.80157830667842
469,16,chebyshev,weights_sqr8,0.7797506611258028
470,16,cosine,uniform,0.7470511690383244
471,16,cosine,distance,0.8062796457205221
472,16,cosine,weights_sqr,0.818326827015909
473,16,cosine,weights_sqr4,0.805020358477102
474,16,cosine,weights_sqr8,0.7889014817613231
475,16,euclidean,uniform,0.7539352726356882
476,16,euclidean,distance,0.7782395164336985
477,16,euclidean,weights_sqr,0.8130797968349914
478,16,euclidean,weights_sqr4,0.8210972589514335
479,16,euclidean,weights_sqr8,0.8035931662678923
480,17,manhattan,uniform,0.7777358015363305
481,17,manhattan,distance,0.806867313100785
482,17,manhattan,weights_sqr,0.8202157578810393
483,17,manhattan,weights_sqr4,0.8230701422994585
484,17,manhattan,weights_sqr8,0.8028795701632876
485,17,nan_euclidean,uniform,0.7091046467699282
486,17,nan_euclidean,distance,0.776812324224489
487,17,nan_euclidean,weights_sqr,0.8106451748310456
488,17,nan_euclidean,weights_sqr4,0.8209293539856442
489,17,nan_euclidean,weights_sqr8,0.8037610712336818
490,17,minkowski,uniform,0.7091046467699282
491,17,minkowski,distance,0.776812324224489
492,17,minkowski,weights_sqr,0.8106451748310456
493,17,minkowski,weights_sqr4,0.8209293539856442
494,17,minkowski,weights_sqr8,0.8037610712336818
495,17,chebyshev,uniform,0.6881165260462578
496,17,chebyshev,distance,0.7397473030264871
497,17,chebyshev,weights_sqr,0.7936447970448726
498,17,chebyshev,weights_sqr4,0.8009486630567099
499,17,chebyshev,weights_sqr8,0.7793728749527767
500,17,cosine,uniform,0.6937413424002015
501,17,cosine,distance,0.8055660496159174
502,17,cosine,weights_sqr,0.8178231121185409
503,17,cosine,weights_sqr4,0.805020358477102
504,17,cosine,weights_sqr8,0.7888595055198757
505,17,euclidean,uniform,0.7091046467699282
506,17,euclidean,distance,0.776812324224489
507,17,euclidean,weights_sqr,0.8106451748310456
508,17,euclidean,weights_sqr4,0.8209293539856442
509,17,euclidean,weights_sqr8,0.8037610712336818
510,18,manhattan,uniform,0.8074969567224951
511,18,manhattan,distance,0.8048524535113126
512,18,manhattan,weights_sqr,0.8206355202955128
513,18,manhattan,weights_sqr4,0.8224404986777484
514,18,manhattan,weights_sqr8,0.8027536414389456
515,18,nan_euclidean,uniform,0.7277840742139948
516,18,nan_euclidean,distance,0.7667380262771272
517,18,nan_euclidean,weights_sqr,0.8099315787264408
518,18,nan_euclidean,weights_sqr4,0.8204676153297233
519,18,nan_euclidean,weights_sqr8,0.8038450237165764
520,18,minkowski,uniform,0.7277840742139948
521,18,minkowski,distance,0.7667380262771272
522,18,minkowski,weights_sqr,0.8099315787264408
523,18,minkowski,weights_sqr4,0.8204676153297233
524,18,minkowski,weights_sqr8,0.8038450237165764
525,18,chebyshev,uniform,0.7001637073416447
526,18,chebyshev,distance,0.7389497544389876
527,18,chebyshev,weights_sqr,0.7934349158376359
528,18,chebyshev,weights_sqr4,0.8007807580909205
529,18,chebyshev,weights_sqr8,0.7796247324014608
530,18,cosine,uniform,0.7135541283633463
531,18,cosine,distance,0.8032153800948663
532,18,cosine,weights_sqr,0.8171514922553834
533,18,cosine,weights_sqr4,0.8049783822356547
534,18,cosine,weights_sqr8,0.7889014817613231
535,18,euclidean,uniform,0.7277840742139948
536,18,euclidean,distance,0.7667380262771272
537,18,euclidean,weights_sqr,0.8099315787264408
538,18,euclidean,weights_sqr4,0.8204676153297233
539,18,euclidean,weights_sqr8,0.8038450237165764
540,19,manhattan,uniform,0.781009948369223
541,19,manhattan,distance,0.8050623347185493
542,19,manhattan,weights_sqr,0.8177391596356463
543,19,manhattan,weights_sqr4,0.8228602610922218
544,19,manhattan,weights_sqr8,0.8027956176803929
545,19,nan_euclidean,uniform,0.7046971414179575
546,19,nan_euclidean,distance,0.7681232422448894
547,19,nan_euclidean,weights_sqr,0.80884019644881
548,19,nan_euclidean,weights_sqr4,0.8211812114343282
549,19,nan_euclidean,weights_sqr8,0.8037190949922344
550,19,minkowski,uniform,0.7046971414179575
551,19,minkowski,distance,0.7681232422448894
552,19,minkowski,weights_sqr,0.80884019644881
553,19,minkowski,weights_sqr4,0.8211812114343282
554,19,minkowski,weights_sqr8,0.8037190949922344
555,19,chebyshev,uniform,0.6834151870041556
556,19,chebyshev,distance,0.7377324434370146
557,19,chebyshev,weights_sqr,0.791965747386979
558,19,chebyshev,weights_sqr4,0.8005289006422365
559,19,chebyshev,weights_sqr8,0.7797926373672501
560,19,cosine,uniform,0.6914746253620451
561,19,cosine,distance,0.8009486630567099
562,19,cosine,weights_sqr,0.8175292784284095
563,19,cosine,weights_sqr4,0.8048944297527599
564,19,cosine,weights_sqr8,0.7888595055198757
565,19,euclidean,uniform,0.7046971414179575
566,19,euclidean,distance,0.7681232422448894
567,19,euclidean,weights_sqr,0.80884019644881
568,19,euclidean,weights_sqr4,0.8211812114343282
569,19,euclidean,weights_sqr8,0.8037190949922344
570,20,manhattan,uniform,0.8057339545817067
571,20,manhattan,distance,0.8038450237165764
572,20,manhattan,weights_sqr,0.8192922805691978
