,k,metric,weights,valeur
573,20,manhattan,weights_sqr4,0.8563153255257524
574,20,manhattan,weights_sqr8,0.8386853041178692
575,20,nan_euclidean,uniform,0.8463249800612853
576,20,nan_euclidean,distance,0.8500608655500986
577,20,nan_euclidean,weights_sqr,0.8533769886244386
578,20,nan_euclidean,weights_sqr4,0.8558535868698317
579,20,nan_euclidean,weights_sqr8,0.8382235654619485
580,20,minkowski,uniform,0.8463249800612853
581,20,minkowski,distance,0.8500608655500986
582,20,minkowski,weights_sqr,0.8533769886244386
583,20,minkowski,weights_sqr4,0.8558535868698317
584,20,minkowski,weights_sqr8,0.8382235654619485
585,20,chebyshev,uniform,0.8413717835704991
586,20,chebyshev,distance,0.8430508332283927
587,20,chebyshev,weights_sqr,0.8462410275783906
588,20,chebyshev,weights_sqr4,0.8437644293329976
589,20,chebyshev,weights_sqr8,0.8152205851488058
590,20,cosine,uniform,0.8476262435461529
591,20,cosine,distance,0.8518238676908869
592,20,cosine,weights_sqr,0.854174537211938
593,20,cosine,weights_sqr4,0.840616211224447
594,20,cosine,weights_sqr8,0.8157243000461739
595,20,euclidean,uniform,0.8463249800612853
596,20,euclidean,distance,0.8500608655500986
597,20,euclidean,weights_sqr,0.8533769886244386
598,20,euclidean,weights_sqr4,0.8558535868698317
599,20,euclidean,weights_sqr8,0.8382235654619485
