,k,metric,weights,valeur
185,7,nan_euclidean,uniform,0.7502388687177527
186,7,nan_euclidean,distance,0.7460347792853048
187,7,nan_euclidean,weights_sqr,0.7427861647238677
188,7,nan_euclidean,weights_sqr4,0.7510032486145615
189,7,nan_euclidean,weights_sqr8,0.745270399388496
190,7,minkowski,uniform,0.7502388687177527
191,7,minkowski,distance,0.7460347792853048
192,7,minkowski,weights_sqr,0.7427861647238677
193,7,minkowski,weights_sqr4,0.7510032486145615
194,7,minkowski,weights_sqr8,0.745270399388496
195,7,chebyshev,uniform,0.7192814828969998
196,7,chebyshev,distance,0.7236766673036499
197,7,chebyshev,weights_sqr,0.7427861647238677
198,7,chebyshev,weights_sqr4,0.7500477737435506
199,7,chebyshev,weights_sqr8,0.7412574049302504
200,7,cosine,uniform,0.7704949359831836
201,7,cosine,distance,0.7561628129180202
202,7,cosine,weights_sqr,0.7532963883049876
203,7,cosine,weights_sqr4,0.7504299636919549
204,7,cosine,weights_sqr8,0.7387731702656221
205,7,euclidean,uniform,0.7502388687177527
206,7,euclidean,distance,0.7460347792853048
207,7,euclidean,weights_sqr,0.7427861647238677
208,7,euclidean,weights_sqr4,0.7510032486145615
209,7,euclidean,weights_sqr8,0.745270399388496
210,8,manhattan,uniform,0.5975539843302121
211,8,manhattan,distance,0.7393464551882285
212,8,manhattan,weights_sqr,0.7349512707815784
213,8,manhattan,weights_sqr4,0.7296006115039174
214,8,manhattan,weights_sqr8,0.7234855723294478
215,8,nan_euclidean,uniform,0.6101662526275559
216,8,nan_euclidean,distance,0.7643798968087139
217,8,nan_euclidean,weights_sqr,0.7546340531244028
218,8,nan_euclidean,weights_sqr4,0.7498566787693484
219,8,nan_euclidean,weights_sqr8,0.7448882094400917
220,8,minkowski,uniform,0.6101662526275559
221,8,minkowski,distance,0.7643798968087139
222,8,minkowski,weights_sqr,0.7546340531244028
223,8,minkowski,weights_sqr4,0.7498566787693484
224,8,minkowski,weights_sqr8,0.7448882094400917
225,8,chebyshev,uniform,0.5511179055990827
226,8,chebyshev,distance,0.7190903879227977
227,8,chebyshev,weights_sqr,0.7404930250334416
228,8,chebyshev,weights_sqr4,0.7540607682017962
229,8,chebyshev,weights_sqr8,0.7414484999044525
230,8,cosine,uniform,0.6439900630613414
231,8,cosine,distance,0.7638066118861074
232,8,cosine,weights_sqr,0.7557806229696159
233,8,cosine,weights_sqr4,0.7496655837951461
234,8,cosine,weights_sqr8,0.7391553602140264
235,8,euclidean,uniform,0.6101662526275559
236,8,euclidean,distance,0.7643798968087139
237,8,euclidean,weights_sqr,0.7546340531244028
238,8,euclidean,weights_sqr4,0.7498566787693484
239,8,euclidean,weights_sqr8,0.7448882094400917
240,9,manhattan,uniform,0.7362889356009937
241,9,manhattan,distance,0.7332314160137589
242,9,manhattan,weights_sqr,0.7338047009363654
243,9,manhattan,weights_sqr4,0.7318937511943436
244,9,manhattan,weights_sqr8,0.722721192432639
245,9,nan_euclidean,uniform,0.7689661761895662
246,9,nan_euclidean,distance,0.7588381425568508
247,9,nan_euclidean,weights_sqr,0.7487101089241353
248,9,nan_euclidean,weights_sqr4,0.7490922988725397
249,9,nan_euclidean,weights_sqr8,0.7445060194916874
250,9,minkowski,uniform,0.7689661761895662
251,9,minkowski,distance,0.7588381425568508
252,9,minkowski,weights_sqr,0.7487101089241353
253,9,minkowski,weights_sqr4,0.7490922988725397
254,9,minkowski,weights_sqr8,0.7445060194916874
255,9,chebyshev,uniform,0.6604242308427288
256,9,chebyshev,distance,0.7017007452703994
257,9,chebyshev,weights_sqr,0.7368622205236002
258,9,chebyshev,weights_sqr4,0.750621058666157
259,9,chebyshev,weights_sqr8,0.7408752149818459
260,9,cosine,uniform,0.7905599082744124
261,9,cosine,distance,0.7653353716797249
262,9,cosine,weights_sqr,0.7567360978406268
263,9,cosine,weights_sqr4,0.7496655837951461
264,9,cosine,weights_sqr8,0.7385820752914198
265,9,euclidean,uniform,0.7689661761895662
266,9,euclidean,distance,0.7588381425568508
267,9,euclidean,weights_sqr,0.7487101089241353
268,9,euclidean,weights_sqr4,0.7490922988725397
269,9,euclidean,weights_sqr8,0.7445060194916874
270,10,manhattan,uniform,0.6055799732467037
271,10,manhattan,distance,0.7427861647238677
272,10,manhattan,weights_sqr,0.7370533154978024
273,10,manhattan,weights_sqr4,0.734377985858972
274,10,manhattan,weights_sqr8,0.7223390024842347
275,10,nan_euclidean,uniform,0.6040512134530862
276,10,nan_euclidean,distance,0.7639977068603095
277,10,nan_euclidean,weights_sqr,0.7525320084081789
278,10,nan_euclidean,weights_sqr4,0.7508121536403592
279,10,nan_euclidean,weights_sqr8,0.7448882094400917
280,10,minkowski,uniform,0.6040512134530862
281,10,minkowski,distance,0.7639977068603095
282,10,minkowski,weights_sqr,0.7525320084081789
283,10,minkowski,weights_sqr4,0.7508121536403592
284,10,minkowski,weights_sqr8,0.7448882094400917
285,10,chebyshev,uniform,0.512898910758647
286,10,chebyshev,distance,0.6944391362507166
287,10,chebyshev,weights_sqr,0.7297917064781196
288,10,chebyshev,weights_sqr4,0.751576533537168
289,10,chebyshev,weights_sqr8,0.7404930250334416
290,10,cosine,uniform,0.6460921077775654
291,10,cosine,distance,0.772979170647812
292,10,cosine,weights_sqr,0.7590292375310529
293,10,cosine,weights_sqr4,0.7502388687177527
294,10,cosine,weights_sqr8,0.7387731702656221
295,10,euclidean,uniform,0.6040512134530862
296,10,euclidean,distance,0.7639977068603095
297,10,euclidean,weights_sqr,0.7525320084081789
298,10,euclidean,weights_sqr4,0.7508121536403592
299,10,euclidean,weights_sqr8,0.7448882094400917
300,11,manhattan,uniform,0.7332314160137589
301,11,manhattan,distance,0.7336136059621632
302,11,manhattan,weights_sqr,0.733422510987961
303,11,manhattan,weights_sqr4,0.7292184215555131
304,11,manhattan,weights_sqr8,0.7229122874068412
305,11,nan_euclidean,uniform,0.7404930250334416
306,11,nan_euclidean,distance,0.7404930250334416
307,11,nan_euclidean,weights_sqr,0.7450793044142939
308,11,nan_euclidean,weights_sqr4,0.7469902541563157
309,11,nan_euclidean,weights_sqr8,0.7437416395948786
310,11,minkowski,uniform,0.7404930250334416
311,11,minkowski,distance,0.7404930250334416
312,11,minkowski,weights_sqr,0.7450793044142939
313,11,minkowski,weights_sqr4,0.7469902541563157
314,11,minkowski,weights_sqr8,0.7437416395948786
315,11,chebyshev,uniform,0.5788266768583986
316,11,chebyshev,distance,0.6739919740110835
317,11,chebyshev,weights_sqr,0.7265430919166825
318,11,chebyshev,weights_sqr4,0.7487101089241353
319,11,chebyshev,weights_sqr8,0.7404930250334416
320,11,cosine,uniform,0.7724058857252054
321,11,cosine,distance,0.7639977068603095
322,11,cosine,weights_sqr,0.7588381425568508
323,11,cosine,weights_sqr4,0.750621058666157
324,11,cosine,weights_sqr8,0.7387731702656221
325,11,euclidean,uniform,0.7404930250334416
326,11,euclidean,distance,0.7404930250334416
327,11,euclidean,weights_sqr,0.7450793044142939
328,11,euclidean,weights_sqr4,0.7469902541563157
329,11,euclidean,weights_sqr8,0.7437416395948786
330,12,manhattan,uniform,0.6353907892222435
331,12,manhattan,distance,0.7395375501624307
332,12,manhattan,weights_sqr,0.7347601758073763
333,12,manhattan,weights_sqr4,0.7324670361169501
334,12,manhattan,weights_sqr8,0.722721192432639
335,12,nan_euclidean,uniform,0.6376839289126696
336,12,nan_euclidean,distance,0.7647620867571183
337,12,nan_euclidean,weights_sqr,0.7525320084081789
338,12,nan_euclidean,weights_sqr4,0.7487101089241353
339,12,nan_euclidean,weights_sqr8,0.7439327345690808
340,12,minkowski,uniform,0.6376839289126696
341,12,minkowski,distance,0.7647620867571183
342,12,minkowski,weights_sqr,0.7525320084081789
343,12,minkowski,weights_sqr4,0.7487101089241353
344,12,minkowski,weights_sqr8,0.7439327345690808
345,12,chebyshev,uniform,0.5098413911714121
346,12,chebyshev,distance,0.6760940187273075
347,12,chebyshev,weights_sqr,0.7263519969424804
348,12,chebyshev,weights_sqr4,0.7519587234855724
349,12,chebyshev,weights_sqr8,0.7404930250334416
350,12,cosine,uniform,0.679915918211351
351,12,cosine,distance,0.7704949359831836
352,12,cosine,weights_sqr,0.7578826676858399
353,12,cosine,weights_sqr4,0.7502388687177527
354,12,cosine,weights_sqr8,0.7387731702656221
355,12,euclidean,uniform,0.6376839289126696
356,12,euclidean,distance,0.7647620867571183
357,12,euclidean,weights_sqr,0.7525320084081789
358,12,euclidean,weights_sqr4,0.7487101089241353
359,12,euclidean,weights_sqr8,0.7439327345690808
360,13,manhattan,uniform,0.7338047009363654
361,13,manhattan,distance,0.7313204662717371
362,13,manhattan,weights_sqr,0.7318937511943436
363,13,manhattan,weights_sqr4,0.730173896426524
364,13,manhattan,weights_sqr8,0.722721192432639
365,13,nan_euclidean,uniform,0.7395375501624307
366,13,nan_euclidean,distance,0.744123829543283
367,13,nan_euclidean,weights_sqr,0.7511943435887636
368,13,nan_euclidean,weights_sqr4,0.7467991591821135
369,13,nan_euclidean,weights_sqr8,0.7437416395948786
370,13,minkowski,uniform,0.7395375501624307
371,13,minkowski,distance,0.744123829543283
372,13,minkowski,weights_sqr,0.7511943435887636
373,13,minkowski,weights_sqr4,0.7467991591821135
374,13,minkowski,weights_sqr8,0.7437416395948786
375,13,chebyshev,uniform,0.6122682973437799
376,13,chebyshev,distance,0.665965985094592
377,13,chebyshev,weights_sqr,0.7244410472004587
378,13,chebyshev,weights_sqr4,0.7490922988725397
379,13,chebyshev,weights_sqr8,0.7403019300592394
380,13,cosine,uniform,0.7611312822472769
381,13,cosine,distance,0.7704949359831836
382,13,cosine,weights_sqr,0.760175807376266
383,13,cosine,weights_sqr4,0.7502388687177527
384,13,cosine,weights_sqr8,0.7387731702656221
385,13,euclidean,uniform,0.7395375501624307
386,13,euclidean,distance,0.744123829543283
387,13,euclidean,weights_sqr,0.7511943435887636
388,13,euclidean,weights_sqr4,0.7467991591821135
389,13,euclidean,weights_sqr8,0.7437416395948786
390,14,manhattan,uniform,0.6409325434741067
391,14,manhattan,distance,0.7395375501624307
392,14,manhattan,weights_sqr,0.7362889356009937
393,14,manhattan,weights_sqr4,0.7292184215555131
394,14,manhattan,weights_sqr8,0.7223390024842347
395,14,nan_euclidean,uniform,0.6329065545576151
396,14,nan_euclidean,distance,0.7724058857252054
397,14,nan_euclidean,weights_sqr,0.7599847124020638
398,14,nan_euclidean,weights_sqr4,0.7489012038983375
399,14,nan_euclidean,weights_sqr8,0.7437416395948786
400,14,minkowski,uniform,0.6329065545576151
401,14,minkowski,distance,0.7724058857252054
402,14,minkowski,weights_sqr,0.7599847124020638
403,14,minkowski,weights_sqr4,0.7489012038983375
404,14,minkowski,weights_sqr8,0.7437416395948786
405,14,chebyshev,uniform,0.45939231798203706
406,14,chebyshev,distance,0.6418880183451176
407,14,chebyshev,weights_sqr,0.7210013376648194
408,14,chebyshev,weights_sqr4,0.7483279189757309
409,14,chebyshev,weights_sqr8,0.7401108350850373
410,14,cosine,uniform,0.6718899292948596
411,14,cosine,distance,0.7748901203898337
412,14,cosine,weights_sqr,0.7617045671698834
413,14,cosine,weights_sqr4,0.7502388687177527
414,14,cosine,weights_sqr8,0.7387731702656221
415,14,euclidean,uniform,0.6329065545576151
416,14,euclidean,distance,0.7724058857252054
417,14,euclidean,weights_sqr,0.7599847124020638
418,14,euclidean,weights_sqr4,0.7489012038983375
419,14,euclidean,weights_sqr8,0.7437416395948786
420,15,manhattan,uniform,0.7217657175616281
421,15,manhattan,distance,0.7234855723294478
422,15,manhattan,weights_sqr,0.7339957959105675
423,15,manhattan,weights_sqr4,0.7299828014523218
424,15,manhattan,weights_sqr8,0.7221479075100324
425,15,nan_euclidean,uniform,0.7639977068603095
426,15,nan_euclidean,distance,0.7685839862411619
427,15,nan_euclidean,weights_sqr,0.758073762660042
428,15,nan_euclidean,weights_sqr4,0.7500477737435506
429,15,nan_euclidean,weights_sqr8,0.7443149245174852
430,15,minkowski,uniform,0.7639977068603095
431,15,minkowski,distance,0.7685839862411619
432,15,minkowski,weights_sqr,0.758073762660042
433,15,minkowski,weights_sqr4,0.7500477737435506
434,15,minkowski,weights_sqr8,0.7443149245174852
435,15,chebyshev,uniform,0.5218803745461494
436,15,chebyshev,distance,0.5992738390980317
437,15,chebyshev,weights_sqr,0.7137397286451367
438,15,chebyshev,weights_sqr4,0.7475635390789223
439,15,chebyshev,weights_sqr8,0.7401108350850373
440,15,cosine,uniform,0.786929103764571
441,15,cosine,distance,0.7800496846932926
442,15,cosine,weights_sqr,0.7611312822472769
443,15,cosine,weights_sqr4,0.7500477737435506
444,15,cosine,weights_sqr8,0.7387731702656221
445,15,euclidean,uniform,0.7639977068603095
446,15,euclidean,distance,0.7685839862411619
447,15,euclidean,weights_sqr,0.758073762660042
448,15,euclidean,weights_sqr4,0.7500477737435506
449,15,euclidean,weights_sqr8,0.7443149245174852
450,16,manhattan,uniform,0.6181922415440474
451,16,manhattan,distance,0.7372444104720046
452,16,manhattan,weights_sqr,0.7339957959105675
453,16,manhattan,weights_sqr4,0.730173896426524
454,16,manhattan,weights_sqr8,0.7225300974584369
455,16,nan_euclidean,uniform,0.6036690235046819
456,16,nan_euclidean,distance,0.7596025224536594
457,16,nan_euclidean,weights_sqr,0.7542518631759985
458,16,nan_euclidean,weights_sqr4,0.7508121536403592
459,16,nan_euclidean,weights_sqr8,0.7439327345690808
460,16,minkowski,uniform,0.6036690235046819
461,16,minkowski,distance,0.7596025224536594
462,16,minkowski,weights_sqr,0.7542518631759985
463,16,minkowski,weights_sqr4,0.7508121536403592
464,16,minkowski,weights_sqr8,0.7439327345690808
465,16,chebyshev,uniform,0.4370342060003822
466,16,chebyshev,distance,0.6122682973437799
467,16,chebyshev,weights_sqr,0.715268488438754
468,16,chebyshev,weights_sqr4,0.7471813491305178
469,16,chebyshev,weights_sqr8,0.7401108350850373
470,16,cosine,uniform,0.6399770686030958
471,16,cosine,distance,0.7766099751576534
472,16,cosine,weights_sqr,0.7628511370150965
473,16,cosine,weights_sqr4,0.7502388687177527
474,16,cosine,weights_sqr8,0.7387731702656221
475,16,euclidean,uniform,0.6036690235046819
476,16,euclidean,distance,0.7596025224536594
477,16,euclidean,weights_sqr,0.7542518631759985
478,16,euclidean,weights_sqr4,0.7508121536403592
479,16,euclidean,weights_sqr8,0.7439327345690808
480,17,manhattan,uniform,0.721574622587426
481,17,manhattan,distance,0.7288362316071088
482,17,manhattan,weights_sqr,0.7328492260653545
483,17,manhattan,weights_sqr4,0.7290273265813109
484,17,manhattan,weights_sqr8,0.7223390024842347
485,17,nan_euclidean,uniform,0.7599847124020638
486,17,nan_euclidean,distance,0.7607490922988726
487,17,nan_euclidean,weights_sqr,0.7582648576342442
488,17,nan_euclidean,weights_sqr4,0.7498566787693484
489,17,nan_euclidean,weights_sqr8,0.7437416395948786
490,17,minkowski,uniform,0.7599847124020638
491,17,minkowski,distance,0.7607490922988726
492,17,minkowski,weights_sqr,0.7582648576342442
493,17,minkowski,weights_sqr4,0.7498566787693484
494,17,minkowski,weights_sqr8,0.7437416395948786
495,17,chebyshev,uniform,0.6353907892222435
496,17,chebyshev,distance,0.625262755589528
497,17,chebyshev,weights_sqr,0.7156506783871585
498,17,chebyshev,weights_sqr4,0.7477546340531244
499,17,chebyshev,weights_sqr8,0.7401108350850373
500,17,cosine,uniform,0.8012612268297343
501,17,cosine,distance,0.7804318746416969
502,17,cosine,weights_sqr,0.7636155169119052
503,17,cosine,weights_sqr4,0.7500477737435506
504,17,cosine,weights_sqr8,0.7387731702656221
505,17,euclidean,uniform,0.7599847124020638
506,17,euclidean,distance,0.7607490922988726
507,17,euclidean,weights_sqr,0.7582648576342442
508,17,euclidean,weights_sqr4,0.7498566787693484
509,17,euclidean,weights_sqr8,0.7437416395948786
510,18,manhattan,uniform,0.6243072807185172
511,18,manhattan,distance,0.7351423657557806
512,18,manhattan,weights_sqr,0.7326581310911523
513,18,manhattan,weights_sqr4,0.7280718517103
514,18,manhattan,weights_sqr8,0.7221479075100324
515,18,nan_euclidean,uniform,0.5769157271163768
516,18,nan_euclidean,distance,0.7588381425568508
517,18,nan_euclidean,weights_sqr,0.7542518631759985
518,18,nan_euclidean,weights_sqr4,0.7504299636919549
519,18,nan_euclidean,weights_sqr8,0.7437416395948786
520,18,minkowski,uniform,0.5769157271163768
521,18,minkowski,distance,0.7588381425568508
522,18,minkowski,weights_sqr,0.7542518631759985
523,18,minkowski,weights_sqr4,0.7504299636919549
524,18,minkowski,weights_sqr8,0.7437416395948786
525,18,chebyshev,uniform,0.48690999426715076
526,18,chebyshev,distance,0.6256449455379324
527,18,chebyshev,weights_sqr,0.7150773934645519
528,18,chebyshev,weights_sqr4,0.74737244410472
529,18,chebyshev,weights_sqr8,0.7401108350850373
530,18,cosine,uniform,0.6143703420600038
531,18,cosine,distance,0.7773743550544621
532,18,cosine,weights_sqr,0.7624689470666921
533,18,cosine,weights_sqr4,0.7502388687177527
534,18,cosine,weights_sqr8,0.7387731702656221
535,18,euclidean,uniform,0.5769157271163768
536,18,euclidean,distance,0.7588381425568508
537,18,euclidean,weights_sqr,0.7542518631759985
538,18,euclidean,weights_sqr4,0.7504299636919549
539,18,euclidean,weights_sqr8,0.7437416395948786
540,19,manhattan,uniform,0.7311293712975349
541,19,manhattan,distance,0.7328492260653545
542,19,manhattan,weights_sqr,0.7296006115039174
543,19,manhattan,weights_sqr4,0.7286451366329065
544,19,manhattan,weights_sqr8,0.7225300974584369
545,19,nan_euclidean,uniform,0.7280718517103
546,19,nan_euclidean,distance,0.7460347792853048
547,19,nan_euclidean,weights_sqr,0.7502388687177527
548,19,nan_euclidean,weights_sqr4,0.7489012038983375
549,19,nan_euclidean,weights_sqr8,0.7437416395948786
550,19,minkowski,uniform,0.7280718517103
551,19,minkowski,distance,0.7460347792853048
552,19,minkowski,weights_sqr,0.7502388687177527
553,19,minkowski,weights_sqr4,0.7489012038983375
554,19,minkowski,weights_sqr8,0.7437416395948786
555,19,chebyshev,uniform,0.5268488438754061
556,19,chebyshev,distance,0.589910185362125
557,19,chebyshev,weights_sqr,0.7030384100898146
558,19,chebyshev,weights_sqr4,0.7464169692337091
559,19,chebyshev,weights_sqr8,0.7401108350850373
560,19,cosine,uniform,0.7666730364991401
561,19,cosine,distance,0.775081215364036
562,19,cosine,weights_sqr,0.7613223772214791
563,19,cosine,weights_sqr4,0.7502388687177527
564,19,cosine,weights_sqr8,0.7387731702656221
565,19,euclidean,uniform,0.7280718517103
566,19,euclidean,distance,0.7460347792853048
567,19,euclidean,weights_sqr,0.7502388687177527
568,19,euclidean,weights_sqr4,0.7489012038983375
569,19,euclidean,weights_sqr8,0.7437416395948786
570,20,manhattan,uniform,0.6248805656411236
571,20,manhattan,distance,0.733422510987961
572,20,manhattan,weights_sqr,0.7296006115039174
