,k,metric,weights,valeur
79,3,chebyshev,weights_sqr8,0.7150773934645519
80,3,cosine,uniform,0.7372444104720046
81,3,cosine,distance,0.7381998853430155
82,3,cosine,weights_sqr,0.745270399388496
83,3,cosine,weights_sqr4,0.7418306898528568
84,3,cosine,weights_sqr8,0.735524555704185
85,3,euclidean,uniform,0.7383909803172176
86,3,euclidean,distance,0.7385820752914198
87,3,euclidean,weights_sqr,0.742021784827059
88,3,euclidean,weights_sqr4,0.7433594496464743
89,3,euclidean,weights_sqr8,0.7364800305751958
90,4,manhattan,uniform,0.5620103191286069
91,4,manhattan,distance,0.7259698069940761
92,4,manhattan,weights_sqr,0.7267341868908848
93,4,manhattan,weights_sqr4,0.7320848461685457
94,4,manhattan,weights_sqr8,0.7286451366329065
95,4,nan_euclidean,uniform,0.5801643416778138
96,4,nan_euclidean,distance,0.7487101089241353
97,4,nan_euclidean,weights_sqr,0.7487101089241353
98,4,nan_euclidean,weights_sqr4,0.7502388687177527
99,4,nan_euclidean,weights_sqr8,0.7408752149818459
100,4,minkowski,uniform,0.5801643416778138
101,4,minkowski,distance,0.7487101089241353
102,4,minkowski,weights_sqr,0.7487101089241353
103,4,minkowski,weights_sqr4,0.7502388687177527
104,4,minkowski,weights_sqr8,0.7408752149818459
105,4,chebyshev,uniform,0.5809287215746226
106,4,chebyshev,distance,0.7349512707815784
107,4,chebyshev,weights_sqr,0.7351423657557806
108,4,chebyshev,weights_sqr4,0.7305560863749283
109,4,chebyshev,weights_sqr8,0.7219568125358303
110,4,cosine,uniform,0.5918211351041468
111,4,cosine,distance,0.751576533537168
112,4,cosine,weights_sqr,0.7532963883049876
113,4,cosine,weights_sqr4,0.7498566787693484
114,4,cosine,weights_sqr8,0.7387731702656221
115,4,euclidean,uniform,0.5801643416778138
116,4,euclidean,distance,0.7487101089241353
117,4,euclidean,weights_sqr,0.7487101089241353
118,4,euclidean,weights_sqr4,0.7502388687177527
119,4,euclidean,weights_sqr8,0.7408752149818459
120,5,manhattan,uniform,0.7133575386967322
121,5,manhattan,distance,0.7133575386967322
122,5,manhattan,weights_sqr,0.7187081979743932
123,5,manhattan,weights_sqr4,0.7311293712975349
124,5,manhattan,weights_sqr8,0.7284540416587044
125,5,nan_euclidean,uniform,0.7297917064781196
126,5,nan_euclidean,distance,0.7296006115039174
127,5,nan_euclidean,weights_sqr,0.7385820752914198
128,5,nan_euclidean,weights_sqr4,0.7414484999044525
129,5,nan_euclidean,weights_sqr8,0.7380087903688133
130,5,minkowski,uniform,0.7297917064781196
131,5,minkowski,distance,0.7296006115039174
132,5,minkowski,weights_sqr,0.7385820752914198
133,5,minkowski,weights_sqr4,0.7414484999044525
134,5,minkowski,weights_sqr8,0.7380087903688133
135,5,chebyshev,uniform,0.7353334607299828
136,5,chebyshev,distance,0.735524555704185
137,5,chebyshev,weights_sqr,0.7368622205236002
138,5,chebyshev,weights_sqr4,0.7360978406267915
139,5,chebyshev,weights_sqr8,0.7229122874068412
140,5,cosine,uniform,0.7412574049302504
141,5,cosine,distance,0.7485190139499331
142,5,cosine,weights_sqr,0.7519587234855724
143,5,cosine,weights_sqr4,0.7490922988725397
144,5,cosine,weights_sqr8,0.7380087903688133
145,5,euclidean,uniform,0.7297917064781196
146,5,euclidean,distance,0.7296006115039174
147,5,euclidean,weights_sqr,0.7385820752914198
148,5,euclidean,weights_sqr4,0.7414484999044525
149,5,euclidean,weights_sqr8,0.7380087903688133
150,6,manhattan,uniform,0.6021402637110644
151,6,manhattan,distance,0.7231033823810433
152,6,manhattan,weights_sqr,0.7246321421746608
153,6,manhattan,weights_sqr4,0.7290273265813109
154,6,manhattan,weights_sqr8,0.7294095165297153
155,6,nan_euclidean,uniform,0.619912096311867
156,6,nan_euclidean,distance,0.744123829543283
157,6,nan_euclidean,weights_sqr,0.7433594496464743
158,6,nan_euclidean,weights_sqr4,0.7456525893369005
159,6,nan_euclidean,weights_sqr8,0.739728645136633
160,6,minkowski,uniform,0.619912096311867
161,6,minkowski,distance,0.744123829543283
162,6,minkowski,weights_sqr,0.7433594496464743
163,6,minkowski,weights_sqr4,0.7456525893369005
164,6,minkowski,weights_sqr8,0.739728645136633
165,6,chebyshev,uniform,0.6244983756927193
166,6,chebyshev,distance,0.7381998853430155
167,6,chebyshev,weights_sqr,0.7366711255493981
168,6,chebyshev,weights_sqr4,0.735524555704185
169,6,chebyshev,weights_sqr8,0.7232944773552455
170,6,cosine,uniform,0.6309956048155934
171,6,cosine,distance,0.7498566787693484
172,6,cosine,weights_sqr,0.7538696732275941
173,6,cosine,weights_sqr4,0.7521498184597745
174,6,cosine,weights_sqr8,0.7383909803172176
175,6,euclidean,uniform,0.619912096311867
176,6,euclidean,distance,0.744123829543283
177,6,euclidean,weights_sqr,0.7433594496464743
178,6,euclidean,weights_sqr4,0.7456525893369005
179,6,euclidean,weights_sqr8,0.739728645136633
180,7,manhattan,uniform,0.7143130135677431
181,7,manhattan,distance,0.7156506783871585
182,7,manhattan,weights_sqr,0.7217657175616281
183,7,manhattan,weights_sqr4,0.7324670361169501
184,7,manhattan,weights_sqr8,0.7305560863749283
185,7,nan_euclidean,uniform,0.7273074718134913
186,7,nan_euclidean,distance,0.7282629466845022
187,7,nan_euclidean,weights_sqr,0.7378176953946112
188,7,nan_euclidean,weights_sqr4,0.7458436843111026
189,7,nan_euclidean,weights_sqr8,0.7408752149818459
190,7,minkowski,uniform,0.7273074718134913
191,7,minkowski,distance,0.7282629466845022
192,7,minkowski,weights_sqr,0.7378176953946112
193,7,minkowski,weights_sqr4,0.7458436843111026
194,7,minkowski,weights_sqr8,0.7408752149818459
195,7,chebyshev,uniform,0.7211924326390216
196,7,chebyshev,distance,0.7244410472004587
197,7,chebyshev,weights_sqr,0.7326581310911523
198,7,chebyshev,weights_sqr4,0.7366711255493981
199,7,chebyshev,weights_sqr8,0.7223390024842347
200,7,cosine,uniform,0.7360978406267915
201,7,cosine,distance,0.7462258742595069
202,7,cosine,weights_sqr,0.749474488820944
203,7,cosine,weights_sqr4,0.7511943435887636
204,7,cosine,weights_sqr8,0.7378176953946112
205,7,euclidean,uniform,0.7273074718134913
206,7,euclidean,distance,0.7282629466845022
207,7,euclidean,weights_sqr,0.7378176953946112
208,7,euclidean,weights_sqr4,0.7458436843111026
209,7,euclidean,weights_sqr8,0.7408752149818459
210,8,manhattan,uniform,0.6344353143512326
211,8,manhattan,distance,0.7229122874068412
212,8,manhattan,weights_sqr,0.7263519969424804
213,8,manhattan,weights_sqr4,0.7341868908847697
214,8,manhattan,weights_sqr8,0.7309382763233327
215,8,nan_euclidean,uniform,0.6422702082935219
216,8,nan_euclidean,distance,0.7372444104720046
217,8,nan_euclidean,weights_sqr,0.7383909803172176
218,8,nan_euclidean,weights_sqr4,0.7448882094400917
219,8,nan_euclidean,weights_sqr8,0.7395375501624307
220,8,minkowski,uniform,0.6422702082935219
221,8,minkowski,distance,0.7372444104720046
222,8,minkowski,weights_sqr,0.7383909803172176
223,8,minkowski,weights_sqr4,0.7448882094400917
224,8,minkowski,weights_sqr8,0.7395375501624307
225,8,chebyshev,uniform,0.6422702082935219
226,8,chebyshev,distance,0.7292184215555131
227,8,chebyshev,weights_sqr,0.7326581310911523
228,8,chebyshev,weights_sqr4,0.734377985858972
229,8,chebyshev,weights_sqr8,0.7234855723294478
230,8,cosine,uniform,0.6489585323905981
231,8,cosine,distance,0.7454614943626983
232,8,cosine,weights_sqr,0.752723103382381
233,8,cosine,weights_sqr4,0.7523409134339767
234,8,cosine,weights_sqr8,0.7389642652398242
235,8,euclidean,uniform,0.6422702082935219
236,8,euclidean,distance,0.7372444104720046
237,8,euclidean,weights_sqr,0.7383909803172176
238,8,euclidean,weights_sqr4,0.7448882094400917
239,8,euclidean,weights_sqr8,0.7395375501624307
240,9,manhattan,uniform,0.7133575386967322
241,9,manhattan,distance,0.715268488438754
242,9,manhattan,weights_sqr,0.7238677622778521
243,9,manhattan,weights_sqr4,0.7328492260653545
244,9,manhattan,weights_sqr8,0.7313204662717371
245,9,nan_euclidean,uniform,0.7232944773552455
246,9,nan_euclidean,distance,0.7255876170456717
247,9,nan_euclidean,weights_sqr,0.730173896426524
248,9,nan_euclidean,weights_sqr4,0.7431683546722722
249,9,nan_euclidean,weights_sqr8,0.7406841200076438
250,9,minkowski,uniform,0.7232944773552455
251,9,minkowski,distance,0.7255876170456717
252,9,minkowski,weights_sqr,0.730173896426524
253,9,minkowski,weights_sqr4,0.7431683546722722
254,9,minkowski,weights_sqr8,0.7406841200076438
255,9,chebyshev,uniform,0.7225300974584369
256,9,chebyshev,distance,0.726925281865087
257,9,chebyshev,weights_sqr,0.7357156506783872
258,9,chebyshev,weights_sqr4,0.7378176953946112
259,9,chebyshev,weights_sqr8,0.7250143321230652
260,9,cosine,uniform,0.7357156506783872
261,9,cosine,distance,0.744123829543283
262,9,cosine,weights_sqr,0.7513854385629658
263,9,cosine,weights_sqr4,0.7523409134339767
264,9,cosine,weights_sqr8,0.737626600420409
265,9,euclidean,uniform,0.7232944773552455
266,9,euclidean,distance,0.7255876170456717
267,9,euclidean,weights_sqr,0.730173896426524
268,9,euclidean,weights_sqr4,0.7431683546722722
269,9,euclidean,weights_sqr8,0.7406841200076438
270,10,manhattan,uniform,0.6382572138352761
271,10,manhattan,distance,0.7183260080259889
272,10,manhattan,weights_sqr,0.7206191477164151
273,10,manhattan,weights_sqr4,0.7307471813491305
274,10,manhattan,weights_sqr8,0.7326581310911523
275,10,nan_euclidean,uniform,0.6523982419262373
276,10,nan_euclidean,distance,0.7330403210395566
277,10,nan_euclidean,weights_sqr,0.733422510987961
278,10,nan_euclidean,weights_sqr4,0.742021784827059
279,10,nan_euclidean,weights_sqr8,0.7408752149818459
280,10,minkowski,uniform,0.6523982419262373
281,10,minkowski,distance,0.7330403210395566
282,10,minkowski,weights_sqr,0.733422510987961
283,10,minkowski,weights_sqr4,0.742021784827059
284,10,minkowski,weights_sqr8,0.7408752149818459
285,10,chebyshev,uniform,0.6543091916682591
286,10,chebyshev,distance,0.732275941142748
287,10,chebyshev,weights_sqr,0.7338047009363654
288,10,chebyshev,weights_sqr4,0.7359067456525893
289,10,chebyshev,weights_sqr8,0.7244410472004587
290,10,cosine,uniform,0.6707433594496465
291,10,cosine,distance,0.7445060194916874
292,10,cosine,weights_sqr,0.7498566787693484
293,10,cosine,weights_sqr4,0.7508121536403592
294,10,cosine,weights_sqr8,0.7380087903688133
295,10,euclidean,uniform,0.6523982419262373
296,10,euclidean,distance,0.7330403210395566
297,10,euclidean,weights_sqr,0.733422510987961
298,10,euclidean,weights_sqr4,0.742021784827059
299,10,euclidean,weights_sqr8,0.7408752149818459
300,11,manhattan,uniform,0.7085801643416778
301,11,manhattan,distance,0.7116376839289127
302,11,manhattan,weights_sqr,0.7185171030001911
303,11,manhattan,weights_sqr4,0.7330403210395566
304,11,manhattan,weights_sqr8,0.7351423657557806
305,11,nan_euclidean,uniform,0.7223390024842347
306,11,nan_euclidean,distance,0.7236766673036499
307,11,nan_euclidean,weights_sqr,0.7320848461685457
308,11,nan_euclidean,weights_sqr4,0.7416395948786547
309,11,nan_euclidean,weights_sqr8,0.7404930250334416
310,11,minkowski,uniform,0.7223390024842347
311,11,minkowski,distance,0.7236766673036499
312,11,minkowski,weights_sqr,0.7320848461685457
313,11,minkowski,weights_sqr4,0.7416395948786547
314,11,minkowski,weights_sqr8,0.7404930250334416
315,11,chebyshev,uniform,0.7213835276132238
316,11,chebyshev,distance,0.7244410472004587
317,11,chebyshev,weights_sqr,0.7330403210395566
318,11,chebyshev,weights_sqr4,0.7368622205236002
319,11,chebyshev,weights_sqr8,0.7250143321230652
320,11,cosine,uniform,0.7357156506783872
321,11,cosine,distance,0.7435505446206765
322,11,cosine,weights_sqr,0.7496655837951461
323,11,cosine,weights_sqr4,0.7538696732275941
324,11,cosine,weights_sqr8,0.7378176953946112
325,11,euclidean,uniform,0.7223390024842347
326,11,euclidean,distance,0.7236766673036499
327,11,euclidean,weights_sqr,0.7320848461685457
328,11,euclidean,weights_sqr4,0.7416395948786547
329,11,euclidean,weights_sqr8,0.7404930250334416
330,12,manhattan,uniform,0.6510605771068221
331,12,manhattan,distance,0.7169883432065737
332,12,manhattan,weights_sqr,0.7190903879227977
333,12,manhattan,weights_sqr4,0.7311293712975349
334,12,manhattan,weights_sqr8,0.7345690808331741
335,12,nan_euclidean,uniform,0.6619529906363463
336,12,nan_euclidean,distance,0.7313204662717371
337,12,nan_euclidean,weights_sqr,0.7318937511943436
338,12,nan_euclidean,weights_sqr4,0.742021784827059
339,12,nan_euclidean,weights_sqr8,0.7391553602140264
340,12,minkowski,uniform,0.6619529906363463
341,12,minkowski,distance,0.7313204662717371
342,12,minkowski,weights_sqr,0.7318937511943436
343,12,minkowski,weights_sqr4,0.742021784827059
344,12,minkowski,weights_sqr8,0.7391553602140264
345,12,chebyshev,uniform,0.6596598509459202
346,12,chebyshev,distance,0.7282629466845022
347,12,chebyshev,weights_sqr,0.732275941142748
348,12,chebyshev,weights_sqr4,0.7359067456525893
349,12,chebyshev,weights_sqr8,0.7271163768392891
350,12,cosine,uniform,0.6806802981081598
351,12,cosine,distance,0.7425950697496656
352,12,cosine,weights_sqr,0.7500477737435506
353,12,cosine,weights_sqr4,0.7536785782533919
354,12,cosine,weights_sqr8,0.7381998853430155
355,12,euclidean,uniform,0.6619529906363463
356,12,euclidean,distance,0.7313204662717371
357,12,euclidean,weights_sqr,0.7318937511943436
358,12,euclidean,weights_sqr4,0.742021784827059
359,12,euclidean,weights_sqr8,0.7391553602140264
360,13,manhattan,uniform,0.7083890693674756
361,13,manhattan,distance,0.7106822090579018
362,13,manhattan,weights_sqr,0.717370533154978
363,13,manhattan,weights_sqr4,0.7292184215555131
364,13,manhattan,weights_sqr8,0.7345690808331741
365,13,nan_euclidean,uniform,0.719472577871202
366,13,nan_euclidean,distance,0.721574622587426
367,13,nan_euclidean,weights_sqr,0.7309382763233327
368,13,nan_euclidean,weights_sqr4,0.7406841200076438
369,13,nan_euclidean,weights_sqr8,0.7412574049302504
370,13,minkowski,uniform,0.719472577871202
371,13,minkowski,distance,0.721574622587426
372,13,minkowski,weights_sqr,0.7309382763233327
373,13,minkowski,weights_sqr4,0.7406841200076438
374,13,minkowski,weights_sqr8,0.7412574049302504
375,13,chebyshev,uniform,0.7122109688515192
376,13,chebyshev,distance,0.7185171030001911
377,13,chebyshev,weights_sqr,0.7278807567360979
378,13,chebyshev,weights_sqr4,0.7359067456525893
379,13,chebyshev,weights_sqr8,0.7276896617618956
380,13,cosine,uniform,0.7305560863749283
381,13,cosine,distance,0.7422128798012613
382,13,cosine,weights_sqr,0.7508121536403592
383,13,cosine,weights_sqr4,0.7521498184597745
384,13,cosine,weights_sqr8,0.7383909803172176
385,13,euclidean,uniform,0.719472577871202
386,13,euclidean,distance,0.721574622587426
387,13,euclidean,weights_sqr,0.7309382763233327
388,13,euclidean,weights_sqr4,0.7406841200076438
389,13,euclidean,weights_sqr8,0.7412574049302504
390,14,manhattan,uniform,0.6592776609975157
391,14,manhattan,distance,0.714121918593541
392,14,manhattan,weights_sqr,0.7188992929485954
393,14,manhattan,weights_sqr4,0.7290273265813109
394,14,manhattan,weights_sqr8,0.732275941142748
395,14,nan_euclidean,uniform,0.663863940378368
396,14,nan_euclidean,distance,0.7265430919166825
397,14,nan_euclidean,weights_sqr,0.730173896426524
398,14,nan_euclidean,weights_sqr4,0.7401108350850373
399,14,nan_euclidean,weights_sqr8,0.7401108350850373
400,14,minkowski,uniform,0.663863940378368
401,14,minkowski,distance,0.7265430919166825
402,14,minkowski,weights_sqr,0.730173896426524
403,14,minkowski,weights_sqr4,0.7401108350850373
404,14,minkowski,weights_sqr8,0.7401108350850373
405,14,chebyshev,uniform,0.6571756162812918
406,14,chebyshev,distance,0.7231033823810433
407,14,chebyshev,weights_sqr,0.7297917064781196
408,14,chebyshev,weights_sqr4,0.7309382763233327
409,14,chebyshev,weights_sqr8,0.7261609019682782
410,14,cosine,uniform,0.6802981081597554
411,14,cosine,distance,0.7404930250334416
412,14,cosine,weights_sqr,0.7508121536403592
413,14,cosine,weights_sqr4,0.7531052933307854
414,14,cosine,weights_sqr8,0.7385820752914198
415,14,euclidean,uniform,0.663863940378368
416,14,euclidean,distance,0.7265430919166825
417,14,euclidean,weights_sqr,0.730173896426524
418,14,euclidean,weights_sqr4,0.7401108350850373
419,14,euclidean,weights_sqr8,0.7401108350850373
420,15,manhattan,uniform,0.70877125931588
421,15,manhattan,distance,0.709917829161093
422,15,manhattan,weights_sqr,0.7196636728454041
423,15,manhattan,weights_sqr4,0.730173896426524
424,15,manhattan,weights_sqr8,0.7349512707815784
425,15,nan_euclidean,uniform,0.7116376839289127
426,15,nan_euclidean,distance,0.717370533154978
427,15,nan_euclidean,weights_sqr,0.7299828014523218
428,15,nan_euclidean,weights_sqr4,0.7416395948786547
429,15,nan_euclidean,weights_sqr8,0.7401108350850373
430,15,minkowski,uniform,0.7116376839289127
431,15,minkowski,distance,0.717370533154978
432,15,minkowski,weights_sqr,0.7299828014523218
433,15,minkowski,weights_sqr4,0.7416395948786547
434,15,minkowski,weights_sqr8,0.7401108350850373
435,15,chebyshev,uniform,0.7074335944964647
436,15,chebyshev,distance,0.7171794381807759
437,15,chebyshev,weights_sqr,0.7257787120198739
438,15,chebyshev,weights_sqr4,0.7324670361169501
439,15,chebyshev,weights_sqr8,0.7265430919166825
440,15,cosine,uniform,0.7267341868908848
441,15,cosine,distance,0.7414484999044525
442,15,cosine,weights_sqr,0.7504299636919549
443,15,cosine,weights_sqr4,0.7542518631759985
444,15,cosine,weights_sqr8,0.7389642652398242
445,15,euclidean,uniform,0.7116376839289127
446,15,euclidean,distance,0.717370533154978
447,15,euclidean,weights_sqr,0.7299828014523218
448,15,euclidean,weights_sqr4,0.7416395948786547
449,15,euclidean,weights_sqr8,0.7401108350850373
450,16,manhattan,uniform,0.6554557615134722
451,16,manhattan,distance,0.7125931587999236
452,16,manhattan,weights_sqr,0.717370533154978
453,16,manhattan,weights_sqr4,0.7305560863749283
454,16,manhattan,weights_sqr8,0.733422510987961
455,16,nan_euclidean,uniform,0.663863940378368
456,16,nan_euclidean,distance,0.7253965220714695
457,16,nan_euclidean,weights_sqr,0.7286451366329065
458,16,nan_euclidean,weights_sqr4,0.7378176953946112
459,16,nan_euclidean,weights_sqr8,0.7389642652398242
460,16,minkowski,uniform,0.663863940378368
461,16,minkowski,distance,0.7253965220714695
462,16,minkowski,weights_sqr,0.7286451366329065
463,16,minkowski,weights_sqr4,0.7378176953946112
464,16,minkowski,weights_sqr8,0.7389642652398242
465,16,chebyshev,uniform,0.6588954710491114
466,16,chebyshev,distance,0.7236766673036499
467,16,chebyshev,weights_sqr,0.726925281865087
468,16,chebyshev,weights_sqr4,0.7311293712975349
469,16,chebyshev,weights_sqr8,0.7261609019682782
470,16,cosine,uniform,0.6785782533919358
471,16,cosine,distance,0.739728645136633
472,16,cosine,weights_sqr,0.7504299636919549
473,16,cosine,weights_sqr4,0.7559717179438181
474,16,cosine,weights_sqr8,0.7389642652398242
475,16,euclidean,uniform,0.663863940378368
476,16,euclidean,distance,0.7253965220714695
477,16,euclidean,weights_sqr,0.7286451366329065
478,16,euclidean,weights_sqr4,0.7378176953946112
479,16,euclidean,weights_sqr8,0.7389642652398242
480,17,manhattan,uniform,0.7083890693674756
481,17,manhattan,distance,0.7108733040321039
482,17,manhattan,weights_sqr,0.7181349130517868
483,17,manhattan,weights_sqr4,0.7292184215555131
484,17,manhattan,weights_sqr8,0.734377985858972
485,17,nan_euclidean,uniform,0.7095356392126887
486,17,nan_euclidean,distance,0.7150773934645519
487,17,nan_euclidean,weights_sqr,0.7257787120198739
488,17,nan_euclidean,weights_sqr4,0.7374355054462067
489,17,nan_euclidean,weights_sqr8,0.7389642652398242
490,17,minkowski,uniform,0.7095356392126887
491,17,minkowski,distance,0.7150773934645519
492,17,minkowski,weights_sqr,0.7257787120198739
493,17,minkowski,weights_sqr4,0.7374355054462067
494,17,minkowski,weights_sqr8,0.7389642652398242
495,17,chebyshev,uniform,0.7135486336709345
496,17,chebyshev,distance,0.7219568125358303
497,17,chebyshev,weights_sqr,0.7273074718134913
498,17,chebyshev,weights_sqr4,0.7309382763233327
499,17,chebyshev,weights_sqr8,0.7253965220714695
500,17,cosine,uniform,0.7219568125358303
501,17,cosine,distance,0.7391553602140264
502,17,cosine,weights_sqr,0.7487101089241353
503,17,cosine,weights_sqr4,0.7563539078922225
504,17,cosine,weights_sqr8,0.7385820752914198
505,17,euclidean,uniform,0.7095356392126887
506,17,euclidean,distance,0.7150773934645519
507,17,euclidean,weights_sqr,0.7257787120198739
508,17,euclidean,weights_sqr4,0.7374355054462067
509,17,euclidean,weights_sqr8,0.7389642652398242
510,18,manhattan,uniform,0.6602331358685266
511,18,manhattan,distance,0.7125931587999236
512,18,manhattan,weights_sqr,0.7169883432065737
513,18,manhattan,weights_sqr4,0.7282629466845022
514,18,manhattan,weights_sqr8,0.7336136059621632
515,18,nan_euclidean,uniform,0.654118096694057
516,18,nan_euclidean,distance,0.7210013376648194
517,18,nan_euclidean,weights_sqr,0.7234855723294478
518,18,nan_euclidean,weights_sqr4,0.7381998853430155
519,18,nan_euclidean,weights_sqr8,0.7391553602140264
520,18,minkowski,uniform,0.654118096694057
521,18,minkowski,distance,0.7210013376648194
522,18,minkowski,weights_sqr,0.7234855723294478
523,18,minkowski,weights_sqr4,0.7381998853430155
524,18,minkowski,weights_sqr8,0.7391553602140264
525,18,chebyshev,uniform,0.6587043760749093
526,18,chebyshev,distance,0.7217657175616281
527,18,chebyshev,weights_sqr,0.7267341868908848
528,18,chebyshev,weights_sqr4,0.732275941142748
529,18,chebyshev,weights_sqr8,0.7250143321230652
530,18,cosine,uniform,0.6724632142174661
531,18,cosine,distance,0.7422128798012613
532,18,cosine,weights_sqr,0.749474488820944
533,18,cosine,weights_sqr4,0.7559717179438181
534,18,cosine,weights_sqr8,0.7387731702656221
535,18,euclidean,uniform,0.654118096694057
536,18,euclidean,distance,0.7210013376648194
537,18,euclidean,weights_sqr,0.7234855723294478
538,18,euclidean,weights_sqr4,0.7381998853430155
539,18,euclidean,weights_sqr8,0.7391553602140264
540,19,manhattan,uniform,0.6999808905025798
541,19,manhattan,distance,0.7070514045480604
542,19,manhattan,weights_sqr,0.7146952035161476
543,19,manhattan,weights_sqr4,0.7257787120198739
544,19,manhattan,weights_sqr8,0.7345690808331741
545,19,nan_euclidean,uniform,0.6992165106057711
546,19,nan_euclidean,distance,0.7158417733613606
547,19,nan_euclidean,weights_sqr,0.7240588572520543
548,19,nan_euclidean,weights_sqr4,0.7366711255493981
549,19,nan_euclidean,weights_sqr8,0.7395375501624307
550,19,minkowski,uniform,0.6992165106057711
551,19,minkowski,distance,0.7158417733613606
552,19,minkowski,weights_sqr,0.7240588572520543
553,19,minkowski,weights_sqr4,0.7366711255493981
554,19,minkowski,weights_sqr8,0.7395375501624307
555,19,chebyshev,uniform,0.7093445442384865
556,19,chebyshev,distance,0.7231033823810433
557,19,chebyshev,weights_sqr,0.7311293712975349
558,19,chebyshev,weights_sqr4,0.7332314160137589
559,19,chebyshev,weights_sqr8,0.7263519969424804
560,19,cosine,uniform,0.7150773934645519
561,19,cosine,distance,0.7391553602140264
562,19,cosine,weights_sqr,0.7460347792853048
563,19,cosine,weights_sqr4,0.7552073380470093
564,19,cosine,weights_sqr8,0.7387731702656221
565,19,euclidean,uniform,0.6992165106057711
566,19,euclidean,distance,0.7158417733613606
567,19,euclidean,weights_sqr,0.7240588572520543
568,19,euclidean,weights_sqr4,0.7366711255493981
569,19,euclidean,weights_sqr8,0.7395375501624307
570,20,manhattan,uniform,0.6529715268488439
571,20,manhattan,distance,0.7057137397286452
572,20,manhattan,weights_sqr,0.7118287789031148
